,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
24,0.8,0.1,3,1,455,0.8,0.12517754725760183,0.0007675519560643869,0.14558608335075693,0.003069118022111315
25,0.9,0.01,2,4,55,0.7,0.19057334651234942,0.0003649791071196076,0.19075935375020336,0.0012659883669718236
26,0.8,0.1,4,1,435,1.0,0.1143150764821164,0.000682820357326817,0.1463749853170426,0.0033077754555779484
27,0.6,0.1,2,1,342,0.8,0.13758745489466173,0.0007933282521925833,0.14437238859125323,0.0031760519798589653
28,1.0,0.01,1,4,475,0.7,0.14916854486830947,0.0007478700808018064,0.14970794792253983,0.002737955909238079
29,0.8,0.05,5,3,558,0.9,0.10758172978629466,0.0006848801990302966,0.14590131220339422,0.003122115239120763
30,0.9,0.05,5,2,760,0.7,0.09180180869273635,0.0005057159701097896,0.14758066887141003,0.003148566824389615
31,0.9,0.05,4,3,185,0.7,0.13556074918634378,0.0007115668302836401,0.1439997113916924,0.0031514010547476212
32,0.8,0.1,1,2,390,1.0,0.14158345481696544,0.0007699283571344981,0.14399865884838742,0.0032788195145557527
33,1.0,0.01,1,1,103,1.0,0.18044358550813355,0.00046901436565278915,0.18054334858671603,0.0012145148006290941
34,0.8,0.01,1,4,640,0.9,0.14670154112198544,0.0007564373241764283,0.14743266944828262,0.002935100980516503
35,1.0,0.1,5,4,206,0.9,0.11613264339095378,0.000739218145194196,0.14569497854237948,0.003153151255640409
36,0.9,0.01,2,4,398,0.9,0.14527467965630095,0.0007644831535580625,0.14645897448384704,0.0030138740788488412
37,0.6,0.1,2,3,444,0.8,0.13621773708041346,0.0008004678890407999,0.14470525384135308,0.003188900710074315
38,0.7,0.05,4,2,169,0.7,0.13638972126918048,0.000744779577778898,0.14391554186136388,0.003107188249786368
39,0.9,0.05,4,1,295,1.0,0.13232145831192949,0.0006441118646305003,0.14421953957075515,0.003167041512037483
40,1.0,0.1,1,1,617,0.7,0.1405465889967897,0.0007619522943596885,0.14432758225056722,0.0031714911552288114
41,1.0,0.1,5,1,522,0.9,0.07692704012765007,0.0004705646236908308,0.1493813655208755,0.003173003836602866
42,0.7,0.05,4,1,74,0.8,0.14079454423013074,0.0007059795458093696,0.1442660916816455,0.003087691944677777
43,0.7,0.05,3,4,453,0.7,0.1340633768414814,0.0007677792325640905,0.1444021951921181,0.0032264509806082154
44,0.7,0.05,5,4,998,1.0,0.09302409112193387,0.0009650509333951461,0.14826595095890763,0.003285799568196052
45,0.6,0.05,4,3,360,1.0,0.1309668119166219,0.0006467296449745884,0.144508253746021,0.003114382061331782
46,0.8,0.05,1,3,288,1.0,0.1431213112417707,0.0007652183781132765,0.14446871630783867,0.0031999326063960254
47,0.6,0.01,2,3,586,0.8,0.14329157593488334,0.0007563497822128046,0.14476372256148973,0.0030728109428591567
48,1.0,0.05,2,1,545,0.9,0.1384530921088384,0.0007430577321759684,0.1442045337225766,0.0031419352528881
49,0.9,0.1,3,2,908,1.0,0.11466280166393775,0.0008633425505633673,0.14736472109277285,0.0033670988110487375
50,1.0,0.1,1,3,555,1.0,0.14122102917806695,0.0007722243520752035,0.14410126058208014,0.003269364462889964
51,0.8,0.05,5,1,446,1.0,0.11605751718940101,0.0008067936896575771,0.14552497300904904,0.003214553048058105
52,0.8,0.05,2,3,63,0.9,0.14715639463201408,0.000765900727711675,0.1481071626360968,0.0028394777301433837
53,0.7,0.05,3,4,390,0.8,0.13541230630779727,0.0007414898972683278,0.14424409834799795,0.0031087937488082666
54,0.6,0.05,3,3,80,1.0,0.1428156381014933,0.0007458121916873886,0.14482148657639998,0.0030303424039746763
55,0.7,0.05,4,1,366,0.8,0.12815758255282583,0.0006835137503684523,0.14448693089426415,0.003094099353409407
56,0.7,0.05,1,3,716,0.8,0.1414966126302158,0.0007803746939707416,0.14394909291733599,0.003203478912332775
57,1.0,0.05,1,4,584,0.8,0.14175770110869862,0.0007714364868596952,0.1439093232588371,0.0031897030968750417
58,0.6,0.1,5,2,12,0.9,0.1565668100995379,0.0012476992136101778,0.15933899429568624,0.002001342863090404
59,0.7,0.01,1,3,783,0.8,0.14534992292369392,0.0007661784396586473,0.1461752133075369,0.002983903231578321
60,1.0,0.01,5,4,801,0.7,0.1314549883500024,0.0006211276605551015,0.14417317733057172,0.003112111756402237
61,0.8,0.01,5,1,626,1.0,0.1343614363265911,0.0006279069737573213,0.14411176258002842,0.0030631871742299475
62,0.8,0.05,2,4,616,0.9,0.13806671853416305,0.0007628868891560636,0.14430948328164594,0.0031698586470191767
63,0.8,0.01,4,1,750,1.0,0.1375778564755902,0.0006931814158812658,0.1439298616169392,0.0031037481713803933
64,0.6,0.1,4,2,560,0.7,0.1039743997679435,0.0008298868964827751,0.14757523813441958,0.0033570621070001627
65,0.8,0.05,4,4,813,0.8,0.11335342751164774,0.0006882799070879772,0.1461427637044874,0.003185845293813276
66,0.9,0.05,5,3,699,0.7,0.09703826226046519,0.0006724007835016705,0.1471954383368443,0.0031533286707123905
67,0.9,0.1,3,2,707,0.7,0.11676237001710388,0.0007254423543350204,0.146759679186882,0.003425076299995692
68,1.0,0.01,5,3,531,0.7,0.13508012873909378,0.0006513633582470832,0.14402604767326055,0.00312079416270681
69,0.9,0.1,1,2,61,0.7,0.14679988290767126,0.0007676885956186415,0.14743910909829042,0.002913727697005186
70,0.9,0.05,5,3,302,1.0,0.12458770831600272,0.0004735279468629872,0.14487589708404547,0.003023723426195566
71,1.0,0.05,2,1,679,0.7,0.13715067201617084,0.0007805136146074078,0.1444161938389147,0.003220097022608065
72,0.6,0.01,5,4,115,0.7,0.15901978200065625,0.0005691631659183236,0.16154308320722802,0.0024511464761563903
73,0.9,0.01,4,1,113,0.8,0.15863924922791167,0.0006091676681759439,0.16001695453209938,0.002574810979919813
74,0.9,0.05,1,2,193,0.7,0.1442498573237581,0.0007793396157568952,0.14518733794582842,0.003061520390776494
75,0.7,0.1,4,4,192,0.7,0.128429702382796,0.0007380835847221061,0.14493718757786062,0.003119731661602424
76,0.6,0.05,2,4,943,1.0,0.13657948899238645,0.0006914247623657372,0.14468294937812648,0.0031662343786060675
77,0.6,0.01,5,4,215,0.7,0.1436222189772358,0.000691544749004382,0.1477574932449356,0.0028113018991549896
78,1.0,0.01,5,3,204,0.8,0.14318460945364864,0.0006601840593002021,0.14729531982714467,0.0030116246712198597
79,0.8,0.05,2,1,52,0.9,0.1493030271556243,0.0007562975557347494,0.15010047431808082,0.0027393163004107175
80,0.7,0.05,2,4,910,0.8,0.13585349705020244,0.0007989918013873694,0.1446876275871034,0.0032495445158755285
81,0.7,0.05,5,2,717,0.7,0.09598667248755559,0.0006382977296922903,0.14683469711675962,0.0029964429664426358
82,0.6,0.05,1,1,929,0.8,0.14110869129782483,0.000771298115953609,0.14405162664636878,0.0032430649443023997
83,0.7,0.05,2,1,326,1.0,0.1405086047834208,0.0007514724187664982,0.14391339949645637,0.003135177601868923
84,1.0,0.01,3,1,275,1.0,0.14523670970169247,0.0007678379916083994,0.1467699977805788,0.0030837281437167663
85,0.7,0.05,4,4,773,0.8,0.11518704261624198,0.0007384933614615856,0.14583348836297141,0.0032479302296777542
86,0.9,0.01,5,3,247,1.0,0.14119751831254096,0.0006627548942104673,0.1458677496433734,0.0030745478535772037
87,0.8,0.05,2,2,175,0.7,0.1418932495473181,0.0007472913420744635,0.1440167971285333,0.0031190136570478618
88,0.6,0.05,4,3,968,0.7,0.10940018678737731,0.0007431639408094131,0.14658736820239265,0.003164045261613642
89,0.6,0.1,2,2,289,0.7,0.1383316093083246,0.0007921865177322655,0.1442341757615826,0.003196210851943171
90,0.8,0.05,4,4,941,0.9,0.11008012725359728,0.0007033096341072709,0.14639882822762484,0.0033039172628833964
91,0.7,0.01,1,3,467,0.8,0.1494445160536006,0.000745441652914791,0.14997385471817148,0.0027093762156990536
92,0.7,0.1,4,3,670,0.8,0.09786921946149518,0.0007366426916553788,0.14822066849147544,0.003390019375240219
93,0.9,0.01,5,2,141,1.0,0.15062430575368657,0.0005970999538714929,0.1537806350099517,0.002750604646046156
94,0.8,0.1,5,2,809,1.0,0.06750072087602241,0.0007680647398900564,0.15125869443182594,0.003285246326546116
95,1.0,0.05,3,4,972,0.9,0.12461326124553693,0.0008427606885414537,0.14556944550849235,0.0032104898705427815
96,1.0,0.05,4,3,610,0.7,0.11847631749386574,0.0007419012617816199,0.14568151126543472,0.0033563606794869824
97,0.8,0.05,1,4,615,1.0,0.14189162776954373,0.0007697516369138456,0.14396060186690648,0.0032611439546839397
98,1.0,0.05,2,1,911,0.9,0.13575541500411983,0.0007658403920291747,0.14470212867833493,0.0032338577511234383
99,0.6,0.1,2,3,102,0.7,0.14161885074789443,0.00075852265846986,0.14388280495701675,0.003214292642494308
