,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.9,0.05,5,4,71,0.7,0.033826673240361406,0.0003896457102940379,0.03547432128798963,0.0016286417573315368
1,0.7,0.01,4,3,726,0.8,0.03342885659542883,0.00034785110599308403,0.0351539078747207,0.001670321911144813
2,0.6,0.1,2,2,533,0.8,0.031171257767545136,0.000389685258112399,0.03560285437583005,0.0016570502912588493
3,1.0,0.05,3,3,971,0.9,0.026274151679034664,0.00035204552869166867,0.03595247997324898,0.0017511148723419541
4,0.7,0.01,3,3,706,0.7,0.034313839172557904,0.0003835550931232497,0.03509856909645267,0.0016379758143969985
5,1.0,0.05,5,4,109,0.8,0.03298063560355286,0.0003764727276770946,0.03519620356321566,0.0016828099474320772
6,0.7,0.1,1,2,711,0.9,0.033905469006802455,0.00039702930897647556,0.03531226643515061,0.001612164568495592
7,0.7,0.01,3,3,431,0.7,0.03480679733082585,0.0004013484469364027,0.035248213575619795,0.0016111591099778073
8,0.9,0.01,1,4,909,0.8,0.03501043298541297,0.0004222330447479502,0.03516983613136995,0.0016916409949848544
9,0.9,0.1,2,4,146,1.0,0.0341887882345626,0.0003698598908589659,0.03515858963650252,0.0016422077848777161
10,0.7,0.01,2,2,942,0.8,0.034565141882010875,0.0003966042385629098,0.03508570575397871,0.0016544255560061066
11,0.8,0.05,4,3,139,0.9,0.03356600619787982,0.00036610895250921356,0.03516142514025385,0.0016604134789096876
12,0.7,0.05,2,2,609,0.9,0.03283195882899971,0.00037607288981368484,0.03532388865653831,0.0016425789688738765
13,1.0,0.05,2,4,289,1.0,0.03417841507795244,0.0003717492352791817,0.03515500611935765,0.0016490231317445503
14,0.8,0.01,2,4,54,0.9,0.12222692203749146,0.0007638043719311278,0.12226897470557566,0.000973216765263765
15,1.0,0.05,4,1,941,1.0,0.020252253317054436,0.000285998821514553,0.036408131617124306,0.0017907025420853284
16,1.0,0.1,1,1,171,0.7,0.03463485704661521,0.00040857332645409327,0.03508490438751542,0.0016398709409477174
17,0.8,0.05,5,1,349,0.8,0.023802373873835946,0.0003887092197268523,0.03561232070249621,0.0017561896807307923
18,1.0,0.01,4,1,454,0.7,0.034053451839283176,0.0003803179408170719,0.03516353074081568,0.001646437852981639
19,0.8,0.05,4,4,325,0.8,0.03015011258666455,0.0003478496885807391,0.03546269184511728,0.00170295708114972
20,0.8,0.05,4,1,795,0.7,0.019710810860713586,0.00032547170949535903,0.03616751047831415,0.0018824562551433075
21,0.7,0.1,1,3,328,1.0,0.03446791518268212,0.0003909653811315937,0.03513773326677616,0.0016204066849629963
22,0.7,0.1,3,4,501,1.0,0.02740635118353705,0.0004475829194287768,0.03608082806138323,0.0017405178584365961
23,0.6,0.05,3,1,183,0.9,0.033975729768001006,0.0003816411879440682,0.03512590301427082,0.0016522292344486509
24,0.8,0.1,3,3,230,0.7,0.031006404273558545,0.00035873551401165475,0.035509500132256705,0.001695173248503739
25,0.7,0.01,5,2,112,0.9,0.06855961056194951,0.0003698665890066171,0.06947548870970834,0.0013411802589241976
26,0.7,0.1,5,3,712,1.0,0.007044805475723878,0.0002666871622453496,0.03728271191827691,0.001931575895843098
27,0.6,0.05,2,1,699,0.7,0.032396477215898785,0.0003873825051811936,0.03537169096421426,0.001659753385529042
28,0.6,0.01,2,4,297,0.9,0.03732047702051681,0.0004319318514098125,0.03743686634230164,0.001545874701372372
29,0.9,0.1,2,3,70,0.9,0.03481336572608571,0.0004066903084576862,0.03511393218026933,0.0016765004435959406
30,0.7,0.05,1,4,961,0.9,0.03420547528106771,0.00038702170119670203,0.035250670885053424,0.0016226622577251242
31,0.9,0.05,1,3,167,0.9,0.035074942248087417,0.0004180947931573625,0.03521607772006557,0.0016945380623535268
32,1.0,0.1,4,2,515,0.7,0.015998135795521125,0.00032732135934427124,0.036671245570280425,0.0019127181485694511
33,1.0,0.1,5,4,916,0.9,0.002834986604508074,9.441731171407042e-05,0.03776199327639549,0.001882898816014116
34,1.0,0.1,5,3,422,1.0,0.014535120751720037,0.0003968134617193949,0.036704828654486515,0.00186282572673266
35,0.6,0.1,1,3,603,1.0,0.034208207365336654,0.00038743375950478124,0.035246625958364204,0.0016135452953052933
36,1.0,0.1,2,4,884,1.0,0.029569427555556815,0.000383574714985715,0.03602017269809176,0.0016654869526957822
37,0.7,0.1,5,1,123,1.0,0.02910464595959244,0.0003803588418110551,0.03540285417672765,0.0016761513688486507
38,0.8,0.01,4,3,375,0.9,0.03447932605124834,0.0003864234771531726,0.03540195754942787,0.001619977756256952
39,0.7,0.1,2,4,729,0.7,0.029861863873931343,0.00036828891424157495,0.03591755778826061,0.001690455739298772
40,0.6,0.05,4,4,536,0.9,0.026977144980481493,0.00034403732628946084,0.03572978538602241,0.0017571790601849425
41,0.8,0.05,3,4,937,0.7,0.026635258394743677,0.0003765556774623862,0.03597339175786973,0.0017692308565525998
42,0.9,0.05,3,1,549,0.9,0.029971091815075058,0.0003792690976950095,0.03552239057474461,0.00166612022820157
43,0.6,0.01,4,4,564,0.8,0.0338785778211223,0.0003828622295993735,0.03516707959481085,0.0016500760310558015
44,0.9,0.05,1,4,228,0.8,0.03487568176845712,0.0004142264865537094,0.0351063664118319,0.0016863544899099231
45,1.0,0.05,5,1,664,0.7,0.012962694029975214,0.0003431051765032411,0.03624449143866325,0.001849349859741472
46,0.8,0.01,3,3,923,0.7,0.03388890560722453,0.00036779687550106014,0.03513277987169814,0.0016458199076607983
47,0.7,0.1,3,3,258,0.8,0.03065262737522918,0.0004018783881734925,0.03553159494073416,0.0016785742524113702
48,0.9,0.1,4,4,643,0.7,0.014267912152300883,0.00026445156366533486,0.03709385769075539,0.0018065795298290639
49,0.6,0.1,5,4,491,0.9,0.012178639267957224,0.0001973677146032101,0.036751415553973356,0.0018212157819514113
50,0.9,0.05,5,4,758,0.7,0.014175392779187113,0.00030450715366952733,0.03653761152396079,0.00191362443646439
