,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.6,0.01,4,1,742,0.9,0.07247445854685566,0.000599031917673715,0.07627128805937956,0.0026082873087829644
1,1.0,0.1,4,2,541,0.9,0.04686713511475164,0.0005380782840486706,0.07903483203283676,0.002927702576250627
2,0.7,0.1,4,3,233,0.9,0.06364759773644957,0.0005717766142830753,0.07719013154540036,0.002838927324605643
3,0.9,0.1,3,1,761,0.9,0.05540160107403165,0.0006287952411768199,0.078685913654049,0.002949461904785209
4,1.0,0.01,4,2,616,0.7,0.07302320583059929,0.0005847232926338901,0.07626739585137644,0.002640232767974861
5,0.9,0.01,2,3,298,0.7,0.07873026751409815,0.0006341856255369164,0.07890815392274916,0.00232582849472703
6,0.9,0.05,3,4,997,0.8,0.062028749842832395,0.00060984748350929,0.07775871635964232,0.002819431092013587
7,1.0,0.1,4,2,363,0.9,0.055513954087342755,0.0005699944447921466,0.07804797239891835,0.002872694151947586
8,0.6,0.01,1,3,50,0.7,0.165187129546021,0.0012018887811201394,0.16521316606613543,0.00037201512259118726
9,0.8,0.1,3,3,229,0.7,0.06938110643871534,0.0006416101538047011,0.076792861364691,0.002835531425807014
10,1.0,0.05,4,4,951,0.7,0.0501288482567457,0.0006716870847527877,0.07884556190464098,0.0029352691881349775
11,1.0,0.01,3,1,104,0.7,0.10510402804504189,0.0005405672122765142,0.10547747028826947,0.0016446535886869233
12,0.7,0.01,1,3,503,0.8,0.07814758033031038,0.000612104653026522,0.07829077578588883,0.0023391460706178894
13,0.9,0.05,3,3,893,0.9,0.06355595750200982,0.0005955014774865706,0.07755638666391104,0.002886562550838727
14,0.8,0.05,2,4,223,1.0,0.07495198931187352,0.0006173578381941316,0.07615768650909858,0.0026131105629292463
15,0.8,0.1,5,2,75,0.9,0.06920639163429156,0.0005135054018405647,0.07657149239124544,0.0026965569084341787
16,0.9,0.01,3,4,367,0.8,0.07607364112709718,0.0006443854833213639,0.07685214000746064,0.002513175570651304
17,0.8,0.1,4,1,42,0.9,0.07424375342028047,0.0005981019486589492,0.07645378179452972,0.002577529930486226
18,0.9,0.1,4,2,20,0.8,0.07991567854576793,0.0006185517635612647,0.0812122613080168,0.0022821724233872674
19,0.8,0.01,3,1,999,1.0,0.07366147321884361,0.0005712978223033289,0.07621918905412804,0.0026635464875583697
20,0.6,0.01,3,3,933,0.8,0.07389190403179553,0.0006184863105718348,0.07620064672148592,0.002601005904162184
21,1.0,0.01,4,2,738,0.7,0.07221985430865735,0.0005913157958260685,0.07628046470735816,0.002659298219554984
22,0.6,0.1,1,2,229,1.0,0.07546061685194334,0.0006310615770428298,0.07625711007427725,0.0025417328589046693
23,0.7,0.01,3,1,925,0.7,0.07364747970429561,0.0006110405040537991,0.07616956043379386,0.0026163894182583197
24,0.9,0.01,3,1,145,0.9,0.09051075174440366,0.0005865012820005824,0.09100393939514594,0.0019661759670359666
25,1.0,0.01,1,2,771,0.9,0.07680567567648508,0.0006275728769702594,0.07709514943885605,0.0024993349283745237
26,0.6,0.05,3,4,272,1.0,0.0729741543219016,0.000598402685761798,0.07635567101070413,0.0026862399528005385
27,0.9,0.05,5,1,898,0.8,0.03318164694056599,0.0004301573573322876,0.07923250244485457,0.0028511889454560686
28,0.7,0.01,4,4,429,0.7,0.07432621594528603,0.0006333641106585239,0.07645058970568844,0.0025580328990466184
29,0.6,0.05,2,2,440,0.8,0.07346791864069598,0.0006512396802456616,0.076313876603454,0.002671408922401682
30,0.7,0.01,4,4,729,0.8,0.07275057659145615,0.0006019542828985162,0.07627700741055318,0.0026378275447225315
31,0.7,0.05,1,1,699,0.9,0.07491872419333603,0.0006672698273927174,0.07619537764014934,0.0026630284398356384
32,0.9,0.05,3,3,132,0.9,0.07468511591896951,0.0006033623519821637,0.07622931973841789,0.002596717502457686
33,1.0,0.05,1,1,522,0.8,0.07509995058160944,0.0006500490243777993,0.07615077302349525,0.002657146791608252
34,0.9,0.01,5,1,354,1.0,0.07300890836514491,0.0005760840188555722,0.07690786245534227,0.002631592480053104
35,0.6,0.05,2,3,955,1.0,0.07117825584247961,0.0006097296476478804,0.07676887262449483,0.002847154089242144
36,1.0,0.1,2,1,849,0.7,0.0663323936042424,0.000639736952928561,0.07769720839110901,0.002835318635876825
37,0.6,0.05,5,4,104,0.7,0.07154258056483202,0.0005996526349927299,0.076488886476891,0.0025154055024903983
38,0.6,0.05,1,4,980,0.8,0.07456410372832283,0.0006673420583436283,0.07631788423688578,0.0026952791880998504
39,0.6,0.01,5,4,111,0.8,0.10624722984160362,0.0006938539473922164,0.10796180705335474,0.0015557989244861584
40,0.8,0.05,1,2,989,0.7,0.07441478072114485,0.0006598875668286492,0.07631725134071321,0.0027435008610707063
41,0.6,0.1,1,4,262,1.0,0.0753567477118439,0.0006307870036425202,0.07624381099854247,0.0025614369798693183
42,0.6,0.1,3,2,894,0.9,0.053949787306972155,0.0006388021761903484,0.07889537497125966,0.002834580452111764
43,0.7,0.1,1,3,17,0.8,0.09551945675907747,0.0012728078081153643,0.09556725531135879,0.0010632361096531622
44,0.9,0.01,3,2,69,0.9,0.1294791818697853,0.0003151361050570855,0.12976349295453446,0.001374968988985966
45,0.6,0.1,4,4,842,0.7,0.038680427507424134,0.0006283223133937492,0.08040292667587672,0.0028006406318679252
46,0.6,0.1,4,1,715,0.8,0.040353934110726054,0.0005450465644247788,0.07959703629572452,0.0027774244968593767
47,0.6,0.01,3,3,853,0.7,0.07410038501790683,0.0006251124241042573,0.07617682927787275,0.002592928065043998
48,0.8,0.1,3,4,772,0.7,0.05593324035000784,0.0007007569308954869,0.07901789138817919,0.002923853598388551
49,0.7,0.05,3,2,813,0.9,0.06477785651233928,0.000613273715074193,0.07733294245655661,0.0029060696955584948
50,0.9,0.05,2,1,200,0.7,0.07498190867863161,0.0006442751394288771,0.0761560820903461,0.0025564166476928236
51,0.9,0.1,4,4,600,0.7,0.0453513590259725,0.0007286878451959779,0.07958240781269044,0.00282441267016021
52,1.0,0.05,5,3,37,0.8,0.08044383517046823,0.0006028719335108833,0.08297308045217108,0.0022364661644702797
53,0.8,0.05,5,2,296,0.8,0.06142084012256995,0.0005271277301466258,0.07695486686672093,0.0028183177823668053
54,1.0,0.05,3,2,286,1.0,0.07242812220724035,0.0005851105852851734,0.07637480675019398,0.0027591674207194227
55,0.6,0.05,3,2,947,1.0,0.06463861393352306,0.0007059310473163551,0.0775421162271454,0.0029463409541602534
56,0.6,0.05,3,1,237,0.7,0.07290628296445542,0.000620018732194168,0.07626928109385427,0.0026581250886023445
57,0.6,0.01,3,1,578,0.8,0.07494731383918248,0.0006254985401615769,0.07628117787171308,0.0025504954081803995
58,0.7,0.01,1,3,804,0.7,0.07668360000213675,0.0006268193237085632,0.0769538677348275,0.0024750299004321664
59,0.9,0.1,3,1,197,0.7,0.07003953220852448,0.0006826220445902822,0.07666015913602175,0.0027020970453374422
60,0.8,0.1,1,4,251,0.8,0.07516641010590633,0.0006434273521141251,0.07613770416470332,0.002634365014050594
61,0.7,0.05,3,4,464,0.9,0.06979366708641795,0.0006123422507856885,0.07668808381653452,0.0028301650904775347
