,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.7,0.01,3,4,812,0.7,0.19017021540498086,0.0007822739662506476,0.19450216591124594,0.0030540045696540626
1,0.9,0.1,4,2,827,0.9,0.1366196338963996,0.001027978392533245,0.20045987081861444,0.003193350685564716
2,1.0,0.01,3,4,994,1.0,0.18988327009864284,0.0008282464263519303,0.19482168753121668,0.003027138535456732
3,0.8,0.01,5,2,156,0.8,0.19452774779131246,0.0006565222035234347,0.19827710059544346,0.002907260874389621
4,0.8,0.1,2,3,231,0.8,0.1894293507888475,0.0008129238523081496,0.19482759087859192,0.003005251107529524
5,0.6,0.01,2,1,410,0.8,0.19384402397385403,0.0007416164900951507,0.19507162100689998,0.0028802853975826116
6,0.9,0.1,2,2,162,0.7,0.1904976372673905,0.0007717218317046421,0.19458510257491574,0.0029994846925395073
7,0.9,0.05,1,1,690,0.7,0.19196588833453956,0.0007523089004739807,0.19459904760524277,0.003040851056248948
8,0.7,0.1,5,3,102,0.9,0.17860836619432055,0.0010535857921248272,0.19531846970962047,0.00316424296818122
9,0.8,0.05,5,1,851,0.7,0.1346678952507416,0.0012033966777557823,0.19932434452247624,0.0034950493679073782
10,1.0,0.05,3,1,455,0.7,0.18327451461969704,0.0009238603718984173,0.19529578893689187,0.0030850833345334506
11,0.9,0.1,4,1,425,0.7,0.1585325453366071,0.0008731722497555603,0.19787301431975596,0.003387044920112464
12,1.0,0.05,1,2,158,0.7,0.19395492598556713,0.0007113633037437456,0.19498801590350043,0.0028170671573078286
13,0.6,0.1,5,1,456,1.0,0.14560589024985668,0.0016345099728913301,0.19846437995550176,0.0031592548600334275
14,0.8,0.05,3,3,315,0.9,0.18704839174831367,0.0008511022784368486,0.19495948459833745,0.003027788709493608
15,0.7,0.05,1,2,303,0.7,0.19296055502019344,0.0007241272729224898,0.1944372593996227,0.0029475279370732637
16,1.0,0.05,5,2,680,0.7,0.14466152118612988,0.0012513799953268378,0.1983998794596887,0.0034744839664234855
17,0.6,0.05,3,1,224,0.9,0.18895733374057605,0.0007956179868525011,0.19466724971210292,0.0030615268509164404
18,0.8,0.1,2,1,393,0.7,0.1867138191078415,0.0008090220762391421,0.19529163769340346,0.0031025754669626675
19,1.0,0.01,3,3,426,0.8,0.1921786624014584,0.0007689076556974767,0.19465303482918087,0.0029602003098967264
20,0.6,0.05,2,4,888,1.0,0.18722596514643375,0.0008314287843603131,0.19517560031514478,0.0030307922237748103
21,0.9,0.05,4,1,413,0.7,0.174994732361619,0.0007740041561590086,0.19574142403587394,0.003189836591825159
22,0.6,0.01,1,4,57,0.9,0.2203767482010428,0.0004506222095399687,0.22055957618875327,0.0006938482469860588
23,0.6,0.01,2,3,445,0.9,0.19361169051782684,0.0007487585632294935,0.1949234315467257,0.0028942809208815827
24,0.7,0.1,4,4,716,0.9,0.14683489398117938,0.0011121261185304244,0.19951490808445216,0.003095142476257565
25,0.8,0.01,3,4,961,0.8,0.1894914385964443,0.0007989412231894018,0.19456488905404662,0.00306724517232722
26,0.9,0.05,1,3,469,1.0,0.19262510734554517,0.0007540527754354841,0.19457255470482768,0.00297568678455991
27,0.6,0.05,5,1,234,0.9,0.17628293197907982,0.0009033044129170034,0.195248540776343,0.0030986119576368867
28,0.7,0.05,4,3,260,0.8,0.1826042439809641,0.0008504343434631875,0.19502975107550924,0.0030776881105302237
29,0.6,0.1,3,3,20,0.8,0.19619716275778268,0.0008284137520460519,0.19747925700800967,0.002694207871446322
30,0.8,0.05,3,4,526,1.0,0.1841568509815316,0.0009356592797787069,0.19547475158701202,0.0029647282117335645
31,0.9,0.01,2,1,285,0.9,0.19517020218091274,0.0007117778736940959,0.19620767307466405,0.0027805866435339733
32,0.7,0.05,2,4,855,0.7,0.18643021192557593,0.0008119130908383728,0.1953224454278688,0.003154986538784177
33,1.0,0.05,3,2,998,0.7,0.17286427581953487,0.0009331314895801972,0.19662189890213097,0.003258776431051902
