,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.8,0.01,4,1,400,1.0,0.1824458087692009,0.0008255603360906352,0.18697785591043423,0.0033236927710830638
1,0.7,0.1,5,2,732,0.9,0.10156850502466899,0.0008141671425063875,0.19405479091482292,0.0034158275454577265
2,0.9,0.01,1,2,19,1.0,0.22988345673131888,0.0001399909130751301,0.22995358341137623,0.0002827488753519667
3,0.8,0.1,4,1,810,0.7,0.12462631143709016,0.0007676737082929742,0.19325173011184987,0.0036394210056914845
4,0.9,0.05,1,3,955,0.9,0.18366371655967975,0.00086262673139567,0.18676812520398012,0.0034330474792214636
5,0.8,0.05,4,3,387,0.9,0.16942060580936064,0.00091854163902135,0.18759552354552492,0.0033382951483162597
6,0.6,0.05,1,2,314,0.9,0.18511451316346442,0.0008566530170047728,0.18659752023957807,0.00331711577398867
7,0.9,0.05,5,3,297,0.7,0.16242808152774776,0.0008428712556667702,0.18788969444703862,0.0031837069857693235
8,1.0,0.05,4,1,281,0.7,0.1721331908698202,0.0009871742311199135,0.18731104010903465,0.0032721903189965773
9,0.6,0.05,3,1,894,1.0,0.16989911495667423,0.00091629715937968,0.18815694131442073,0.003321653201835896
10,1.0,0.01,4,2,87,0.7,0.19913870798406902,0.0006207164036914016,0.20031944332462936,0.0022838721113670394
11,0.8,0.1,1,4,79,0.7,0.18657224643586542,0.0008356369659342703,0.1875664446425237,0.003215164210370958
12,0.9,0.1,5,1,553,0.7,0.10902534843757586,0.0009750040116529309,0.19408200724110128,0.003345840287368641
13,0.9,0.01,4,2,391,0.8,0.1823482411989923,0.0008096271419827622,0.1868451027800839,0.00326282106016671
14,0.9,0.01,1,1,564,0.9,0.18841502135108806,0.0008179756465600843,0.18926816874864447,0.003032558654132287
15,0.6,0.05,1,2,42,0.9,0.19910804581027858,0.0006987379375698275,0.19958598727640514,0.002097943555594771
16,1.0,0.05,2,1,995,1.0,0.1781731655418118,0.000906748288025914,0.18746461002169493,0.0034891242075908648
17,0.6,0.05,3,4,527,0.7,0.17479264756734042,0.0008567230967746074,0.1872918367671901,0.0034155933933196405
18,1.0,0.1,2,2,309,1.0,0.180536888216715,0.0008679278724206473,0.18705255481686528,0.003433408602008771
19,0.7,0.1,1,2,313,1.0,0.1843691991620047,0.000872194127015288,0.18660608068138523,0.003419748914467996
20,0.9,0.05,5,3,294,1.0,0.165713081199914,0.0008275001813249052,0.18805803975795476,0.0033492069581998146
21,0.8,0.01,3,3,23,0.7,0.22391485658719673,0.00020382208023189533,0.2240944853206241,0.0008373917596209652
22,0.8,0.05,1,3,767,1.0,0.1841673703023481,0.0008686041997481373,0.18664572025699339,0.003446572578519118
23,0.8,0.1,4,1,187,0.9,0.16922607448240815,0.0009361016552120693,0.1875140931428878,0.00337346150230002
24,0.7,0.1,2,3,145,1.0,0.1831973040527375,0.000856436205590135,0.18661880641813033,0.003417913903668082
25,1.0,0.05,1,1,436,0.7,0.18456644552911938,0.000868935735745645,0.18659332056381855,0.003349741571637685
26,0.8,0.05,3,4,230,0.7,0.18051673736378956,0.0008445236867446987,0.18669659150379636,0.0033541062599399497
27,0.7,0.1,3,3,307,0.8,0.172749567078351,0.0008358168909862113,0.18752819999104173,0.0032579465017323777
28,0.8,0.01,4,1,271,0.7,0.18434655077754655,0.0007984642297685441,0.18753106323827978,0.003155657070406232
29,0.8,0.01,3,4,352,0.9,0.18506518069496272,0.0008317878310806288,0.1871436659241355,0.0031744706089186308
30,0.8,0.01,1,1,114,0.9,0.20869487689600494,0.0005549885172870896,0.2090390162803636,0.0014511021535118399
31,0.7,0.05,3,2,733,0.9,0.17067102489929833,0.0009847238373141868,0.18782820511610537,0.003411921540784247
32,0.6,0.05,4,2,946,0.8,0.14952959234522784,0.0009860439605819955,0.1894857693403979,0.0035047334434651456
33,0.9,0.05,3,1,226,0.8,0.18037035162287113,0.000864884671844476,0.18665814808402903,0.0033215854588638373
34,1.0,0.1,1,1,657,0.9,0.18318439913697948,0.0008640663177235573,0.18697027445561906,0.003501310258412963
35,0.7,0.01,4,4,428,1.0,0.18226676727102892,0.0007815991933741855,0.18691349748901456,0.0033136146221681506
36,0.7,0.01,1,1,755,0.9,0.18687925232965047,0.0008282284719687376,0.1878865011428422,0.0031441192792182934
37,0.8,0.01,3,3,235,0.7,0.1873549592947274,0.0007968529904172346,0.18882633697335027,0.003023837496434602
38,1.0,0.1,2,1,718,1.0,0.17544932311144792,0.0009634820404797579,0.18810243080962147,0.0035421445094973064
39,0.6,0.05,3,2,658,0.7,0.1719311510954657,0.000909949097361095,0.18761305208579265,0.0034440312507223124
40,0.6,0.01,2,3,722,1.0,0.18476049187505122,0.000848459074875469,0.1866653616950318,0.0033322125329286203
41,0.8,0.05,1,4,746,0.8,0.18392913367908847,0.0008594402578073327,0.18667669534128845,0.003410698068518389
42,0.6,0.05,5,2,271,0.7,0.16526394708607042,0.0007907319064950284,0.18758197394606854,0.0032923945041188987
43,0.6,0.05,5,2,529,1.0,0.1532574260886584,0.0011011589245397198,0.18882679349828396,0.003243667843855473
44,1.0,0.05,5,1,604,1.0,0.14640069809709283,0.0011714058786550666,0.18992385164724251,0.0033143000921192337
45,0.8,0.05,1,2,40,0.7,0.19963193849334412,0.0006584658571004335,0.20012531763952895,0.0021464082776072708
46,0.7,0.05,1,4,663,1.0,0.18432386316665433,0.0008665322018428992,0.18661497716480485,0.003431115497536584
47,0.7,0.01,4,1,456,0.7,0.18161628091693244,0.0008191672524575354,0.1867009125211654,0.0032951161480091543
