,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
45,0.7,0.1,5,2,904,0.8,0.00029562195763773347,2.2364127327108975e-05,0.020301849566357038,0.0013572712148639872
46,0.7,0.01,3,2,240,0.9,0.023044323134324966,0.0002821525741427941,0.023208676242985685,0.0010550373899278933
47,1.0,0.1,1,1,826,0.7,0.018464417690983354,0.00026789331880375803,0.019561092512526985,0.0011586194133383415
48,0.7,0.1,2,1,17,0.8,0.03261539206059855,0.0018115732774308863,0.03264940526363973,0.001161217252376027
49,0.8,0.1,3,2,877,1.0,0.00947461060413288,0.0003925521380025865,0.020174019970183473,0.001303638051455095
50,0.8,0.01,4,3,867,0.9,0.01815076569529333,0.00026202984010900184,0.019385263897343904,0.0011565476254060227
51,0.8,0.01,3,1,44,0.9,0.1295159277901669,0.0011098377079392433,0.12959255187825425,0.0011816822523368486
52,0.6,0.01,4,1,997,0.9,0.017738157238887255,0.00025727633971517957,0.019402046432286806,0.0011659666623236834
53,0.7,0.05,5,4,490,0.7,0.009922539145872981,0.00036480129833053133,0.019832917839113836,0.0012161967976656134
54,0.9,0.1,4,2,797,0.9,0.002787174069558752,0.00017241839605401185,0.020243559634937125,0.0013329573635464142
55,1.0,0.1,5,1,239,0.9,0.008324170796369514,0.000218402376538678,0.01984456878091256,0.0012489604202987486
56,0.7,0.01,1,2,387,0.7,0.020890912049467414,0.00025802912404847603,0.02091188340963778,0.001077370897470344
57,0.8,0.05,1,3,142,0.9,0.01943487467415291,0.000285153498007315,0.019470703911467685,0.001137915638876035
58,0.8,0.1,2,1,284,0.9,0.01794789869136607,0.00027738713154989097,0.019482388160693566,0.001158987075477778
59,0.9,0.05,2,4,695,0.9,0.017721020821831465,0.0002817037260057461,0.0195077787562881,0.0011649524838656066
60,0.8,0.05,4,3,545,0.8,0.012681627360746725,0.0003158297534951396,0.019712740588083276,0.0011882601137537738
61,0.7,0.01,5,2,858,0.8,0.016807875152351465,0.00025945551777949556,0.019432871489322507,0.0011676954720891907
62,0.7,0.05,2,4,393,0.9,0.018560461121855075,0.0002817347771574704,0.019402503134731502,0.0011634610812030844
63,0.9,0.05,2,1,331,0.8,0.018601292081367567,0.00027376964493807955,0.019390072703546132,0.0011547001797087824
64,0.7,0.1,2,3,123,0.9,0.01894848405530279,0.00028872463844661846,0.019368459432236418,0.0011483267013244116
65,1.0,0.1,4,3,686,0.7,0.003671025221210246,0.00017243040446776294,0.020230669180156778,0.0012815177517356017
66,0.7,0.05,1,4,479,0.7,0.019070560564569204,0.00027818511759811323,0.019374271716123898,0.0011442266231640984
67,0.7,0.1,3,4,992,0.8,0.007707262508569256,0.0002671356774627955,0.020365988423635177,0.0012371178426567088
68,0.8,0.01,4,2,175,1.0,0.029742234080146847,0.0002638477755566782,0.030109029695197742,0.0009766935511820098
69,1.0,0.1,4,3,989,1.0,0.0025869165124258386,0.00021414452339995132,0.020345019955193736,0.0012749591181431224
70,0.6,0.05,1,3,102,0.8,0.019956266597879593,0.00029130741141414487,0.019988545823468023,0.0010976607244628665
71,0.8,0.01,4,3,539,0.8,0.018704864759123214,0.0002769002473692071,0.01936817144252896,0.0011377906955618517
72,1.0,0.05,4,2,39,0.7,0.025642533667306743,0.0002699857098434691,0.026032749274226143,0.0010041844124355599
73,1.0,0.1,4,4,548,0.7,0.006108936318804709,0.0002327974623273656,0.020180847982860545,0.0012370538630179886
74,0.8,0.01,4,4,784,0.9,0.018358565641646646,0.0002618616922401396,0.019365807365485852,0.0011501466299328959
75,0.7,0.05,3,2,533,0.7,0.016058322463285684,0.00029030135827099173,0.019582963240644825,0.0012001087844718714
76,0.9,0.05,4,3,88,0.7,0.018875708430403208,0.0002749886593667576,0.019424158205287746,0.0011258103485401612
77,0.9,0.01,1,1,745,1.0,0.019425487019404514,0.00028669874723758696,0.019461990862840707,0.0011369817269158472
78,0.8,0.05,3,2,56,0.8,0.02080662534150864,0.00027434406447404756,0.020975450308653994,0.0010932292225861264
79,0.9,0.05,1,1,559,0.8,0.01900594068533492,0.0002799889177235682,0.01938259995353342,0.0011573694265052086
80,0.6,0.1,5,2,127,0.9,0.015136298994064592,0.00026994912430400265,0.019564486640515345,0.0012046874233205393
81,1.0,0.01,2,1,711,0.9,0.019245975076882065,0.0002845990664774502,0.019381304718615093,0.0011462071943858093
82,0.7,0.1,5,2,673,0.8,0.0008802618076948522,6.933229542732484e-05,0.020177499114046385,0.0013253540449023012
83,0.6,0.01,2,1,699,1.0,0.019259467932010044,0.0002843812984230173,0.019391972344941746,0.0011463003935616206
84,1.0,0.01,5,2,614,0.9,0.017788317407348393,0.000259505628188768,0.01940997365406459,0.0011551462340660952
85,1.0,0.05,4,4,495,0.8,0.013377386280906917,0.0002748661266648719,0.01971275827171697,0.0012035242101660888
86,0.8,0.1,5,1,275,0.7,0.006468553926660242,0.00028367698288280256,0.019847169419704637,0.0012514157813017593
87,0.8,0.05,5,2,551,1.0,0.009307620862648299,0.0003871110308653544,0.019865478157001782,0.001262273473207678
88,1.0,0.05,1,4,106,1.0,0.01963504599377388,0.0002876529248971535,0.019660002468749466,0.0011128781439207684
89,1.0,0.01,3,2,984,0.7,0.01856115667067628,0.0002792059285933678,0.01938236753487957,0.0011427024513076434
90,1.0,0.1,4,1,159,1.0,0.016218798970975445,0.00028262033304132024,0.019534990895806303,0.0011875267461143777
91,0.8,0.1,2,2,922,0.9,0.014746433487427445,0.0002754802622748459,0.01991604991931311,0.0012016143024871275
92,0.6,0.1,5,3,398,0.8,0.005010052204031571,0.00028160219467946254,0.020030487174728034,0.0013561716756783535
93,0.7,0.01,5,1,490,0.9,0.017941890918161,0.00026503349564967774,0.019442406600380796,0.0011515067016424371
94,1.0,0.05,1,1,246,1.0,0.01928268145960367,0.0002870310427046301,0.019387116751654554,0.0011530358616465741
95,0.7,0.01,5,4,76,0.8,0.08683156036504346,0.0004863877030391207,0.08731869048614697,0.0009626875189653773
96,0.8,0.05,5,4,702,1.0,0.00818635392850187,0.0003246419792298947,0.019980960871496575,0.0012382764034862405
97,0.9,0.1,1,2,895,0.9,0.01851905818172805,0.0002722909266649793,0.01953266541371643,0.0011634579981364334
98,1.0,0.1,4,2,831,0.9,0.0023531815891365306,0.00014609404620608924,0.02025929929330306,0.0013227448355053553
99,0.8,0.1,1,2,464,0.7,0.018788364218432024,0.0002675392275919546,0.01945259584059974,0.001150151684975063
