,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
87,0.6,0.1,1,2,916,1.0,0.14499782716950954,0.000744140734762026,0.14857403420496665,0.003191730641382313
88,1.0,0.01,4,3,326,1.0,0.14625323024616563,0.0007138104211547091,0.14922625922734645,0.0030782053812783796
89,0.7,0.1,1,4,150,1.0,0.14747512154009149,0.000767333466991518,0.14880489514677206,0.00312346675551375
90,0.7,0.1,5,1,856,1.0,0.0677283236957527,0.0012161396698880966,0.15592114126898987,0.0033750780797485312
91,1.0,0.01,3,4,957,0.9,0.14367610917475676,0.0007053405147451464,0.14832011021117159,0.0030705413536247215
92,1.0,0.05,2,1,580,0.7,0.142297840508488,0.0007366581982583504,0.14869947832883856,0.003122428134630626
93,1.0,0.1,4,4,587,1.0,0.1107490860629234,0.0007413414955035573,0.15192968268046844,0.003478274398393969
94,1.0,0.01,5,4,335,0.7,0.1428008802277166,0.0006316670108891953,0.14882366506183545,0.002990759925323422
95,0.6,0.05,5,3,130,0.9,0.13843813463886842,0.0006370181189752548,0.14851791179130083,0.0028915700111164914
96,1.0,0.1,5,2,702,1.0,0.0768290146838008,0.001176468180284171,0.15538840077035102,0.003490205518188691
97,0.9,0.1,5,3,116,0.7,0.1309519801341939,0.0005818950747592596,0.14917818951750086,0.0030513987213056826
98,0.6,0.1,1,2,337,0.8,0.14606163866476987,0.0007407048253972972,0.14833438366209128,0.0031073639920489783
99,0.9,0.05,1,1,808,0.7,0.1456460514410259,0.0007398772213034956,0.14842128047712377,0.003072114349995534
