,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.6,0.1,3,2,496,1.0,0.11220200185137448,0.0007043203813754071,0.12965568745441244,0.0026662643927223653
1,0.6,0.1,5,4,795,1.0,0.06244284959795619,0.0010228988035107054,0.13421154466452412,0.0029586441859563383
2,1.0,0.05,5,4,815,0.9,0.08099680747406326,0.0007916638720230386,0.13174922383222543,0.002842416129509136
3,0.7,0.05,1,3,500,0.9,0.1266220983006302,0.0006269210445378832,0.12829331134033603,0.002682367169912815
4,0.8,0.05,1,2,577,1.0,0.1265486095710437,0.0006291532195699468,0.12829983311883741,0.0026430055555863538
5,0.8,0.05,4,3,368,0.9,0.11434889080971104,0.0005617221322048381,0.12880620630616227,0.0026745331941745113
6,0.8,0.05,5,3,449,0.8,0.09929189954519305,0.0005901937565799253,0.12979608692434497,0.0027563619739904306
7,0.7,0.1,4,1,842,1.0,0.08083251115814924,0.0006876260873195109,0.1330219571677672,0.0024214308589988517
8,0.8,0.1,5,1,361,1.0,0.08826369207183142,0.0009066327271463402,0.1312496018142425,0.002808196113108065
9,0.9,0.1,3,4,786,0.9,0.10155329340650392,0.0006590356490542801,0.13122700815415148,0.0028151478466739636
10,1.0,0.05,1,2,410,0.9,0.12685993231268125,0.0006295615025541446,0.12831209674011176,0.002643153897491488
11,1.0,0.01,4,4,119,1.0,0.14339308937084275,0.0005435400024225946,0.14474061274133782,0.0021679900256148807
12,0.9,0.01,2,3,978,1.0,0.12637787282628027,0.0005931935803367392,0.1284319928152159,0.002658755107193137
13,1.0,0.01,1,4,155,1.0,0.15245771490111867,0.0005146626023455238,0.15257370837327075,0.0014589463547827598
14,0.8,0.01,2,3,769,0.9,0.12691646494052677,0.0006099839275170513,0.1285964587264478,0.0025925296664551897
15,1.0,0.05,2,1,423,1.0,0.12442797735804145,0.0005942668835117157,0.12833040867003692,0.0026034015031792695
16,0.9,0.1,2,3,236,1.0,0.12409339189813633,0.0006149337635645955,0.12839495847790325,0.0026242658596527125
17,0.8,0.1,1,4,981,0.9,0.12478324885380829,0.0006266187744155409,0.1287923972772145,0.0027878514230921664
18,0.9,0.1,5,4,474,0.9,0.07619938792169759,0.0010442485794027578,0.13245889389479049,0.002980647481061691
19,0.7,0.1,2,1,392,0.8,0.12142010407108039,0.0006129150718576248,0.1288428742054526,0.0026661264703464966
20,0.8,0.1,5,4,812,1.0,0.05884137429460142,0.0013536874690862767,0.13538684230063566,0.00300689999472173
21,0.7,0.1,5,3,912,1.0,0.0526638030125995,0.0010791030761579353,0.1359154474150111,0.00269872454393448
22,0.6,0.1,5,2,304,0.8,0.09136553992034493,0.0005293142419042737,0.13078468214278888,0.002709190358658201
23,0.9,0.01,5,1,278,0.8,0.12452997922315978,0.0005575342463578954,0.12956829267282666,0.002552210447189013
24,0.7,0.05,4,2,521,1.0,0.11125817383147711,0.0006490342626436916,0.12923499743316827,0.002616620204696855
25,0.9,0.1,4,2,610,0.9,0.08635433059258174,0.0007139335568548469,0.13166008711670396,0.0027909579637879016
26,0.6,0.05,3,3,751,0.7,0.11412476864727923,0.0006525630738578253,0.12933186328685894,0.0028354949313856275
27,0.9,0.1,2,3,425,0.7,0.12092801503339615,0.0006366596823109744,0.12896294791145835,0.0027257895782352086
28,0.9,0.1,4,4,298,0.7,0.10603972062857195,0.000604651439350014,0.13022957492997775,0.0026187259786445843
29,0.6,0.1,4,4,461,1.0,0.10072963952677176,0.0006311368936207342,0.1304502253118145,0.002645026377245079
30,0.7,0.1,2,4,768,0.7,0.11691502907596116,0.0006327854480965302,0.1298233111628775,0.0028299686360583483
31,1.0,0.01,3,1,192,0.8,0.13394675050196078,0.0005905922646619073,0.13488570525062857,0.00239743257017996
32,0.9,0.05,5,4,458,0.7,0.09859768321547838,0.0006019222676942388,0.13012173559194903,0.0029650885099157215
33,0.7,0.05,2,4,980,0.8,0.12026430809806743,0.0006470169110690258,0.12907109853802556,0.0027570721194282045
34,0.9,0.1,4,3,704,0.9,0.08236845518470932,0.0007874988401685272,0.1326647648684174,0.002821369459893316
35,1.0,0.05,2,2,793,0.9,0.12138215392065317,0.0006363593229390877,0.12879764314478417,0.002636176494441944
36,0.7,0.1,4,4,484,0.7,0.09542637845325325,0.0006714662497052394,0.13164753574535357,0.0028894222290899315
37,0.8,0.1,4,3,983,0.8,0.06865763841765911,0.0005055198947024029,0.13467183353273435,0.0028513774374902623
38,0.8,0.05,2,2,289,0.7,0.12527166879217516,0.00057773775593203,0.12820730803915603,0.0026113862262623698
39,0.7,0.05,3,2,369,0.9,0.12068002732951041,0.000602458605185865,0.1284696015277297,0.0026278366270090286
40,0.9,0.01,1,4,310,0.9,0.13816097826919144,0.0006205938905071474,0.13845868843172793,0.0021058568050533254
41,0.8,0.01,1,1,934,1.0,0.128931631621011,0.0006330538822288974,0.12980893336541752,0.0026058427277627512
42,0.7,0.01,4,3,431,0.9,0.12506039065355495,0.0005753262846258198,0.12847000414445048,0.0025744413017272207
43,0.8,0.1,3,4,352,1.0,0.11590922247577642,0.0006504322081265638,0.12928107899876295,0.002549628187102389
44,0.6,0.1,2,1,276,0.7,0.12323291594538921,0.0006243895949321095,0.12848528440880203,0.0026267287230572227
45,0.9,0.1,3,1,33,0.8,0.1281926043812745,0.0005998316541715691,0.12974978825742645,0.002624746509122234
46,0.6,0.05,2,4,518,0.7,0.12351891216156063,0.0006402957554052217,0.12847571577836206,0.0026738639577947323
47,1.0,0.01,3,2,57,1.0,0.1741977618434244,0.0004004071643296358,0.17458134150359006,0.0012929119474603538
48,0.6,0.05,3,3,572,0.8,0.11718663819214667,0.0006502764906664687,0.12885834400361873,0.002733134237758821
49,0.8,0.01,3,2,882,0.7,0.12428293283968092,0.0005809871505039703,0.1281222124680405,0.0025607392334879293
50,0.8,0.01,3,2,885,0.8,0.12430061124939659,0.0005800389422837199,0.12811773409827099,0.0025721203006530387
51,0.9,0.01,5,2,406,1.0,0.12256118715345914,0.0004833794832213604,0.12872475434897013,0.0026515525382061443
52,0.7,0.05,1,1,339,1.0,0.1272621764106387,0.0006323336576357645,0.12852296356349835,0.0026341885101944748
53,0.7,0.01,5,4,615,1.0,0.12035065074809619,0.0005040513818473227,0.12853963746029032,0.0026384620410925806
54,1.0,0.05,5,4,759,0.9,0.08366492859187871,0.0008067763655113603,0.13149836023996578,0.0028697297654086554
55,0.7,0.05,4,4,2,0.8,0.22301360462062184,0.0009247895963034387,0.2231547493206612,0.0006963660808105038
56,0.8,0.01,3,3,156,0.9,0.1384935379041474,0.0005614652209864726,0.1393210029730891,0.002241669736796415
57,0.6,0.05,2,2,241,0.8,0.12586015964529595,0.0005780377853360452,0.12824996077787973,0.002639651519406645
58,0.7,0.1,4,3,207,0.9,0.11314398460126447,0.0006685881671278047,0.1291458993702227,0.0026796032815980526
59,0.7,0.01,4,3,715,0.7,0.12251820308161558,0.000563222337157398,0.12816953974447046,0.002593538130286387
60,0.8,0.1,5,2,978,1.0,0.04651558365844999,0.0008959801825185345,0.1368752352946049,0.0025726728299674327
61,0.8,0.1,3,1,434,1.0,0.11360725695112943,0.0005814222021817037,0.12949010027699062,0.002618134164556777
62,0.9,0.1,3,4,57,1.0,0.1260109560967901,0.0006077225394675183,0.12843549334674273,0.0026520139455042447
63,0.8,0.05,2,4,863,1.0,0.12166427639000191,0.0005911400660147769,0.12883175870744862,0.002673996267886328
64,0.7,0.1,2,4,698,1.0,0.11867882358563198,0.0005841985573729208,0.12949961161800533,0.0026693852988548677
65,0.9,0.01,2,2,797,0.8,0.12675684312658003,0.0006121224861226107,0.1284972360448034,0.002596641558725809
66,0.9,0.05,3,4,395,0.8,0.12005637741670472,0.0006456767566974366,0.12860655126137885,0.0026972303877060436
67,0.9,0.1,1,1,363,0.7,0.1259696824102771,0.0006039557789910224,0.1283271507588201,0.002676120411822465
68,0.6,0.1,3,1,657,0.8,0.10494628357183469,0.0006554453514049124,0.1304548796254191,0.002728342469080206
69,0.6,0.01,4,1,642,0.7,0.12304871505598199,0.0005419580244790299,0.12819095362750377,0.0025046885497707933
70,0.7,0.05,5,2,928,0.7,0.07273612036535626,0.0006443162624788849,0.13230418384261228,0.0029518513332589206
71,1.0,0.05,4,2,4,0.8,0.20816579907454708,0.0001743708193510954,0.20848852096986403,0.0006328064498190999
72,1.0,0.05,4,3,959,0.8,0.09303446789041357,0.000612585848890266,0.1310030188707633,0.0029317662622515613
