,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.6,0.05,3,1,148,0.7,0.06193916377762333,0.0005072488249209151,0.0633874583486221,0.0019775760667634186
1,1.0,0.01,2,3,682,0.8,0.06298317434794151,0.000509224284647547,0.06352796849564095,0.001993476378474439
2,1.0,0.05,1,2,300,1.0,0.06302964963918903,0.0005219659047995565,0.06351035828951099,0.0020376411287826583
3,0.6,0.05,2,4,383,0.9,0.0614097875127266,0.000498202914322193,0.06348392210136497,0.0020060205932276314
4,0.8,0.05,5,1,511,0.8,0.03974413689697737,0.000436853609569152,0.06494715579475221,0.002028350377342543
5,0.7,0.1,4,2,589,0.9,0.036231195394446504,0.0003298128957445734,0.06605760563648765,0.0019404670361683615
6,0.9,0.1,5,1,202,0.7,0.043852797464508785,0.0004461793679921137,0.06493190899458406,0.00220400261629621
7,0.9,0.01,4,4,38,1.0,0.15915401920483174,0.0002376574251152152,0.15947815934677073,0.0006100672566103682
8,0.9,0.1,3,3,154,0.7,0.059459200723088655,0.0004502452098755056,0.06365137787879285,0.002096412375936932
9,0.7,0.05,2,1,973,0.8,0.05808914121756864,0.0005058093288709302,0.06400977188846169,0.0020914940620888767
10,0.9,0.1,1,4,686,1.0,0.06191542541538114,0.0005210159376116924,0.06358482313463047,0.0021041617293837494
11,0.6,0.1,4,1,416,0.8,0.04287756537210034,0.000444744975423461,0.06531691823052661,0.002000988833074939
12,0.8,0.05,5,4,695,0.8,0.03599255714855851,0.00029173999920189706,0.06560680563321065,0.002015230613202928
13,1.0,0.01,1,1,228,0.7,0.07252376205124444,0.0004990532672632072,0.07255955163626993,0.0015577676561040492
14,0.7,0.01,3,4,302,0.7,0.0642291510364682,0.0004986811732321305,0.06479309572614649,0.0018478348673897364
15,0.8,0.1,2,1,357,0.8,0.0593391499293713,0.00045432820512012086,0.0638785861150463,0.0020843056233915886
16,0.7,0.01,4,4,183,0.8,0.07138652391402509,0.0004885739954533778,0.07243838676131749,0.001575717527613225
17,1.0,0.05,2,3,202,0.8,0.062371821169337885,0.0005004865763533146,0.06335284620686481,0.0020150591332694858
18,0.8,0.05,2,1,835,0.9,0.0588472844721458,0.000495641242615423,0.06388377797860155,0.0020618107170333757
19,0.6,0.1,2,1,183,0.7,0.06139739742522515,0.0005062920347951761,0.06347721334163432,0.002014750636215598
20,0.7,0.05,1,2,352,0.9,0.06285558035054328,0.0005280960050083319,0.06341841551295244,0.002035395670438523
21,0.7,0.05,3,1,276,0.7,0.05991774509515557,0.0004861413671146287,0.06356461212985591,0.0020746188653786414
22,0.6,0.01,1,3,612,0.7,0.06427750566133132,0.0005072579238019439,0.06441095225125129,0.0019119391020026833
23,0.7,0.1,3,3,830,0.9,0.04419976522686315,0.00042993548292681724,0.06581664143376213,0.0019720395457908132
24,0.7,0.1,4,2,359,0.9,0.045935408553724924,0.000375269698649838,0.0650806596565336,0.002024677870819193
25,0.8,0.01,1,3,369,0.9,0.06631894691751247,0.0005053902238745939,0.06639314932270653,0.0018064994689466994
26,0.8,0.01,4,4,219,0.8,0.0666362319332862,0.00045055576415290843,0.06778617674003748,0.0017674427074240192
27,0.6,0.01,4,3,166,0.9,0.0766344901209646,0.0003759587789579196,0.07768144727610948,0.0016294205490860398
28,0.8,0.05,2,3,320,1.0,0.0618063008113575,0.0004690780557457582,0.06345444422928963,0.001987630994937886
29,0.8,0.01,5,2,967,1.0,0.05638586769145113,0.000305772944367821,0.06381693509796518,0.0020791860528312726
30,0.9,0.1,5,1,34,0.7,0.060680529165114516,0.0004858950781190868,0.06403298868072262,0.0020151331709161754
31,0.6,0.01,3,3,280,1.0,0.06558502607147396,0.0005017036306349105,0.06620255322315505,0.001735874172546417
32,1.0,0.01,3,3,578,1.0,0.06254743000535849,0.000490341790225257,0.06344043494937295,0.002011976882105972
