,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,1.0,0.05,4,4,855,0.8,0.05964372140342853,0.0006494286942263607,0.08694134402411102,0.002863001775398527
1,1.0,0.1,3,2,952,1.0,0.061246692230769596,0.0008373324863582774,0.08791142710787411,0.00295258221218485
2,0.8,0.05,5,2,349,0.8,0.06599057449668212,0.000605145624038116,0.08571762877828533,0.0028716249225219427
3,0.9,0.01,4,2,286,0.9,0.0844318150582648,0.0006471667343871665,0.08615778484600292,0.0026105136558093214
4,0.7,0.1,1,2,429,0.8,0.0831287110792192,0.0006908300047758089,0.08493773696610084,0.002800768459504537
5,0.7,0.01,2,1,345,0.7,0.0866444102230897,0.0006684417101037851,0.08692790027503167,0.0024823065164306843
6,1.0,0.01,3,2,917,0.8,0.08195249361652296,0.0006370292233932657,0.08476963261960838,0.002754814812148784
7,1.0,0.01,4,2,185,1.0,0.09037317140258361,0.0006220706841565243,0.09163109448638138,0.002353152963639898
8,1.0,0.1,2,4,304,0.8,0.08054787276803456,0.0006579444937000068,0.08520643668572832,0.0028273917260042136
9,0.8,0.1,2,2,703,0.7,0.07604044175247421,0.0006943794893732201,0.08609139099918652,0.002967443665899474
10,0.6,0.01,1,3,130,0.8,0.11905347275446435,0.0006220294362165501,0.11910651234275468,0.0012249323819377117
11,0.8,0.01,5,2,86,0.8,0.12230629508429339,0.0003874079408319055,0.12379025000655071,0.0017489700799318028
12,0.9,0.05,5,2,320,0.7,0.06687645521640818,0.0005971380724344182,0.08578219298645988,0.002948771801170383
13,0.8,0.05,4,1,400,1.0,0.07385645694439709,0.0006472877862497478,0.08543107279081416,0.002823834801837855
14,0.8,0.05,3,3,127,0.7,0.08311258468449725,0.0006345708059980165,0.08482685576251224,0.0027389570095161177
15,1.0,0.01,5,3,898,0.9,0.07567087741899696,0.0005247308957555516,0.0850964936641779,0.0028907956810932957
16,1.0,0.1,2,1,488,0.9,0.07833993378447215,0.0006650921871834127,0.08557976144393314,0.002872380300503259
17,0.8,0.05,1,4,71,0.8,0.08948394244917193,0.000624378311976626,0.08957813267150283,0.002272406346210011
18,0.6,0.01,1,2,723,0.8,0.08579117007460987,0.0006567052286359296,0.08604385441176696,0.0025436469992879416
