,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.8,0.01,3,1,432,0.8,0.18875353160385294,0.0008751608071772989,0.19122870522355498,0.0033780529114065907
1,0.7,0.1,4,1,576,1.0,0.15246298318799995,0.0014923742757904236,0.19445373606572736,0.0037544782062064004
2,0.7,0.1,2,4,277,1.0,0.18573505687615974,0.000993968138575831,0.19137133239734627,0.003504806661093988
3,0.6,0.1,2,1,835,0.7,0.1774639406856679,0.0010327740007332181,0.1929422576108162,0.0037786337431808207
4,0.8,0.1,1,3,931,0.9,0.18737716489563097,0.0008955877623072433,0.19168529361424969,0.003504594149622616
5,0.7,0.05,5,2,338,0.8,0.1648912370906801,0.0008026896413967813,0.19237923118926592,0.0034476869824238026
6,0.7,0.1,3,1,447,1.0,0.17475267340458195,0.0013012729349148335,0.1925091567865576,0.0036107326237973265
7,1.0,0.01,1,1,569,0.7,0.19218217748378227,0.0008241192277804093,0.19305117037664574,0.0030758966597920416
8,1.0,0.05,3,3,930,0.8,0.1708190711006822,0.0009930851332796337,0.19293791977729888,0.0036865005520575716
9,0.9,0.05,2,4,44,1.0,0.1944842510397089,0.0007856017037202365,0.19541600002508333,0.0028654002742975956
10,1.0,0.01,3,1,16,0.8,0.22815078262769792,0.0001673176352545715,0.22829160496257064,0.0005984017950979724
11,0.8,0.05,5,1,897,0.9,0.12974566291297765,0.0011871145001598141,0.19507942710750842,0.00338194202568221
12,1.0,0.01,3,4,929,0.7,0.18596552977440234,0.0008992950534789435,0.19115339497260544,0.0034846734481495884
13,0.6,0.05,5,2,44,0.9,0.18827892186109846,0.0007956941337826322,0.19301738809961197,0.0033255671901523966
14,0.8,0.05,1,4,440,0.7,0.18907709428875213,0.0008833487375236154,0.19108518604699548,0.0034331278991347495
15,1.0,0.01,3,4,114,0.8,0.19957235243596,0.0007021302296307348,0.20041931673655425,0.002537643468713106
16,0.9,0.01,1,1,895,0.7,0.1904392419224476,0.0008477598074998785,0.19152632468813338,0.003272046439514799
17,0.7,0.01,1,1,86,0.8,0.21347314596640993,0.0004984165650865252,0.21372197888955,0.0010997201273451446
18,0.6,0.1,2,1,553,0.8,0.18128112714116237,0.0009940364526330727,0.19209972270686052,0.0035705809039221262
19,0.8,0.05,3,3,548,1.0,0.17994848595475016,0.001117904405208623,0.19182957233910344,0.0035060793861075167
20,1.0,0.01,5,2,503,1.0,0.18186282443408053,0.0008662710957553352,0.19151762387069934,0.0034861034500965637
21,0.9,0.05,1,2,459,0.7,0.1890003612200743,0.000882695741646795,0.1910920610739485,0.0034422324020539005
22,0.6,0.1,1,3,704,0.9,0.18780262058365996,0.000891370769840301,0.19149607153276257,0.0034499148375045593
23,1.0,0.1,3,4,564,1.0,0.1702892190185709,0.001049752937450463,0.1934200591125215,0.0035961861820096564
24,0.6,0.01,4,1,125,0.7,0.19772457748067235,0.0006962434790498942,0.1993249047132903,0.002811034055945147
25,0.6,0.05,4,1,519,1.0,0.17213273764727793,0.0013918312433617182,0.19223063425554338,0.0036302850829554568
26,0.6,0.05,2,2,513,1.0,0.18612618792882504,0.0009455516052639563,0.1912605423631377,0.0034993436624247897
27,1.0,0.1,2,3,901,0.8,0.17619685391756795,0.0010251899136440256,0.19313985286960936,0.0037563848592345787
28,0.6,0.01,3,4,585,0.8,0.1879734782870175,0.0008882514291801071,0.19106198839963726,0.0034558459227720605
29,0.6,0.05,1,1,847,0.7,0.18827744788286807,0.0008905391272737554,0.19126954605970767,0.0034874911019006187
30,0.6,0.05,4,1,99,0.7,0.1858595758743383,0.0008780356501493929,0.19118196352150796,0.00342442508126327
31,0.7,0.1,2,4,852,0.9,0.17761318761439276,0.0010527357336986042,0.19285417963437787,0.003633827953535104
32,0.9,0.05,2,1,6,0.9,0.2227804707081556,0.0002676556253241308,0.2229823269120425,0.0008580708112650947
33,0.6,0.1,3,3,948,0.9,0.157814322883633,0.0011055583673424674,0.19462213849628998,0.003694737648101054
34,0.8,0.05,2,1,544,1.0,0.18584156146633865,0.0009677807624442285,0.19130877400418875,0.0035319378293308863
35,1.0,0.01,1,1,905,0.9,0.1904733197874418,0.0008529207267535542,0.19162092742774953,0.0032854839403292377
36,0.8,0.05,2,1,370,0.7,0.1866195519492741,0.000899063519622429,0.19117836044451103,0.0034695410349662808
37,0.7,0.01,5,4,708,0.8,0.1790511468613838,0.000901764846225029,0.1913587460829242,0.003501042293683105
38,0.8,0.05,5,3,859,1.0,0.14200384294456034,0.0016208237037666994,0.19530646229807724,0.003410405312786315
39,1.0,0.05,1,3,925,0.7,0.18811525104629945,0.0009006172182322113,0.19140307935654888,0.0034930335957348204
40,0.8,0.05,2,3,24,0.9,0.2019721956277835,0.000598793521435609,0.2025875227044042,0.002280305165270565
41,1.0,0.05,2,4,343,0.7,0.18686971024837015,0.000901209163015635,0.19124590059432386,0.003479429998066225
42,0.9,0.05,2,1,100,1.0,0.18997773612869792,0.0008806155342136942,0.1915530115355497,0.003351172383420411
43,0.8,0.05,5,2,822,0.8,0.1343701874512487,0.0007509276535979827,0.1950029585679479,0.0033550898285758125
44,0.9,0.01,5,2,437,0.9,0.1823784743595265,0.0008280559574131482,0.1914002923058836,0.003491227043891709
45,0.6,0.01,5,4,196,1.0,0.18970790290486056,0.0007746150894007457,0.19393398419481891,0.003274999852833628
46,0.6,0.05,2,3,913,0.8,0.18268970670441026,0.0009989153503369816,0.19181771182496632,0.003528704872472118
47,0.6,0.01,4,3,260,1.0,0.18941492673281018,0.0008500838588422549,0.19236184371105225,0.0033875559697320898
48,1.0,0.01,5,1,203,0.7,0.18810697816334102,0.0008099625711421427,0.19306974313526007,0.0032659601354133178
49,0.6,0.05,2,3,308,0.8,0.1874360957130186,0.0008995797497169384,0.19106726045753644,0.0034431821970647416
50,0.8,0.01,4,2,263,0.7,0.1888975175903575,0.0008252292697760246,0.1920393980199803,0.003309866239602956
51,1.0,0.01,1,4,603,0.9,0.19198901996840428,0.0008323868731288178,0.192927213109986,0.003113349426435307
52,0.6,0.05,1,4,44,0.9,0.20062985433295227,0.0006911555935613519,0.20117241699103383,0.0021489999185627757
53,0.9,0.01,2,1,644,0.8,0.18930834505593327,0.0008780399170772902,0.19111233839203942,0.0033669019265040964
54,1.0,0.1,1,3,190,0.8,0.18923660203989667,0.0008745565540321562,0.19114747009094277,0.003433478014753486
55,1.0,0.1,1,1,474,0.8,0.1881235991446313,0.0008743823195729969,0.1914426818467722,0.0035430052725979374
56,1.0,0.05,4,3,599,1.0,0.1686865755579173,0.0014982883384338844,0.19287070667342007,0.003516737765927999
57,1.0,0.01,2,3,585,1.0,0.1896164419143413,0.0008942501497022325,0.19135074723314655,0.003432884414561602
58,0.8,0.01,4,2,206,1.0,0.1907989142475588,0.0008046916087606591,0.19334262366850438,0.0032577750664872555
59,0.9,0.01,3,3,685,0.8,0.1872698123300412,0.0008849211444670132,0.19106916363691492,0.0034581673796912466
60,0.8,0.05,3,2,998,1.0,0.17296741635255627,0.0013814021467359727,0.1928492465650298,0.003519174752562051
61,0.6,0.1,5,2,84,1.0,0.17797780020416845,0.0010155115718774542,0.19173678596858684,0.0037053860399694546
62,0.6,0.1,1,4,805,1.0,0.18799107578849553,0.0009007544014478477,0.1913849081923336,0.0034555965134945373
63,1.0,0.01,3,3,596,1.0,0.18798375806932757,0.0009301059741622988,0.19120091483486126,0.0034860848476410138
64,1.0,0.05,3,2,991,0.9,0.17016183881148822,0.0010299025142020085,0.19275905198723767,0.0036499211852814963
65,1.0,0.01,3,2,866,0.8,0.18626784235697055,0.0009136179123824073,0.19112924009442794,0.00351665400499454
66,1.0,0.01,5,3,232,0.8,0.1870502549714729,0.0007977638499161205,0.19242829255418478,0.0033124577019845755
67,1.0,0.05,1,3,285,0.8,0.1896009946546074,0.0008703810562781602,0.19106683691974405,0.0033685954454780263
68,0.7,0.1,4,1,303,0.8,0.16485828581252457,0.0008129540200560271,0.1929869258702368,0.0036096868046030877
69,0.6,0.01,1,3,715,0.8,0.19125144188537133,0.0008410562785593691,0.1922194823308616,0.0031303954078681674
70,0.9,0.1,2,2,524,1.0,0.18252004357596832,0.00103455869915128,0.19190585757488182,0.003627095307278552
71,0.8,0.05,5,2,911,1.0,0.13915900618853633,0.0019896871554464907,0.19511439251330484,0.0034202901117753545
72,0.8,0.01,3,3,352,0.8,0.18947305667114187,0.0008615205999557132,0.1915175906115373,0.0033190036897473275
73,1.0,0.1,1,3,345,1.0,0.18878443068369158,0.0008941247387706287,0.19120991564810735,0.0034431729199253373
74,1.0,0.05,5,1,556,1.0,0.15572308213392533,0.001553434056365669,0.19392868783904715,0.00350818178787716
75,0.9,0.1,4,1,574,0.7,0.1439257832461785,0.0008727697074175916,0.1957781262333366,0.003667032489950112
76,0.7,0.1,2,2,184,0.9,0.18689396130636363,0.0008951300004476383,0.1911836106868336,0.003474651611613492
77,0.6,0.01,4,2,777,0.7,0.18335727194745094,0.0009162977977703701,0.19117791583347932,0.003501831214090984
78,0.9,0.05,3,3,699,0.8,0.17545176529039397,0.0009591512577243527,0.19227538715452305,0.003631273695243434
79,0.9,0.05,1,4,30,0.7,0.20513382225030993,0.0005779492857696261,0.20556940064187038,0.0018287883460202511
80,1.0,0.1,4,3,47,0.8,0.18586397565729773,0.0008471822102699504,0.19129346392587743,0.0033971971465205095
81,1.0,0.01,5,4,682,1.0,0.1800866554485164,0.000832049208961483,0.19162599317531942,0.003512766328298821
82,0.9,0.05,1,2,118,0.9,0.19207440195852774,0.0008219677969872172,0.19299747657995747,0.003076547446087389
83,1.0,0.05,2,2,160,0.7,0.18880097622028194,0.0008897049801134801,0.19106653980932883,0.0034140813829530692
84,0.7,0.05,1,4,55,0.9,0.19803641595748162,0.0007184992040734095,0.19866646488703282,0.002429419369080436
85,0.9,0.01,4,2,199,0.9,0.1909381142079473,0.0007925302743278887,0.19344075237851038,0.0032080727972107984
86,0.9,0.05,4,3,840,0.8,0.15659231748225072,0.0009378053747297585,0.1937939673126495,0.0035580621895773424
87,0.6,0.1,2,3,426,1.0,0.18379253752348002,0.0010308134993688653,0.19163773237371487,0.0034826025454756785
88,0.9,0.1,1,1,96,1.0,0.1903778749337292,0.000850975331848888,0.19159227040872934,0.0033045246854113224
89,0.8,0.01,3,4,75,0.8,0.20693824265306265,0.0005012653468599225,0.20752403434534852,0.0020981483227793403
90,0.9,0.01,3,2,286,0.7,0.19031475532685654,0.0008399491593454909,0.1920479026039836,0.0032374131133386815
91,0.7,0.1,5,3,374,1.0,0.14773471162705037,0.0016797063698600044,0.19452239628022244,0.003700247041197614
92,0.6,0.05,2,4,943,0.9,0.18267411088957022,0.001019471566009779,0.1917675615291599,0.0035279802423249878
93,1.0,0.01,3,3,981,1.0,0.18636795716192103,0.0010178589691829144,0.19126054962036873,0.0035480044148501694
94,0.6,0.05,2,2,346,0.9,0.1871228643840204,0.0009284539649234854,0.19112677985698218,0.0034518170110505
