,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
25,0.9,0.1,4,1,777,1.0,0.11656553124756704,0.0011231612952345598,0.1729843417325634,0.0037630876137177698
26,0.6,0.01,1,4,743,1.0,0.16881212635190962,0.0006796069691457435,0.16974556623013712,0.002646615179797835
27,0.7,0.1,1,4,986,0.8,0.16312069564493717,0.000723729940613588,0.16782830935825568,0.0030988837050436395
28,0.8,0.1,2,3,649,1.0,0.15701447714130182,0.0007583955591107135,0.16860100657281168,0.0031482889624542655
29,0.6,0.01,5,1,227,0.7,0.1648619658604497,0.0007128384807210975,0.1697017136333143,0.002819484276039798
30,0.8,0.1,2,4,26,0.8,0.17159247663577076,0.0006495722053318559,0.17257710486456054,0.0023425072503433387
31,0.8,0.01,5,2,165,0.8,0.16864497584988145,0.0006580047448457039,0.17244355507840503,0.0027057836698009055
32,0.9,0.1,3,2,823,0.9,0.13568099906203135,0.0007809222662610355,0.17118376652060516,0.003398932898574311
33,1.0,0.1,1,1,493,0.9,0.16419045499749155,0.0007274758041021499,0.1673259417465189,0.0029769418258105335
34,0.9,0.1,3,3,238,1.0,0.15724003910264556,0.0006171277511927704,0.16796045199396523,0.003082463880730308
35,0.8,0.05,4,4,382,0.9,0.15120096145042736,0.0006711880071506391,0.16822205469576976,0.003280966700273372
36,1.0,0.1,4,2,661,0.7,0.11501790502205507,0.0005512397601427094,0.17271512157366609,0.0035239603275131815
37,1.0,0.05,4,2,218,0.8,0.15658260246474526,0.0006908692642074196,0.16751028612907204,0.0032154993753124215
38,1.0,0.05,5,1,216,0.9,0.14891113869780553,0.0006397656482155429,0.1680752111023888,0.0032154812749044534
39,0.6,0.05,5,4,324,1.0,0.14722406214020697,0.00047393431926955444,0.16834852971088657,0.0033190536339430137
40,1.0,0.01,2,4,575,0.8,0.16608067644869434,0.0007157746192493212,0.16782295714299408,0.002863687544153629
41,1.0,0.01,3,4,361,0.8,0.16598344815596905,0.0007375149072194251,0.16808348093396547,0.002944592883223687
42,0.6,0.05,3,2,578,0.8,0.15451351879521624,0.0007703467004490797,0.16806140756536472,0.003344187752871648
43,1.0,0.01,4,1,71,0.9,0.19017277739982305,0.0004856381652380595,0.1911654849279959,0.0017912086620123246
44,0.6,0.05,5,3,426,1.0,0.14182983448908199,0.000660686901214839,0.16886959923576775,0.0034338702304327166
45,0.8,0.01,5,3,252,0.9,0.16337706568655586,0.000695031450699789,0.1686485136954874,0.0029081517437299247
46,0.7,0.05,5,4,252,1.0,0.15058841128256023,0.00045698266134267613,0.16817914563699451,0.0030908490444293054
47,0.7,0.01,5,1,600,1.0,0.15707593701784958,0.0006676335059622349,0.1675244504298469,0.0030961494639632292
48,0.9,0.1,4,4,555,1.0,0.1303565249733552,0.0008083727776207355,0.17164903306025467,0.0035230717671592636
49,0.8,0.1,4,1,490,0.7,0.12653635655348833,0.0006215707497632849,0.1713153555518901,0.0033317984076738968
50,0.7,0.05,2,4,470,0.8,0.16204574983986056,0.0007509779793998306,0.16739678728187227,0.003090704987603212
51,0.8,0.05,4,4,530,1.0,0.14804702252822788,0.000565184828606415,0.16889788045054857,0.00323324907125008
52,1.0,0.1,5,4,52,0.7,0.15791720848210647,0.0005870092349174386,0.16755812820950822,0.002961625215140456
53,0.6,0.01,4,1,356,0.8,0.16403187151555096,0.0007294336992052363,0.16766765955416538,0.002949460307462299
54,0.9,0.1,5,3,879,0.9,0.0733793894408987,0.0006689369198745102,0.17660208549596434,0.003422692433475139
55,1.0,0.01,4,3,247,0.9,0.1662718380859169,0.0007293772893512506,0.16904122669171318,0.002877928071984219
56,0.9,0.01,3,2,155,0.7,0.1750866266385862,0.0006295840977219655,0.17607212209191472,0.0024346520379883857
57,0.8,0.01,5,4,598,0.9,0.15712183998780288,0.0006313657445407757,0.1674745712002356,0.0030919372468279603
58,1.0,0.1,3,2,928,1.0,0.1358829773914694,0.0009205164819862652,0.17196229525328027,0.0035485325282963703
59,0.8,0.05,3,1,543,1.0,0.156197413536678,0.000742684413659255,0.1680995260156451,0.0031391661446000525
60,0.7,0.1,1,2,475,0.9,0.1643122074068509,0.0007151337856583745,0.1673498470585864,0.003051706191156507
61,0.9,0.1,4,1,71,0.7,0.1599766768611394,0.0007185471008147854,0.16733101011384732,0.0031684704540222187
62,0.8,0.05,5,2,424,0.7,0.13435324550478894,0.0007132638403081331,0.16924611137640677,0.0031703150742828615
63,1.0,0.01,4,3,840,0.7,0.158809700040431,0.0006954494582642219,0.16729321422079124,0.0031512046577318064
64,0.9,0.1,3,4,263,0.8,0.15525657930725456,0.0007517680096763636,0.16819337443962207,0.0032085787579320697
65,0.8,0.1,5,4,201,0.8,0.13852282944981878,0.0005774983022530971,0.1693911267831772,0.003296429669463109
66,0.9,0.01,1,1,534,0.9,0.17113401634532002,0.0006370518264827577,0.17186628090645859,0.002452075354201847
67,1.0,0.01,2,4,909,0.9,0.1647667879615658,0.0007186887251942253,0.16720315914805375,0.0029849408260238203
68,1.0,0.05,1,4,581,0.7,0.1648833648022793,0.0007377064061643095,0.1671494291773304,0.00297076771964434
69,0.8,0.05,5,4,240,0.7,0.14864078434040134,0.0005030690708818243,0.1680438326265224,0.0032019635491410863
70,0.6,0.1,3,3,47,0.9,0.16499445536262047,0.0007364458604174298,0.16756700058645907,0.003014877902138718
71,1.0,0.01,2,2,938,0.7,0.16462207240210222,0.0007151339770998375,0.16709543454076659,0.002972240529239779
72,0.6,0.1,3,2,283,0.9,0.15518957408451478,0.0007567265747465804,0.16809765582260527,0.0032067745965866437
73,1.0,0.05,1,4,298,0.7,0.16592524118646793,0.000716325437394491,0.16728678618819148,0.0029054921271950878
74,0.9,0.01,2,3,82,0.8,0.19498069509289437,0.00040937866210759283,0.19540872844696877,0.0013110674657306998
75,0.6,0.05,3,4,537,0.9,0.15593368230102428,0.0006879899387620257,0.16800986815002475,0.0032596752941984695
76,0.9,0.01,2,3,245,0.7,0.17250250566365227,0.0006614883170720155,0.1734127232598527,0.0022993122140318773
77,0.7,0.1,2,4,444,0.7,0.1588231234094852,0.0007254048916650755,0.1682216839337948,0.0031491304752740705
78,0.6,0.01,4,4,890,0.7,0.15916625615543797,0.0007186640037954192,0.1672695760118721,0.0031144264697493835
79,0.8,0.1,1,2,455,0.9,0.1643595681141602,0.0007179225875744478,0.16732293752667549,0.0030405963085363245
80,1.0,0.05,5,2,239,1.0,0.1504326348813198,0.0006204073683398362,0.16832344865022636,0.0032545432314138355
81,0.6,0.1,5,4,371,0.8,0.12143151548533233,0.0005566114937840657,0.17118838033023653,0.0032072508356525064
82,0.6,0.05,3,1,635,0.7,0.1530960273482981,0.0006937420173966756,0.168147729142824,0.0033075135287451846
83,0.6,0.05,2,3,939,1.0,0.15939726403713655,0.0007129588064596806,0.16802511937068243,0.003160319679063161
84,0.6,0.01,5,4,440,0.7,0.15960587383125308,0.0007079290190727043,0.16742806578103656,0.003013477588844637
85,0.6,0.01,5,3,641,0.7,0.15656064618201038,0.0007186375332657656,0.16736447617120473,0.003067155666347042
86,0.6,0.05,4,1,863,0.9,0.13374111809362446,0.0008232694542855034,0.16993231802397363,0.0034550292208293033
87,0.9,0.01,1,2,563,1.0,0.17081674870583727,0.0006529707415941883,0.1716123025580145,0.002488099152174317
88,1.0,0.1,2,3,674,0.9,0.1555870614103246,0.0007754009952348286,0.16884123914605872,0.0031291864417906648
89,0.9,0.01,5,4,662,1.0,0.15702661663048853,0.0005975617468933515,0.16765185036596184,0.0031962498382066026
90,0.8,0.01,5,3,442,0.9,0.1591431791534578,0.0006473319618988998,0.16746972603269666,0.003029002971821062
91,0.6,0.05,2,4,24,0.9,0.1861396288312731,0.000630927629240605,0.1866904891291315,0.0016531280391187228
92,1.0,0.05,3,3,627,0.7,0.1526558888940754,0.0007113104003642368,0.16832374003112138,0.0030959743624854714
93,0.9,0.01,2,2,656,0.7,0.16564124762186747,0.0007231950429041711,0.167473728064458,0.0028620646018428847
94,1.0,0.01,4,3,734,0.7,0.15977753602646871,0.00070020351102996,0.16721577482889552,0.00312729057265174
95,0.6,0.05,1,2,949,1.0,0.16452506726171096,0.0007264751929479645,0.16733884452426012,0.0030101410553457796
96,0.8,0.1,5,3,82,1.0,0.1550605669544285,0.0006651024344001857,0.1678497765009587,0.003186246203441624
97,1.0,0.05,3,2,446,0.8,0.15639526810665658,0.0007128828350093654,0.1678698369538485,0.0031745258039589867
98,1.0,0.1,1,4,614,0.8,0.1638304046416616,0.0007292185847666638,0.16749578642811533,0.0030099539971862287
99,0.8,0.05,4,1,355,0.9,0.15118186573400635,0.0006892355595039988,0.16808992975787798,0.0032736214606224824
