,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,1.0,0.1,2,2,857,0.8,0.009949156808263127,0.0003167910892428928,0.014279197538808153,0.0012625931031010772
1,0.7,0.05,1,1,753,0.7,0.013431603123559344,0.00030583073450501567,0.013866114282146496,0.0012618764954562486
2,0.9,0.01,2,2,527,0.7,0.013805056026669255,0.00031556611800806294,0.013882194835558364,0.00124006457691678
3,0.9,0.05,3,4,989,0.7,0.008263854817434423,0.0002746631540192856,0.01421948800496032,0.0012392916821189408
4,1.0,0.1,5,4,469,0.9,0.001672572728395484,9.953936914381577e-05,0.014315463892661818,0.0012820493644210738
5,0.7,0.01,5,1,373,0.9,0.013259734361071463,0.0003255198840815312,0.01420791599515642,0.0012447830624087203
6,0.7,0.01,5,2,952,1.0,0.011834523218915722,0.000347255617181424,0.013925414545280658,0.0012735008141450867
7,0.7,0.05,4,2,799,1.0,0.006535773036693263,0.00032330580897951063,0.014198713385146776,0.0012458141969190067
8,0.6,0.05,5,1,559,0.8,0.0038200989051492794,0.00022920149243426237,0.014066896726605285,0.0013264655790241994
9,0.7,0.01,1,3,248,0.9,0.022312969053755766,0.0003160036775641806,0.0223285976003281,0.0009416733592359445
10,0.9,0.1,4,2,697,0.7,0.001304091251220469,7.878722398691913e-05,0.01432340691021899,0.0012656811766666367
11,0.9,0.01,1,3,788,0.7,0.013828727499537322,0.00031200027073857424,0.013871385326360583,0.0012419269818770321
12,0.7,0.01,1,2,906,0.7,0.013797480793635838,0.0003113379935211819,0.013846551059142937,0.0012453851619779665
13,0.7,0.01,1,3,40,0.8,0.14704855927868538,0.001791581415094983,0.14703823050052556,0.0015580663767456396
14,0.8,0.1,5,1,958,1.0,8.950058908996808e-05,9.967084558969762e-06,0.014353516191332025,0.0013501872300572025
15,1.0,0.01,5,2,142,0.7,0.03231688970677549,0.0002986593050811328,0.03282924347690035,0.0009439642199816117
16,1.0,0.01,3,3,61,0.7,0.09621868735855248,0.00020510051591878832,0.09628261366647023,0.000542421133612618
17,1.0,0.01,5,3,704,0.7,0.01235816298662985,0.00032508716999230804,0.013893035520010796,0.0012781953211743729
18,0.9,0.1,1,2,628,0.7,0.013239345317389416,0.00029750422662206186,0.013946481455430298,0.0012640518567854763
19,1.0,0.1,2,2,281,0.8,0.0126376565601243,0.0003112802926395503,0.013950936131629234,0.0012624242124272787
20,0.7,0.1,5,4,986,0.9,0.00019150423696355607,1.391476543417461e-05,0.014380898415251258,0.0013180955138522165
21,0.6,0.05,3,1,698,0.7,0.009937779231165456,0.00029588544753163785,0.014051051082929658,0.0012748765971298006
22,0.9,0.05,4,4,266,0.8,0.011819017233039441,0.00033294874901383794,0.013937884031853516,0.0012674107171226948
23,1.0,0.05,4,1,75,0.9,0.013638319346127567,0.00032998628334531666,0.014059509405135784,0.0012359671195619583
24,0.7,0.1,2,4,958,0.9,0.01000043206676727,0.00032416306801547295,0.014257923980570283,0.0012594811279147149
25,0.6,0.1,1,4,772,1.0,0.013343336255745828,0.00030507912805145663,0.013888378023051687,0.0012674684948122952
26,0.7,0.1,5,2,248,0.7,0.004837053684030044,0.00021572098728276937,0.014094966501847899,0.0012900667633781492
27,0.6,0.05,5,3,872,0.7,0.0018549137907462622,0.00010730819338215039,0.014192440431302307,0.0013059978474872064
28,0.7,0.05,3,4,740,1.0,0.010710675883281609,0.000337576568262451,0.014096588839124154,0.0012340378077090426
29,0.6,0.1,3,2,384,0.9,0.009920621812692557,0.00031491944654485544,0.014072285155861996,0.0012281865590162806
30,1.0,0.05,5,3,556,1.0,0.006040706822284912,0.0003694061746132949,0.014207863032931261,0.0012826734285605482
31,0.7,0.01,2,2,519,0.8,0.01382201280447579,0.00031562181652965463,0.013891012999145792,0.0012423819796549315
32,0.6,0.01,3,3,175,0.7,0.028845141509192096,0.0003846938797362072,0.029006617779936406,0.001095251576290493
33,0.9,0.1,2,1,780,0.7,0.010234615696812522,0.00030251604974114503,0.014225388305938868,0.0012236860046803129
34,0.8,0.05,2,1,958,0.8,0.011698162096361464,0.0003087047528287616,0.014026555582189812,0.001259515721557591
35,1.0,0.1,3,3,237,1.0,0.011931309832524429,0.00034831248054646176,0.014017938272889535,0.0012354229396588517
36,0.9,0.05,1,1,982,1.0,0.013431329933038475,0.00030191895162530685,0.013863370365344485,0.001254786612161518
37,0.9,0.05,2,2,802,0.8,0.01208762706228317,0.0003083770076641397,0.01399495080833601,0.0012669612449887108
