,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.6,0.1,2,4,644,1.0,0.18039035852898117,0.0008951277063622438,0.1916546519350115,0.003321900576699059
1,0.6,0.01,5,4,826,0.8,0.1770493489918454,0.0008546788182141777,0.19055205962076133,0.0032803530094181153
2,1.0,0.05,4,1,262,0.8,0.17720951918186204,0.0008967392089458625,0.19100147924688798,0.003324721432592605
3,0.8,0.05,1,3,623,0.9,0.18796093824876983,0.0008243894453436881,0.1903679731589642,0.0032688163113846164
4,1.0,0.01,5,1,226,0.7,0.1863741241455223,0.0007380535547789613,0.1916453206600402,0.0031126336637010343
5,0.6,0.05,2,3,211,1.0,0.18767536788647804,0.0008422748707030917,0.1903352960083542,0.0032992273261196266
6,0.8,0.1,3,4,8,0.7,0.20467006027466103,0.0005666843953776032,0.20526520587625763,0.0021346857918081805
7,0.8,0.1,1,2,271,0.9,0.18811574619977886,0.0008261687209763388,0.19033206211021392,0.0032516314615119923
8,1.0,0.05,1,3,846,0.9,0.18758283714820756,0.0008375709200771339,0.1905253973106841,0.003285650008669327
9,0.9,0.01,1,4,632,0.7,0.1910375899636825,0.0008099587275042161,0.19191495916512188,0.003083051278516994
10,0.8,0.01,2,1,567,0.7,0.18885664575403224,0.0008120896657895069,0.19040554710904642,0.0031978867799234605
11,0.6,0.1,2,3,538,0.7,0.18078295698826574,0.0009806800846257815,0.19143675948054645,0.0033429037155196517
12,0.6,0.05,4,4,69,1.0,0.18712606612860144,0.0007607572637930727,0.19079168360896795,0.0032798589602928314
13,0.6,0.01,5,3,932,0.8,0.1753614622805222,0.0008735813446699753,0.19064505100450696,0.0032843343488513756
14,0.8,0.1,1,4,59,1.0,0.19147008407261096,0.0008149631677763415,0.19239298344068867,0.0030733622196262938
15,1.0,0.05,3,3,465,0.7,0.17903981347839076,0.0009207180444600101,0.19114436501662563,0.003225170034187308
16,0.8,0.1,5,1,359,0.9,0.14011184783543856,0.0007128897630823877,0.19409711635713708,0.0033216336024110204
17,1.0,0.1,5,1,120,1.0,0.172263405796587,0.000650924782699564,0.19147823922937227,0.003220599601575803
18,0.9,0.05,4,1,182,1.0,0.18197210456716256,0.0008359829191734606,0.19073478691929432,0.0032156904592707666
19,0.9,0.1,1,3,313,1.0,0.18810036465070756,0.0008320617015732248,0.1903894316202824,0.0032813050902287155
20,0.7,0.05,4,2,139,1.0,0.18367880589675883,0.0008680058462450838,0.19059703293520214,0.0033666590666834866
21,0.7,0.01,2,3,537,0.9,0.1890484097148149,0.0008221470405845632,0.19059047631979148,0.0032123718809726706
22,0.6,0.01,3,1,218,0.8,0.19179632874777316,0.000794841672801072,0.1931714829256375,0.003001254870347298
23,0.8,0.1,3,3,555,0.8,0.16778506600528112,0.0009334767854418479,0.1928614316150399,0.003245917616959484
24,0.9,0.05,5,1,717,0.9,0.1389898477905194,0.0009339419505027866,0.1938690919141183,0.003200766556282421
25,0.9,0.01,2,2,517,1.0,0.18918260352306046,0.0008275775789984533,0.19073291153090427,0.0032627532314448786
26,0.8,0.1,4,2,824,0.7,0.13029940729878287,0.000888261341874843,0.19756348758386277,0.0035357690966582064
27,0.9,0.01,3,2,839,0.8,0.1856884847901071,0.0008272812608629732,0.19033201997055105,0.003258117453316979
28,0.8,0.01,1,4,863,0.7,0.18985156910977619,0.0008206568424333526,0.19087679271411787,0.003165854388142654
29,0.7,0.05,1,3,609,1.0,0.18813318242833726,0.0008314111130048935,0.19037625431410252,0.003268972438490176
30,1.0,0.1,2,2,412,1.0,0.1831756185582337,0.0009370224481861777,0.19111859627223934,0.003327329885165601
31,0.8,0.01,4,4,910,0.7,0.18136419988471691,0.0007952673686487894,0.1905278215527414,0.0032480942069644894
32,0.9,0.1,5,4,900,1.0,0.10674618901844571,0.0010740172619217094,0.19996757635594647,0.003279470906791612
33,0.6,0.1,2,2,605,0.7,0.17978747142926668,0.0009871507075342359,0.1915921649939494,0.0033701584321036556
34,0.8,0.05,5,1,805,0.8,0.13255312870330663,0.0007597765054047821,0.1943540107174479,0.0032407274924987827
35,0.9,0.01,5,2,811,1.0,0.17755989502572708,0.000985708366022397,0.19088889256896446,0.003219619810427229
