,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
24,0.9,0.05,4,2,792,0.9,0.051620892809621344,0.0004587757587536823,0.0747839121427377,0.0023413628458921545
25,0.6,0.1,3,4,249,1.0,0.06722314256584955,0.0004924530312252356,0.0736522585678382,0.002315780521839737
26,0.8,0.05,1,2,471,1.0,0.0723002936193535,0.0005329565330482206,0.0731077629522809,0.0021300574642521652
27,1.0,0.05,4,4,884,1.0,0.05302436688884706,0.0004818316330830814,0.07529636474437766,0.0024236421527854975
28,0.8,0.01,1,3,922,0.8,0.07332119148151447,0.0005160183024460207,0.0736398164239079,0.0020355575700513203
29,0.8,0.05,1,2,275,1.0,0.0728284887575478,0.0005212950534150271,0.07332030607795556,0.0020817363694456492
30,0.9,0.1,4,2,149,0.7,0.0646658800073184,0.0005695577560895064,0.07360886467940526,0.0023008342521103815
31,0.9,0.05,4,3,746,0.8,0.05261612695915254,0.000530177207552989,0.07488705791631907,0.002332300782469537
32,0.9,0.1,5,3,440,1.0,0.03997301693892842,0.0006390134648806085,0.0761013548778389,0.0024720839210361787
33,0.8,0.01,5,2,448,1.0,0.0692834632633843,0.0005250361538849635,0.07346070527848828,0.0021442933869223867
34,1.0,0.1,3,1,799,0.7,0.050978382904174856,0.0005571151954355785,0.07591926569689599,0.0023926466486688773
35,0.7,0.01,2,1,68,1.0,0.13196465030931553,0.0003501333345040728,0.13201181815444554,0.0009664409088415444
36,0.6,0.05,1,1,578,0.8,0.07204892701207269,0.0005516904326907366,0.07312106222850745,0.002144702481608668
37,0.9,0.05,4,2,914,0.7,0.047486558397368706,0.0004420938927343996,0.07537044394405722,0.0022432993257276517
38,0.9,0.1,1,4,200,0.8,0.0723145601561014,0.0005259554282990944,0.07305001267010446,0.002128145852586899
39,1.0,0.05,3,3,527,0.9,0.06563796822640584,0.0004931046170465149,0.07372225230797586,0.0022991794323364086
40,0.6,0.05,2,3,854,0.8,0.06813949202153351,0.0005029635048374847,0.07360577301754252,0.002280650020565025
41,0.9,0.05,1,1,457,0.8,0.07219157993077352,0.0005369068957468725,0.07306365251062988,0.0021596337000905504
42,0.7,0.01,5,2,464,0.9,0.06886023119355905,0.0005213477404575052,0.073366316537938,0.002112581082025195
43,0.7,0.05,1,4,376,0.9,0.07245779316225187,0.0005384800072885369,0.07312651163557514,0.002111536685724107
44,0.8,0.01,2,2,637,0.9,0.07283916299021502,0.0005080509949902424,0.07342677362604404,0.002040717888674085
45,1.0,0.05,5,2,952,0.8,0.030282164530534266,0.00039548303012672926,0.0763126325051122,0.002325336283346053
46,0.8,0.1,1,3,477,0.7,0.07142629929952544,0.0005315315235655235,0.0732474954348542,0.002230803457092706
47,1.0,0.01,4,4,108,0.8,0.09972746521689464,0.00044865444276953256,0.10054157102421572,0.0014246445805174911
48,0.9,0.05,5,1,630,0.9,0.042549551933658544,0.0004271857599688385,0.07494723453593424,0.002330739737260049
49,1.0,0.05,4,4,481,1.0,0.06189961555939107,0.000556359327926617,0.07417212502885384,0.00236091821848531
50,0.7,0.05,3,3,228,0.8,0.07012893134060547,0.0005286300118134926,0.07316755601960497,0.0021913361295133405
51,0.6,0.01,2,3,126,0.7,0.10016157895107276,0.0005077319239761249,0.10026030682796007,0.0015661369410483197
52,0.7,0.1,5,2,271,0.9,0.04825216411880403,0.0005075902125324881,0.07486290716251948,0.0023161856892882377
53,0.9,0.1,1,2,389,0.9,0.07173741984995183,0.0005501418669024791,0.07313852592786482,0.0022372716440275733
54,0.8,0.05,5,3,544,0.9,0.048869075065822894,0.00043582578678567224,0.07464403244993806,0.002354140561973615
55,0.7,0.05,4,1,342,1.0,0.06481776213512741,0.000534247059261905,0.07367598333848224,0.0023436583838058575
56,0.8,0.01,3,1,231,0.8,0.0763980562785472,0.00048073117423519455,0.07699146544977635,0.001867859630341374
57,0.8,0.05,5,4,208,0.8,0.06398413439731013,0.000507744654626798,0.07359339177003033,0.0022800910790561073
58,0.7,0.1,1,2,218,0.7,0.07224551001372603,0.000534004135205571,0.07306274892335331,0.002125654375381452
59,0.7,0.01,1,4,590,0.7,0.07434803551729871,0.0004988635607850895,0.07450951850491043,0.0019277569960514818
60,0.7,0.01,3,4,43,0.8,0.16024042875862182,0.0012279989339651746,0.16041536565310843,0.0005900047644737681
61,1.0,0.01,4,1,610,1.0,0.07054686395908488,0.000518806090661755,0.07321926212141104,0.0021367816523201674
62,1.0,0.1,3,3,361,0.8,0.06259281688108556,0.0005253695556871181,0.07420760947706709,0.0022800571517460747
63,0.6,0.1,2,2,633,1.0,0.06681240932914138,0.0005685129240323454,0.07391682432215108,0.0023717504649713034
64,0.6,0.01,4,2,368,0.8,0.07192426876839964,0.0004987296194394117,0.07387293976686955,0.0020275731745310116
65,0.9,0.01,2,1,5,0.9,0.2256358170076024,4.132770747561223e-05,0.22563871477171876,9.719498034266626e-05
66,0.8,0.1,1,3,918,0.7,0.07058661925847795,0.000544603248392921,0.07355447160953,0.0023077100502893787
67,0.9,0.1,5,1,210,0.9,0.05199802100561777,0.0004635182795868357,0.0745473333459098,0.002251916361925254
68,0.6,0.05,4,1,618,0.8,0.056093514390582966,0.00048807523506898915,0.07437502055795481,0.0022271619725700823
69,1.0,0.05,2,2,366,0.7,0.07067203320000127,0.0005206606458051958,0.07316091290783584,0.0021621199026587
70,0.8,0.01,1,4,58,0.7,0.15015970483890242,0.00028921571713963744,0.15017215237412695,0.0010695352771431402
71,0.9,0.1,2,3,77,1.0,0.07251893525210491,0.0005124534305387681,0.07328913198994526,0.002043917484334955
72,0.7,0.1,1,2,661,0.9,0.07123125112721354,0.0005607478579257573,0.0733229976210879,0.0022679365725419205
73,1.0,0.01,2,4,381,0.9,0.07424594694817284,0.0005076356898105561,0.07451230205395859,0.0019094365584078285
74,0.6,0.1,2,3,872,0.7,0.06392089809053908,0.0005223668698699615,0.07454478316729654,0.002304946569496793
75,1.0,0.05,2,1,727,0.7,0.06838446471871154,0.0005195827744850783,0.07355238547123963,0.002245377147820648
76,0.8,0.01,2,4,234,0.8,0.07803115075018484,0.0004769816814048964,0.07813787871217831,0.0017678544519661992
77,0.8,0.01,4,3,507,0.9,0.07096018473919675,0.0005283038199332219,0.0732382737594336,0.0021116624140354013
78,1.0,0.05,4,2,957,1.0,0.050740557554256716,0.0006117536093503316,0.07550895452882576,0.0024492264331782577
79,0.9,0.01,2,2,272,1.0,0.0763692768438941,0.0004909932622483155,0.07649783269126055,0.001823716941357718
80,0.9,0.05,5,2,588,1.0,0.04929129593299634,0.000716428649284557,0.07501240230222775,0.0025038103517638815
81,0.9,0.05,4,1,787,1.0,0.054349412445523756,0.0006803840909348201,0.07476407997892305,0.0023114869552693634
82,0.9,0.1,3,4,326,1.0,0.06501744232933197,0.0005012056545110016,0.0739497581450259,0.0023555415477077304
83,0.7,0.05,5,4,598,1.0,0.05073023090602374,0.0006670510056949204,0.07480154044327879,0.0024611517579888205
84,0.7,0.1,4,4,918,0.7,0.032742757638786306,0.0005624168606969915,0.07763611436351012,0.002262792406314231
85,0.6,0.05,5,3,397,0.7,0.05546302621740075,0.00045002838532229517,0.07420377271344974,0.002172247720678275
86,0.7,0.01,1,2,987,0.7,0.07319978886349013,0.0005146465073534812,0.07353922240006519,0.0020416569320940115
87,0.9,0.01,5,4,219,1.0,0.07468589342717147,0.0005527044926858323,0.07724945328418802,0.0019257831602563144
88,0.9,0.01,2,2,982,0.8,0.07199424646106081,0.0005157834068622758,0.07309380077690072,0.002080348889280527
89,0.6,0.01,2,3,639,0.8,0.07289335071145973,0.0005079083559677534,0.0734334050014739,0.0020287514912071046
90,1.0,0.1,4,1,285,1.0,0.05880353789877165,0.000649169161486867,0.07441165548987465,0.00242119904646946
91,0.8,0.01,5,4,568,1.0,0.068666889411488,0.0005000942146707052,0.07341468707886864,0.002172754537820362
92,0.8,0.05,4,2,929,0.8,0.04780012872453249,0.0005044503579581305,0.07525925547209984,0.00235647423430729
93,1.0,0.05,3,3,889,0.7,0.06012910840621888,0.00047333673290316885,0.07441998420640604,0.0023263040669545794
94,1.0,0.05,5,2,320,1.0,0.059689421416149836,0.0005424827945055529,0.07417297589181171,0.0024265925705520834
95,0.8,0.1,5,3,393,1.0,0.043045396994022635,0.0004570217799879079,0.07578298943464154,0.0024979566187637928
96,0.7,0.1,5,2,557,1.0,0.03317841524205481,0.0006351827623322752,0.0766281244616322,0.0023198726735411735
97,0.9,0.1,1,1,938,0.8,0.07061606860414771,0.000551113952662284,0.07351326537306076,0.0023390429511324184
98,0.7,0.01,1,3,89,0.9,0.12679353766891194,0.0005748430151885708,0.12683216986376739,0.0007997962556512976
99,0.8,0.01,1,4,894,0.8,0.07337595331015542,0.0005174957615321147,0.0736793461210185,0.002028689364761912
