,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.6,0.05,5,4,841,0.9,0.09961570718560528,0.0004357001345859716,0.12425225651733925,0.0018734053482837582
1,0.8,0.05,5,2,804,0.8,0.09667858388371461,0.00029203926000752307,0.12441541821996295,0.0018222654869693394
2,0.8,0.05,4,2,808,0.9,0.10812681756374345,0.00030672760128571113,0.12348039125390324,0.0018661485765604962
3,0.8,0.05,3,2,532,0.7,0.11698288199702915,0.00039020496439551793,0.12268762600695261,0.0018624932808345579
4,1.0,0.01,2,3,118,0.9,0.14328340816333457,0.0004184496210146066,0.14334626566848283,0.0013407210689793457
5,0.7,0.05,5,2,488,0.8,0.1066453400718285,0.00029839481131660754,0.12338284067135928,0.00199672947106621
6,1.0,0.05,1,1,582,0.8,0.12144812197414472,0.0004362501264019289,0.12240817589821527,0.0018694610308617177
7,0.6,0.01,2,3,346,1.0,0.1250745088725259,0.00044859502558561965,0.12543251442517966,0.0016766944402975751
8,0.7,0.01,5,3,178,1.0,0.12811970195756622,0.0003877985110884447,0.12997914681402084,0.0015021388551450243
9,0.9,0.05,2,4,829,0.9,0.11902701858225215,0.0004088029108558638,0.12258939863398291,0.0018634996718579061
10,0.7,0.01,3,4,688,0.8,0.12106625182872366,0.0004081053907815402,0.12246581481494274,0.001854277700890654
11,0.9,0.05,3,1,116,1.0,0.12136056569171808,0.00038892335454493665,0.12269282244393938,0.0018824493798823734
12,0.6,0.05,2,4,634,1.0,0.11997317875452565,0.0004022027337994414,0.12249290960370274,0.0019136067048130224
13,0.6,0.1,3,2,122,0.7,0.11989573915277105,0.00036538761265338457,0.12240805868922951,0.0018220581860026869
14,0.8,0.05,3,4,6,1.0,0.19659927321591417,0.00017397353096524295,0.19672522684001975,0.000504820992856109
15,0.8,0.01,4,4,41,1.0,0.18437469661422634,0.00021856888130593048,0.18468786915458085,0.0006676846356111357
16,1.0,0.05,3,4,298,0.7,0.11920365280987717,0.0004009126013900924,0.12243156583428219,0.0018232220224601097
17,0.6,0.1,1,1,139,0.7,0.12232064511863909,0.0004550235897870385,0.12281894132627119,0.0018799800032353535
18,0.6,0.01,2,4,968,0.7,0.12154575518092603,0.00041977712545711353,0.12250175732615685,0.00189362449835813
19,0.8,0.01,5,1,21,0.8,0.20696591311866985,9.104968739736192e-05,0.2072585596648605,0.0004738958703227206
20,0.6,0.05,3,3,337,0.7,0.11904505737707032,0.0004270019938641975,0.1224741953513411,0.0019034504664350506
21,1.0,0.1,2,1,799,1.0,0.11748477695484065,0.00036911882426015436,0.12289416336256666,0.0018428750534640072
22,0.6,0.01,2,3,231,0.8,0.1291610347823097,0.0005016348642518532,0.12934518312694396,0.001512408269495844
23,0.9,0.05,2,2,975,1.0,0.11891659015063712,0.00035780268257548653,0.12262306028196417,0.0018174741349827666
24,1.0,0.01,3,4,543,0.9,0.12149746322605386,0.00041296132552783726,0.12270404855072661,0.0019240576476331952
25,1.0,0.05,2,3,338,0.7,0.12067882745188481,0.0004054362360300407,0.12234617159829878,0.0018614047214936303
26,0.7,0.05,5,1,447,1.0,0.11064291871546958,0.00033261600654353973,0.1230551949303389,0.0018167544717392274
27,0.9,0.05,1,2,866,0.8,0.12118467444797328,0.00043547684298133693,0.12244021170873375,0.0019242621165330139
28,0.7,0.1,1,2,231,1.0,0.12177670021818472,0.0004546044629727861,0.12251517263282657,0.0018661959155019138
29,0.6,0.1,4,3,84,0.7,0.119333222891117,0.00035149930041324427,0.12246491024648014,0.0018516541068859047
30,0.8,0.05,2,2,103,0.8,0.12288390664276239,0.0004563757076191727,0.12343135857354011,0.0018473545705944504
31,0.6,0.01,1,1,336,0.8,0.12988467709874266,0.0004641043503429573,0.1299851054299416,0.001515853558922297
32,0.7,0.01,3,1,882,0.8,0.12049842653447881,0.000366157917900656,0.12239184682889315,0.0018462393382329514
33,1.0,0.01,5,2,852,0.9,0.1164377711263894,0.00020339439676482146,0.12258319944014848,0.0018380809477795933
