,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
28,0.8,0.01,5,4,588,0.7,0.12427257954745356,0.00033945218480789025,0.1285514656725949,0.0017677972397053781
29,0.8,0.01,3,1,759,1.0,0.12672655865230156,0.000369662625658516,0.1284944791577831,0.0018262543616287957
30,0.9,0.01,1,2,561,1.0,0.1317598425820521,0.0004884141833454335,0.13201092207342985,0.0018969135063180507
31,0.9,0.01,2,2,956,0.7,0.12739724069238556,0.00040845166565852423,0.1284655737456935,0.0018709420517977373
32,0.8,0.1,4,4,705,0.8,0.10560675707958338,0.00020515992719345134,0.1316022001465316,0.0012977308181477722
33,0.6,0.05,4,1,752,0.8,0.11458922897965632,0.000329284976510822,0.1296459739309166,0.0014511161320957693
34,0.9,0.05,1,2,429,0.8,0.12767735181625436,0.0004238560191638922,0.1284909256903789,0.00185440308410797
35,0.6,0.1,4,1,104,1.0,0.12451810766396951,0.00032574856040617096,0.12856817025033795,0.0016934801551736134
36,0.8,0.1,5,1,837,0.8,0.07907925795591367,0.0003235210175178767,0.13467845805520062,0.0010644258346465347
37,0.6,0.05,3,4,725,0.8,0.12174513481556062,0.0003345256586015217,0.12897269394890143,0.0016195117764320685
38,0.6,0.05,2,1,734,0.7,0.12509349533820135,0.000367462793371275,0.12860899164527667,0.0017409219964058958
39,1.0,0.1,1,1,506,1.0,0.12708909292428566,0.00039537327254156356,0.12841912602962957,0.0018180116030713047
40,1.0,0.05,2,4,827,1.0,0.12514294648494498,0.00035361634047304983,0.12865619708351994,0.001720154383969488
41,0.8,0.01,3,1,586,0.8,0.1271875840517181,0.00038957379820340294,0.12856327289011568,0.0018610273309495984
42,1.0,0.05,3,3,810,1.0,0.12135075498406593,0.00033258884583169725,0.1292858791681985,0.0015317562516579876
43,0.9,0.05,1,2,318,0.8,0.12805741403206908,0.00043317839894404164,0.1286968948967389,0.0018948167749703764
44,0.6,0.01,1,4,365,0.8,0.13531462156172078,0.00047591058501678546,0.1354532073491709,0.0016616730288547424
45,0.7,0.01,4,4,754,0.7,0.12546603079755286,0.0003627182548509447,0.12846126149156975,0.0017722294420320082
46,0.8,0.1,5,1,299,0.7,0.1072101288654097,0.0004301494546322117,0.13063067790609284,0.001375094794390189
47,0.8,0.1,1,3,898,0.9,0.126662556750251,0.00039865077878202207,0.12857393924294266,0.0017496494931653658
48,1.0,0.01,1,4,880,0.7,0.12946067050803992,0.00047555074584873275,0.12982865742679514,0.0019162258789693777
49,1.0,0.1,1,4,730,0.7,0.1267085312301348,0.00039842795452507375,0.1284977281087966,0.001772628477978165
50,1.0,0.01,4,4,243,0.8,0.1294286862300938,0.00042945583644821036,0.13068824369195758,0.0018457797866564222
51,0.8,0.01,4,3,722,1.0,0.12566039215715055,0.00035000346824037973,0.12850893182009437,0.0017519708843325061
52,0.7,0.1,5,3,336,0.9,0.10849908437811366,0.0003199624569560208,0.1302520740772423,0.0014034760699992036
53,1.0,0.1,1,1,196,0.9,0.1277945788974308,0.0004230067389862218,0.12855786406035008,0.0018630592987038345
54,0.8,0.01,1,2,771,0.8,0.130006062393813,0.00048430723232820215,0.13033733035460693,0.0019118236505798318
55,1.0,0.1,4,4,144,0.7,0.1225110651012524,0.00030934516196043604,0.12882985715637077,0.0016148102060290232
56,1.0,0.01,2,4,141,0.7,0.1438743737456955,0.00047069904157151006,0.14397835058574954,0.001576682371611304
57,1.0,0.01,1,1,310,1.0,0.136955514088397,0.0004929751256570475,0.13709960967123344,0.0017524305740012518
58,0.6,0.01,1,3,478,1.0,0.13296529081678332,0.00047560249336937686,0.1331706481466218,0.0017324392875438257
59,0.7,0.05,1,3,20,0.8,0.1648203289686045,0.000690676245415112,0.16486793936775881,0.0006533753369817353
60,0.8,0.05,1,1,314,0.7,0.12806773050134262,0.00044277543428525935,0.12869190112296147,0.0019035458745654851
61,0.8,0.01,1,2,48,0.7,0.1915329176763179,0.0003055616744787574,0.1915567312521474,0.0004859706717065202
62,0.6,0.01,4,2,113,1.0,0.14870052001660733,0.00036699679033168087,0.14947365134517157,0.0013647780983259675
