,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.8,0.05,1,1,4,0.9,0.2348744512304764,3.48371149402686e-05,0.23491084977574084,3.569480490412978e-05
1,0.8,0.01,3,4,464,0.8,0.2193667626347115,0.00021440407812576328,0.22065523473484727,0.0008497986496819154
2,0.8,0.1,1,4,890,0.9,0.21939152118731436,0.00025425877072766343,0.2208378156213204,0.0009820705043937247
3,0.6,0.05,3,3,683,0.8,0.21536145485901065,0.0002065440472810066,0.22144433747054026,0.0007720658063513932
4,0.9,0.1,2,3,110,0.7,0.219304735470819,0.00020760580147090305,0.22062000364242682,0.0009170075369561486
5,0.9,0.05,5,3,500,0.8,0.20638731233632962,0.00024299783584045515,0.22273636369311658,0.000616369555190843
6,1.0,0.05,2,1,466,1.0,0.21877347494999064,0.00021917961299693794,0.22083507626872073,0.0008610902840820503
7,0.6,0.01,3,4,907,0.9,0.21858877039799487,0.00022842274816239623,0.22065004579415004,0.0008903875263762181
8,0.8,0.05,5,3,718,0.9,0.20318421296181005,0.0002697582975286369,0.22341436471799278,0.0005450111727121513
9,0.8,0.05,3,3,637,1.0,0.21607175245734486,0.00025371380521983,0.22145764313780114,0.0007830539533923264
10,0.7,0.1,5,1,411,0.9,0.20117026157216925,0.0001405508721030818,0.22378512490132849,0.0005711255806695742
11,0.8,0.01,1,2,323,1.0,0.22273378576546682,0.00019017524982567556,0.22296026120601037,0.0004753833057438223
12,1.0,0.05,4,3,138,0.7,0.21731796904055325,0.00020478706288800693,0.2207990495887293,0.0009603164952467362
13,0.9,0.1,1,2,418,0.8,0.2195750833022651,0.0002439543151182087,0.22067662331349566,0.0009677296267109269
14,0.8,0.01,5,2,998,0.8,0.21375950011961803,0.0002392230001475769,0.2211975299278688,0.0007849468370105119
15,0.7,0.05,4,3,929,0.9,0.2084070005345635,0.00024162890585276446,0.22275405808195678,0.0006178807122843433
16,1.0,0.05,5,4,157,0.8,0.21484426843374319,0.00022734572659486872,0.22115299924162624,0.0008134114644647847
17,0.9,0.01,2,4,901,0.9,0.21950022046929546,0.0002270531494878854,0.22058416752518528,0.0008760167950293098
18,1.0,0.1,3,4,847,1.0,0.21117769492250513,0.00039941418496493894,0.22322881529555916,0.0006525516079110118
19,0.8,0.01,1,3,94,0.8,0.2283372108016611,9.460362187804226e-05,0.22842668432228821,0.00018375800406372766
20,0.6,0.05,5,3,883,1.0,0.2052416395009256,0.00027052664274474983,0.22337464225660084,0.0005348913308813678
21,0.6,0.01,1,3,605,0.9,0.22103434114770976,0.00023243069669771858,0.22136722927483735,0.0006994089626072327
22,0.8,0.1,1,3,794,0.9,0.21940081861624208,0.0002479931766285352,0.22080593233154636,0.0009955329820608685
23,1.0,0.1,4,3,708,0.8,0.20231226842187505,0.00014666140066609578,0.22472894734198276,0.0004723254133434195
24,0.7,0.01,2,3,10,1.0,0.23596792990717952,1.9937021853269905e-05,0.23598725571517035,3.2476423742071005e-05
25,0.6,0.05,3,1,181,0.8,0.2185206506389475,0.00021790400255128163,0.22065925733525046,0.0008716145775345188
26,0.9,0.1,3,2,365,1.0,0.21540751884942386,0.0002748678964071029,0.2216733285582098,0.000869272971233609
27,1.0,0.1,3,1,885,1.0,0.21106064054439938,0.0003333024702183574,0.2230771302104525,0.0007282380585521207
28,1.0,0.1,2,3,717,0.9,0.21651338390974956,0.00021129135085787529,0.22167748370654236,0.0007851953126691598
29,1.0,0.01,2,4,331,1.0,0.22083553368099507,0.00020159075478788521,0.2213883197619485,0.0006760399531225708
30,1.0,0.01,2,2,573,0.8,0.21988135053008784,0.00022550256955540797,0.22068005632008708,0.0008370519813826019
31,0.9,0.01,2,4,556,0.7,0.21990493218105095,0.00022730564843033435,0.2206606441309783,0.00084085747655038
32,1.0,0.05,2,3,852,0.9,0.21759355735244804,0.00022736231271143771,0.22122532122368121,0.0008457057175725406
33,0.8,0.1,1,3,904,1.0,0.21949776858584213,0.00024267394148266505,0.22073623784720717,0.0009559745179817852
34,0.7,0.05,5,2,879,0.9,0.2007232075727831,0.00020466589801954643,0.22400371130602753,0.00046054152083884793
35,0.8,0.05,2,1,402,0.7,0.2186749777494496,0.00023799917582387588,0.2207449086792666,0.0008961509985035202
36,0.8,0.1,2,3,960,1.0,0.21640451461650506,0.00021044992425766533,0.22177341066487244,0.0007469080880663628
37,0.9,0.05,2,2,463,1.0,0.21873998490095822,0.00021401726947629948,0.22082512461357787,0.0008501673713688699
38,0.9,0.01,2,3,653,1.0,0.21983181021230913,0.0002170529581057639,0.22069671715863456,0.0008218360860455942
39,0.9,0.1,5,1,645,1.0,0.19677309974008614,0.0007329279131038426,0.2256390398142245,0.0007024239075480737
40,1.0,0.1,1,2,203,0.8,0.21983359237242342,0.0002467766776555431,0.2205539544454005,0.000941570029602645
41,0.7,0.01,2,2,201,0.8,0.22237538139066615,0.00017839649800560877,0.22270072309675634,0.0005139444711170757
42,1.0,0.05,1,2,506,0.7,0.21973324431132726,0.00025019491697540405,0.22056167459972367,0.0009457462351706852
43,0.9,0.05,4,2,25,1.0,0.22260726611387582,0.00017512260534368387,0.22342046953732164,0.0005096693214537813
44,0.6,0.1,1,4,268,0.8,0.21976379522258963,0.0002548624053963801,0.2205745358820764,0.0009743582911849925
45,0.9,0.1,1,1,765,0.7,0.21931883010642178,0.00024421384446741723,0.22088935293384093,0.0009909439857780822
46,0.6,0.01,5,4,856,0.8,0.21513745369939344,0.0002282369622872002,0.22095105218821645,0.0008076901553659587
47,0.6,0.01,1,1,685,0.8,0.2207744315360624,0.00023857635023451552,0.22113483718120983,0.0007552408681777268
48,0.7,0.1,1,4,38,0.7,0.2220500599335315,0.0002141664405858156,0.22229421121532578,0.0005716301110228527
49,0.8,0.1,2,3,125,1.0,0.2193096683059891,0.00021863997541777017,0.22067516493341668,0.0008776459233169337
50,0.9,0.1,3,1,638,0.9,0.21171657094756605,0.00021242702911206218,0.22255262866873235,0.0007784583519650924
51,0.8,0.1,1,3,453,0.8,0.21956316295232914,0.0002493322010105665,0.22070504216610515,0.000988490358066478
52,0.9,0.01,1,4,828,1.0,0.22058644321734794,0.00024041576372514458,0.22101829356029193,0.0007641137732771881
53,0.7,0.01,5,2,747,0.9,0.2153969033567678,0.0002372751891658989,0.22095315505939347,0.0008379422197517795
54,0.7,0.05,4,3,299,0.7,0.21525961300895755,0.00024659936029415065,0.22115488330118319,0.0008023987968181465
55,0.7,0.01,3,2,558,1.0,0.21923566438084366,0.00021841054094102276,0.2206520220783854,0.0008599678992963217
56,0.6,0.01,2,1,208,0.8,0.22225733042320922,0.00018171901474189415,0.2225807751236087,0.000523702885702359
57,0.6,0.01,2,3,758,1.0,0.2197299988829208,0.0002259844763196738,0.2206107761709557,0.0008439689763058382
58,0.6,0.1,4,2,633,1.0,0.20773827072526463,0.0004151363359670879,0.22318312139958207,0.0007939692239448242
59,0.8,0.01,4,4,51,0.7,0.2286409262608521,0.0001006962488916567,0.2289586913068205,0.00022579231904952768
60,0.8,0.05,3,3,251,0.9,0.2179461646297442,0.0002247464490438449,0.2208401339892883,0.000867411706102845
61,0.7,0.1,1,4,761,0.9,0.21944761209093228,0.00025751818968279777,0.22078468428023879,0.0009930354408266193
62,0.9,0.05,2,3,40,0.9,0.22232075147513966,0.00017942640643123066,0.22268700881100084,0.0005124229504988065
63,0.9,0.01,3,4,362,0.9,0.21972946664583232,0.00020878299017302159,0.22082837005658854,0.0007982231766190097
64,0.6,0.1,3,3,985,1.0,0.2112650712079331,0.0002588166689463896,0.2229251921245228,0.000740276388319407
65,0.9,0.01,2,2,264,0.7,0.2213180308936304,0.00020158202836691665,0.22174409214039575,0.0006234818761446754
66,0.7,0.05,3,3,670,0.8,0.21531547251210853,0.0002038502684844179,0.22146528670899224,0.0007578799830116334
67,1.0,0.01,1,3,578,0.7,0.22101753196294668,0.00023187111658620906,0.22134554609374776,0.0007056787269031239
68,0.6,0.05,3,3,159,0.7,0.21870382743433078,0.00022760150442974542,0.22062319638466216,0.0008820004802531193
69,0.7,0.01,3,3,995,0.8,0.21836682240749222,0.00022755053877808492,0.22068649840163,0.0008940886055353339
70,0.7,0.01,1,1,473,0.8,0.22152794682539842,0.00022078355596606185,0.22180418829553106,0.000633819135672518
71,1.0,0.1,1,1,86,1.0,0.22050359100023537,0.00024268801920664752,0.22095286298727787,0.0007862995135810968
72,0.8,0.05,1,3,756,0.8,0.21962079294099643,0.00025023540891403866,0.22064032682090742,0.000993393702940656
73,1.0,0.01,2,1,501,0.8,0.220035877550201,0.0002215046785747082,0.22076061948705192,0.0008107786744695887
74,0.9,0.05,3,2,802,0.9,0.21421990619999573,0.00022717044777493568,0.22178791564139855,0.0007826048064780367
75,1.0,0.1,3,2,485,0.8,0.21303775463101776,0.0001617317048256338,0.2221990724920549,0.0006699458713835065
76,0.8,0.1,3,1,967,0.9,0.2090878700209434,0.00023854668019035653,0.22332981630506993,0.0006518673090605373
77,0.7,0.1,3,1,120,0.9,0.21807927871744143,0.0002328790516739681,0.2207949473041852,0.0008829175406775072
78,1.0,0.1,4,1,488,0.9,0.2060367511257329,0.00025263980842203475,0.22348926637053254,0.0007398019461959737
79,1.0,0.05,1,2,329,0.7,0.21990789128893312,0.0002498191075636662,0.22052345148073496,0.0009327722611695911
80,1.0,0.01,2,4,237,0.7,0.22166241294025305,0.00019018159690725628,0.22205302280049063,0.0005908116101254844
81,0.6,0.1,3,2,46,1.0,0.21947799504112137,0.000224909413089751,0.2207048753894597,0.0008835328200517887
82,1.0,0.05,5,2,981,0.8,0.19570506762956233,0.00022505315609450957,0.22540704601147432,0.0005064339645590164
83,0.6,0.01,3,2,814,0.7,0.2186650874740066,0.00022293292462337573,0.2206225524677125,0.000876166276532227
84,1.0,0.1,1,4,925,1.0,0.21951957998800542,0.00025102785924191906,0.22072969367274017,0.0009684791128694947
85,0.8,0.1,4,2,12,0.9,0.22277435385396577,0.00018127319602599087,0.22356806171096258,0.0004882804556725507
86,1.0,0.1,2,3,325,0.9,0.21807026742650057,0.00022782066861608556,0.2210358925192541,0.0008666285021136801
87,0.9,0.1,2,4,265,0.7,0.21832675427002565,0.00021803699673362208,0.2209280751465155,0.0009167920897697382
88,0.7,0.1,3,2,353,1.0,0.21576317618873206,0.00026263233072928137,0.22152126179719986,0.000850870980976595
89,0.6,0.01,5,1,53,0.8,0.22811377581367315,0.00011550706081418626,0.22866382958132936,0.00022927134192654588
90,0.9,0.05,1,2,613,0.7,0.21966130915398238,0.000250043894192811,0.2206103649301468,0.000956484962016702
91,0.9,0.01,1,4,192,0.9,0.22469881317886403,0.00014811730465879574,0.2248510018627172,0.0003424249300524681
92,0.7,0.05,3,1,347,0.7,0.21716034786887078,0.00023435008664309055,0.22092486790206312,0.0009087402365997278
93,0.8,0.01,1,1,95,0.8,0.22827970842798245,9.46169861525979e-05,0.22836987674323442,0.00018655996871841523
94,0.9,0.1,4,1,919,1.0,0.20220710391718139,0.0003779854995844444,0.2247852496819756,0.0006033942047505727
95,0.8,0.05,3,4,949,0.7,0.21365020333346058,0.00020897328929536123,0.22186851587430634,0.000695498682795862
96,1.0,0.1,3,3,794,1.0,0.21180215105309244,0.00019096033418341215,0.2229062606136382,0.0006509401565284483
97,0.9,0.01,1,3,312,0.8,0.22273210884867295,0.00018966155943543042,0.22294784767296805,0.0004979370668378713
98,1.0,0.1,5,2,102,0.7,0.21327323327239456,0.0002321829745403496,0.22147319698053133,0.0008628652372016223
99,0.8,0.05,1,3,146,0.7,0.2206131932155338,0.0002392835000966347,0.22100332985396298,0.0007945764170613869
