,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.8,0.01,5,3,159,1.0,0.19785659095718483,0.0002719487535786382,0.19997446770572883,0.001030410776007963
1,0.7,0.05,2,2,952,0.9,0.19212911225331458,0.0002896014446062423,0.19658023577452927,0.0015705148345263494
2,0.9,0.1,3,1,174,0.8,0.19179701165098678,0.0002881403552949458,0.19647767290975435,0.0014470868642068495
3,0.9,0.1,3,1,291,0.9,0.18980406208481854,0.00030855499369374816,0.19686306115457355,0.0014892981468249144
4,0.9,0.1,1,3,356,0.7,0.19471736290052727,0.00034823229755246793,0.19605175644928108,0.0015735194180929379
5,0.9,0.01,5,2,796,0.8,0.18887587472652073,0.0002238643455567246,0.19650241606133956,0.0014149352818926216
6,0.7,0.01,5,2,48,0.9,0.21626420917034092,0.00024425069454928945,0.21701066324984344,0.00040503812312839494
7,0.7,0.05,3,2,472,0.7,0.19090153032930562,0.00030712651335861854,0.19659690127614635,0.0014432868465517822
8,0.8,0.1,1,1,23,0.9,0.2060505487553716,0.00027316841314492323,0.20628324987269972,0.0008134682271538565
9,0.6,0.05,2,1,425,0.7,0.19367688804535726,0.00029584584745360993,0.19611829634787992,0.0015109957910964399
10,0.9,0.05,5,3,13,0.9,0.2105450992120256,0.00017879579530094154,0.21159297302598898,0.0006643900292904866
11,0.7,0.1,1,1,128,0.7,0.19571564721246346,0.00036847862952210273,0.196405793836708,0.00134894952718729
12,0.8,0.1,1,3,874,1.0,0.19444598231657725,0.0003470079712690097,0.19616817716314516,0.0015794110791512665
13,0.6,0.1,5,1,142,1.0,0.18690085084722824,0.0002255642813264194,0.19693400807839556,0.0015934610373137363
14,0.9,0.05,4,1,134,1.0,0.19253382424550664,0.00026564158227301117,0.19629733903903185,0.0014201197067383908
15,0.9,0.05,3,3,598,0.9,0.18982799900067301,0.0002304322551140171,0.19681518491021066,0.001479715922774766
16,0.8,0.01,5,1,265,0.8,0.193770796962947,0.0002900809100267964,0.1969547703876543,0.001243993470972375
17,0.9,0.05,2,3,817,0.9,0.19238437768587593,0.00028916795976767544,0.19650432317818878,0.0015545742052988955
18,0.9,0.1,2,2,256,0.9,0.19335408893693287,0.00031104837230700946,0.1962753798288714,0.0015382318555325284
19,1.0,0.1,3,2,628,0.9,0.18465655757802063,0.0002919582747766124,0.19807746987659378,0.001287778588838845
20,1.0,0.1,2,3,876,0.7,0.18983338129018712,0.0002752735415928362,0.19737172223335753,0.0014465535533030227
21,1.0,0.05,3,2,460,0.9,0.1908041967055635,0.0002839330300033881,0.19658388484677858,0.0015096132834750123
22,1.0,0.01,4,1,208,0.7,0.19665577026255537,0.0002830194692672407,0.19823393322808341,0.001167749918119325
23,1.0,0.05,3,1,633,0.8,0.18901118922867144,0.00027785171994314733,0.1970037938975705,0.0014653993863471915
24,1.0,0.01,1,1,123,0.9,0.21359112093215665,0.00023010124661157618,0.2137019141816766,0.0005938105504931097
25,1.0,0.05,3,4,741,1.0,0.1894167421893973,0.00027306281493940586,0.1970351730324125,0.0013259056906821634
26,0.9,0.05,2,2,362,1.0,0.1939816864609472,0.00030587738651614957,0.19613976813048217,0.0014861905595299615
27,0.8,0.1,2,2,989,0.8,0.18951787629409517,0.00029681296437631045,0.1974305065698839,0.0014863967187689986
28,0.8,0.01,1,4,653,1.0,0.19805260768592806,0.00033447790981509947,0.19853905500683788,0.0011542694408880412
