,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
79,0.8,0.05,5,1,752,0.8,0.11216079544021147,0.00033268783374641736,0.14101127949222658,0.0010799784567800058
80,0.9,0.01,5,2,240,0.7,0.13788407997727165,0.000336671453810092,0.14029083814276547,0.0015983985948005918
81,0.7,0.01,2,4,137,0.9,0.15514625331915677,0.0004928088756548247,0.15526929724802715,0.0013940577369326948
82,0.6,0.05,1,1,2,0.7,0.2272523819664428,0.0006268808859387672,0.2272475823815036,0.0005837081052532316
83,0.9,0.1,4,4,389,0.8,0.12410886270092147,0.00031411857549719076,0.14008518719568147,0.0011477994479725494
84,0.9,0.05,3,4,844,0.7,0.13029831516358384,0.00026393333418400604,0.13933379678013164,0.0013318601663087298
85,1.0,0.01,5,2,664,0.9,0.1332115281755447,0.00036301819964648207,0.1384964224166432,0.001449005121511211
86,0.9,0.01,3,3,538,1.0,0.1373866550032544,0.0003481131725338823,0.1386950670597125,0.0017015551441883386
87,0.8,0.1,3,1,9,0.7,0.16292607885901456,0.0007465642905222571,0.1632752815201148,0.0009030213149694436
88,0.7,0.01,4,1,331,0.7,0.13750349316387359,0.00033760157390758604,0.13912028180763572,0.00159786875038924
89,0.9,0.01,5,4,462,0.7,0.13484623714218363,0.00032324509510838737,0.13843978278549013,0.0015554794469431945
90,0.8,0.1,5,4,377,0.7,0.11490252954090459,0.00028380430489123446,0.14138954980089158,0.0009216206666406313
91,0.9,0.05,5,1,957,0.7,0.10470746681103624,0.00037812011718214595,0.14213798160415286,0.0011109058274410156
92,0.7,0.01,3,1,213,0.8,0.14280368912953598,0.000459281849617836,0.14341110626084613,0.0015749925765680764
93,0.8,0.1,5,1,637,0.8,0.09770992820913334,0.00033179880703590323,0.14334955607126307,0.001087351474897039
94,1.0,0.01,4,3,922,0.9,0.13437080100904777,0.0003051101428141434,0.13839224870682457,0.0014419152801808809
95,1.0,0.05,3,1,162,0.7,0.13632323263485538,0.00033149474493531585,0.13834715266089362,0.0015179191173648485
96,0.7,0.01,2,4,646,1.0,0.13826406693178023,0.00038793046421596946,0.13897406212989905,0.0016886730130245549
97,0.9,0.1,1,2,824,1.0,0.1368471624245591,0.0003490132675237944,0.138605127441851,0.0015549554448412268
98,0.6,0.05,5,4,394,0.7,0.125986091081866,0.0003274115944546371,0.13934838519185727,0.0013495807109706298
99,0.7,0.05,3,2,934,0.7,0.12972574105856036,0.00026446643704430687,0.13944182456863838,0.0014096390142427826
