,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,1.0,0.1,5,2,961,0.7,0.048249784079697315,0.0005920965327601026,0.10343865588296715,0.0018902742938175475
1,0.6,0.01,1,3,357,0.7,0.1020910028625196,0.0005283201827288033,0.10217108289651711,0.001623465540225333
2,0.6,0.05,2,2,288,0.9,0.09579249121054453,0.0004843109651527306,0.09687288303094238,0.0019306981901403878
3,0.9,0.05,4,1,764,0.9,0.0839905851497424,0.0004338202116083782,0.09812870334904175,0.0018620988463270544
4,0.8,0.01,1,1,719,0.9,0.09818661855856259,0.000495821465250456,0.09838963986605774,0.0019199205958506645
5,0.6,0.05,1,2,831,0.9,0.0960183528893244,0.0004916338202599723,0.09693792612461463,0.0019553093408560076
6,0.6,0.01,1,2,188,0.8,0.11444589068010527,0.00074046425447829,0.11449508335875697,0.0009736385080650671
7,0.8,0.1,3,2,35,0.7,0.09714285971645782,0.00048677841284933674,0.09774982786860202,0.0019724956675413424
8,0.6,0.1,1,3,508,0.9,0.0959065778142968,0.0004855623641672072,0.09697395128014791,0.001935573818197139
9,0.6,0.01,2,3,981,0.7,0.09624205298485367,0.0004904481553818342,0.096952880423217,0.0019633522999105064
10,0.9,0.05,1,1,731,0.9,0.09603673930217133,0.0004870455897538941,0.09692719151740152,0.0019911004512260817
11,0.6,0.1,4,3,398,0.8,0.0849164223282616,0.00047015729425757747,0.09803955161976385,0.0017719400120285475
12,0.7,0.01,2,4,460,0.8,0.0977532241707622,0.0005154187214021871,0.0980643881590419,0.0019206158803608227
13,1.0,0.05,2,4,491,1.0,0.09512749688499274,0.0004307548583540313,0.09708519017117234,0.001960694805009502
14,0.9,0.05,4,1,742,0.9,0.08433698837907465,0.00042094925186954616,0.09808220350679482,0.001867477916981906
15,1.0,0.05,4,1,703,0.7,0.08405193495204924,0.0004250584160775271,0.09817706833321843,0.0019515601519416283
16,0.6,0.01,5,4,347,0.9,0.0954022302994883,0.0004919960046908538,0.09774900464156348,0.0018257125764921884
17,0.8,0.1,5,1,767,0.7,0.05581317646024379,0.0004940308247871561,0.10188835674252204,0.0019967353448543624
18,0.9,0.1,3,3,681,0.7,0.08626445353683539,0.00047196395813545064,0.09848140037986798,0.0019102836723562866
19,1.0,0.05,5,3,95,0.8,0.09420694867773455,0.00043681825364693094,0.09704610783613916,0.0020885408785927618
20,1.0,0.05,4,2,754,0.8,0.08374362308777465,0.0004559628780884689,0.09824112683150496,0.0019825737473169983
21,1.0,0.01,3,2,372,0.7,0.097022173933128,0.000489653082209085,0.09764424985209014,0.0020681955119311265
22,0.8,0.01,1,4,913,1.0,0.09763164396910054,0.0004984499376437661,0.0979150921282692,0.0019670572336133105
23,1.0,0.01,3,3,232,0.8,0.09995569519126804,0.0004882699606109506,0.10042949153956882,0.001951975015302755
24,0.9,0.05,3,3,460,0.8,0.09281090845399857,0.00044426018257397566,0.09721954210340139,0.001952163030435791
25,0.7,0.01,4,4,87,0.8,0.13387589316137002,0.000669526362441227,0.13431714049229987,0.000872877348478223
