,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.7,0.05,5,2,188,0.8,0.13978311378223313,0.00034918208032295225,0.14697362393213736,0.0015831528796824157
1,0.9,0.01,5,3,958,0.9,0.13958324561666585,0.0003871359720728122,0.14703515197233863,0.0015780074959794688
2,0.7,0.05,5,3,995,0.9,0.11725691132648666,0.0004264461013352215,0.14966470627980702,0.0013398795484127178
3,0.6,0.1,1,1,140,1.0,0.14665338972920525,0.00042732466773514493,0.14729386549754753,0.0018754051422759355
4,0.9,0.01,4,1,272,1.0,0.14672528102918025,0.00037698534544881705,0.14823923098149752,0.0018483201298204806
5,0.8,0.05,4,3,216,0.8,0.14202277036458152,0.0003318885521226165,0.1468034395942636,0.0016005610171559808
6,0.6,0.05,5,1,843,0.8,0.11884675470466585,0.0004352039336351841,0.14928570039609562,0.0013229213711253313
7,1.0,0.05,5,2,390,0.8,0.13181217598218578,0.0004760019880952632,0.14785207169216968,0.0014183601023467246
8,0.6,0.05,2,3,631,0.7,0.14372557509874767,0.0003454906688492812,0.14682365907004266,0.0016562575773662218
9,1.0,0.1,1,1,542,0.7,0.14512813950359524,0.0003828202415180754,0.14678352808114836,0.0016752617266386645
10,0.8,0.05,2,1,710,0.7,0.14325631036327907,0.00035796650669165536,0.14688348742875856,0.001661164278021439
11,0.8,0.01,4,1,174,1.0,0.15185282383487653,0.00037633914877093324,0.15298830625203283,0.001720212354575959
12,0.7,0.05,2,3,371,1.0,0.14478784683763868,0.000365618531379681,0.14668428836055758,0.0017422688505424918
13,1.0,0.1,1,4,108,0.8,0.14714013698294443,0.0004484521054552539,0.14769062188012985,0.0019172366569336413
14,0.7,0.01,3,4,645,0.7,0.14519799950928705,0.00038313083305160825,0.14674470822084118,0.0017485169389506935
15,0.8,0.01,4,1,592,0.9,0.1439657851129241,0.0003355858179497619,0.14675898598529974,0.001692092960423528
16,1.0,0.1,1,3,338,1.0,0.14565530381407737,0.00041648696965573714,0.14672208850364363,0.0018125013622300402
17,0.9,0.05,5,2,137,0.9,0.14129705611192125,0.00035664150960131334,0.1469436418637852,0.0015734352716934726
18,0.9,0.1,4,4,83,0.9,0.14304738972785577,0.00035993097829041195,0.14683158729033388,0.0016123841563452429
19,0.9,0.01,5,4,808,1.0,0.14129336045495594,0.00042628698046864085,0.14709146184771288,0.0016024776997256556
20,0.9,0.1,1,4,347,0.7,0.14553422729798185,0.0004100368002505916,0.14671555518752458,0.0017040542676878701
21,0.9,0.1,4,1,595,1.0,0.12815599432905508,0.0005029362657561089,0.14899431704380767,0.0013880052981117825
22,0.7,0.05,4,2,484,0.8,0.1370800460630464,0.00037101370186837706,0.14736655055518896,0.0015513129307345285
23,0.7,0.01,2,3,338,0.7,0.14945740175331396,0.0004556832602047738,0.14988773413560813,0.0018312490571023748
24,1.0,0.01,1,1,424,1.0,0.152819064111314,0.00046543687719411206,0.1531094565918998,0.0018235422315427002
25,1.0,0.05,4,4,701,0.8,0.13279693903511064,0.00030428600316691326,0.14803415301126638,0.001452797200712574
26,0.7,0.05,5,4,370,0.8,0.1344898976237709,0.0003758917212180822,0.14756199170774206,0.0015382850751355897
27,0.6,0.01,5,2,224,0.7,0.14766114306089162,0.0004255914341847635,0.1500307100140396,0.0015925712032882192
