,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,1.0,0.01,4,3,209,0.9,0.09218945037356734,0.00038042731622072525,0.09300248633645242,0.0015996330094737241
1,0.7,0.01,3,4,402,0.7,0.08857690502537088,0.00040062134066563983,0.08914129607091097,0.0015758857446126705
2,0.7,0.01,2,1,261,0.9,0.09277022456369466,0.0004679432589245523,0.0928914630683209,0.0014783917550132161
3,0.6,0.1,5,1,344,1.0,0.07325039115953427,0.0004178589655920533,0.0899719821288888,0.001469041783772386
4,0.6,0.1,1,3,345,1.0,0.08794011519031586,0.00038495999818642364,0.08862921841828483,0.0015072892949102793
5,0.9,0.1,5,1,323,0.8,0.06916901409988203,0.0002423590782618327,0.09037596448682979,0.0015040411093433105
6,1.0,0.1,5,4,699,0.8,0.054476130156743754,0.00037433907675394376,0.09287939620906481,0.0016300604948362894
7,1.0,0.01,1,3,860,0.9,0.08932205678075779,0.0004099175098134175,0.08958640339618398,0.0017454528556668885
8,0.8,0.1,4,4,412,0.9,0.07677373765187594,0.00030632071966197737,0.08984667473588988,0.0015494280318507972
9,0.6,0.1,1,3,215,1.0,0.08820726654939667,0.00038942455991784915,0.08868476898907166,0.0015435172872838873
10,0.8,0.1,1,3,992,0.8,0.08720249286002733,0.000373453640514574,0.08887509592559117,0.0015170205868324667
11,0.6,0.05,4,1,789,0.9,0.0769308394727205,0.0003015801103582432,0.08971919731241954,0.0014795149969466942
12,0.8,0.01,3,2,25,0.8,0.19158137555835802,9.277140329715924e-05,0.19164175025222652,0.0004866278091088202
13,1.0,0.1,2,4,19,0.8,0.09647960072952746,0.0004183301878470592,0.09657448691823703,0.001567176587464681
14,1.0,0.01,4,4,110,0.8,0.11233887143540718,0.00035222794874598145,0.11285992208770197,0.0012331434870407043
15,1.0,0.01,4,4,47,0.8,0.15927043090608006,0.0002232605370369988,0.15951973766543046,0.0007134631891522099
16,0.6,0.05,4,1,995,0.8,0.0736996996906579,0.00027504957060656837,0.09012995170874658,0.0014426972800484531
17,0.9,0.01,2,2,976,0.8,0.08793546883536478,0.00038162405954585463,0.08864751998300258,0.0016279015989513817
18,0.8,0.05,3,4,398,0.8,0.08542238810701472,0.00032822461336475895,0.08882992823593489,0.00148043206953634
19,0.7,0.05,4,4,727,0.9,0.07833225810725644,0.0003641359977436199,0.0895692031041643,0.0014567013502550454
20,1.0,0.1,2,1,532,0.8,0.08497459593968745,0.0003377870928569096,0.08911948395682166,0.0015480457878699284
21,0.6,0.1,3,3,433,0.7,0.08225735238426088,0.00033281052181858683,0.08937861736135658,0.001563514299530891
22,0.7,0.01,3,4,497,1.0,0.08823068707817448,0.00038918661050889444,0.08888563855065419,0.0016045056451749749
23,0.9,0.01,1,2,713,1.0,0.08983671677265093,0.00041332533464341327,0.09003809579677084,0.0017121922875090584
24,0.9,0.05,4,2,120,1.0,0.08713481170238657,0.00032714653441815963,0.08874000353492963,0.0016377404934156267
25,0.8,0.01,4,4,893,0.7,0.08608879089910612,0.0003314375037743139,0.08866255827151541,0.0015228146927202986
26,1.0,0.05,2,3,995,1.0,0.08568395803250926,0.00033822084198681195,0.08900175199065392,0.0015795710118880067
27,0.9,0.1,3,4,193,0.9,0.08552568357580936,0.00033141935037680884,0.08885133014989702,0.0015570464273842025
