,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
41,0.8,0.05,5,4,570,0.8,0.17915673455436817,0.00021334639565852192,0.19991143537697598,0.0013743099053456203
42,0.7,0.05,2,1,245,0.9,0.1960842931303639,0.00038237041009916495,0.19775902473149373,0.0017167571739151253
43,1.0,0.05,3,3,492,0.7,0.1920434490142934,0.0003355998911454885,0.19833560999593236,0.0017895862499710952
44,0.6,0.01,4,4,394,0.7,0.1957076983638421,0.0003657880810292827,0.1979727317915002,0.0015382635363407411
45,1.0,0.01,2,3,803,0.9,0.19659883221084615,0.0003740914217360604,0.19789624830752625,0.0016282991943747617
46,0.6,0.05,2,2,321,0.7,0.1957282084093071,0.00038618345311362264,0.19773963496579822,0.0017240738098597878
47,0.8,0.1,3,4,62,1.0,0.19590872304214385,0.0003681333268615757,0.19792960437005797,0.0016618272012118504
48,0.7,0.05,1,1,654,1.0,0.19661866907975648,0.00040760521078859866,0.1978205586909025,0.0017681647758465324
49,1.0,0.1,2,2,501,1.0,0.19381647441098324,0.0003622898946458215,0.1983353766311944,0.001934415410931552
50,0.9,0.1,4,1,633,0.9,0.1750962325841899,0.00024055669995801815,0.20137431307139897,0.00146686115888401
51,0.8,0.05,1,1,389,0.8,0.19691134176867445,0.00041517142517926006,0.1978146009568682,0.0016914851038399277
52,0.8,0.05,2,1,584,1.0,0.1949775281052742,0.00037057804774559333,0.19800824146145568,0.0018062842451453448
53,1.0,0.1,1,1,870,0.7,0.19577146978215784,0.00041006544839429856,0.19798802146750888,0.001876254757702701
54,0.9,0.05,1,3,252,0.9,0.19752319887016676,0.0004051749244351389,0.19821725767074472,0.0015818691294907884
55,0.7,0.05,4,2,589,0.9,0.1865375490979012,0.000277609836581461,0.19903073615852637,0.0016911443903757197
56,1.0,0.01,3,1,694,0.9,0.19555464282474766,0.0003639383017852089,0.1978493704238629,0.0016528093357632138
57,0.7,0.05,5,3,950,0.9,0.17030108672470998,0.00025348635431377025,0.2012244308653255,0.0012731637229041117
58,0.6,0.1,5,1,986,0.9,0.14704215618517616,0.00014116709530265461,0.20565842611589383,0.0010937152516234856
59,1.0,0.1,5,2,298,0.9,0.17659868784556015,0.00019352710123146023,0.2003327468357409,0.00135176020115308
60,0.8,0.05,4,4,76,0.8,0.1956691494194135,0.0003462619680560125,0.19806025387795909,0.0015314210472927533
61,0.8,0.01,3,3,630,0.8,0.19582542504382325,0.0003615143672764753,0.19782750231164195,0.0016138148666163812
62,1.0,0.05,2,1,738,0.9,0.19418659826867204,0.0003631936996013848,0.1981229454719528,0.0018692195331490482
63,0.7,0.05,2,1,841,0.7,0.19390980452144785,0.0003562997029204574,0.19810278634277367,0.0018154719306319983
64,1.0,0.05,4,4,328,0.9,0.1904992160284297,0.00032987719434354203,0.19844963994778023,0.0016959771717022301
65,0.7,0.05,5,1,949,0.9,0.16818117909192803,0.0002231211661930537,0.20134803641263985,0.0013829699634587914
66,1.0,0.05,3,2,48,0.7,0.19897269598881218,0.0003427081592946984,0.19996648335468556,0.0013659621084620363
67,0.8,0.05,1,4,713,0.7,0.1964734710081234,0.00042126338995127267,0.1977718986586321,0.0017544606433735515
68,0.8,0.05,5,3,436,0.9,0.1827924185248711,0.00033307669399095825,0.1992603311381974,0.0015674333470599641
69,0.8,0.01,5,3,926,0.9,0.19015509061056665,0.0002678926732363405,0.19823663403637187,0.0016009507919226762
70,0.7,0.01,4,2,912,0.8,0.19321960913209724,0.0003348698403356129,0.1979444443752011,0.0016547565807148027
71,0.6,0.05,3,1,344,0.8,0.19364656117147286,0.0003652949504061566,0.19798835472416262,0.0017438511847315107
72,0.9,0.1,5,2,995,0.8,0.1421996960669431,0.00015712221455389472,0.20735540588124973,0.0009716462776054748
73,1.0,0.05,1,3,979,0.8,0.1962343676237343,0.00041126927441074654,0.19781559148768763,0.0018233696546498049
74,0.7,0.01,4,3,896,0.7,0.1933632961207558,0.00035729363588570657,0.19790467061517802,0.0016585388162573224
75,0.6,0.01,1,4,977,0.9,0.19817391670166762,0.0003918693499007774,0.1987350780771974,0.0014678539528209464
76,0.9,0.01,1,4,610,0.7,0.19982968714233768,0.00036612812575338846,0.2002696674248993,0.0013227136279751973
77,1.0,0.05,5,1,576,0.8,0.1751853830378433,0.00020885652366868122,0.20029766067134552,0.0013951075959025149
78,1.0,0.01,2,3,954,0.8,0.19633456779847017,0.0003805350890486741,0.1978059694263626,0.0016716945852700235
79,1.0,0.05,5,1,444,1.0,0.18384157289343164,0.00029273047510588676,0.1995258607778798,0.0014895320680769963
80,1.0,0.01,3,2,632,0.8,0.19573744523079545,0.0003674815487893018,0.19784034563903963,0.001632063038740656
81,1.0,0.1,5,3,326,0.8,0.17502491686140403,0.00028146896316411004,0.2007318979495514,0.0013859787384785068
82,1.0,0.1,1,3,761,1.0,0.19620470519088565,0.00040925171921565086,0.19788309870188442,0.0018464123733396554
83,1.0,0.05,1,1,62,0.9,0.20464474552032055,0.0003475318562672522,0.2049520209352364,0.001030589422886268
84,1.0,0.05,2,3,102,0.7,0.19753162589188053,0.0003752420863789902,0.19847815752922046,0.001505289045564908
85,0.9,0.1,4,2,700,0.8,0.17328628524041237,0.00019773451375093895,0.20204097911013738,0.001269600367170726
86,0.6,0.01,4,3,628,0.9,0.19446807860800885,0.0003481839172370527,0.19787575816352956,0.0016070301522766615
87,0.8,0.01,4,3,315,0.9,0.19629948678441622,0.00034920122332568015,0.19837906135122135,0.0014823342798495813
88,0.8,0.05,2,1,62,0.7,0.199730063799126,0.00033194595672160097,0.20036950580485724,0.0013047338273912013
89,1.0,0.05,3,1,799,0.7,0.1892062527672951,0.00028189163480998045,0.1989580773698264,0.001714252781643891
90,0.6,0.05,2,1,833,1.0,0.1944093961506774,0.00038532260364559635,0.19812550437438978,0.0018673471808112081
91,0.6,0.1,4,4,415,0.9,0.18403513627590848,0.0003024186509842467,0.19972970317557492,0.0015585211614235915
92,0.9,0.01,3,1,331,0.7,0.19742162390778883,0.00035505179265486503,0.19867231198154656,0.0014526619989876054
93,0.7,0.01,4,3,683,0.8,0.19417890974931332,0.00034504344123373624,0.19786521994331158,0.001629942611281472
94,0.7,0.1,4,1,363,0.9,0.18415536276912337,0.00022236443002609436,0.19949637820110833,0.0016245788108663311
95,1.0,0.01,3,3,641,1.0,0.1957913103774282,0.0003626893624087369,0.19794273625082973,0.001646497507609942
96,0.7,0.05,2,4,859,0.8,0.19398811882383887,0.0003663942677730692,0.1980973044501284,0.0017602680783434228
97,0.8,0.1,3,2,163,0.7,0.19367910106201208,0.0003465231701050871,0.198047979949083,0.0016926232293702779
98,0.6,0.01,1,1,4,0.9,0.2365416000068004,3.483143925727897e-05,0.23654579500660375,1.2131750050102667e-05
99,0.9,0.01,5,1,282,0.7,0.19498092791340865,0.0003359013198911589,0.19839281406107362,0.0014350266821341808
