,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.9,0.1,1,2,62,0.9,0.08394440576680828,0.0003710783922316227,0.08410428844250104,0.0014592652896753696
1,0.6,0.05,5,3,800,0.8,0.0635036291075168,0.00038759242527652686,0.08460343188881575,0.0015235011218120902
2,0.7,0.1,4,2,557,0.8,0.06704618382646517,0.0003511320870636601,0.08461704193635017,0.001514507392922317
3,0.6,0.1,4,1,495,0.8,0.06834449637007553,0.00032461210319043406,0.08440645996688297,0.0014582884794184213
4,0.7,0.05,3,4,240,0.9,0.08090601345158731,0.00030745562266938517,0.08265877997671285,0.0014371820919316673
5,0.7,0.01,4,1,526,0.7,0.08116635903215506,0.00031894391941369554,0.08268143817812476,0.0013913291169727613
6,0.7,0.1,3,3,691,1.0,0.07420890791095074,0.00036062757580453055,0.08399747084718098,0.0015513720863985438
7,0.6,0.05,5,4,246,0.9,0.07713339037973035,0.0002625726546298157,0.08303733882509631,0.00136784064841332
8,0.7,0.1,3,2,32,0.7,0.08323322570717276,0.00037845964368368897,0.08370592565165626,0.0013382184912096597
9,0.6,0.01,3,4,386,0.8,0.08279847517846153,0.0003598480663937442,0.08331488455067747,0.0013610027934421575
10,0.7,0.01,3,2,785,0.9,0.08158924747586638,0.000330821012371054,0.08261514532621843,0.0014349464565777922
11,0.6,0.1,3,4,125,0.7,0.08079100440167608,0.0003242945445252612,0.08268640231778704,0.0014282484834643532
12,0.8,0.05,4,1,267,0.8,0.07854929629652521,0.00030237629834889976,0.08289804260015764,0.0014063443861934083
13,0.6,0.1,3,3,567,0.7,0.074901546646867,0.0003575677769500021,0.08380953568315559,0.0015232519857167907
14,1.0,0.05,2,4,204,0.8,0.08190510490767436,0.00033551978117354615,0.08265098782243534,0.0015048331657533253
15,0.7,0.1,5,4,560,0.8,0.05738992205416056,0.0004572460074953543,0.08576387265597804,0.0014413663284872427
16,1.0,0.1,1,4,52,0.9,0.08452320768998316,0.0003632651822636565,0.08464498929504623,0.0014804083799196037
17,0.9,0.1,4,3,228,0.7,0.07565909767914678,0.0003719253194033831,0.08347215513095159,0.0014530733163969562
18,0.9,0.1,2,4,45,1.0,0.0833174397135176,0.00037187106599068364,0.08355505914283125,0.0014897120192296732
19,0.9,0.01,5,4,980,0.7,0.0777967296125311,0.0003110495210822295,0.08296144538808009,0.0014339835989628275
20,1.0,0.1,3,3,223,0.7,0.0789618970455557,0.00035363131726305977,0.08306399319517287,0.0014770925194363788
21,0.9,0.01,1,3,397,1.0,0.08579625261448928,0.00036977191973139133,0.08585932159202304,0.0013837118120347898
22,0.9,0.05,4,1,949,0.9,0.06815898453094253,0.0002636977514832135,0.08427287857182146,0.0014649409290354155
23,0.6,0.01,1,2,471,1.0,0.0850848568760403,0.00035687349908539374,0.08517567254914261,0.0013163235393358478
24,1.0,0.1,4,3,661,1.0,0.06632267535380423,0.0003445555382744951,0.08508724014747406,0.0015170260490456192
25,0.6,0.01,4,2,360,1.0,0.08232571586277788,0.00032000126837153906,0.08341443774587921,0.0013296242655233066
26,0.7,0.1,4,2,295,1.0,0.07511669947819213,0.0002612407345319838,0.08362783964600957,0.0014593388633443597
27,0.7,0.01,2,3,454,0.8,0.08337528750669479,0.0003693074393066181,0.08359823236555616,0.001435646587017833
28,0.9,0.05,2,2,526,0.9,0.08075450483044558,0.0003329022539976667,0.08277824228667519,0.0014999576567737236
29,0.6,0.01,5,4,529,0.8,0.07999163172290538,0.00030686849078687004,0.08280169855378612,0.0013424760583030445
30,0.9,0.01,2,3,410,1.0,0.08364901988518576,0.0003666129887453383,0.08383348207182756,0.0014651230739975193
31,0.9,0.1,4,1,589,0.7,0.06459455418690918,0.00032045450026669907,0.08499128687221212,0.001430702780975111
32,0.6,0.01,3,4,789,0.9,0.08163435442031852,0.00033451788577477693,0.0826316687437573,0.0014177715677442227
