,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
23,0.7,0.1,1,2,145,1.0,0.11116444807459684,0.0004823029931993419,0.11160635181192777,0.001972678289653441
24,0.6,0.1,1,3,204,0.9,0.11075927867834016,0.0004975866565045877,0.11133036318061368,0.001962498997013958
25,0.8,0.1,3,1,309,0.8,0.10544499267652911,0.00041205221601302565,0.11176317494887908,0.002063314451740325
26,0.7,0.1,4,4,880,0.8,0.08635990318018767,0.0004621160350525835,0.11502778006899737,0.0019950403892628364
27,1.0,0.1,4,4,233,0.9,0.10304082657667221,0.0004396656959456938,0.11200465706447421,0.002020436107766477
28,0.7,0.01,1,1,840,0.8,0.11229208460834617,0.000500537550016365,0.11257517932280389,0.001963480028030686
29,1.0,0.01,1,2,35,0.9,0.19306161825956153,0.00021084144278522924,0.1930750048690617,0.00037482397981040115
30,1.0,0.01,3,4,770,1.0,0.10983699190065636,0.0004353754009229985,0.11141649784379322,0.0021032537854635126
31,0.7,0.1,4,1,764,0.7,0.08723395745243213,0.00037969569460349564,0.11480530401477224,0.0020773978661654167
32,0.6,0.1,3,2,259,0.8,0.10657626159094483,0.00040152415241228397,0.11164135402383103,0.002053757205195458
33,0.9,0.1,3,1,222,0.8,0.10679549789391063,0.00039236864276505535,0.11161113969093485,0.0020600346161027414
34,0.9,0.05,2,1,217,0.8,0.1102371596501536,0.000442725746008176,0.11125273953901452,0.001976386082799909
35,0.9,0.05,5,1,75,1.0,0.10883728705782021,0.00035566867318230944,0.1117027437887431,0.001954063624245443
36,1.0,0.01,2,2,708,0.8,0.11093810599982941,0.00046599057943924447,0.11162988605280548,0.002024569704648622
37,0.8,0.1,5,1,497,0.8,0.08083010521885844,0.000491121263511648,0.11474742755916016,0.0019379829115844722
38,0.9,0.01,4,3,205,1.0,0.11471999591799249,0.0004350208606521954,0.11569106871674296,0.001801681036856728
39,0.9,0.05,4,3,550,0.9,0.10168299765117852,0.0004138360160484713,0.11211621365795103,0.0020175458020595485
40,0.6,0.1,2,4,753,1.0,0.10679932572603168,0.00042456090611713113,0.11198192643723298,0.0020582536424951533
41,0.9,0.05,2,3,848,0.7,0.10782805814260477,0.0004635046704720215,0.11158130687767705,0.002048825596770674
42,1.0,0.1,5,1,292,0.9,0.09187313411554972,0.00048504522809236116,0.11313573253137751,0.00205632183264317
43,0.8,0.1,3,3,877,0.8,0.09779927752830375,0.0004392769639139101,0.11346451274278181,0.002201211442598409
44,0.8,0.01,4,1,661,0.9,0.10887911233748544,0.00034557449567995777,0.11127889345412739,0.0019411556129319222
45,0.7,0.01,2,4,833,0.9,0.11069631491230747,0.00046819933010162684,0.11142888912565695,0.001987556601546686
46,0.6,0.1,1,3,21,1.0,0.12526082934939425,0.00044870306794615104,0.1253052123597626,0.00137099800136119
47,1.0,0.05,3,3,595,0.8,0.10556826162500166,0.00045142933206938495,0.11177958717433405,0.002055840712111163
48,0.6,0.05,2,4,341,0.9,0.10978090311238323,0.00044493236721157353,0.11121235541684237,0.001991407671684666
49,0.7,0.01,2,1,695,0.9,0.11102413956680328,0.0004712049329472043,0.11163993248868964,0.001981908894963786
50,0.7,0.01,2,4,20,0.7,0.2070847998976563,0.00039117365352958156,0.20709999298922102,0.00013854924280099105
51,0.8,0.01,2,4,432,1.0,0.1123954793795536,0.0004911932152705231,0.11278122877170954,0.0019957340481040068
52,0.6,0.1,1,1,209,0.8,0.11070769832804217,0.000496644310716293,0.11131888591259535,0.0019499237727550014
53,0.7,0.05,1,1,655,1.0,0.11042109315074766,0.00047465033659169296,0.1112548185738184,0.002000142047181816
54,1.0,0.1,2,1,602,0.8,0.10671573489715935,0.0004442828002282344,0.11177746647324739,0.0020056059635514983
55,0.9,0.1,2,1,361,0.9,0.1083377610031409,0.00042673481846068964,0.11143136850806043,0.0020334789077243406
56,0.9,0.1,4,1,118,0.8,0.10664650280424604,0.00033057149072039367,0.11143059741060456,0.0019637456128680825
57,1.0,0.05,4,1,703,0.8,0.09781041689075425,0.00037721311033597966,0.11258132801569402,0.002049888688258058
58,0.9,0.05,3,4,138,0.9,0.10996425579373839,0.0004325976834409641,0.111309164723384,0.0020193037331139208
59,0.6,0.1,3,3,220,0.8,0.10734181478281606,0.0004147323263235081,0.11151935352427633,0.002021839635529953
60,1.0,0.01,2,4,746,0.9,0.11086653516290308,0.0004632688312267326,0.11159928866820928,0.0020451231472248693
61,0.9,0.01,1,2,446,0.9,0.1152961749402005,0.0005000390754184948,0.11541807796030185,0.0019029729255938287
62,1.0,0.01,5,4,11,0.9,0.21822065665093415,7.307813850279846e-05,0.21835885588115034,0.0002324076190339003
63,1.0,0.01,3,2,164,1.0,0.12025165799068001,0.00044769205512912514,0.12067338844290737,0.0017826314854044662
64,0.9,0.05,4,2,442,0.9,0.10327402084099661,0.0003851399696947755,0.11187581838200306,0.00197721711908111
65,0.6,0.01,4,2,551,0.8,0.10933958115012654,0.00040426866875339435,0.1113594579135929,0.0019068306366069993
66,0.6,0.05,4,1,681,0.7,0.09926950868512474,0.00039587613378253066,0.11249229838306626,0.002052033964955108
67,1.0,0.1,1,1,980,0.7,0.10948950768215701,0.0004624521462832875,0.11149266837960982,0.001960825718301634
68,1.0,0.01,5,4,139,0.9,0.12249061150827023,0.00040610457662861466,0.12389315554135995,0.0015857065667630851
69,0.9,0.1,3,2,664,0.8,0.10008085664199565,0.00039082210241725174,0.11288181728735922,0.0021507354874729222
70,0.8,0.01,3,4,498,0.9,0.110670076103823,0.00044730730564197856,0.11158039004427756,0.002001240206727392
71,1.0,0.1,4,1,620,0.9,0.09006020967562761,0.00041493019730605787,0.11384530549135477,0.002040201340422865
72,0.9,0.1,1,2,339,0.9,0.11033667626563326,0.0004773873605534112,0.11123935670205391,0.0019965453543385556
73,0.9,0.01,1,4,18,1.0,0.21240419196614452,0.0001118609293232578,0.21240897914469387,0.000207646514961291
74,1.0,0.01,5,3,637,0.7,0.10708434003682232,0.00036855801645502203,0.11141794001431113,0.001960091678248138
75,0.6,0.1,5,2,661,0.8,0.07613509198401174,0.00037027981256507886,0.11566037491133875,0.00214129510967381
76,0.6,0.1,1,4,150,0.8,0.11107756052578384,0.0005019935347113244,0.11154331688299933,0.0019620491595101056
77,1.0,0.01,2,4,23,0.9,0.20118988704852145,0.00015933920838136765,0.2012039830072846,0.00042496953155026456
78,1.0,0.05,3,1,913,0.8,0.10271110381982478,0.0004393934250980224,0.11225681448496677,0.002073358565869274
79,1.0,0.05,3,2,1,0.9,0.2285457311727595,3.463590968492116e-05,0.2285661048419966,0.00010491731252250642
80,0.9,0.01,3,4,828,1.0,0.1097113117221122,0.0004272574951948161,0.1113654823709684,0.0020380018762546745
81,0.6,0.1,4,1,623,0.9,0.09207440437392492,0.0004109458626796892,0.113707138831517,0.002164288479932147
82,0.6,0.1,1,3,238,0.8,0.11060861917610612,0.0004979825409571259,0.11126827323935895,0.0019566038961552896
83,0.6,0.1,5,1,835,1.0,0.07495476710506713,0.000406121316048828,0.11560736009007301,0.0022008012315802047
84,0.8,0.05,5,1,23,0.9,0.13019522534318392,0.00026816320573508796,0.1314735764241459,0.0015414423059900847
85,0.8,0.1,2,1,57,0.8,0.11140006259419684,0.00046483661604930396,0.11192727745186971,0.002021485654359636
86,0.7,0.01,5,4,721,0.8,0.10694611753101971,0.00037231610973742887,0.11144208043713931,0.0019410521303071537
87,0.8,0.01,2,1,879,1.0,0.11062366542955046,0.00045140228312306866,0.11143077631133635,0.0020050385516884924
88,0.7,0.1,3,3,848,1.0,0.09983986456242117,0.0004542274527286982,0.11312358928455403,0.002067880746662577
89,0.7,0.01,2,3,753,0.9,0.11087299955822309,0.0004690644291341427,0.11153613126811159,0.001986107357297078
90,0.8,0.1,3,2,815,0.9,0.0986279590568646,0.00040875078630103957,0.11324978542527153,0.002088885876358758
91,0.7,0.01,1,3,394,1.0,0.11633872908424765,0.0005053475183924652,0.11643672191887117,0.0017823946480092655
92,0.6,0.05,5,3,183,0.8,0.10583308741339911,0.0003036471748839281,0.11154451838752989,0.001933041739532979
93,0.9,0.1,5,3,721,0.7,0.07159932898973548,0.00042351261878725106,0.11669714426951039,0.0019321388551157672
94,0.9,0.1,5,3,390,0.7,0.08748539176466918,0.0004504416333297412,0.11414256879319118,0.0019333502377239568
95,1.0,0.1,3,2,238,0.7,0.10646967953356992,0.0004447971429086738,0.11165349865545889,0.00200818361628103
96,1.0,0.1,5,2,96,0.9,0.10501216162658782,0.0003042856943422519,0.11169499795943695,0.0020065285318172136
97,0.8,0.01,5,1,719,0.7,0.10636660329833447,0.00033639521390068267,0.11142611622225572,0.0019502468025174916
98,0.8,0.01,1,1,462,1.0,0.11511828326924618,0.0005068159185179496,0.11524234479281113,0.0018857042111497643
99,0.8,0.05,3,1,574,1.0,0.10665036900499711,0.0003807956799305924,0.11168349032436456,0.0020249673992929138
