,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.6,0.1,1,3,249,0.8,0.10144625994863529,0.0005822150394319311,0.10207042878034206,0.002298739392271955
1,0.8,0.01,2,4,866,1.0,0.1015430068345996,0.0005511562106132596,0.10221516732668667,0.002353125926402906
2,0.6,0.01,5,3,620,0.8,0.09837911447864908,0.0004948578951570045,0.1021237682915288,0.002219916507798522
3,1.0,0.05,5,2,314,0.8,0.09175384126069647,0.00047958204629884707,0.10270049138734465,0.002257074416334244
4,0.9,0.01,3,3,788,1.0,0.10074261725263736,0.0005304282890155977,0.10208223043616069,0.002383248051810944
5,0.6,0.01,2,4,508,0.7,0.10269328971780627,0.0005777988259903035,0.10303490846955869,0.0022201839972467246
6,1.0,0.1,2,2,472,0.7,0.09840527051719129,0.0005499282134512691,0.10238323470628534,0.0023207484726895074
7,1.0,0.01,5,4,431,0.7,0.0995210948343884,0.0005123207815807676,0.10220929014503297,0.002275528200807474
8,1.0,0.1,1,1,757,0.7,0.10059091764255886,0.0005493147884213396,0.10222673096655885,0.002286952303180958
9,0.9,0.1,4,2,735,1.0,0.08207450178694373,0.0005273353894959478,0.10453650645942075,0.0023011150874304364
10,0.6,0.05,1,1,291,0.8,0.10196601701920145,0.0005872335590370524,0.10237581145708702,0.0022901802054900206
11,0.7,0.05,5,2,736,0.8,0.08065705134752978,0.00050963816730461,0.10378101246309043,0.0023497008183627974
12,0.7,0.01,3,3,73,0.7,0.14730408568449946,0.0007089409221482036,0.14749489000543972,0.0007530146246375961
13,0.6,0.05,5,1,785,0.9,0.07981035272322687,0.0005053137641216331,0.10371839886647741,0.0022828635608685005
14,0.7,0.05,2,2,866,1.0,0.09923481467796626,0.0005188076228250417,0.10226970020454564,0.00230240675089711
15,0.8,0.01,3,4,889,0.8,0.10048187352829092,0.0005362485231602626,0.10198272123713509,0.002309695395108821
16,0.6,0.05,1,2,237,0.7,0.10225387161381236,0.000591983959745269,0.10259797365494555,0.0022636710258854254
17,0.6,0.05,4,1,309,1.0,0.09749182538285803,0.0004119018523269972,0.10225701416125453,0.0022528547437558393
18,1.0,0.1,3,1,229,0.9,0.09769567456480346,0.0005268350356267674,0.10233308986729293,0.0023682354213777554
19,0.8,0.1,4,4,390,0.7,0.0893666626398942,0.0005311508037867127,0.1033858159110886,0.002283970024001594
20,0.7,0.01,4,2,312,1.0,0.10210933097181132,0.000524561462682458,0.1032894164625165,0.0021322774251462586
21,0.8,0.05,5,2,742,1.0,0.08357025448619781,0.0007030103145432587,0.10364652150301444,0.0022867009718630428
22,1.0,0.05,2,3,213,1.0,0.10124471989613888,0.0005427793747622446,0.10215068228240377,0.002397239744267482
23,1.0,0.1,2,2,806,0.8,0.0966258314519518,0.0005639115697212846,0.10290017755071283,0.002349271299234613
24,0.6,0.01,5,1,825,1.0,0.09754006308977606,0.00041327073247135324,0.10218113621504296,0.0022326945332749983
25,1.0,0.1,1,1,795,0.9,0.1006538661787103,0.0005472396399014346,0.10220073409225428,0.0022967296904889386
26,0.7,0.01,2,2,96,0.8,0.13586851187841334,0.000671147977414087,0.1359400855110565,0.0010202983791072514
27,0.7,0.1,3,3,154,1.0,0.09956464234903843,0.0004924437113870143,0.10209203676198784,0.0022778021506317772
28,0.6,0.1,4,3,408,0.9,0.08958598045671648,0.00047496167252332775,0.10323642284430457,0.0022777813171455555
29,0.7,0.01,3,4,725,0.9,0.10092372687928179,0.0005454056961691388,0.1020484279370026,0.002293366456493565
30,0.7,0.05,1,1,649,0.9,0.10126309132565907,0.0005715051633163498,0.10204681788376731,0.002311198048988678
31,0.7,0.01,2,1,888,0.9,0.10148747231340485,0.0005595525234249072,0.10216717199350349,0.0022997826685316946
32,0.6,0.01,3,2,167,1.0,0.11399990459337887,0.0005261139958081662,0.11437492103014954,0.0016878073685018863
33,0.8,0.1,3,4,138,0.8,0.09955648506074846,0.0005237294248590319,0.10205488870102708,0.0023166455552636246
34,0.7,0.01,1,2,852,0.8,0.10297040506011317,0.0005845507294034729,0.10318898869945538,0.0022322191257152834
35,0.8,0.1,3,3,598,0.8,0.09234805317831081,0.0006027049629999127,0.10323860616069583,0.002314915097622655
36,0.9,0.01,5,3,371,0.9,0.09989963671301623,0.0005109851442257609,0.10239492962859652,0.002236858580323497
37,0.6,0.05,2,3,483,1.0,0.10032458703976341,0.0005278354225436916,0.10207159063727324,0.0023145740851943947
38,0.9,0.01,2,3,301,0.7,0.10493882791451566,0.0005852291834852374,0.10509956506751998,0.0021748319994725675
39,0.9,0.01,5,4,302,0.9,0.10077976683172493,0.0005307928063253851,0.10296324501237311,0.0021706574018710203
