,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.7,0.05,5,4,210,0.7,0.11976431201333608,0.00029334784658393903,0.12687396622651992,0.0018473559187487376
1,0.9,0.01,2,3,342,0.9,0.12907028733468934,0.00048778845485568416,0.12945962070504333,0.0019314606152590705
2,0.8,0.05,1,1,764,0.9,0.125364480764023,0.000421818418462848,0.12652457323063304,0.0018872967122157513
3,0.6,0.01,4,2,868,0.7,0.12310176551774273,0.000337177383451301,0.1265544958193585,0.0018248397418998248
4,1.0,0.1,1,1,673,0.7,0.12482460055137015,0.0004045286590290163,0.12658911486053553,0.0018582356436102618
5,0.8,0.01,3,3,18,0.8,0.21247707067855223,9.84359474591236e-05,0.2125362844568446,0.0005316713872981615
6,0.9,0.01,2,1,818,0.8,0.1258328759080785,0.0004253800918702463,0.1267307929463414,0.0019451823397723513
7,0.7,0.01,2,4,904,0.8,0.12571439052100347,0.0004249304740270075,0.1266563713840314,0.001910077943231247
8,1.0,0.1,5,4,759,0.9,0.08486739215043584,0.0004370484784771011,0.1314073447786765,0.0017283070282397184
9,0.8,0.1,5,3,287,0.8,0.1082066744824052,0.00039151175687229876,0.12804964072682973,0.0017655448021147834
10,0.6,0.05,1,3,460,0.8,0.1258167884038985,0.0004544004343417429,0.12658351112714278,0.0019131109359463636
11,0.6,0.1,5,2,83,0.8,0.12098360415996971,0.0003157623532326214,0.12681579068232382,0.0017890857261236071
12,0.8,0.1,2,4,474,1.0,0.12297816377704338,0.00034277782892398886,0.12671937673783304,0.0018125267077146432
13,0.8,0.1,3,1,851,0.8,0.11208894744507136,0.0003851959568021833,0.12847770548872386,0.001684415405580046
14,0.7,0.01,4,4,647,0.8,0.12409703047996516,0.0003700630153598392,0.12658148403295605,0.0018231715846265628
15,0.7,0.01,3,4,756,0.7,0.1249386477076487,0.00040710775157643767,0.1265243677023299,0.0018560000954746386
16,0.6,0.1,1,4,326,0.9,0.1255644791728926,0.0004462088530226176,0.12653490609807067,0.0018650131006340525
17,1.0,0.1,1,2,757,0.8,0.12479745966651039,0.0004092319034038599,0.12661332941706527,0.0018916546085756358
18,0.9,0.01,2,1,648,0.7,0.12633094051844568,0.00044881285928310364,0.1270438032655359,0.0019712148449218697
19,0.9,0.05,1,2,579,1.0,0.12565759472112104,0.00043817053115114004,0.12656097101081665,0.001895898941054395
20,0.7,0.01,3,3,120,0.9,0.14524363504291907,0.0005305349538244362,0.14562475454236537,0.0013593788053442011
21,1.0,0.01,5,1,1,0.7,0.23620303267368525,6.3078178543544136e-06,0.23621892088424037,1.709751544751214e-05
22,0.6,0.1,3,1,161,0.9,0.12319144121323675,0.00033088741112661195,0.1265867896168891,0.0017698194429784622
23,1.0,0.05,1,1,306,0.8,0.12626621634570123,0.0004550137724216606,0.1268391472166752,0.0019290720694411707
24,1.0,0.1,5,2,839,0.8,0.0769707899404558,0.0003706094550049813,0.13250758853949898,0.0015915008524488438
25,0.6,0.1,1,4,110,0.8,0.12696748605002012,0.00047874678770077044,0.1273840511607094,0.0019175214689164388
26,0.6,0.01,1,3,76,1.0,0.17494434595079406,0.00029612583307469625,0.17496250222162213,0.0007310505126978
27,0.6,0.01,5,3,109,1.0,0.14766420445054468,0.000364222386930749,0.14897228544359598,0.0013512543336314177
28,0.7,0.01,4,3,456,0.7,0.12483132674316688,0.0004022903600465617,0.12673213283585438,0.0018498905623170572
29,0.6,0.1,3,3,932,1.0,0.11365113531367543,0.00043842379615746636,0.12820570148969307,0.0017656511488685486
30,0.7,0.1,5,4,590,0.9,0.09516294508164633,0.0002819107643786403,0.1298961589932893,0.0017507565467154592
31,0.8,0.1,1,3,990,0.8,0.1246424464625635,0.0004181238395054611,0.12668039908650638,0.0018986176542804864
32,0.8,0.05,5,1,973,0.8,0.09445765163603262,0.00042187482819573593,0.12940479328785223,0.0017106427230967976
33,1.0,0.1,5,1,882,0.8,0.07299645163941026,0.00035903801485905393,0.13318241809601583,0.0018210977960273344
