,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.7,0.1,4,4,46,0.9,0.1575738229557137,0.00047275278141209535,0.1598347093849648,0.002219038457371822
1,0.8,0.1,3,2,379,1.0,0.15290478214674685,0.0004592400604997874,0.16015973904478195,0.0021050558573503385
2,0.8,0.1,3,2,752,0.9,0.14644795856230894,0.0003886859803095476,0.16139444281733611,0.0019579988490486355
3,0.7,0.05,3,2,957,1.0,0.15167832313977772,0.0004514389897929833,0.16038513150756745,0.002041548485362796
4,0.9,0.05,5,4,66,0.7,0.1569442172123021,0.00046342868638913547,0.1601810801178311,0.002123740008373978
5,0.9,0.01,3,2,827,0.8,0.15732376042158597,0.00045803521540746354,0.159579616413117,0.0021219759715072196
6,0.9,0.05,3,4,618,0.9,0.15321470725782751,0.0003883946745613381,0.16009407516042753,0.002082149961552703
7,1.0,0.01,4,1,921,0.9,0.15509082264687676,0.0004144112955717118,0.15964614505885766,0.002064486868930839
8,1.0,0.05,4,4,560,1.0,0.14987493788661238,0.0003357304395809326,0.16058375377574588,0.0019228326547748127
9,0.8,0.1,2,4,571,1.0,0.15533480087531007,0.0004740135595012336,0.15994618778101322,0.002066049525997465
10,0.8,0.01,4,3,900,1.0,0.15583306767706348,0.00037659626356843117,0.15969462861056527,0.002092470956817175
11,0.9,0.1,2,4,646,1.0,0.15494629407677102,0.00046931729524093215,0.16005844059968885,0.002017298479581487
12,0.9,0.01,1,1,46,1.0,0.20844777309647028,0.0003106840149563287,0.20846428883435333,0.0006578735161017426
13,1.0,0.01,4,1,216,1.0,0.16130177677351146,0.0005219926917968402,0.1627064866230041,0.0021775870267140085
14,0.9,0.01,3,4,766,1.0,0.15765435302912015,0.0004471765471939044,0.15970720664719235,0.0021928403843040588
15,0.6,0.05,4,3,936,0.7,0.1429219204050261,0.00036374637349590437,0.1614187281276845,0.0019507422731429329
16,0.8,0.1,5,1,891,0.7,0.10410147763800448,0.00036021272903522927,0.16705716057741263,0.001679726971159973
17,0.7,0.05,2,1,360,0.8,0.1574995102575895,0.0004640075289356362,0.15951532820475456,0.002122655702053396
18,0.8,0.05,3,3,391,0.7,0.15507718271152673,0.00045614527917193495,0.15971932982246037,0.0021224245281318017
19,0.7,0.1,5,1,939,0.9,0.10583017169011741,0.0004752922655658461,0.16623112094297648,0.0015710157098316026
20,0.9,0.05,3,3,530,1.0,0.15456547634814471,0.0004364307755604534,0.1599225410809789,0.002046171062726908
21,0.7,0.05,2,2,899,1.0,0.15603232098977282,0.0004542257165318788,0.15977246265160264,0.002129640962116923
22,1.0,0.1,3,4,189,1.0,0.15567123057954202,0.00044477737489040674,0.1597492536085921,0.002109252006231445
23,0.7,0.01,4,2,153,0.9,0.16671215692514627,0.0005409768511473323,0.16779660937353638,0.0018264515199599362
24,0.6,0.05,3,3,588,0.8,0.1536098478394296,0.0004534994429805568,0.15994176959575943,0.002093903558176708
25,0.8,0.01,4,2,137,0.8,0.16836168282121747,0.000513024886577241,0.16934998458992465,0.0018193561024687594
26,0.8,0.01,2,2,875,0.8,0.1585726723440472,0.0004994270673046218,0.15976233135891987,0.002198309229038398
27,0.6,0.1,5,4,465,0.9,0.13300876429199476,0.0004529437798021483,0.16250223173122705,0.0019067400037933264
28,0.7,0.1,4,4,614,1.0,0.14140496831207575,0.0003194623920595253,0.16186926160903878,0.0019245224112718678
29,0.6,0.1,2,4,299,1.0,0.1569398897297508,0.0004440730793349394,0.15962373201322538,0.0021079095265955907
30,1.0,0.01,4,3,294,0.9,0.15910934246827438,0.0004966833353802228,0.1608053649855442,0.0022235312061615014
31,0.6,0.05,2,1,456,0.9,0.15717743131256762,0.0004517539681112629,0.15954987495906897,0.002123952211254948
32,0.6,0.1,1,3,768,0.8,0.15787181252369126,0.0004839567813452202,0.15976855182346725,0.0021159526456965942
33,1.0,0.1,5,3,347,0.9,0.1357938994878216,0.00028395478814992596,0.16198017177110235,0.0018140685815316413
34,0.9,0.05,1,3,210,1.0,0.16029024488738056,0.0005584963218982874,0.1608647814477088,0.0022557803170466855
35,0.9,0.1,2,1,192,1.0,0.15747944949598167,0.0004574535858642679,0.15953515692395503,0.002108889636367066
