,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.9,0.01,1,2,874,1.0,0.060411277451790604,0.00023501168281931832,0.060533693875593216,0.0009499193723386675
1,0.6,0.1,2,3,237,0.8,0.058725892008357664,0.000241542561168883,0.060103685676891894,0.000972519668454445
2,0.6,0.01,3,1,890,0.9,0.059139105422226834,0.00023458553203125316,0.06001848217489485,0.0009558590993627346
3,1.0,0.05,3,4,158,1.0,0.05931341015986173,0.0002260036594435098,0.06004497586595645,0.0009899989765116911
4,0.6,0.05,2,2,952,0.8,0.05758418004284599,0.0002655528934842754,0.06037228388970552,0.0010055314970429635
5,1.0,0.1,2,1,384,0.9,0.057863258855221145,0.0002458295080783354,0.06033775915597338,0.0010396396769747275
6,0.9,0.1,1,4,542,1.0,0.059303131390701924,0.00025306928868029747,0.0600157707877936,0.0010190531608781348
7,0.6,0.05,5,1,892,0.8,0.04057386564819522,0.00029134934300564574,0.06183012750893977,0.0012113868305831238
8,0.9,0.01,5,3,261,0.7,0.060628598264145794,0.0002442221458404898,0.06199250871023851,0.0008628703267519688
9,0.7,0.1,1,4,726,0.9,0.059092509158421666,0.0002520307115430612,0.06010146402381642,0.0009874483190970757
10,0.9,0.05,5,2,454,1.0,0.051357895886719906,0.00017427742835541283,0.060910528173877036,0.0010981153782843997
11,0.8,0.05,5,2,344,1.0,0.053698042217681465,0.00016017094213300326,0.06061751576839322,0.0010556106212837246
12,0.6,0.05,3,2,920,0.9,0.05461883040002411,0.0002456698910141729,0.06077026262413119,0.0010674913703340439
13,0.6,0.05,1,4,828,0.9,0.059357031457189124,0.00025018583391475094,0.05999810291790995,0.000974435167360368
14,0.8,0.1,1,4,932,0.7,0.05886785832443201,0.0002549603659097398,0.0602055742899408,0.000986746382019771
15,0.9,0.01,5,2,673,1.0,0.05772804977985404,0.00019430667176421413,0.060162777940196636,0.0010329898915196684
16,0.9,0.05,5,1,929,0.7,0.0379183431476892,0.00027939199886994307,0.06224874086031937,0.0012842358939749545
17,0.7,0.01,1,3,290,0.7,0.06566537259262263,0.000285984634578525,0.06568996113542369,0.0007873915421206548
18,1.0,0.05,2,2,485,0.7,0.05854378001382373,0.00024853188140853147,0.060130213216141155,0.0010208026395689032
19,0.6,0.1,2,4,887,0.9,0.056180835877637725,0.00027420164406360715,0.06083685203401191,0.0010755007928246521
20,0.6,0.1,3,2,738,0.9,0.051816233272434044,0.00027566413805813514,0.06133093326349334,0.0010906688074844772
21,0.9,0.1,2,2,53,0.9,0.06027446872605172,0.00023598259246580022,0.06044754712681671,0.0009509133271005228
22,0.8,0.05,2,3,442,1.0,0.058886847485110895,0.00022183908631647446,0.06007034841685333,0.0009874750197601044
23,1.0,0.05,1,4,338,0.9,0.05976098110955645,0.0002486108779432873,0.060056635229264126,0.0009836159019670704
24,0.8,0.05,2,3,418,0.7,0.05879553716740077,0.000243182025363154,0.06008397462615519,0.000972096731351469
25,1.0,0.1,1,4,408,0.8,0.05929162568195184,0.0002508253916619224,0.06003077194882944,0.001028752273902404
26,0.8,0.01,4,2,679,0.8,0.05867726569951805,0.0002299254681469787,0.0600529299150242,0.0009766798615410994
27,0.6,0.01,1,2,773,0.7,0.06057005128994521,0.00023466225649085239,0.060648197324677106,0.0009085544476619216
28,0.9,0.01,1,1,204,0.9,0.07183292449798333,0.00024989874453777884,0.07185273360557226,0.000648057249031531
29,0.9,0.1,1,2,607,1.0,0.0592522706561535,0.0002476285666375673,0.06004750265851807,0.0010173150305041521
30,0.9,0.01,1,3,802,0.7,0.06045537312528552,0.00023672586002838395,0.06055643379636178,0.0009419722053882719
31,0.8,0.05,2,4,653,0.9,0.05826473944187085,0.0002525475391680131,0.060219530810091314,0.0010244466990742948
32,0.8,0.01,4,1,722,0.7,0.05849000056122402,0.00023215318047512605,0.06004714993402814,0.0009799450257674698
33,0.6,0.01,2,4,235,1.0,0.06586726143802889,0.0002426480643180478,0.06593005248735824,0.0007341411234483903
34,0.7,0.1,1,3,72,1.0,0.0606714702947023,0.00022741345756745906,0.06074108891633704,0.0009249373016629957
35,0.7,0.1,5,3,89,0.9,0.0568667080984195,0.0002650011589328487,0.06023395883087626,0.0010519495733159903
36,0.6,0.01,5,3,289,0.8,0.06074254780218365,0.00025576377826311183,0.0621808695780981,0.0008449451752045369
37,0.7,0.05,1,1,224,1.0,0.06014944494350398,0.000238541561817873,0.0603098450217566,0.0009203517347085852
38,0.8,0.05,2,4,99,0.8,0.060372713016920584,0.00022885306981138259,0.060513848326713866,0.0009286966762599802
39,0.9,0.1,5,2,160,1.0,0.05393903889989075,0.0001672336237416239,0.06061572186990003,0.0010532793476645667
40,0.6,0.1,1,1,647,0.9,0.059137095865851676,0.000249064158714814,0.06010045492095272,0.0009769096150399337
41,0.9,0.1,2,2,392,0.8,0.05782772394573491,0.0002559476586604655,0.06035470812546462,0.0009997478593328415
42,0.9,0.1,2,1,129,0.8,0.05927665424472197,0.0002418110065535673,0.059993802256414076,0.0009664099722304875
43,0.9,0.01,3,1,748,1.0,0.05935616838259605,0.00022947017256563828,0.06004486012827238,0.000976226819364516
44,0.8,0.05,5,1,885,0.9,0.040131379422319126,0.0002366980044020878,0.06190670838319896,0.001250014774067122
45,1.0,0.1,3,1,337,0.9,0.05550628294222461,0.00023443933286450587,0.0606614349787215,0.001084833210281943
46,0.8,0.01,1,3,512,0.9,0.0612621085110341,0.00024110821830337505,0.06130516324593275,0.0008951824638931068
