,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.6,0.01,4,1,887,0.9,0.04767055569608438,0.0002091173034244982,0.04921763031726398,0.000930499151046294
1,0.7,0.05,2,1,364,0.7,0.04827610883819823,0.00022223313121628747,0.04918040559421342,0.0009212657231481752
2,1.0,0.1,1,1,869,1.0,0.04841058462047731,0.00023241390769501683,0.04925482215893606,0.0009501835736418051
3,0.7,0.1,1,3,931,0.7,0.04821416984998854,0.00023434118591874912,0.04932619616084056,0.0009396858900896457
4,0.9,0.05,2,2,308,1.0,0.04850537186207206,0.0002123837734558279,0.04917106187740454,0.0009471128578672971
5,0.9,0.01,1,1,72,0.8,0.11853015420429476,0.000410594850906742,0.11853627803790605,0.00018424354824730582
6,0.6,0.05,2,3,352,1.0,0.04845983480271284,0.00021265290985489504,0.04917351061141507,0.0009491832798690886
7,0.7,0.01,1,3,68,1.0,0.1265177630970906,0.00015481233555070408,0.12652525731655417,0.00019711102908005155
8,0.6,0.1,1,4,444,0.7,0.04856621058208093,0.00022840855647302316,0.04917693427159177,0.0009260186674241691
9,0.8,0.01,4,4,59,0.7,0.12413578932675613,0.0006352848898013287,0.12430755614703352,0.00034610859638658506
10,0.8,0.05,4,2,437,0.7,0.044344079848638626,0.0001663791981171027,0.04965145669944312,0.0009566372192744504
11,0.7,0.01,5,3,917,0.9,0.046462308675497235,0.00017788962827493588,0.04932529876489996,0.0009411958923608247
12,0.9,0.01,5,4,523,1.0,0.04781152957971366,0.00020042714385699179,0.04928985114088299,0.0009145140780734141
13,0.8,0.1,2,2,815,1.0,0.04613557114083085,0.00023196292072605456,0.049771138695540604,0.0009795505481729084
14,0.7,0.05,2,4,817,0.8,0.047316855275535405,0.0002220141125264685,0.04940021972568841,0.0009469429888879043
15,1.0,0.05,2,4,35,0.9,0.05863571716349497,0.0002500307344978595,0.05866942382235081,0.0007388024975183897
16,0.6,0.05,1,2,208,0.9,0.04931088260380838,0.00022124012336553517,0.04940586168774612,0.00089941102911564
17,0.7,0.1,4,3,640,1.0,0.03792213878344919,0.00019837340505673176,0.050672335195329515,0.0009855761469144265
18,0.9,0.01,2,2,757,1.0,0.04906978164123388,0.0002201108649577595,0.049281953413642256,0.0009199459817462411
19,0.7,0.1,3,3,909,0.8,0.0403665314463422,0.0002397959920112998,0.05064571880383325,0.0010459790100765826
20,0.8,0.01,1,3,340,0.9,0.052029470900524885,0.00025588794839949424,0.05206497634362404,0.0008353685240581783
21,1.0,0.1,3,1,854,0.9,0.03997415022571049,0.00024076672211118937,0.05060968084081252,0.001031772143656452
22,0.7,0.01,5,3,227,1.0,0.05339791907356434,0.00022027509006710216,0.05439473749763122,0.0007354829425793731
23,0.8,0.05,3,3,986,0.8,0.0438463869519914,0.00020639918080351383,0.049934717806807,0.0010168197172858275
24,0.9,0.1,5,4,136,0.9,0.04480092522991978,0.00013214309316161,0.04959149443153853,0.000973780821475421
25,0.9,0.05,4,2,711,0.7,0.04091803334630528,0.00019622100752815332,0.0501167019880876,0.000979714120200348
26,0.6,0.1,3,2,486,1.0,0.04464239752461981,0.00021546323634159722,0.049837612552781886,0.0010064147269173687
27,0.7,0.05,5,2,853,0.9,0.03349503814526304,0.00019207922988436884,0.050627524413657296,0.0010072949693007767
28,1.0,0.05,2,3,244,0.7,0.04859303071802325,0.00020916098779733618,0.0491395357132638,0.000933068387801435
29,0.6,0.1,2,1,374,0.9,0.04746349085803013,0.00022037234384437315,0.049354673246600415,0.000969269570963273
30,0.8,0.1,4,4,313,0.8,0.042728028197310794,0.0002323336765514914,0.049999451664272256,0.0010491729359873379
31,0.7,0.1,4,3,644,0.8,0.036214192577961456,0.00023630432120690052,0.05090910563194151,0.0010802092852402138
32,1.0,0.1,5,2,288,1.0,0.03958743528653699,0.00014233657806951707,0.050176676430957835,0.0009413933964964217
33,0.7,0.05,2,1,441,0.7,0.04806815242671828,0.00021950639303621534,0.04921712660542742,0.000939411812437228
34,0.8,0.05,1,2,13,1.0,0.12818598455947947,0.0001531275291206229,0.12819534545178896,0.0001977779172319159
35,0.7,0.01,1,4,396,0.8,0.051236668471885974,0.00022504748024612713,0.05127076613509163,0.0008751804411106254
36,0.6,0.05,2,1,175,0.7,0.04892951079719325,0.00022008812002859875,0.04920707879881694,0.0009086868317428208
37,0.8,0.01,5,4,49,1.0,0.13699568089716788,0.00013718853593460524,0.13728226009204395,0.0002879282089688472
38,0.7,0.01,5,4,334,0.8,0.04886579328473964,0.00021754578832454017,0.050119590554040985,0.000860017503467733
39,0.6,0.1,1,1,586,0.7,0.04842508726122487,0.00023039754205934448,0.049230878390308895,0.0009428714690894856
40,0.6,0.05,5,2,646,0.7,0.03693935732421253,0.00021806810471373614,0.05035620048713248,0.0010055570850719096
41,0.8,0.01,3,2,619,0.8,0.04876561144129547,0.00022085165470901356,0.0492009002813787,0.0009249372397027004
42,1.0,0.05,1,2,46,1.0,0.05738861790181303,0.000236520293827807,0.0574203896042707,0.0007378735802024781
43,0.8,0.05,4,1,582,1.0,0.04354462297159696,0.0001919619631218147,0.04974762601677158,0.0009716332756240111
44,0.8,0.01,2,3,177,1.0,0.059585105823089235,0.00024001612854883904,0.05962427624271924,0.0006994232302103335
45,0.7,0.1,3,1,294,0.8,0.04590751228814925,0.00022238530070306623,0.04957287851882427,0.0009848869853663908
46,0.8,0.05,2,2,154,0.8,0.049019960638568255,0.00021864782002996403,0.04923703621224358,0.0009162278234717518
47,0.6,0.01,2,4,565,0.7,0.049323166621175155,0.00022085714623914916,0.04944629907303307,0.0008971404505645249
48,0.9,0.1,1,1,950,0.7,0.04816449801422501,0.00023606227279524371,0.04937451128963665,0.0009574059323781079
49,1.0,0.01,1,1,190,0.7,0.06306447829613399,0.00023949615136630416,0.06308584333251813,0.0006231683627609301
50,1.0,0.1,2,4,101,0.7,0.04875132372450281,0.0002149924948958666,0.049156131787273,0.0009161833005671366
51,0.7,0.05,5,4,455,1.0,0.042629920757191735,0.00010263719888853032,0.049824267832635896,0.0009527560064847793
52,0.7,0.1,2,1,966,0.9,0.04537799701941764,0.00022425657213724537,0.04991147735001209,0.0009943528180457104
53,0.8,0.01,3,4,92,0.9,0.09237613597773367,0.00021119672057302654,0.0924885081007325,0.0005698979131128707
54,0.7,0.05,3,3,439,1.0,0.04713152322531404,0.0002003307177661326,0.049374708522932735,0.0009756699675437084
55,1.0,0.1,5,2,77,1.0,0.04701770035949508,0.00019141817495134354,0.04934549660061839,0.0009401763183958134
56,0.6,0.1,1,1,88,0.9,0.04943148167839158,0.00021544700896924867,0.0495042973270333,0.0009091248928220998
57,0.9,0.1,2,4,883,1.0,0.045977000587049205,0.00021363306776749083,0.04985707258263605,0.0009651261804613347
58,0.9,0.01,3,1,221,1.0,0.05329945494096441,0.00022946421926641513,0.05353212493128351,0.0007857080805519951
59,0.8,0.01,4,1,383,0.9,0.048789451568913844,0.00021812704881570358,0.04950082361290971,0.000884357016333046
60,0.8,0.1,4,2,94,1.0,0.04772864501836173,0.0002105938998075857,0.04927055220647397,0.0009466610224342824
61,0.6,0.05,1,1,905,0.8,0.04856392636258265,0.0002298227192991431,0.04918290478910791,0.0009347714528290607
62,0.6,0.1,4,3,484,0.8,0.03943096036266989,0.00022651718156928118,0.05046666633698335,0.0010496186446829286
63,1.0,0.1,5,2,451,0.7,0.030609982660911465,0.00023411056383948852,0.05124236881480424,0.0010177825552510798
64,0.9,0.05,5,3,303,0.7,0.04363386817128446,0.00018195073550640017,0.04966400128633778,0.0009984783314499982
65,0.7,0.01,2,4,670,0.9,0.04916587510764654,0.0002189596674275079,0.049326975139541866,0.0009045578423635323
66,0.7,0.01,5,1,921,0.8,0.04605626530150573,0.00019403009099643943,0.04933195616580985,0.0009377874478342885
67,0.9,0.05,4,1,945,0.7,0.03792052031754161,0.00018528432175827765,0.05045553061623392,0.001009883603640238
68,0.7,0.01,3,2,446,0.8,0.049060838240584,0.00022121568524539895,0.049393055521344535,0.0008885714688786557
69,0.7,0.05,2,2,839,0.9,0.04726034562228669,0.0002160951357072494,0.049395842992161876,0.0009643323477147613
70,0.7,0.01,2,1,69,0.8,0.11532189007530962,0.0005578701368046678,0.1153319722807809,0.00048696386637507013
71,0.7,0.01,3,3,708,0.8,0.04866632016834938,0.00021845958923373028,0.049174527538366916,0.0009172730214720664
72,0.9,0.1,1,4,178,0.8,0.04892983379032284,0.00022804461924493831,0.04917191657992268,0.0009233541716916549
73,0.7,0.01,3,3,283,1.0,0.05115906227647395,0.00022398924023024578,0.05140806499661489,0.0008009317892490479
74,0.8,0.1,1,3,890,0.9,0.04830164043545488,0.00023320627676402388,0.049282351708428075,0.000945900932512982
75,0.9,0.1,3,4,870,0.8,0.040441075402184515,0.00023833070506809113,0.050655926187776236,0.0010630759573597827
76,1.0,0.05,5,1,533,1.0,0.03998831346643557,0.00014622713888986732,0.05007512085625496,0.0009567194579031953
77,0.8,0.1,5,3,378,0.9,0.03549071333062786,0.00016527761998398884,0.05058933916188289,0.0009671242586907637
78,1.0,0.1,4,3,670,0.9,0.03495138887945585,0.00020999362890609886,0.050954412499211496,0.001029941249845839
79,0.8,0.05,2,2,966,0.9,0.046960704512869864,0.00020945908557854634,0.049478513989573106,0.0009674841211663358
80,0.9,0.01,5,4,699,0.9,0.0472322059387224,0.0001991410835701465,0.04928605701652643,0.0009323608145216657
81,0.6,0.05,2,1,943,1.0,0.04727769450499849,0.000225233659639192,0.04942325373455538,0.0009952396644234756
82,0.9,0.05,4,4,621,0.7,0.04251526329299543,0.00017813870033980052,0.049939409601761166,0.0010033093811558148
83,0.6,0.1,4,3,859,0.8,0.03289513471566673,0.00028550107418206887,0.051375454268762305,0.0010509317334847052
84,1.0,0.1,4,4,157,1.0,0.04644618207287733,0.00019741462452772912,0.049463380832268845,0.000945754087401046
85,0.7,0.01,5,3,53,0.8,0.1338485017692213,0.0006497210460207364,0.13417795842627178,0.000357913620175863
86,0.9,0.01,2,2,774,0.7,0.04898547075746588,0.00022053039790411304,0.04922439399869547,0.0009230595651463487
87,0.7,0.05,1,1,494,1.0,0.04886671906315725,0.0002312217775089448,0.04915657715589645,0.0009270837392620469
88,0.8,0.1,5,3,912,1.0,0.02398349418662878,0.0003840535850727327,0.0521246837550691,0.001039784506235708
89,0.9,0.01,3,2,640,0.8,0.0487519787772782,0.00021882824833825175,0.04920384883606304,0.000933841206114569
90,0.8,0.1,5,1,553,0.8,0.027177130702479353,0.00021355903375473205,0.051344821226622886,0.0010618918910680413
91,1.0,0.01,2,1,95,0.8,0.0884705875074547,0.00020833269950728693,0.0884874064854037,0.0005095997836943024
92,1.0,0.05,2,4,942,0.8,0.046956511505380896,0.00021367567553676913,0.04949589683401741,0.0009511968437915371
93,0.6,0.05,4,3,554,0.8,0.04360592502904013,0.00016889379220025172,0.04978451682923147,0.0009805256157912464
94,0.7,0.05,3,3,509,0.9,0.046540289622437454,0.00021154326938929957,0.049431048633498884,0.0009734140541502792
95,0.8,0.1,5,1,87,1.0,0.046535781743934274,0.00019624634134964467,0.049340181376583254,0.0009560112249510521
96,0.6,0.05,1,1,504,0.8,0.04881589659318175,0.00022783196693549454,0.04914727599067874,0.0009310893535297191
97,0.6,0.05,4,2,712,0.8,0.04162551539910799,0.00019241305305547487,0.04999875861952704,0.0010211378146074842
98,0.6,0.01,2,2,962,0.8,0.04888296911212296,0.00021946205542023564,0.04918516487077272,0.0009039308908850388
99,0.7,0.05,4,3,888,1.0,0.041305500603467694,0.00023929926332888965,0.05017994720830978,0.0010009189060165111
