,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.8,0.1,3,3,763,1.0,0.12127671552746618,0.0002105450477266377,0.1346311887781896,0.0012201677038483256
1,0.9,0.1,1,4,643,0.9,0.1311163730458032,0.00032605218297613307,0.13270931319685486,0.0014524468100556172
2,1.0,0.1,2,2,387,1.0,0.12945849414463884,0.00027040308661950926,0.1328380090439546,0.0014370723347847142
3,1.0,0.05,4,1,592,0.9,0.12073527462803624,0.00018763259203327141,0.13381475014547417,0.0011565967661031121
4,0.7,0.1,1,1,86,0.7,0.1336474502855658,0.0003637038350468361,0.13406756228602887,0.0015750832863063865
5,0.9,0.1,1,2,173,0.7,0.13202701769129507,0.0003234233046519299,0.1327210643387915,0.001466791000286032
6,0.9,0.1,1,2,158,0.8,0.13218579223497756,0.00033676952273103045,0.1328451043791938,0.0015163349063851256
7,0.6,0.1,5,1,606,1.0,0.10288137944413404,0.0004843936143324217,0.1361787324135014,0.001001032463412253
8,0.6,0.05,3,2,519,1.0,0.1280536724063417,0.0002630989491534885,0.13298161129010205,0.0014499699455031206
9,0.6,0.01,1,1,806,1.0,0.1341388940239266,0.00035918966318732894,0.13449975046544946,0.00145512354058264
10,0.8,0.1,3,1,149,0.9,0.1292906928853758,0.00024011092586353068,0.13270295221382045,0.0014089137410024872
11,0.7,0.01,1,1,289,0.7,0.1423340303895998,0.0003688472222961813,0.14244318967124184,0.0012823490556748216
12,0.8,0.01,3,3,192,0.9,0.13821758527322847,0.0004062927570839331,0.13878690818425546,0.0014477713378018735
13,0.6,0.05,5,2,839,1.0,0.11135624992679087,0.0003193553603938647,0.13492916293315138,0.0011639592891104118
14,0.7,0.01,1,2,856,0.8,0.1337551287476965,0.000369783681118981,0.1341297935349513,0.0015041502725380946
15,0.7,0.05,3,2,305,0.8,0.1293053000813174,0.0002561365455177668,0.1326869435580667,0.0014547963081918303
16,0.8,0.01,1,2,691,0.9,0.13472365472452247,0.00037795500429229387,0.1350463334408781,0.0015200740299760834
