,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.7,0.05,2,1,929,0.8,0.1906779263489234,0.00030404745013714717,0.19509336915594017,0.0014724951183343485
1,0.9,0.01,3,4,845,0.7,0.19224303376015603,0.00028032702269265686,0.1946897176169418,0.0013122243380332054
2,0.8,0.1,4,1,98,0.9,0.1898697432148785,0.0002834162606739986,0.19495101021798705,0.0013327298311008075
3,0.9,0.1,5,2,491,1.0,0.16809794052356858,0.0007230450040507427,0.19849260219237916,0.0014034761574107397
4,0.7,0.05,3,1,860,0.9,0.18660543518681655,0.00033930004210620275,0.19567860050870495,0.0015154939023542364
5,0.7,0.1,5,1,723,1.0,0.16049437880111736,0.0007497446890610903,0.19939291496070685,0.0016567972360835674
6,0.6,0.05,3,3,842,0.9,0.18695839100943595,0.00031261066779144487,0.1956070643426468,0.0013941833006111436
7,0.6,0.05,3,2,772,0.8,0.187268968516188,0.0003335906892705279,0.19555689333963566,0.0014118283470622207
8,1.0,0.05,4,4,546,0.7,0.18335071834685462,0.0002720050051200011,0.19599732800448658,0.0012938838470720885
9,0.7,0.01,4,2,224,0.8,0.19504617425091392,0.00027462276097052984,0.19656155955936477,0.0010563258206207637
10,0.8,0.1,2,3,715,0.9,0.1894407281524454,0.0003056690000659928,0.19559029777136497,0.0014025482502955323
11,0.9,0.01,1,4,379,0.9,0.20023202365231021,0.0002758499701243357,0.20051835877429752,0.0009335680226575005
12,0.8,0.1,3,1,216,1.0,0.19033173015320945,0.00035217447409473414,0.19508427698066635,0.0014350781989820843
13,0.6,0.01,1,1,327,1.0,0.20165711305132042,0.00027524260247628417,0.20189699497195024,0.0008632881579576589
14,0.9,0.01,1,3,37,0.8,0.226349389280358,0.00011330948698677054,0.22637626629309449,0.0002139269183960953
15,0.8,0.05,2,3,924,1.0,0.19104863380416812,0.00033508887458405425,0.1951142672324758,0.0014597158043388545
16,1.0,0.01,2,2,747,1.0,0.19371923647624031,0.00030428278047025907,0.19491369132080177,0.0012905121668237342
17,0.9,0.05,2,3,309,0.9,0.192710472438852,0.0002916564901143945,0.19466716304528883,0.0013544744087620531
18,0.6,0.1,1,3,777,0.8,0.19297038959316581,0.00030817747439874167,0.1948179057597242,0.00143967438789563
19,0.6,0.01,5,1,272,0.7,0.19243518077586777,0.0002521446961799111,0.195488109379754,0.0010934710988005952
20,0.9,0.01,4,3,875,0.8,0.19022788101084523,0.0002689366366733795,0.1948588908519508,0.0013040396820093076
21,1.0,0.05,2,1,856,0.9,0.19083231394084504,0.00030970950223835683,0.1951434696340875,0.001424933295889184
22,1.0,0.05,4,2,669,0.7,0.18061377993353164,0.00034327621896861955,0.1963248932610533,0.0012917509209947249
23,0.7,0.1,3,4,704,0.7,0.18320114771072749,0.00028693086251078726,0.19663251984745334,0.001302379483757207
24,1.0,0.01,3,3,168,0.9,0.19915894674234927,0.00024452378408617377,0.19987190509737748,0.0009431552829529673
25,1.0,0.05,5,3,110,0.9,0.18929694386580828,0.0002554122201162852,0.194957705265049,0.0012081854476419197
26,0.7,0.01,4,1,545,0.8,0.19167940059029193,0.00028017047269476196,0.1947832698278307,0.0012692499264963112
27,0.9,0.01,1,4,576,0.9,0.19729873549153412,0.00029631798814844105,0.19769488051120146,0.0010576675430133482
28,0.7,0.05,4,1,848,0.7,0.17854346878315247,0.00032460212641000763,0.19664755963571887,0.0014272631004478764
29,0.6,0.01,3,2,355,0.9,0.19433257493642322,0.0002808808495130134,0.19553294983402403,0.0011694811557285611
30,1.0,0.05,1,4,237,0.8,0.194562261521735,0.0003270601787133775,0.19520721626969825,0.0012594034537320156
31,0.9,0.05,1,1,35,0.8,0.2081947310382045,0.0002302651173227767,0.2083375711451272,0.0006898877225212057
32,0.6,0.05,3,4,819,0.8,0.1870869837836337,0.0003264671006426491,0.1956115908410223,0.0013852499539328714
33,0.9,0.01,5,2,182,1.0,0.1951353445613288,0.00022788329200954422,0.1974556428867974,0.0010120325506192188
34,1.0,0.01,1,3,608,0.8,0.19693544044838324,0.00030269099362285505,0.19735747243838683,0.0010767031186991582
35,0.6,0.05,2,1,267,0.9,0.19295623659978095,0.00028845608995418394,0.1946355130119285,0.001360476831315444
36,0.9,0.1,2,1,924,0.7,0.1881779874174559,0.0003360848154458841,0.19583917449868296,0.001476337013809966
37,0.6,0.1,1,2,687,0.8,0.19301725667371805,0.00030024263077040855,0.19477493863247464,0.0014308142181009885
38,0.8,0.05,5,3,9,0.7,0.21602031587308584,0.00027513433077757223,0.21671862786595852,0.0003017051140879569
39,0.6,0.05,3,3,540,0.9,0.18920999415572157,0.0003002761065665189,0.19514739478431165,0.001381293350494207
40,0.7,0.1,1,1,767,0.7,0.1928887665787399,0.0003067353440366908,0.19483860585742246,0.001470173437041094
41,0.7,0.1,2,1,629,0.7,0.18981577731746618,0.0002904915688558737,0.19543093088313357,0.0014186366367436992
42,0.7,0.05,4,2,834,0.9,0.17974850504730341,0.0003491643244271927,0.19642536414036682,0.0014357723500926347
43,1.0,0.05,1,1,946,1.0,0.1933345812134919,0.000296190470771425,0.19467375063878822,0.0013877831160782153
44,0.7,0.05,4,1,906,1.0,0.18103976903406457,0.00043809501768287795,0.19637935963254657,0.0015271485039970486
45,0.9,0.05,4,4,461,0.8,0.1850393085009278,0.000305850914412504,0.19564686344209437,0.001391091501934729
46,0.7,0.01,5,2,935,0.9,0.18714179774408438,0.00027756892161417447,0.19508311772590525,0.001326500727100724
47,0.8,0.01,4,1,369,0.7,0.19267551609623057,0.00027693831617056814,0.19499312683343265,0.0011813306785958264
48,0.8,0.01,2,3,584,0.8,0.19421464728644003,0.0002977529126378914,0.1951855384136153,0.0012275352884794847
49,0.6,0.01,1,3,835,1.0,0.1957178987526216,0.00031190768016478554,0.19622428293661703,0.0011504770524476758
50,0.6,0.01,5,4,417,0.9,0.19081899537641922,0.00026256510390976803,0.19491219150445163,0.0012036415935172075
51,0.7,0.01,5,2,1,0.9,0.23724630042613706,6.053026649653264e-06,0.2372604605198053,9.924935867362295e-06
52,0.6,0.1,4,1,910,0.7,0.1663540762922566,0.00036016471450277764,0.19940806618647325,0.0013245616752411455
53,0.9,0.01,5,1,497,1.0,0.18986068243521942,0.0002703736123406837,0.19498544208128785,0.0012157858729543007
54,0.6,0.01,1,4,659,1.0,0.19671248935113322,0.0003050528905150908,0.19714059912388632,0.001086382535219217
55,1.0,0.05,5,4,540,0.9,0.17613837339319977,0.0003437783767426259,0.19666641302295687,0.001242012259269375
56,1.0,0.05,5,1,744,0.9,0.16796413265308233,0.0004336786119679798,0.1976742338536937,0.001274078971096951
57,1.0,0.1,2,2,206,0.7,0.19221778589991056,0.00028112855462053766,0.1947813043100947,0.0014087665633909883
58,0.8,0.01,3,2,812,0.9,0.192347869126491,0.0002878625691093569,0.19471159912485028,0.0012966510505521948
59,0.6,0.05,3,1,50,0.7,0.195985159714896,0.0002879225737170882,0.19689809277340936,0.0010141123038964373
60,0.9,0.1,3,4,146,1.0,0.19129108435080636,0.00032581154973249814,0.1948989446946328,0.0013136721847284807
61,0.9,0.05,5,3,289,0.9,0.1836927230268281,0.00035855921326284087,0.19560173049038682,0.0013441559582149005
62,0.7,0.05,1,2,257,0.7,0.19439589046260214,0.0003340533651525438,0.19506785195765633,0.001301782096346582
63,0.8,0.05,5,3,388,0.9,0.18100819141581925,0.0003488507482077075,0.19589880669439505,0.0013162768318107287
64,0.7,0.01,2,3,916,0.8,0.19341060858237294,0.00030147630341040673,0.1947078814032923,0.001303350019483494
65,0.6,0.01,5,3,418,0.9,0.190747999750813,0.00025849938521056015,0.19490831504426165,0.0012070636120091935
66,0.9,0.05,5,2,403,1.0,0.18191719285151234,0.0004226201094303156,0.1961064034652556,0.00128011261238578
67,0.7,0.05,5,3,539,0.9,0.17731394822688132,0.0003406849071784466,0.19641303451949527,0.001365524216895816
