,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,1.0,0.01,5,4,593,1.0,0.15190457760520437,0.00045895661754981657,0.1569061641183239,0.0022568258356579075
1,0.9,0.01,3,2,177,1.0,0.16261729272330733,0.0005516700374674694,0.1632905693629541,0.0021711081837650532
2,0.6,0.01,2,3,629,1.0,0.15635533924188258,0.0005427477846526203,0.15722965826757,0.0023344125822747186
3,0.8,0.1,4,4,970,0.8,0.12565936433087505,0.00031302402811712204,0.1611825545680978,0.0018941436624087872
4,1.0,0.05,2,3,836,1.0,0.1530697291391457,0.000526755585488274,0.15670300302313755,0.002274356292212342
5,0.8,0.01,4,1,536,0.9,0.15387374504976975,0.0004805939836743981,0.15670471464203814,0.0022984052018205545
6,0.9,0.05,5,1,143,1.0,0.15086815471269982,0.000480603383352436,0.15691695904718245,0.0022221089836783983
7,0.6,0.1,1,2,960,0.9,0.1545411061110772,0.0005167327434882638,0.1566852671630777,0.0023296242740886534
8,0.9,0.01,3,4,642,0.8,0.15480814173283633,0.0005194331734491397,0.15665096157818303,0.002323130535934753
9,0.9,0.05,2,2,867,1.0,0.1529713205886688,0.000521486383356663,0.15669436480680388,0.0022774498633189454
10,1.0,0.1,1,3,75,0.9,0.15842063746790241,0.000588882951211308,0.1588542576965036,0.002377788584627564
11,0.7,0.1,1,2,627,1.0,0.15497183962718186,0.0005185715598583711,0.15655325396677058,0.0023526121637134586
12,0.8,0.1,3,1,907,0.7,0.14070854562669197,0.0004912397158952039,0.159036019951537,0.002138142124334986
13,1.0,0.1,4,2,799,0.8,0.12756894940165003,0.00039659439810851057,0.16056809411182554,0.002008489820955876
14,1.0,0.1,5,3,810,0.8,0.10718275735051686,0.0002679159794741469,0.16331755658991182,0.001728258822228351
15,0.6,0.01,3,2,119,0.7,0.1719642599812206,0.0005177263345234368,0.17244351763949217,0.0017004268374918733
16,0.7,0.05,5,3,272,0.7,0.14678284679225626,0.00046795753216293803,0.15718785937861798,0.0022164553605323
17,0.6,0.01,4,2,412,0.8,0.15471969881291353,0.0005116254815489021,0.15689197760176435,0.00228027658934846
18,0.7,0.1,2,4,336,0.9,0.15338710097272407,0.00051453942248906,0.15664829276719783,0.0023119588666992655
19,0.6,0.05,5,2,974,0.9,0.12717592623230028,0.0002536345634906834,0.15937850981138038,0.0019460745577836367
20,0.6,0.05,5,4,29,0.7,0.16374613648073794,0.0006838160610180437,0.16546530656746358,0.0018283414838612267
21,0.7,0.05,1,4,174,1.0,0.15789026769000328,0.000584116682263237,0.15838036414636814,0.002386012018601549
22,0.8,0.1,4,4,973,0.9,0.12614542801723655,0.00034220937431312287,0.1610349652919076,0.0019425117301093346
23,1.0,0.1,1,2,178,0.7,0.1559033296707885,0.0005605644395677884,0.15673563662925044,0.0023229516107993696
24,1.0,0.01,3,2,241,1.0,0.15910709823504954,0.0005453901503302664,0.15995233073507692,0.002365355021629799
25,1.0,0.01,5,2,355,0.9,0.15347953847351067,0.0004914604968084981,0.15708951917865055,0.0022901504332370854
26,0.6,0.1,4,2,828,0.7,0.12953668857728304,0.00039540336441948445,0.160417944596938,0.0018972065317272148
27,0.6,0.1,3,4,748,0.9,0.14430922250240508,0.00047225820615899626,0.1582407133510737,0.002201972793039883
28,1.0,0.01,5,2,161,0.8,0.16058464669614264,0.0005038371118382734,0.16265236128697752,0.0021309975488726244
29,0.8,0.1,4,2,986,1.0,0.1287711149680804,0.0005064470279365875,0.16060555134811857,0.001990019919256186
30,0.7,0.05,2,4,213,0.8,0.1551867726244241,0.0005269420657191589,0.15655095408475828,0.0023444573586535716
31,1.0,0.05,2,4,618,1.0,0.15370921908971186,0.000514510180767125,0.1565985273552449,0.00224764397007327
32,1.0,0.1,3,2,653,0.8,0.14405668878391414,0.0004670084375353664,0.15822041394461595,0.0022152095641189114
33,0.8,0.05,2,1,365,0.9,0.15434851111554262,0.0004947978049546449,0.1564850072851324,0.002294283851230116
34,0.9,0.1,4,3,852,0.9,0.12793646635690664,0.00033701370609190786,0.1604322652802834,0.0020188687688454496
35,0.8,0.05,3,3,52,1.0,0.15836909887382625,0.000558701546405933,0.15925106039281944,0.0022970103384692365
36,0.7,0.05,4,1,962,0.9,0.1389048521913705,0.00045035249308998144,0.15832309660509383,0.0021082707833152514
