,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
34,0.9,0.1,2,3,344,0.9,0.12143956226287275,0.00041998565121593903,0.12454670131008874,0.0019698704729968577
35,0.8,0.1,5,4,792,1.0,0.08961854226087976,0.0009200218562191983,0.12905772290743991,0.002015976474879766
36,0.9,0.1,1,1,83,1.0,0.12577791662972565,0.0004965265295447226,0.1261180397674723,0.002011446645468421
37,0.6,0.01,5,4,753,1.0,0.12002671484854802,0.0003639346717882644,0.12458782279255468,0.0019775984058076133
38,0.8,0.05,1,2,38,1.0,0.14062973409034432,0.0004526015482182527,0.14068847799365802,0.0014114802728199128
39,0.9,0.01,3,1,785,0.7,0.12262062630191481,0.00040453948582578665,0.1244031652150149,0.0019800610508505295
40,0.7,0.1,4,3,756,0.9,0.10136483240629693,0.0005130236229050948,0.1274972515496609,0.0020587291124680223
41,0.7,0.05,2,4,598,0.7,0.12176641617901826,0.00043918472650232435,0.12453477642942896,0.001995467993016566
42,0.6,0.1,2,2,650,0.7,0.11961780666961734,0.0004375262899028388,0.12498027207690873,0.0020874198552141847
43,0.8,0.01,2,2,467,0.9,0.1253496678555927,0.0004948743022669085,0.12583975707515874,0.0019747983430768944
44,0.6,0.1,2,4,258,1.0,0.12228915367218991,0.0004209072129348489,0.12446250306823506,0.0019725651381648415
45,0.8,0.05,5,3,251,0.8,0.11628279912885076,0.0003678761018153909,0.12489487650235369,0.0019312268220473404
46,0.6,0.1,3,1,620,1.0,0.11541674655531405,0.0003797270018489737,0.12545383712985095,0.001995483762591452
47,0.7,0.1,4,3,52,0.7,0.12248854469830306,0.0004141125152337784,0.12455677695182414,0.0019459161029032916
48,0.6,0.1,1,3,53,0.8,0.12795154473606812,0.00047482411215997905,0.1281465007168145,0.0019025453738784567
49,0.6,0.05,5,2,218,0.7,0.11720067346287048,0.00033324169691622977,0.12475339751862116,0.002038236997699699
50,0.9,0.1,3,3,722,0.8,0.11199543114311994,0.000464753521941887,0.12615483989062953,0.0019483332267787629
51,0.8,0.01,4,3,964,0.7,0.12069601538076762,0.0003715973522304578,0.12446862499176375,0.001956426570131396
52,0.7,0.05,1,1,937,1.0,0.12323836706887777,0.00044170935749746987,0.12442271500291435,0.002029890461030086
53,0.6,0.05,1,1,456,1.0,0.12384002136201755,0.00047289143499459506,0.12457383627719637,0.001995945452823677
54,1.0,0.05,2,3,937,0.9,0.12057147764435375,0.0004230374379773339,0.124659008009324,0.0019544321288034565
55,0.7,0.01,5,3,679,0.7,0.11985654338012168,0.00038524096352866497,0.12452838008739903,0.001974590876689878
56,1.0,0.1,4,3,273,1.0,0.1153432562109959,0.00045231270211108766,0.1252685457804929,0.001967871639640718
57,0.7,0.05,2,1,28,0.8,0.1408633925326316,0.0006871121679969845,0.14097963066522035,0.0012772105811916555
58,0.7,0.1,3,2,394,0.9,0.11735638146974518,0.0003850552084172327,0.12504917743216792,0.001962590683489382
59,1.0,0.1,5,1,57,1.0,0.12051286631963731,0.00029950305289056883,0.12464825029925469,0.0020233217471329217
60,0.6,0.01,3,2,539,0.9,0.12359241995049577,0.00042974004291295294,0.12472455688506484,0.001921727213144103
61,0.8,0.01,4,2,689,0.7,0.12166972137495802,0.0003633259478745353,0.12442101245413738,0.0019667430129649026
62,1.0,0.05,1,1,662,0.8,0.12334696139341324,0.00044751938569096594,0.12440362050592259,0.001937341507520022
63,0.9,0.01,1,1,598,0.7,0.12720192918674186,0.0005019965782190639,0.1274480404679497,0.001959217319167188
64,0.7,0.05,1,2,587,0.8,0.12349471991763157,0.0004683440469679525,0.12444008061699949,0.0020064710674815734
65,0.9,0.01,5,1,740,1.0,0.11966857839911578,0.0002611714427792974,0.12462234770836848,0.001945660573853259
66,1.0,0.1,3,3,909,1.0,0.11111387669495068,0.0003380904033590665,0.12650969006994858,0.001863917810275583
67,0.8,0.05,2,3,107,1.0,0.12489393032990614,0.0004766428505117378,0.12546346678399195,0.0020020785824146794
68,1.0,0.1,5,2,594,0.7,0.08673967414443921,0.00043880971825746004,0.12918622508821387,0.0019886094293389586
69,0.6,0.05,5,1,966,0.9,0.0961500243349368,0.0005078311848298172,0.12708818744744937,0.0020717251977770672
70,0.9,0.05,4,2,157,1.0,0.12150891827817319,0.0003114660940794427,0.12453348112641538,0.0019255647621940681
71,0.9,0.05,1,4,294,1.0,0.1243801324266586,0.0004908036856963791,0.12490938096145687,0.0020080325446081944
72,0.9,0.1,1,4,669,1.0,0.12311896665416211,0.0004571528881537091,0.12446254194400543,0.0019456660736106187
73,1.0,0.01,1,4,204,0.7,0.13906186653518235,0.00047867150753907296,0.1391075731247317,0.0015062770931458108
74,0.8,0.05,3,2,929,1.0,0.11700539756111417,0.0004011967449845716,0.12516774089566957,0.0019158857495451557
75,0.7,0.01,5,4,504,0.9,0.12096900909448934,0.0004128986997721998,0.1245682544546928,0.0019501613948931932
76,0.8,0.05,5,1,129,0.9,0.11992283227586631,0.0003237969745308495,0.12456259984510384,0.0019246344554153232
77,0.6,0.01,5,3,988,0.7,0.11807393258393795,0.0003778369429329124,0.12464457370858158,0.002002487173351661
78,0.9,0.01,3,4,652,0.7,0.12307363825791957,0.0004413891542822891,0.124482348793406,0.0019993573681211184
79,0.7,0.01,1,2,472,0.8,0.12887019851009424,0.000492394556044637,0.12904545081632401,0.0018521455141039262
80,0.6,0.01,5,4,201,0.7,0.12826711675200153,0.0005096205801289395,0.130210916614188,0.0016359843747474172
81,0.8,0.05,3,2,994,0.9,0.11552807297975498,0.0004211441771681106,0.1253092113182521,0.0019605857988603996
82,1.0,0.01,5,1,337,0.8,0.12203671493757859,0.0003937483849654633,0.12495278291469597,0.0019734552324228547
83,0.7,0.1,1,1,847,0.9,0.12269978072624173,0.00042441586298183647,0.12455916430042219,0.002022020408589992
84,0.8,0.1,3,4,478,0.7,0.11590624842066846,0.000442661263322587,0.12544885851796916,0.00200623459777611
85,0.6,0.1,1,1,31,0.8,0.1327649557958533,0.0005286052680831231,0.13286190797344016,0.0016136283785020448
86,0.8,0.01,5,1,660,0.8,0.11965659451931224,0.00030453488730092346,0.12453845145440683,0.001972266267709531
87,0.8,0.01,4,3,819,1.0,0.12154052266742466,0.0003501029476945125,0.12450014318704361,0.0019304716421809393
88,0.7,0.1,5,2,871,0.9,0.079185087810885,0.0006954125521006326,0.1300970935977391,0.002127621767886032
89,0.9,0.01,4,4,959,0.9,0.12082530293387712,0.00038042253078477735,0.12448194482258286,0.0019191444093582353
90,0.9,0.1,1,1,915,0.8,0.12253780374428,0.00041568814521384236,0.124600940184153,0.002005748892536341
91,0.8,0.1,3,2,443,0.9,0.11640337475444326,0.00038513380141912823,0.12512582068562694,0.001956407026138111
92,0.7,0.01,3,1,680,1.0,0.12309239865556647,0.0003989644580753451,0.1245042585581304,0.0019257909229238523
93,0.9,0.05,2,1,254,0.7,0.12303064413610418,0.0004289647799757065,0.1243627385176869,0.0019327709029270579
94,0.6,0.1,5,1,496,0.7,0.09392315024264837,0.0004557225455998288,0.12793536240270983,0.0022511151745638635
95,1.0,0.01,2,1,493,0.7,0.12510249177870614,0.000488105305359858,0.12562254100323736,0.002008348460962335
96,0.7,0.1,2,4,664,1.0,0.12000334313808483,0.00041839129402311065,0.12494272157972848,0.0019780387347319403
97,1.0,0.1,2,4,827,1.0,0.11912171484306236,0.0004213405939810605,0.12513633697578097,0.0018902969877867609
98,0.7,0.1,1,3,52,1.0,0.12812058965372614,0.00050297517787146,0.1283177439999226,0.0018330998587973203
99,0.6,0.1,4,4,791,0.8,0.10103005717061198,0.0005107301606898022,0.12770042086735722,0.001958900093121275
