,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
27,0.7,0.1,5,3,702,1.0,0.07602793745865208,0.0007159049711800568,0.11066495478207691,0.002463385587573814
28,0.8,0.1,1,4,951,0.7,0.1052734661264297,0.00057709740785499,0.1071422543278316,0.0023045953615288047
29,0.6,0.1,2,3,375,0.8,0.10403963312001312,0.0005729508650638268,0.1071136535213884,0.0024208809429824714
30,0.6,0.1,4,4,129,0.9,0.10283364228275385,0.0004976714910263318,0.1070359627798493,0.0023549797042001852
31,0.9,0.1,2,3,784,1.0,0.10220314298508433,0.0005670814009123578,0.10767129111288662,0.0025074875351644775
32,0.6,0.05,2,3,855,0.8,0.1036950533662329,0.0005865149286459543,0.10715767069406652,0.0024102714753756107
33,0.7,0.1,2,1,718,0.7,0.10198041626940321,0.0005641879677498625,0.10754316220852732,0.0024417127342443823
34,0.8,0.01,5,3,806,0.7,0.10200238583578683,0.0004656810562227157,0.10704974687644003,0.0023589536639565915
35,0.6,0.05,2,1,673,1.0,0.1045493906337585,0.0005220394820808157,0.10703286944590511,0.002422551515670484
36,1.0,0.01,3,1,531,0.8,0.10611809307720495,0.0005610939087317267,0.10711481077407391,0.0024803560932625847
37,1.0,0.1,1,3,409,0.8,0.10584660438060926,0.0005832134042118274,0.10687316999550872,0.002333559408146904
38,0.9,0.1,1,1,406,0.9,0.10587190158098984,0.0005737637453730576,0.10686646818383035,0.002356876970557731
39,0.9,0.05,1,3,696,1.0,0.10604831911305652,0.0005814859871591873,0.10686858566494127,0.0023759767025401
40,0.8,0.1,5,4,412,0.9,0.08454869434692483,0.0006135801229687501,0.10935763618717956,0.0024455403971221723
41,0.6,0.05,2,3,732,0.9,0.10416152479946886,0.0005683413200728812,0.1070475108812347,0.0024266918277654893
42,0.7,0.1,2,3,321,1.0,0.10456107190692218,0.0005481583136831948,0.10703833207163231,0.002393005318344943
43,0.7,0.05,5,3,660,1.0,0.09082423498769407,0.0006017985948369572,0.10844088805587235,0.00249750322998825
44,0.7,0.05,4,2,495,0.9,0.09861778618864761,0.0005329856878958486,0.10753511489992214,0.0024477062612776245
45,0.9,0.1,4,1,832,0.9,0.08064500926248146,0.0004908251655040483,0.11043341179962272,0.002588382636547692
46,0.8,0.05,2,3,96,1.0,0.10761341997689403,0.0006034915496165137,0.10799703930138899,0.0024007341906017825
47,0.6,0.1,5,4,525,0.7,0.07994173873469834,0.0005385440498888753,0.1103125536190168,0.0024313771836099794
48,0.8,0.1,5,3,559,1.0,0.08057123755322633,0.0005562010781712628,0.11006216144133806,0.0024602367764912114
49,0.6,0.05,1,2,579,1.0,0.10619303093833465,0.0005826691015639757,0.10690701981320035,0.0023900987074834835
50,1.0,0.01,3,4,553,0.7,0.10604555748091005,0.0005694502577653045,0.1070334124269872,0.0024446641536743905
51,0.7,0.01,5,1,520,0.7,0.10341338303731915,0.0005089970679242643,0.10701310487012174,0.002327675911895051
52,0.9,0.05,5,2,863,0.7,0.0799706238506809,0.0005888572168887498,0.10976157279682956,0.0025639187924000216
53,0.9,0.1,4,2,608,1.0,0.08948345767964216,0.00046586861617130493,0.10939706929114346,0.0024940138225275116
54,0.7,0.01,5,2,330,0.8,0.10518865976580194,0.0005691704691137592,0.10775732702454072,0.0021868056035165393
55,1.0,0.1,4,2,806,0.9,0.08144058164284541,0.0006218315461294898,0.1103526747672963,0.0025415210820610534
56,0.7,0.01,3,1,545,0.7,0.10608876656921902,0.0005674643227633673,0.10702361077848922,0.002374101517012893
57,0.6,0.01,4,2,456,1.0,0.10555460024233058,0.0005461689374821914,0.10714606928983382,0.0022857605332134837
58,0.6,0.05,5,3,605,0.8,0.08987829790654223,0.0005949520208291658,0.10842046888928307,0.002497082276658308
59,1.0,0.05,4,1,640,0.8,0.09474292675568936,0.000548035273124123,0.1080068391974554,0.002472887064847581
60,0.9,0.1,4,4,797,1.0,0.08573099009283644,0.0006054089848844652,0.11012558018849244,0.002528488955926713
61,0.8,0.01,2,2,936,0.9,0.1061459816947012,0.0005729756816417289,0.10693755544460061,0.0024117444054002663
62,1.0,0.01,5,1,553,0.8,0.10320505704413216,0.00047313519094620537,0.10707697481931941,0.0024295416119875257
63,0.9,0.05,3,4,972,0.8,0.09849698005297838,0.0006006381945776188,0.10791369897658416,0.0025105643407806054
64,0.7,0.01,2,3,56,0.8,0.16535831115776847,0.0008757651122284082,0.16540713794820294,0.0004282534873403241
65,0.7,0.01,5,2,571,0.7,0.10325338532307655,0.0005068849414424803,0.10700576292068076,0.0023358003033294274
66,1.0,0.01,1,3,588,0.8,0.10908150153372445,0.0006108699797731027,0.10925882907479528,0.0023562957008055664
67,0.8,0.1,1,4,963,1.0,0.10561604479528922,0.0005787420119908642,0.10701819614148485,0.0023311111938816216
68,0.6,0.1,2,2,307,0.8,0.10444776834085698,0.0005715703159088236,0.10701383030106222,0.0024257813545027034
69,0.9,0.05,2,4,352,1.0,0.1054095929750318,0.0005391057534881185,0.10687602133414828,0.0023907813412345274
70,0.7,0.05,5,3,573,0.7,0.0900982440822162,0.0005702610074225916,0.10847654408356114,0.002455096608085887
71,0.7,0.1,2,2,788,1.0,0.10228335907638604,0.0005679867045357977,0.10761793253680361,0.0024849703672036568
72,1.0,0.1,1,4,496,0.7,0.10571679135265347,0.0005737749869565556,0.10694136134681921,0.0022910362098951015
73,0.6,0.1,4,1,682,0.8,0.08571679610230061,0.0005529902091015415,0.10955382657859507,0.0024989834089717044
74,0.9,0.01,2,4,674,0.8,0.1066882416082384,0.0005850270355965454,0.10725475787641495,0.0024251816749968447
75,0.7,0.1,5,4,335,0.7,0.08831020242526584,0.0004686297884105939,0.10889766208962749,0.002525517897271033
76,0.7,0.1,5,3,755,1.0,0.07422219522913547,0.000689526101982754,0.11097201612651099,0.0024975428847504796
77,0.9,0.1,2,1,817,0.9,0.10146662478965829,0.0005753540213814468,0.10772589656046962,0.002446272601870319
78,1.0,0.01,4,4,132,1.0,0.12114736905934201,0.0005267657564219629,0.12182654669290992,0.0017921814368247098
79,0.6,0.05,2,4,535,1.0,0.10491056029089449,0.0005404077924423001,0.10696330456088768,0.0024021343288751834
80,0.7,0.01,2,1,286,0.9,0.11044521858006759,0.0006313390140259135,0.11062787822184021,0.0021638755858194355
81,0.9,0.05,4,3,26,0.7,0.12145314669313907,0.0005956551776574241,0.12212370987252893,0.0016879068504065437
82,0.9,0.01,5,2,395,0.8,0.10437243934953067,0.0005089095581767957,0.10717740193955128,0.002332728806120228
83,0.7,0.05,3,2,353,0.7,0.10354777555384329,0.0005528426146448423,0.10702057157945931,0.002403097748680923
84,0.7,0.1,2,3,37,1.0,0.10858223964986555,0.0005994889017133071,0.10883751175743332,0.0023121875176673667
85,0.6,0.01,3,2,343,0.9,0.10751195541392247,0.0005987321416065781,0.1081589863055762,0.0022331562899896434
86,1.0,0.1,3,1,554,1.0,0.0986735355736402,0.0005494621487487825,0.10812152846988556,0.0025409998646646194
87,1.0,0.1,5,4,335,0.8,0.08682905663928227,0.0006772845789313657,0.10918170834566324,0.0025964846828381025
88,0.9,0.1,4,1,994,0.9,0.0766730428028158,0.0005213804549845445,0.11113627361186959,0.0026058154368241433
89,0.9,0.05,4,2,841,0.9,0.0925288504094932,0.000542036399479742,0.10838733068101328,0.0024611230661394103
90,1.0,0.01,4,1,454,1.0,0.10559079091002033,0.0005179279743470117,0.10714187706798955,0.002459298143690916
91,0.9,0.1,3,2,165,1.0,0.10404476655975008,0.0005209289016967191,0.1070794307213097,0.0024223645190152186
92,1.0,0.01,5,2,93,0.9,0.13457064208413522,0.00044838801534332836,0.1356208550077662,0.0014664895375361856
93,0.8,0.05,3,1,884,1.0,0.10035417939533287,0.0005273983291760183,0.10766644900751225,0.00247581963043121
94,0.9,0.01,4,2,731,0.9,0.10438178254579086,0.0004950533524617739,0.1069258883108595,0.0023890606447644867
95,1.0,0.01,3,4,704,1.0,0.10569936928140433,0.0005442187064518993,0.10703248967636955,0.0024977861325717163
96,0.8,0.05,4,1,164,0.9,0.10403575631421544,0.0004871256297961629,0.10692390357537507,0.0023707175089626776
97,1.0,0.1,4,3,78,0.9,0.10422055477186062,0.0005061286301746825,0.10701189579580335,0.002436474065129126
98,0.8,0.1,4,2,217,0.7,0.09900290795226277,0.0004968121156301242,0.10758976043153815,0.002354467867056784
99,1.0,0.05,5,1,345,0.7,0.09450835034437391,0.00047235280948177305,0.10782665409849046,0.0023457286820008924
