,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.9,0.1,5,3,184,0.8,0.005722254970776398,5.845690880307006e-05,0.007928777555013406,0.00037083499979589696
1,0.7,0.01,5,4,882,0.7,0.0072771916020138,8.794566912360228e-05,0.007821053837521194,0.0003888999101463286
2,1.0,0.1,1,3,646,0.9,0.00760720270995837,0.00010376883677892656,0.007813451719803658,0.00041405054683894203
3,0.8,0.05,4,1,220,0.9,0.007305522248353744,8.64407745055909e-05,0.007826790142369429,0.00039179702382138355
4,0.8,0.1,2,3,165,0.9,0.007618782365291471,0.00010361750191884705,0.007800111243802172,0.0004075746246279706
5,1.0,0.05,3,2,719,0.7,0.0063118350214620604,8.496588446108073e-05,0.007927181209465476,0.00037865304584863496
6,0.8,0.05,1,1,693,0.9,0.007675040163841204,0.00010613930386639326,0.007792913400937556,0.00041828417975878224
7,0.9,0.1,1,4,513,0.8,0.0076303767156690435,0.00010592113616690531,0.007809576951015553,0.0004033147473839366
8,0.9,0.01,4,1,418,0.7,0.007733254209727425,0.00010470963795326567,0.007902332550581061,0.00038794230355489347
9,0.7,0.01,1,2,611,1.0,0.007920809301073688,9.952073677731732e-05,0.00792943176936305,0.00038977296767153067
10,0.6,0.1,3,3,386,0.8,0.006478577180471533,7.002031280303334e-05,0.00792216097761731,0.00038928913794946074
11,0.8,0.05,5,2,862,0.9,0.0021331627291185902,3.8289938478276643e-05,0.007981622610967761,0.00037635885617211864
12,0.6,0.05,1,4,41,0.7,0.024575905131646675,0.0010109080643000297,0.024575350528186417,0.0011178414174266148
13,0.9,0.01,1,4,425,0.9,0.008460362336719998,0.00010022765399255431,0.008464969173226092,0.0003777180804709528
14,1.0,0.1,4,3,58,0.7,0.007634331984553206,0.00010275749918636376,0.007806175914296108,0.00039196063550868795
15,0.7,0.1,3,2,245,0.9,0.00703984511412282,8.808708154823061e-05,0.007868019055867252,0.0003942006051893785
16,0.6,0.1,1,2,987,0.9,0.007549851950548835,0.00010253556860090062,0.007828803678267868,0.0004138365298821498
17,0.9,0.05,3,1,378,1.0,0.007299056436880632,8.210090587760762e-05,0.007839454676086504,0.000394768144994715
18,0.8,0.1,4,4,759,0.7,0.0024085557572525937,5.2815698257725533e-05,0.008088985697248962,0.00035625639482799647
19,0.6,0.01,2,1,550,0.8,0.007808696033511543,0.0001021133385758656,0.007833336514112242,0.00039461108077589786
20,0.7,0.05,5,4,873,0.7,0.0027991817291596827,5.809260994454655e-05,0.008024921776730025,0.0003647820816074989
21,1.0,0.01,3,4,86,0.8,0.06210653049412749,8.303627338690248e-05,0.062136801258194874,0.00018299047462372892
22,0.9,0.01,4,4,977,0.7,0.007435508765751724,9.530243897714145e-05,0.00781795381073,0.0003918325323649679
23,1.0,0.1,2,1,919,0.7,0.006348492803807712,7.826053986088809e-05,0.007992854453076388,0.0003661581748979122
24,0.6,0.05,5,1,479,0.7,0.004263996234517191,8.592660110781138e-05,0.007919376113310766,0.00036918708149689505
25,0.8,0.01,1,2,547,1.0,0.007970557283993533,9.994386839292807e-05,0.00797676114551789,0.00038883560819693875
26,0.7,0.01,1,3,902,0.8,0.0077907816803494566,9.910716210448162e-05,0.007803180196964431,0.0003934570290724674
27,0.9,0.05,4,3,937,0.7,0.0039146624370115695,4.8959144698778414e-05,0.008006458224122269,0.00036456488736280807
28,1.0,0.1,3,4,456,1.0,0.006382283130315389,9.934954977145215e-05,0.007954606760158238,0.0003685555367617547
29,0.8,0.05,1,2,278,0.7,0.007747547472828023,0.00010371866567424065,0.007784820570721246,0.0004001886546191014
30,1.0,0.1,3,1,702,1.0,0.005162079935279248,6.690532718280904e-05,0.0080232171097004,0.00035323903150281526
31,0.8,0.05,4,4,421,0.8,0.006582912625245579,6.901340084785404e-05,0.007898014441883944,0.00037667130127032024
32,0.6,0.1,5,2,846,0.7,0.0003470272858178263,1.2568215517603605e-05,0.008016369977249015,0.0003710001155601891
33,1.0,0.1,3,1,66,1.0,0.007724537868729077,0.0001038995246278832,0.007793137658113714,0.00040258864299392433
34,0.9,0.05,2,2,350,0.8,0.007580358122741135,0.0001012387191261266,0.007804373859427514,0.0004065749056866766
35,0.9,0.1,2,3,271,0.9,0.007454893956438312,0.00010055531785065914,0.007831879328887724,0.00040243583786067925
36,0.9,0.01,3,4,843,0.8,0.007668061279544789,0.0001037495108048829,0.007794897700863172,0.00040186376870614575
37,0.9,0.1,3,1,511,0.8,0.005466350621433673,7.533167620399429e-05,0.007973122252946838,0.00036756362613088374
38,0.6,0.01,3,1,121,0.7,0.04436020142367616,8.773476184440345e-05,0.0444201135905717,0.00024257151837195565
39,1.0,0.05,1,1,893,1.0,0.007667589175979472,0.00010642273147534764,0.0077949495215404166,0.0004191713360083711
40,1.0,0.05,4,2,179,1.0,0.007530224801132568,0.0001023516214477711,0.007812406457630476,0.00040113644516030886
41,0.6,0.1,5,4,951,1.0,0.0010349272961285418,1.7219224319862197e-05,0.008076961753432489,0.00035599314527845146
42,0.7,0.01,1,4,12,0.8,0.20490186696706952,0.0008080118852527778,0.20490298957480876,0.0007815122854066073
43,0.9,0.05,2,3,177,0.9,0.00773379735287588,0.0001053661147074006,0.007789073494940982,0.0004017098161634171
44,0.9,0.05,2,2,684,0.8,0.007307059462118239,8.964408215489257e-05,0.007844168231716096,0.000393521364869476
45,0.7,0.01,5,4,961,0.8,0.007203418436409649,8.678624869693518e-05,0.00782815739509201,0.00038790223338898227
46,1.0,0.05,5,3,412,0.7,0.005199142199620774,5.970319571652362e-05,0.00794943670827844,0.00037500512240979213
47,0.8,0.1,4,4,741,1.0,0.003332021013743801,4.496544611367072e-05,0.00807934129291245,0.00033871146913919554
48,0.8,0.1,3,1,149,0.7,0.007373921434734153,9.541296694680563e-05,0.00783039509011904,0.0004063863728708007
49,0.9,0.1,3,3,652,0.7,0.00510796589349308,6.422306841603186e-05,0.008041576275385565,0.0003492552156760524
50,0.9,0.01,5,4,967,0.9,0.007181709768209475,8.17542857179353e-05,0.007839861779878278,0.00038885532823522466
51,0.6,0.05,2,4,597,0.8,0.007441267774512777,9.653285801078492e-05,0.007827319852040325,0.000390532619734674
52,0.7,0.1,5,1,517,0.9,0.0011531354619826743,4.399344564986555e-05,0.007980277619278808,0.00036593673765310367
53,0.8,0.01,3,2,486,0.7,0.007761817738564885,0.00010482756041317225,0.007833106365117248,0.0003966147406283586
54,0.6,0.01,5,4,280,0.9,0.010197796222075657,0.00013424872391815495,0.01041101086681987,0.00039698766821192347
55,0.7,0.01,4,1,597,1.0,0.007610203495034726,0.00010074646357014864,0.007808129194166807,0.00039555477968613
56,0.6,0.05,4,2,986,0.7,0.0037252459558629533,6.44976852692002e-05,0.007991899481248736,0.000357820573881589
57,0.6,0.1,1,3,75,0.8,0.007822080144888527,9.821413866363109e-05,0.007835900934319389,0.0003936051320127478
58,0.9,0.05,4,2,553,0.9,0.005701314262960304,8.120983684204492e-05,0.007926542303765972,0.00037729261096216177
59,0.9,0.01,1,3,809,1.0,0.007803145277674511,9.954720932792896e-05,0.007810607959376043,0.0003949134086032241
60,0.6,0.1,3,2,545,0.8,0.0056346383884440035,6.90396876713641e-05,0.00797305404107456,0.00038160426716898964
61,0.6,0.05,5,1,371,0.9,0.0055262120719309134,5.570694891035493e-05,0.007883026334843883,0.0003729529490729804
62,0.7,0.1,3,4,408,0.7,0.006418048084778832,8.83844387427039e-05,0.007937619335081261,0.00036023394204949777
63,0.6,0.01,4,4,606,1.0,0.007637851640876182,0.00010125135554615133,0.007813083777174833,0.00039788808715437106
64,1.0,0.1,3,4,50,0.8,0.007757961516843439,0.00010293264376242742,0.007813921073875267,0.00039324026495140906
65,0.6,0.05,3,4,978,0.9,0.006182673648012026,7.507630661058151e-05,0.007941453924109342,0.00036342812627682553
66,0.7,0.05,1,4,951,0.9,0.007651397117806311,0.00010630286455173261,0.007802817224647985,0.00040491397818604574
67,0.7,0.05,4,4,157,0.9,0.007563922044221731,0.00010090247326582074,0.007805937557856308,0.00039740923875286176
68,0.7,0.05,5,2,780,1.0,0.0034989190887210323,2.760161881572362e-05,0.00796946008034951,0.00036112259871034293
69,0.6,0.01,4,3,849,1.0,0.0075385226876155936,9.662737760800278e-05,0.0078078249503741445,0.0004016561446712731
70,0.8,0.1,5,4,111,0.9,0.007030117035825116,6.518072426341692e-05,0.007853851198475486,0.0003859616474708091
71,0.8,0.05,2,2,810,1.0,0.007318582371199006,9.433974702711644e-05,0.007859753561954437,0.00040108703498302874
72,0.6,0.05,3,3,957,0.7,0.006070771609535802,7.850386290370113e-05,0.007947354583060028,0.00037463382225711583
73,0.8,0.1,3,1,76,0.9,0.007683984203144626,0.00010448844591947254,0.007795377895207881,0.000402577699979478
74,1.0,0.1,3,3,490,0.7,0.005799826051954689,7.281092526125512e-05,0.007986690155030953,0.0003634973468220996
75,0.9,0.05,4,2,72,0.9,0.007945139897127019,0.00010621690493646147,0.008088148861315836,0.00037999133951543843
76,0.8,0.1,3,4,245,0.7,0.0070659639954082035,8.870233510516258e-05,0.007872545253591594,0.0003821433171075608
77,0.9,0.01,5,1,259,0.9,0.009657395605819411,0.00010406686845240057,0.009936718017903787,0.00033982878098548746
78,0.9,0.1,1,1,60,0.7,0.007869158705876905,0.00010042162693829778,0.007876530716068806,0.0003922931539223255
79,0.9,0.1,2,4,68,0.8,0.007767403047937195,0.00010176368500656624,0.0077945292098579285,0.0003977588101139778
80,0.9,0.1,3,3,949,0.7,0.003940636510403783,5.472772114271912e-05,0.00812051797109698,0.0003425559966043706
81,0.8,0.01,4,3,664,1.0,0.007611873317261354,0.00010039913326516693,0.007800090985120134,0.00040292270148546065
82,0.6,0.01,1,3,95,0.8,0.07758363748372801,0.0007381612295812858,0.0775860521649066,0.0008201422602210069
83,0.7,0.01,2,3,310,0.7,0.009082285251545164,9.093853912972142e-05,0.009094640984935242,0.0003920780177314559
84,0.8,0.1,4,3,949,0.8,0.0013366487823576847,1.744159920201503e-05,0.008085114959622695,0.0003806559605220035
85,0.7,0.1,5,1,259,0.8,0.0038738001274403787,4.972020850834545e-05,0.007944805530170206,0.0003709595949045762
86,0.9,0.05,3,4,829,0.9,0.006359485624658334,8.124960252225851e-05,0.007939695989760248,0.00037581381197105714
87,0.9,0.1,4,1,505,0.8,0.002977634166143479,4.210210736156066e-05,0.00801374776820594,0.00036089639824834775
88,0.9,0.01,1,3,934,0.9,0.007787501986756007,9.997465267498212e-05,0.007800236246087,0.0003953861399671078
89,1.0,0.01,5,1,736,0.9,0.007288810581357224,8.483501983785155e-05,0.007828036146943248,0.0003952517994959827
90,0.8,0.01,2,2,109,1.0,0.0462536333733069,8.927090489781088e-05,0.0462617043834886,0.0002088315802977932
91,0.9,0.01,3,4,948,0.7,0.0076274078723800225,0.0001028094060977952,0.007798202306430526,0.0004004023036904961
92,0.9,0.1,1,4,556,0.7,0.00761585922807681,0.00010409896798952559,0.0078112966697377485,0.00040203014379404996
93,0.6,0.1,1,2,595,0.7,0.0076038720792770634,0.00010347338943067058,0.007811944466169698,0.0004133681836043927
94,0.8,0.1,3,4,284,0.9,0.006945987379504193,8.966486240943003e-05,0.007883892222067002,0.000378921093284133
95,0.8,0.1,4,3,781,0.9,0.002178443232165911,3.087331158241275e-05,0.008052529343370767,0.00035470016277353185
96,0.7,0.1,4,2,221,0.8,0.00631373487755215,6.923506293596847e-05,0.007907500148298737,0.0003841081319345886
97,0.7,0.05,3,2,410,0.7,0.007179168704378345,9.398187680470184e-05,0.00785455194801321,0.00040128498412414515
98,0.8,0.05,4,2,126,1.0,0.007608652126022714,0.00010018407972828498,0.0077981779603480145,0.00040183705491443855
99,1.0,0.01,2,3,318,0.7,0.008458226886941022,0.00010261540220598918,0.008468183366071408,0.00037058902724205556
