,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.6,0.01,5,1,426,0.9,0.11707398210401791,0.0002963441806663419,0.12048339280267197,0.0015605543243029187
1,1.0,0.01,3,4,263,1.0,0.1222447923957791,0.00043132233547423556,0.12284328591479707,0.0017276426851868432
2,0.7,0.05,5,1,912,0.7,0.09127869376149522,0.00024248477547451355,0.1231854065335894,0.0016555087840454284
3,0.8,0.01,4,4,436,1.0,0.11883248908083881,0.0003546171670740606,0.12044090765564167,0.0016837628637107168
4,0.7,0.01,2,3,445,0.8,0.12129831517251652,0.00042160838134805314,0.12174026562227859,0.0016773246669557836
5,0.9,0.01,1,3,906,0.7,0.12107860810595275,0.0004209367811116023,0.12142568786843858,0.001738013255423045
6,1.0,0.05,3,1,940,0.9,0.11138288017761071,0.00030277688169449247,0.12111289113465121,0.0017543881435281407
7,0.9,0.1,5,3,249,0.9,0.10468844984176726,0.00030462061928398544,0.1215262142631464,0.0016109307582205352
8,0.8,0.05,2,4,626,0.7,0.11748743736061988,0.0003954185894080411,0.12031132733895351,0.0017634828388558544
9,0.8,0.1,4,3,418,1.0,0.1076407125059562,0.0002434539545761337,0.12161435330161408,0.00162492652625271
10,0.9,0.01,1,3,66,0.9,0.1736279425922319,0.0003761313022829887,0.17364959706250546,0.00044420664365097404
11,0.7,0.05,3,4,763,1.0,0.1141400905049244,0.0003125207166828322,0.12078587843026942,0.0017130093720312072
12,0.8,0.05,2,4,247,0.9,0.11900645138049473,0.00037986892369714,0.12019577799350159,0.0017263778652322483
13,0.9,0.1,3,2,818,0.8,0.10650803024234916,0.0003115270634527843,0.12230621524426129,0.0016285835055178458
14,1.0,0.01,3,2,799,0.8,0.11846496713643231,0.0003595915927025142,0.12021970996621154,0.0017451489760927006
15,1.0,0.05,2,1,708,1.0,0.11750288430570568,0.0003504153414006263,0.12037513073440918,0.0017407185568632353
16,0.6,0.01,2,1,631,0.7,0.12018431698216947,0.00039969259488466686,0.1208068087902205,0.0017199349857518933
17,0.9,0.01,3,4,452,0.8,0.11974961873310563,0.0003947102329312603,0.12067679088561,0.00174424470261294
18,0.9,0.01,3,4,286,0.7,0.12145901186377572,0.00042942692773795173,0.12209283053116037,0.001672173461492128
19,1.0,0.01,3,1,418,0.7,0.11989603079455416,0.0003864388701568298,0.12078848419988601,0.0017441340881449222
20,0.8,0.05,1,2,291,1.0,0.12012617658772781,0.00041277390054519165,0.12062897375324486,0.0017238201106360984
21,0.6,0.1,5,1,941,0.8,0.07051742238863304,0.00024029330744521193,0.1268022403041912,0.0018368235172711884
22,0.7,0.01,2,2,474,0.8,0.12103311811318818,0.00042157402908877157,0.12150731987876599,0.0016898526369369601
23,0.7,0.1,5,4,498,0.8,0.0930171857076781,0.0003265778013517651,0.12336810402598367,0.0016870941712986386
24,1.0,0.05,2,3,721,0.8,0.1170794001703446,0.0003665030303424484,0.12037375157886059,0.0017155137517928247
25,0.6,0.01,2,2,420,0.7,0.12163967457861621,0.00041470682526192676,0.12205454891743407,0.001640578187615791
26,0.8,0.05,2,2,629,1.0,0.11772634878596497,0.0003232039725036262,0.12028684428756603,0.0017370946862726956
27,0.8,0.01,4,3,335,1.0,0.1195337436562965,0.00036275592080211986,0.12093872332212377,0.001655190341204692
28,0.6,0.1,4,4,685,0.9,0.10002385949762176,0.00034486735531268835,0.12284909514847056,0.0016640223189757382
29,1.0,0.01,5,2,273,0.7,0.11903289255667213,0.0003489540191870984,0.12142968259606135,0.0016101234448525255
30,0.7,0.05,4,3,15,0.8,0.15717564789927232,0.0011720362382191443,0.15770053665998798,0.0002651540416563697
31,1.0,0.01,5,1,176,1.0,0.12475244466512947,0.000346689492915182,0.12661399839016851,0.0014720913037179182
32,0.6,0.1,3,1,522,0.8,0.11114162333788258,0.0003236888192233014,0.12127740009406775,0.0018490832045934028
33,0.6,0.01,4,2,244,0.9,0.1222408685805266,0.0004267367074899285,0.12345165521169252,0.0013927961956904263
34,1.0,0.05,1,4,940,1.0,0.1191617715347623,0.0004031967399336827,0.12021592769781007,0.0017443600986661422
35,0.8,0.05,2,1,809,0.7,0.11673413993780676,0.0003405535577449452,0.1204597295619778,0.0017857198013245543
36,0.7,0.05,1,3,374,0.8,0.1197134458212695,0.00041688970911522367,0.12034718197020336,0.001784743237953121
37,0.6,0.01,2,2,211,0.7,0.1284048807534364,0.00046696217960022913,0.1285632778529824,0.0013458046543081761
38,0.8,0.1,5,2,78,0.9,0.11508948367261781,0.00020986177821560664,0.12036792399335293,0.0015989587901330047
39,0.6,0.1,1,2,366,0.7,0.11918597703284135,0.00041848326524967225,0.12026195174831614,0.001792244154005076
40,0.8,0.01,3,1,441,0.7,0.11973420396727494,0.00038050391918651865,0.12066726775296926,0.0017217639797474796
41,0.6,0.1,5,3,500,0.8,0.09258916472328846,0.0002640771511596398,0.1234365007996994,0.0016608113809828825
42,0.8,0.05,5,1,176,0.9,0.11421690036877785,0.0002081103866822171,0.12041772692567072,0.0016187655227487073
43,0.8,0.01,5,1,194,0.8,0.12334469623938801,0.00038826628289045115,0.12533624792695622,0.0013768450683144847
44,0.8,0.01,4,1,800,0.8,0.11700325878315672,0.0002580460563961871,0.12019520101109762,0.0016699724170350407
45,0.7,0.05,3,3,251,1.0,0.11788246247495296,0.00032430333132585647,0.12022570731133395,0.0016823487681087886
46,0.6,0.01,5,3,165,0.9,0.12875923515501234,0.00041938142519132966,0.13045505581486486,0.0012578913076067772
47,1.0,0.01,5,4,61,0.8,0.16401989633865233,0.000251758619238474,0.1648089291850087,0.0008603828023762092
48,0.6,0.05,2,1,811,1.0,0.11732752741524614,0.00033895817438218,0.12041899854472736,0.0017793439377302913
49,0.8,0.1,4,4,529,0.8,0.10274993448862815,0.00038561140855400004,0.1224751435405534,0.0017203368223877552
50,0.8,0.1,4,4,132,0.7,0.11529838015985445,0.0003666669956122739,0.12042819568298596,0.00163606358026153
51,0.8,0.1,3,2,714,0.9,0.10842794596134923,0.00030425912732209615,0.12182278905921151,0.0017951818242768066
52,0.8,0.01,5,2,438,0.9,0.11708686490382045,0.0002827291562683222,0.12037026698490401,0.0016348420142577166
53,0.8,0.1,5,2,898,0.8,0.0715935178436999,0.0003269734511988813,0.12688894207075402,0.0016980512306098493
54,0.9,0.1,1,1,558,0.9,0.11885730226157878,0.0003764170049557972,0.12027949862782888,0.0018095687591191667
55,1.0,0.1,3,2,348,0.9,0.11351773336087542,0.0003031180244535315,0.12079571674127319,0.0017318289479835932
56,0.8,0.1,3,4,586,1.0,0.11131080565724602,0.00034704856524650696,0.1213857387705374,0.001668833556662949
57,0.9,0.01,4,2,177,0.8,0.1258240420244577,0.0004111821658495872,0.12678559102669634,0.0014240983855403429
58,0.6,0.05,1,4,293,0.9,0.1201059114160079,0.00042004506276078937,0.12059487547611723,0.001715536197506368
59,0.8,0.05,2,1,301,1.0,0.11880092168565023,0.0003531289210937935,0.12021601090305539,0.001690720952354034
60,0.9,0.05,1,1,723,0.9,0.11915230629742801,0.0003852671843554533,0.12021806444851327,0.0017760728227621504
61,0.9,0.05,4,3,413,0.7,0.11217788977240753,0.00029791785125740937,0.120729061848718,0.001662946874876305
62,0.9,0.01,2,4,216,0.8,0.12714392329965077,0.00044980995306221456,0.1273058213313892,0.0015384729719223214
63,0.6,0.01,3,4,458,0.7,0.11975380020307003,0.00039909783315026455,0.12070170569001844,0.0016637188426936742
64,1.0,0.05,3,1,241,0.7,0.1174461349671377,0.00033369622760192475,0.12020591637173961,0.0016856021929154898
65,0.6,0.01,2,4,681,0.9,0.12004587186189183,0.00039694669605600734,0.12070425141982132,0.001686532597120368
66,1.0,0.05,3,2,792,0.7,0.11233623358135844,0.00030247792029976933,0.12096433152362811,0.0016911340687145678
67,0.6,0.05,2,4,400,1.0,0.11855181077783908,0.00037229797396965845,0.12023359536568251,0.0017255728371862462
68,0.9,0.05,3,2,954,1.0,0.11265750246521286,0.000322655436129536,0.12108593989497547,0.001729872315081185
69,0.8,0.1,4,1,871,1.0,0.09671222775577644,0.00044236108656483733,0.12350022943999821,0.001585166118461623
70,0.6,0.1,4,2,705,1.0,0.10121454522144926,0.00036211063540539157,0.12263586762568271,0.0017350420764795118
71,0.6,0.05,1,1,508,0.8,0.11945609983524655,0.0004134786246703074,0.12027218385291266,0.0017755012546178922
72,0.9,0.1,3,1,221,0.7,0.11545847825232378,0.0002886708661726648,0.1205400524386976,0.0016391003247858875
73,0.9,0.1,5,1,596,0.7,0.08207644985720172,0.00016146159951589171,0.1249861192121454,0.001701646013921033
74,0.9,0.05,2,1,222,0.7,0.1190762010348995,0.0003779070267870254,0.12021400612949865,0.0017297811153776119
75,0.9,0.1,4,2,155,0.8,0.11408284158086006,0.00023591571237070486,0.12053194593299295,0.0017199654797295787
76,0.7,0.1,4,2,141,0.8,0.11500344371453833,0.0002666490623198691,0.12047367090310715,0.001717160407134259
77,0.8,0.1,2,4,751,0.7,0.11498344748619291,0.0003552570848921362,0.12094495131983854,0.001737859606090027
78,0.7,0.01,5,4,903,0.7,0.1145446747321264,0.00031567146606140746,0.12036951336683449,0.0016837480054219091
79,0.9,0.05,1,1,389,0.9,0.11967510254484484,0.0004080277644725607,0.12034011701402356,0.0017464173391865544
80,0.9,0.05,3,2,448,1.0,0.11624365575986925,0.0002813175629336511,0.12043188351666546,0.0017146514065153736
81,0.7,0.01,3,3,2,0.9,0.23459294340947512,0.00020767137191189775,0.23459823323374648,0.00018877591145713695
82,1.0,0.05,5,2,518,0.9,0.10316047850469068,0.00016374917804613565,0.1215153408588792,0.001636921149473253
83,0.7,0.1,1,1,213,1.0,0.11966410476300646,0.00040320685592086866,0.12035256148501276,0.0017441674638808344
84,0.9,0.01,2,2,982,1.0,0.11936667309571754,0.00037131553959684365,0.120363448026878,0.0017619479534295346
85,0.7,0.05,4,1,782,1.0,0.10894978482596536,0.00031897884994730295,0.12126516347935062,0.0016936329977397192
86,1.0,0.01,2,4,954,1.0,0.1194163272813574,0.00037485365745485447,0.12042171510771386,0.0018049665095097075
87,0.8,0.1,3,4,799,0.9,0.10759775747300684,0.00035236285141744463,0.12209349283998731,0.0016829567719250566
88,0.9,0.01,2,3,854,0.9,0.11952652137293733,0.0003894345254239535,0.12039881132860503,0.0017524862035545432
89,1.0,0.05,1,1,419,0.8,0.11956406343496484,0.000404795778647096,0.12026988477435707,0.0017289108508425732
90,0.8,0.1,5,4,293,0.8,0.10263967810618882,0.0003404446396760527,0.12194379614576333,0.0016316776295017806
91,0.7,0.1,2,1,429,0.7,0.11668185472287644,0.00034565121440204244,0.12053208503652495,0.001747629652069824
92,1.0,0.1,3,3,969,0.9,0.10472100672831335,0.0003304424192107891,0.12265590302221464,0.0017765252696107965
93,0.7,0.05,4,1,479,1.0,0.11293834195144939,0.0002659738506821558,0.1206635247498295,0.0016340096997480061
94,0.7,0.01,5,2,755,0.8,0.11513510234981081,0.00024967869807576145,0.12031823207198954,0.0016651898540130019
95,0.7,0.05,1,4,758,1.0,0.1192837906972137,0.00040701877063029654,0.12023142536293424,0.0017925242240789518
96,0.7,0.01,1,4,104,0.9,0.156995354143237,0.0005235045904571465,0.1570260330470482,0.0005439553109810311
97,0.6,0.1,3,2,284,1.0,0.11555303188162491,0.0002585421690544499,0.12055279324587796,0.001768555308029726
98,0.6,0.01,4,1,699,1.0,0.11771119086549349,0.0002718942236294203,0.120261629262168,0.0016318010771284872
99,0.7,0.01,4,1,368,0.7,0.11910865341336015,0.0003487545559092153,0.12071430401462874,0.0016220263081553258
