,n_neighbors,rps_train,std_train,rps_test,std_test
0,123,0.1687793039318533,0.00036788198084081983,0.17169287130676184,0.0014987042326457946
1,258,0.1772557221905115,0.0004197854701301983,0.17868170839342587,0.001487976304153882
2,344,0.18052725085299334,0.0004437181638434128,0.18166813374628177,0.001434594233370659
3,149,0.17099446352517664,0.0003809050548103903,0.1734069338092879,0.0015028343101976785
4,465,0.18402316146941863,0.00042903801200305943,0.1849003529309747,0.0013719898177409846
5,352,0.18079475798600547,0.00044323251480389434,0.18190368944908963,0.0014411428843427415
6,316,0.1795325246104905,0.0004277457966651815,0.18078575824186827,0.0014255677158052042
7,102,0.1666323584774638,0.00040427382268166343,0.17005352148212224,0.0015204310395487528
8,499,0.18484778755411113,0.00043096115629074396,0.1856835855076887,0.001344004397940416
9,334,0.1801769113562032,0.0004483107492863495,0.18135381669296138,0.0014476034509514567
10,224,0.1756366356745942,0.00041611057976553156,0.1772497576032366,0.0014902465749438794
11,174,0.17277243855552415,0.0003971902541287662,0.1748278479653851,0.0014354207081503177
12,394,0.1821105178041382,0.0004398882418578901,0.18309242169986345,0.0014380141656831018
13,484,0.18449453596426385,0.00043066492711966813,0.18534205191115705,0.0013455129431098934
14,112,0.1676961953621823,0.0003936530087732029,0.1709002331792092,0.0015213954630339005
15,306,0.17917346824251135,0.0004355473265932073,0.18040298055769147,0.0014241804170322745
16,414,0.18266941129885358,0.0004454832419816682,0.18362573550432912,0.0013954726921230913
17,415,0.18269755873717847,0.00044813797928157996,0.1836522658586152,0.0013974392736708697
18,154,0.17137102889370137,0.00039702077363346544,0.1737416691263282,0.001468162587708038
19,196,0.17414406591195836,0.00039620157344214354,0.17594656588400667,0.0014539035493255404
20,475,0.18427408693723196,0.0004310980178952712,0.1851349988365651,0.001359854410869728
21,60,0.16063772356073003,0.0004141739298478523,0.1662483888888889,0.001704428876024946
22,160,0.17182050659195752,0.00039332752979003965,0.1740986108398438,0.0014768999937673178
23,400,0.18227884635047092,0.00044141044011273574,0.183254205390625,0.0014305264199198536
24,321,0.1797194310332894,0.0004317994358903272,0.1809499279413049,0.0014380366977066166
25,366,0.18125815173804105,0.0004336344307433967,0.18232300036952434,0.0014129934923739448
26,364,0.18119540725115008,0.00043731778433164325,0.18226773204474098,0.00141468372840584
27,360,0.18106732543144027,0.00043750664432926333,0.18213899623842594,0.0014201544176281264
28,477,0.18432174245774444,0.00043303578385155806,0.18518850201512776,0.0013571178103157528
29,143,0.1705169954047736,0.0003663806391194004,0.1730161884444227,0.0015069480304370736
30,57,0.1600472541729494,0.00039436292305468205,0.1659518428747307,0.0016681665999336904
31,126,0.169054707976324,0.0003686006200418264,0.17188299004787097,0.001483685315371471
32,333,0.18014470963524015,0.0004457972551180619,0.1813231634787941,0.0014474791844683213
33,287,0.17843293895012172,0.0004284023551179619,0.17972182116451577,0.00144107450263605
34,169,0.1724416269387487,0.0003917462779240354,0.17457515711984875,0.0014666926694774853
35,497,0.18480400341188682,0.00043398361836863997,0.1856348608249092,0.001348135765347724
36,412,0.18261064389073767,0.00044655449847065277,0.1835703299527524,0.0014019955165377762
37,423,0.18292246797516135,0.00044824390289384966,0.18385740614992538,0.001400749282482026
38,198,0.17425353461800802,0.00039470316571267984,0.17604909224823997,0.0014639709408552353
39,362,0.18113062049332096,0.00044174664508471966,0.18220355214660724,0.0014172602793413958
40,488,0.184592933203121,0.0004283220993104873,0.18543210268786955,0.0013384061261866003
41,207,0.1747511010396146,0.0004171544344519757,0.17648745011552194,0.0014502734300888226
42,486,0.18454303584564186,0.00042933014865294245,0.1853894098545276,0.0013428637744177102
43,304,0.17909201098782113,0.0004391753010785177,0.18033876790815442,0.0014269116950506534
44,59,0.16046381361027653,0.00040419293446368546,0.16615846380350474,0.0016790259686210688
45,124,0.16887353300094113,0.0003711978282386009,0.17175427126690948,0.0014754920654017054
46,218,0.17533264834963463,0.0004120561256698166,0.17700600854305193,0.0014998416024576083
