,n_neighbors,rps_train,std_train,rps_test,std_test
45,145,0.20475981360994547,0.00023964735330018637,0.2076349916765755,0.0007736005168565928
46,3,0.13252707662265423,0.00035050846367708054,0.26667361111111115,0.002792372443341443
47,191,0.2057787135435151,0.00021747417739534218,0.2079503594336778,0.0007280649954477467
48,82,0.20225248315335817,0.00023818111657237655,0.20741338488994643,0.000879039409259179
49,359,0.20799168629391646,0.0002333211160660044,0.20919101147570235,0.0007937692328475176
50,67,0.2011092394702425,0.00026018072048943585,0.20734113945199373,0.0009709871076578854
51,498,0.20906815883951638,0.00019348977605961783,0.20992912039725162,0.0006417416920088729
52,142,0.2046725853150429,0.000255537446119926,0.207630549494148,0.0007744956111126388
53,148,0.20483320823874912,0.00022765961749113652,0.20765813264700508,0.0007648236033323463
54,126,0.2042112097336421,0.00028443677526440904,0.207516762723608,0.000801482008263321
55,250,0.20669717488271852,0.00024576284748237986,0.20837137639999997,0.0007989298718199859
56,252,0.20671551023151066,0.0002478814428550057,0.20837560409580502,0.0008203604746610521
57,442,0.20867911382424992,0.00020280141857431045,0.2096861860424643,0.0006574289177044503
58,44,0.19827699275432983,0.0002829931164868414,0.20778216038223135,0.0009900376215557737
59,496,0.20905415005688824,0.0001911460543338294,0.20992115685565169,0.0006518733976608942
60,155,0.2049808186501695,0.00022385201870214492,0.2076754552549428,0.0007735224088426991
61,420,0.20851030916345842,0.00021834721395322994,0.20955833375850338,0.0007027073914951511
62,327,0.20763351954396408,0.00025224974873536826,0.20896857739715138,0.0008122770841542136
63,76,0.20186436469081995,0.00023596230272820843,0.20738320420706371,0.0009130558315913272
64,332,0.20769492490549468,0.0002448266773979751,0.20899613548319784,0.0008067677383992141
65,400,0.20833509728746508,0.00021511047094206003,0.20944490054687498,0.0007279087312284547
66,87,0.20250824787849747,0.0002161383460117004,0.20732704452371517,0.0008651736021914977
67,437,0.20864135380606136,0.00020621257589258018,0.2096597985798742,0.0006804125342901153
68,69,0.20125252193546506,0.00023329097711658877,0.2072896450325562,0.0009509856700982005
69,452,0.2087555640534612,0.0002113106546156316,0.20971794293063276,0.0006424825155213462
70,468,0.20885804543100467,0.00021085829170387817,0.20978813206543578,0.0006630176735155516
71,385,0.2082163069160722,0.00022579969381637628,0.20934030637544274,0.000768790511477352
72,311,0.20747848884599068,0.0002666137590993502,0.20884909094198778,0.0008238867326675047
73,272,0.20700654305581243,0.00024733502609529417,0.20854888590776383,0.0008336634000977257
74,335,0.20772507304872584,0.0002437709800848788,0.20901468712408108,0.0008127946767553117
75,228,0.20637806971642175,0.00022764529990781574,0.2082203937750077,0.0008238983909149913
76,110,0.20360621560899594,0.00023344308960204427,0.20745848450413223,0.0007761691184941204
77,490,0.20900849127446355,0.00019508489889697505,0.2098971390045814,0.0006511406922270725
78,38,0.19725588338128294,0.0002808331499403354,0.20799774065096954,0.001209872873978507
79,10,0.18033946137332033,0.0005404701699856847,0.220565625,0.001729346787104108
80,296,0.20731027791928208,0.00027298490125585466,0.20872311892234294,0.0008441564281724255
81,321,0.20757939888192797,0.0002590276636690598,0.20892394629322308,0.0008257327842747597
82,284,0.2071674191910277,0.0002585534560353439,0.2086466237787641,0.000869276979093769
83,438,0.2086505952054165,0.00020429529822803692,0.2096660298862618,0.0006768879790532463
84,113,0.20373480989501552,0.0002512661293472688,0.20749503582896078,0.0007577340210839878
85,451,0.20874616793196385,0.00021116156774816342,0.20971422762179145,0.0006425928502628258
86,79,0.20206462392012225,0.0002348544211433355,0.20743746194520107,0.0008967185423334347
87,401,0.2083455039753641,0.00021177026661741035,0.20945217714753017,0.0007320155123097839
88,86,0.20246428892976015,0.00021624560754056216,0.20736865197404,0.0008686958649905726
89,132,0.20440013287550438,0.0002677337123645094,0.20759315025252525,0.0007729995851478689
90,274,0.20703634351719352,0.00024465915437371833,0.20858361177340293,0.0008452863468742408
91,459,0.20880505890209408,0.00020793574844643265,0.20974097765104588,0.000654069091290914
92,152,0.20492119794613592,0.00023058244751309625,0.20770485630193908,0.0007550566465080272
93,39,0.1974254754970675,0.0002652750492195846,0.2080147435897436,0.0011712231990782306
94,410,0.2084244546118062,0.00021103984790748275,0.20950647657644259,0.0007345236828617595
95,288,0.2072200342327842,0.0002652127872725686,0.20866692949459875,0.0008521626930175243
96,14,0.1864332957705724,0.0005310408489645834,0.2154064413265306,0.0013310608774640099
97,256,0.20677798905748607,0.0002497117384572182,0.20840871047973633,0.0008342949550119578
98,22,0.19225365643045134,0.0004758428307006565,0.21079325929752063,0.0012394280988891901
99,450,0.20874077839794367,0.0002107835539371369,0.20971135450617284,0.0006393563812974358
