,n_neighbors,rps_train,std_train,rps_test,std_test
0,82,0.22043505997297252,0.00025472755721143905,0.22599936607674004,0.0005891849165657254
1,99,0.22104239897659542,0.0002691701178355978,0.22568690184675033,0.0006215754345924579
2,35,0.2164389089061547,0.0001707354893466381,0.22923743877551023,0.0005204895096625956
3,432,0.22345981345531393,0.0002287389414312596,0.22446787953317904,0.0007482257384953508
4,21,0.21179962640752312,0.00019043869294717766,0.23285674603174603,0.0005827829868275296
5,273,0.2229269035308592,0.000246013402153097,0.2245489312884917,0.0008217168510782782
6,258,0.22285162471351283,0.00023450691759018178,0.22454710316387236,0.0008144457628755278
7,453,0.22347555084447546,0.00022946586032862796,0.22443670489598408,0.0007490866671665074
8,170,0.2221587979188313,0.00023399388116744727,0.2248270393598616,0.0007123018596239989
9,73,0.2200314971687168,0.0002600265661088578,0.2262703649840495,0.0006122085785118699
10,350,0.22325587827729984,0.00021538346756376747,0.22449313969387755,0.0007276337830865434
11,71,0.21991542551876445,0.0002581022349288622,0.226307600178536,0.0006226802107139332
12,480,0.2235113894613884,0.0002257559761775798,0.22443519737413195,0.0006997024190478183
13,155,0.22198010754421546,0.0002490771405306227,0.2248715015608741,0.0006313932193288643
14,415,0.22342593005998776,0.0002262845834675879,0.22444101139497752,0.0007358369778046639
15,95,0.22092015684558378,0.00025251889738454896,0.2257406648199446,0.0006496464380239806
16,227,0.2226370920021797,0.00023920167984907857,0.22459667953967669,0.0007587193388663518
17,401,0.22338510552980964,0.00022879424317057725,0.22444020722818891,0.0007362284519811218
18,349,0.2232585224953995,0.00022298325604692263,0.22449031576095435,0.00073397738834457
19,86,0.22058804081533653,0.00024683293781804295,0.22577981003244996,0.0006643802792752581
20,465,0.22348374636621368,0.0002347178229835911,0.22443443548387096,0.0007389131932212695
21,446,0.22347013005604982,0.00023300793752324776,0.2244471967438517,0.0007545997015909055
22,68,0.21975844711696824,0.0002490291892456483,0.2264628000648789,0.000594847388808366
23,130,0.22162049223598984,0.0002443090216151541,0.22509154363905326,0.0006615195773511778
24,78,0.22026069502012047,0.00028173695192877445,0.22613083908612752,0.0006511099454978683
25,494,0.2235347148455132,0.0002187943051271684,0.22442470752266058,0.0007069343506240389
26,149,0.221904564953982,0.0002512885499980087,0.22494622145398852,0.0006427150536418251
27,363,0.22328738150844188,0.0002212866970453381,0.22449083898716696,0.000719719919843229
28,488,0.22352232712418013,0.00022480795026778811,0.22443028682225877,0.00071228998153274
29,492,0.2235324981188347,0.00022138391321297157,0.22443273720999404,0.0007079423420002176
30,464,0.22348261416736043,0.0002295276517878532,0.22443375347196415,0.0007449979348823072
31,145,0.22185949540983008,0.00023413082423718375,0.22495438287752678,0.0006653884181037524
32,315,0.22312646516437856,0.0002335046529628254,0.22452472738725118,0.0007523629486674124
33,124,0.22152561952709982,0.00024567550923332206,0.22518823897632673,0.0006101887905152507
34,301,0.22307934519363942,0.00024413211246760574,0.22453011790708716,0.0007516745603263493
35,264,0.2228791623681292,0.00024051339465488132,0.22455025431875575,0.0008073154564255978
36,246,0.22275620476827238,0.0002297022204427017,0.22454235181604862,0.0007915986131331133
37,97,0.22097549212117462,0.0002606028366773211,0.22572716415134447,0.0006226037182514074
38,336,0.22318452734988278,0.00022037668132037763,0.22448346974206346,0.0007410827482902925
39,107,0.22121208157477973,0.00025209021179225496,0.22544890929338807,0.0005731222756356015
40,174,0.22218943080153025,0.00023059130668654423,0.22481898409631396,0.0006832142781164351
41,476,0.22350867682981973,0.00023334104230491324,0.22443650066644305,0.0007081214967903751
42,284,0.22299124859980052,0.0002461753011291461,0.22451080948720492,0.0007854057691715827
43,85,0.220556555307197,0.0002443763861777376,0.22591144809688582,0.0006314965019057054
44,374,0.22332315326123098,0.0002258988995383313,0.2244682655530613,0.0007044836935001139
45,346,0.22324019359736552,0.00022541988647085774,0.2244674886815463,0.0007304325733815881
46,143,0.22183229519239953,0.00024035360082679235,0.22499080211746295,0.0006431216788612549
47,151,0.2219366859436378,0.0002518915664384709,0.2249522230384632,0.0006284408260219046
48,49,0.21854931724432997,0.0001503816061317112,0.22777867555185338,0.0005117577627041433
49,39,0.21720835162366242,0.00012166046938888626,0.2287298570019724,0.0005121922521858529
50,103,0.2211413671235248,0.00026062875262367345,0.22560829602224522,0.0006381113361022966
51,98,0.22100782194760388,0.0002835411912264939,0.22569608626613907,0.0006372813880631599
52,359,0.22328509876493804,0.00021744882916094053,0.22448814002839826,0.0007287586533518231
53,400,0.22337955378450486,0.00022383537924996385,0.224436796015625,0.0007272955389000986
54,219,0.22258673057102024,0.0002511998952869038,0.22462530780217257,0.0007709517599148233
55,351,0.22326505913050973,0.00021736833153208272,0.22449436337773232,0.0007401945993388983
56,158,0.2220174409308331,0.00022464806755834302,0.22487457839288572,0.0006650376266857886
57,230,0.22264956140763728,0.00024830132943943497,0.22458899314744799,0.0007550392138492642
58,164,0.22207721326659374,0.00023792916278640722,0.22481653498661514,0.0006711861056089153
59,19,0.21065638385438223,0.0001893765478152172,0.23396260387811635,0.0005274829634554689
60,340,0.22320814207317868,0.0002204641712586497,0.224477392949827,0.0007374637358920531
61,179,0.22223891555881115,0.00024503312590581043,0.22476709801504322,0.0006494211035202385
62,229,0.2226469963108529,0.0002510720356309711,0.2246025674090883,0.0007576161447976249
63,119,0.2214426314641103,0.00027213589580828276,0.22529570563519524,0.000612379733792035
64,427,0.22344522820979393,0.00022574163874400938,0.2244486637479501,0.0007428397956074225
65,289,0.22300870794896804,0.0002473265258587764,0.22451813076950708,0.0007472982766223927
66,459,0.22347422024878486,0.00022757154050072592,0.22445176297340527,0.0007499894525855036
67,29,0.21493944315057484,0.00019178880521817168,0.2302031361474435,0.0006505168628703335
68,320,0.22314785199379378,0.00023347123030150173,0.22451737438964842,0.0007553083638376955
69,91,0.22082604256929822,0.0002605668988631709,0.2257518506219056,0.0006840487611771595
70,429,0.22345253575280594,0.00022520759716493675,0.22445604043392506,0.0007568675111865231
71,375,0.22332386062989062,0.00022371073580579218,0.2244686871111111,0.0007035364983468576
72,26,0.21401589165302504,0.00022929773134702902,0.23104641272189347,0.0006459909549892452
73,291,0.22302983020304112,0.00025360879808301065,0.22452147515381252,0.0007612768522034242
74,339,0.22320631515215972,0.00021926625545355078,0.22448947168054573,0.000729870539059443
75,126,0.22153808978126502,0.00024305661056838547,0.2251054618606702,0.0006283347171062868
76,274,0.222935947380482,0.00024896869971035196,0.22452781697879481,0.0008107313114202141
77,228,0.22264030048814906,0.00024495392818008147,0.22458967230301632,0.0007408135629168304
78,455,0.2234788458502218,0.00023140420630607666,0.22443349849052047,0.0007534329081895241
79,218,0.22257947882917203,0.0002543477061798321,0.2245909019653228,0.0007772699247366545
80,402,0.2233837100943968,0.00023295415954460664,0.22443796927984458,0.0007329869955779657
81,135,0.2217053601029629,0.0002425116869284227,0.22501764814814815,0.0006197101888728721
82,327,0.22316636218937175,0.0002256829015024049,0.22449519587763844,0.000729703528304797
83,265,0.2228879313547242,0.00023862511001062657,0.22454346956212176,0.0008237958998469285
84,484,0.2235200169806313,0.0002263169881238229,0.224438458033092,0.0007036352293677537
85,203,0.22245666674455897,0.0002448746884863916,0.22465462914654563,0.0007219137596320774
86,482,0.22351769047827394,0.00022732612167296204,0.22444125327129355,0.000705741309820576
87,123,0.22152073715563964,0.00024974782835218186,0.22520129056778374,0.0006047671359643496
88,201,0.22242986877915696,0.00024827030119214943,0.22467356006039454,0.0007063024406350127
89,385,0.22334436601170865,0.00021361358535235166,0.22444724110305278,0.0007220151992011953
90,478,0.22350944895240854,0.00022737824309245123,0.2244318697917579,0.0007049865245234152
91,312,0.22311667473739458,0.00023915310348449434,0.22451389428213347,0.000735079259565485
92,117,0.22141094746875525,0.00024960519318639876,0.22526887464387466,0.000607444186549678
