,n_neighbors,rps_train,std_train,rps_test,std_test
0,92,0.18373816847355215,0.0003528747523474246,0.18784341623345935,0.0014636627852928712
1,242,0.1909770150471372,0.00042650291841803546,0.19263812068847758,0.001344381594678799
2,350,0.19369468148130298,0.0004076062973833535,0.19482747632653064,0.001288000340254098
3,333,0.19331945992597308,0.00042201157577027046,0.1945343754790827,0.0012990032775798608
4,356,0.1938109287566045,0.000412330113578066,0.194935260403516,0.0012804520153270123
5,151,0.18752386572569474,0.00041598991491242503,0.19013339382044647,0.0014120376719575886
6,185,0.18902909772535273,0.00040425479382111783,0.19119521804236667,0.0014398960768805893
7,130,0.18638102641322363,0.0003741330609313658,0.18933767825443787,0.0013887900799632916
8,81,0.18273594232870494,0.00034904036421093453,0.18732354061880813,0.0013962421962838178
9,349,0.1936738580211498,0.0004111630138705188,0.19480431780116747,0.001283609272163328
10,357,0.1938311586988075,0.0004111976134986513,0.19495331387456943,0.0012701591384101998
11,294,0.1924209026982834,0.0004248396448634311,0.193783967762275,0.0013185380591164185
12,286,0.19221131708406575,0.00041713882754748,0.19362236692503298,0.0013187623145805775
13,30,0.17382208273384867,0.00029012441528610645,0.1857151111111111,0.0012005869066246283
14,289,0.1922895227110974,0.0004198637013158987,0.19368774873983788,0.001329359054929784
15,372,0.1941256162531145,0.0004042102121931261,0.1951822826338305,0.0012275139894021559
16,23,0.17092326138111363,0.00026600285291911293,0.18635921550094517,0.001251406901194459
17,412,0.1948617711632302,0.0004128693682034846,0.19583061676701385,0.0011987714559940326
18,196,0.1894314814626684,0.0004147066687866985,0.1914749687630154,0.0014082278747379786
19,33,0.17479426642609677,0.0003028251439137905,0.18565127410468318,0.0013261125157322594
20,66,0.18101808431444444,0.00037689095627306546,0.18648874253902664,0.0013515633518800317
21,42,0.17711507523461945,0.00033749428488618753,0.18567256235827662,0.001412797984256329
22,63,0.18066011246922242,0.0003818215586539808,0.18638016502897453,0.0013119683159568247
23,453,0.19554546938132705,0.0004044678616750707,0.19640016489286533,0.0012103396500571242
24,214,0.19009624535748706,0.00042398470538119033,0.19197212393003757,0.0013604598853935977
25,40,0.1766704033760345,0.0003192518303873161,0.18573259374999998,0.0014184878464402644
26,217,0.19020481749352333,0.00042632365697426746,0.1920657757119497,0.0013582357218607961
27,90,0.18356303360180315,0.0003599629095449905,0.18772285956790125,0.0014709866515348917
28,262,0.19152708519107167,0.0004130681200303932,0.19309216173299923,0.0013347760465980884
29,381,0.19428358172282656,0.00040447509976560095,0.19534003632173932,0.0012252022607474287
30,261,0.19150378057996575,0.0004211807927833968,0.19306668740182908,0.0013427533780465924
31,237,0.1908408767185473,0.00042496365474217605,0.19251941818440776,0.0013524910838590136
32,267,0.19167531149471542,0.0004143305903958809,0.19321738399332294,0.0013161231798640618
33,498,0.19618880598709107,0.00039886521260414076,0.19699138829414042,0.001204322528761245
34,53,0.17917627412467593,0.00030825398484272184,0.1860305713777145,0.0014635825579464305
35,65,0.1809006568688788,0.0003801495977174049,0.1864786272189349,0.0013386974025724355
36,280,0.19205302077241085,0.00041992008373687703,0.1934640345982143,0.0013239586146638572
37,379,0.19424697125503676,0.0004063377899579968,0.19531378923844864,0.0012318528348410403
38,458,0.19561994793756227,0.00040816120995796707,0.1964790596813562,0.001207413226898022
39,243,0.19099904100381737,0.0004259940777310346,0.19266512811393924,0.0013560261267987176
40,127,0.18621413368676076,0.000369372558810761,0.18921225277450554,0.0014209614302074646
41,98,0.18422664595736907,0.000368375079119957,0.18805182345897542,0.0015077366446488501
42,470,0.19579432788401244,0.00040983888172919594,0.19664535140334993,0.0012038847515635398
43,17,0.1668581516238936,0.0002571303520084933,0.1878910467128028,0.0015768116506672182
44,327,0.1931838574958637,0.00042082184953186666,0.19442897927596817,0.0012930025644084559
45,225,0.1904620029393463,0.0004178103201040617,0.19226177530864197,0.0013666170023827278
