,n_neighbors,rps_train,std_train,rps_test,std_test
0,389,0.2069020036064618,0.0002762001077051404,0.20793459235664583,0.0008455711869704292
1,74,0.19994257036341112,0.00024434599029246476,0.20512977994886777,0.0010259394018997466
2,185,0.20394899408829054,0.0003195415944974983,0.20602327684441196,0.0009519371232578618
3,132,0.20271219565760262,0.00032001052456087864,0.20565669407139575,0.0010345456122128867
4,197,0.2041841330612261,0.00031573052146884257,0.2061575630008503,0.0009509621077912188
5,260,0.20533131090466367,0.00029723634946136706,0.20686259116124261,0.0009199694267559357
6,44,0.19705944052080843,0.00030906641373879955,0.20585891012396695,0.0011702127334963918
7,224,0.20469197191178048,0.00031373289459175777,0.20646027607820475,0.0009516422741990329
8,304,0.20596425667204094,0.0003075388771331366,0.20728086451480263,0.0009022972887231716
9,114,0.2020581589274319,0.0002944871937744052,0.2055017159125885,0.0010730640800323142
10,180,0.20387099158390218,0.00033372263257376567,0.20598107638888888,0.0009248721573979729
11,134,0.2027689085725896,0.0003196547593491552,0.20564121463577634,0.0010189029007973685
12,283,0.20568866767531238,0.00031200596149531714,0.2071046949331369,0.000914394810225928
13,256,0.2052629976807808,0.0003129575132699478,0.20684532623291016,0.0009175715209627239
14,145,0.203080756199629,0.0003100255634828888,0.20571281629013077,0.0009837842837390673
15,326,0.20621677921291998,0.000292022756778753,0.20744512342861982,0.0008839641089410282
16,428,0.20727640565555458,0.00027989307018848726,0.20819820637992403,0.0008449063722391026
17,216,0.20455551592845725,0.0003160416160512297,0.20636415225265772,0.0009498128746947623
18,400,0.2070142294475419,0.0002854687263631369,0.20801437156250005,0.0008474491875018567
19,291,0.2058072790049814,0.0003141172540974882,0.20716295125234704,0.0009340463936054011
20,45,0.19716152510577992,0.0003137989766103072,0.20585195679012344,0.0011136577454054848
21,32,0.19467131044571503,0.0004324397945532252,0.2068591064453125,0.0011307659445371513
22,290,0.2057935966339588,0.0003066915552360369,0.20715974999999998,0.0009256874220813251
23,57,0.19853427948847352,0.00029062022322565184,0.20525484379809172,0.0011806665948663022
24,392,0.20692928833492835,0.000279964610930082,0.20795607299042068,0.000844426324632881
25,339,0.20636456476182868,0.0003044988115446582,0.2075359195664848,0.0008598147826342077
26,127,0.20254781701231392,0.00031676512305050305,0.20559596689193377,0.0010171204201301783
27,306,0.20598413995459347,0.00029995168464155847,0.20729830740847538,0.000896881945184801
28,222,0.20465679735064315,0.0003132948115370911,0.20643377541392746,0.0009539440608828304
29,4,0.14788142966869008,0.0007592880005697296,0.24616796875,0.002842919651613389
