,n_neighbors,rps_train,std_train,rps_test,std_test
0,149,0.20690504596360043,0.0001870875299888899,0.20979581494076846,0.0007740557646064889
1,277,0.20904326044459204,0.0002152458227742961,0.21064130380951138,0.0006922628420109132
2,332,0.20964287694018996,0.00023341237436938432,0.21098552209591376,0.0007388378377767785
3,403,0.21022192233252096,0.00020964825342019728,0.21135093998793167,0.0006945023013247202
4,380,0.21007430220581153,0.00021667541833785226,0.21123630237188362,0.0007435572333744261
5,243,0.20864083939260678,0.00024419365523378685,0.2104207541617978,0.0007212029349428855
6,361,0.20991686888133626,0.00022460666998604816,0.2111558247519586,0.0007294802503564177
7,409,0.21026373419252006,0.0002088508850143274,0.21138060852696958,0.000684835937897541
8,186,0.20773130422373393,0.00019696044491600154,0.21003015919470458,0.0006467708832113291
9,235,0.20851304899647433,0.0002517098008416446,0.21035394069714802,0.0007084552111648428
10,267,0.208913162595633,0.00023657717449630298,0.2105784898441555,0.0006940841556094151
11,177,0.20755193741658617,0.00019298410484075554,0.20994986394394968,0.0006467317738333985
12,494,0.21084372678067123,0.00021088466286971942,0.21172369711845795,0.0006279080993673987
13,185,0.20770495491604266,0.00019283768399843258,0.21001623666910155,0.0006557986448892961
14,315,0.20946839648843102,0.00022427814600452123,0.21087409448223735,0.0007313528779166168
15,40,0.20048822601575528,0.00030156634065572614,0.21080555468749998,0.0011362880630645846
16,110,0.2058398114254439,0.00020280183355994233,0.20967165495867765,0.0008172742750060806
17,299,0.2092975684892747,0.00020974594253738379,0.2107994804308677,0.0007274857446470186
18,53,0.2022836347244878,0.0002768313690523423,0.21014002758988964,0.000984639089650306
19,99,0.20542030394094732,0.00021499901049606943,0.20970348178757267,0.0008686126738235058
20,210,0.20816365671414944,0.00022151518800117502,0.21025399206349207,0.000684819398806116
21,466,0.21066648339829644,0.00021281413043825883,0.21160826007570596,0.0006518595010969171
22,126,0.2063415383290878,0.00017116952527733195,0.20970170855379192,0.0007821500413259521
23,26,0.19704125958035584,0.00037244757989243776,0.2128717270710059,0.0013859760724495294
24,162,0.20725344216497082,0.00019064153213228202,0.20992709000152412,0.0006983573956681064
25,229,0.20844572426331182,0.00024460585776867587,0.21035279266222998,0.0006971178232177778
26,283,0.20911006080822697,0.00021286382073196783,0.21067748863764063,0.0007028741839527819
27,59,0.20295505406532474,0.0002524497262692579,0.21011229172651538,0.0009937936455857276
28,344,0.20974951760484392,0.0002356532301161929,0.21105362115079096,0.0007403175645118802
29,239,0.2085734332529588,0.00024866234257202497,0.21039404509724968,0.0007140281017762449
