,n_neighbors,rps_train,std_train,rps_test,std_test
0,127,0.16778446326109092,0.00036548917921481165,0.17067563937627875,0.0015018838663021635
1,292,0.17753730936838835,0.00043313084660452894,0.178946829259711,0.0014429376483752583
2,68,0.16052702183530831,0.00043938742268426705,0.16559495025951557,0.0017507207020125565
3,309,0.17817809048014258,0.0004326569917506354,0.17951920133324953,0.0014392534035083968
4,87,0.16334187861012114,0.00042410270890013877,0.167309646254459,0.001632369639835053
5,159,0.1704302082151108,0.00038815040377591833,0.17278394940864683,0.0014150295385157844
6,173,0.1714398152667889,0.000390298547952887,0.17365087415216013,0.0014310125108911481
7,448,0.18253820089644843,0.0004132253163806572,0.1834801319978675,0.001341530998473722
8,182,0.17203807606607704,0.00038352294465131715,0.174170689303828,0.0014282119172179064
9,290,0.1774647462770334,0.00043244355270804016,0.17886322012485137,0.0014501421599055252
10,20,0.14479782631946342,0.000550410357770985,0.16031459375,0.002164632931631962
11,17,0.14248372309514573,0.0005379494162308747,0.16057417820069203,0.0021230019410616195
12,29,0.1498381616360208,0.000526812198657984,0.16089961355529134,0.0018074319223607398
13,186,0.17230178472783014,0.00039279675177240046,0.1743788548531622,0.0014220833193839095
14,298,0.1777683079736738,0.0004416010567068262,0.17913634985473628,0.001447589766016257
15,250,0.17576086882406833,0.0004218710825065655,0.17736869060000002,0.0014835689434969282
16,46,0.15576111249573818,0.0005273731841924768,0.16313274456521737,0.0020957038019181113
17,76,0.16180453441884854,0.0004370886989157112,0.1663673779432133,0.0016752149818351199
18,268,0.17658053351897923,0.0004258531376050202,0.17810058580697258,0.001464227095205061
19,285,0.17728174358478843,0.000434077559278452,0.17867362465373962,0.0014583493279484378
20,432,0.18212029011747824,0.00041522569647178565,0.18308662772472994,0.001345299984979369
21,169,0.1711613505768604,0.00039163339833518115,0.17342010696404192,0.0014181418891539522
22,286,0.17731664435319833,0.0004316581878107373,0.1787011299452296,0.0014544314664153585
23,96,0.16449975094401717,0.0004161020030145053,0.16811793619791668,0.0016434347586689534
24,446,0.18248550781732129,0.0004133003180432931,0.18342307406141287,0.0013390933998683862
25,78,0.16208259641423456,0.00042279619429916337,0.16654004972057856,0.0016511666402694986
26,165,0.17087270641006028,0.0003981224563473222,0.1731709719926538,0.001401996455079248
27,408,0.18144512974721919,0.00042110735857422494,0.18248338079104193,0.0013777273137168197
28,193,0.17271771826058843,0.0003880187884958934,0.1747324213401702,0.0014076161858243236
29,407,0.181419089019376,0.00042076770040422356,0.182459125017356,0.0013836316036817788
30,100,0.16496745274213181,0.00042431748620279364,0.1684993825,0.0016075547299566366
31,452,0.18264786436395875,0.0004116831344450216,0.18358318883869135,0.0013447087537182387
32,337,0.17917740014475209,0.0004251449370535342,0.18042132987434947,0.0014113800617834148
33,433,0.18214716142356696,0.00041756990411221816,0.18311434004128244,0.0013410355955303615
34,377,0.1805166091403147,0.00041207166246576873,0.1816354233653934,0.0014166678680911122
35,151,0.16982887032856,0.00038239476502370247,0.17230143140651727,0.0014168482144183054
36,234,0.17497655577341656,0.0004136997448171553,0.1766716686299218,0.001441721303482441
37,49,0.15647962927216905,0.0005594058586706539,0.16343070595585174,0.001980771774474447
38,51,0.1569711762853428,0.0005232214942898393,0.16368483275663204,0.00189823820151124
39,328,0.17886698400156414,0.0004341566381474842,0.18014684316441107,0.001411352752899006
40,129,0.1679699936414193,0.00038476117289055296,0.1708051439216393,0.0014937182548538236
41,246,0.17556265394367054,0.0004275153323053819,0.17718070654868134,0.0014557209772534407
42,485,0.183487158715603,0.0004206052765552963,0.18436879493038577,0.0013163235496594869
43,247,0.17561507497271617,0.000432204785953982,0.17722229158812633,0.0014659205001243919
44,168,0.17108975466847276,0.0003935973941434032,0.17336356292517008,0.0014208641961397709
45,114,0.16652862681983263,0.0003858929981220554,0.16970184672206834,0.001583437770817629
46,117,0.16682454760866777,0.000392160784516616,0.16992810833515964,0.0015618990156713393
47,156,0.17020246486504478,0.00037974743079408193,0.1725944716674885,0.001432875917057495
48,214,0.17391606080292507,0.00039760796267401436,0.1757248321359944,0.0014488999524354881
49,240,0.17528352150485443,0.00041945285260806163,0.17692959136284725,0.0014888656911872253
