,n_neighbors,rps_train,std_train,rps_test,std_test
0,173,0.18212382574245162,0.000463380425895714,0.18427291423034511,0.0014667790130258093
1,76,0.1742506212443736,0.0004642579286014416,0.17915831890581718,0.0015154728089522842
2,75,0.17410694269263913,0.0004842815415530546,0.1791017844444444,0.0015625670173266522
3,373,0.18900487336873156,0.000433247310650467,0.1900619420645588,0.0013293584515704274
4,297,0.18696306949872019,0.00041564808420984224,0.18825714836354568,0.001354292533035104
5,382,0.18922452246038876,0.00043487836874629736,0.19025486768797456,0.0013206612367723711
6,443,0.19057201334214474,0.0004207456314728697,0.1914661348592859,0.0012909963753266135
7,495,0.1915779368580716,0.00041422533104344423,0.1923721935516784,0.0012840406703952037
8,265,0.18590408726074897,0.00042796068400250596,0.18738793289426844,0.0013550997937798383
9,31,0.1649543408730732,0.0004099292333573387,0.17645922216441207,0.0016255212358954108
10,377,0.1891047866981813,0.0004384938025339786,0.19014482978491368,0.001328312032922739
11,352,0.18847179157668864,0.0004288717680322892,0.1895873487740509,0.001304294186844084
12,444,0.1905938949964141,0.00042301499585674693,0.19148066892906418,0.0012887367688300692
13,365,0.18879622106321783,0.0004249673813633217,0.1898854428598236,0.0013420990936837496
14,54,0.1707354098584572,0.0004528570931942733,0.17759866683813444,0.0015200882637863204
15,98,0.17683354647903565,0.00048570354624733587,0.1806853003956685,0.0016581635993223717
16,305,0.18719666076286628,0.00041703053273165456,0.18843211663531306,0.001328753344756325
17,318,0.18758167043387255,0.00041858624173454116,0.18877718506487084,0.00132574437128799
18,70,0.17339827051937767,0.0004906780535567165,0.1786944897959184,0.0015610450111265375
19,23,0.16113354084420314,0.0003488832420073673,0.17657741020793952,0.0014329258523122486
20,239,0.18494188763588104,0.00044818852986574934,0.18656068674392953,0.0013858108885920724
21,90,0.17598049753073913,0.0004761026976060474,0.18014222993827156,0.0015816869756707839
22,107,0.17769585016737185,0.000498494070532898,0.18118676849506504,0.001684549798679844
23,311,0.18736478752845823,0.0004157198273705196,0.18860292128906858,0.0013292484407991573
