,n_neighbors,rps_train,std_train,rps_test,std_test
0,452,0.2246275674783893,0.00019328107052881451,0.22566922973852688,0.0006814858452998841
1,376,0.22449400058466534,0.00019175733989075855,0.22575722063858084,0.0006600016903897498
2,239,0.2240835560005256,0.0001718004476873662,0.22608580425762856,0.0007095999042630935
3,131,0.22312960656080744,0.00023346123342557622,0.22675929214497992,0.0008391919857352265
4,274,0.22419843015176283,0.00018347749083490766,0.22598396441605836,0.0006824101411323085
5,115,0.222893857341362,0.0002502619419971703,0.2269516729678639,0.0008413666147577178
6,13,0.20803135660205857,0.0001895426606359503,0.2419185650887574,0.0008205397286138007
7,63,0.22126582090867442,0.00021948134511934317,0.22843763227513228,0.0007779207399870949
8,412,0.22459002082159554,0.00018644722598921528,0.22572812293807143,0.000692705657834385
9,356,0.224442399630795,0.00018852469387404527,0.22576149604295548,0.0006878773886429706
10,20,0.21355016723155523,0.00022336233152898537,0.2360461875,0.0008239360187505654
11,35,0.21853775300567363,0.00019587483616727378,0.23147641836734698,0.0005861457207440878
12,469,0.22464334093922184,0.00020032694247662107,0.22564936306890768,0.0007030335541906088
13,415,0.22459015337389587,0.00019122231845292262,0.22570809972419797,0.0006859845083277912
14,146,0.2233632248837151,0.00019972884481655407,0.22661095362638392,0.0008408316368498005
15,137,0.22324351033844914,0.00023034148611393042,0.22672863165325802,0.0008745380514891648
16,193,0.22389628279625257,0.00018359387606869742,0.2263547172407313,0.0007872513553847227
17,286,0.22425207245391374,0.00016773180669952482,0.22593967874345935,0.0007095562835360062
18,483,0.22465080626306566,0.0002101106799162499,0.2256367803454085,0.0007080987661099368
19,111,0.22284365616867996,0.0002699060003544708,0.22698297621946273,0.0008774002183928015
20,45,0.2199427765970344,0.00025076963300156373,0.22998315432098765,0.00070187447238187
21,257,0.22415111321175435,0.00017482745727403852,0.2260190595239898,0.0007110631638275072
22,385,0.2245197097522289,0.00018180855758353242,0.22575005211671445,0.0006647367365387133
23,377,0.2244977137255458,0.0001875343562115994,0.2257448326872067,0.0006657136487404558
24,444,0.22461037155603686,0.00018830725329626197,0.22567110465617643,0.0006997260827621786
25,168,0.2236379334034738,0.00020150340071375594,0.2263769044075964,0.0007846297962663546
26,102,0.22269020525186006,0.00027589617480445187,0.2271835387831603,0.000852632066129581
27,189,0.2238689005209034,0.00019108702955362847,0.22635367185969038,0.0007925494247014569
28,6,0.18967708501144226,0.00023781622110531409,0.26184375,0.001319326388681736
29,307,0.2243206796092264,0.00017757461850757562,0.22587453805875926,0.0006649505963298458
30,235,0.22407330157538877,0.00017225515635053233,0.22610776731552737,0.0007188958682456081
31,59,0.22103765670542627,0.00025065201671631407,0.22872292803792016,0.0007273543564545087
32,422,0.22458871839878328,0.00019374727915182592,0.22569364218571014,0.0006838612923290063
33,479,0.224651386191687,0.00021237431386608458,0.22565049419022756,0.0007025037808090655
34,162,0.22356868376800784,0.00022332190603447668,0.2264405321216278,0.0007866730914857445
35,190,0.22387326248801287,0.0001913138001560036,0.22633915062326868,0.0008028006281978978
36,174,0.2237116482296973,0.00018911453639928831,0.2263934366329766,0.000768054885254737
37,312,0.22432198869479492,0.00017995803207924285,0.22587302491678993,0.000671118895649098
38,441,0.22460784793465383,0.00019161900785583883,0.22569372284439101,0.0006967444415911116
39,248,0.2241217314759238,0.00017474043872114388,0.22604281408526275,0.0007207793907604299
40,94,0.2225168049896636,0.0003051200636323481,0.22743240861249434,0.0009086326146292995
41,39,0.2192118909341915,0.00022302646357586918,0.23061631328073637,0.0006889845249652476
42,304,0.22431108428080812,0.00017387418706654706,0.22590193594723856,0.0006879100381538499
43,204,0.2239528651596027,0.0001743836654210811,0.22628148999183004,0.0008171763440977971
44,252,0.22413927937553213,0.00017049819400302582,0.22600268014613248,0.0007298461906815172
45,373,0.22449177885735416,0.00018209428376606573,0.22574153573302475,0.0006654760564238481
46,298,0.2242887063598801,0.00016087302159032584,0.22592294716454217,0.0006789901842350727
47,280,0.2242274130160719,0.00016973257628994412,0.22596306552933673,0.0006918554784801696
48,27,0.21654613287948038,0.00018623089776476442,0.23306334019204386,0.0007206651293584162
