,n_neighbors,rps_train,std_train,rps_test,std_test
0,33,0.17896206335509432,0.0003104197276264408,0.18982948806244263,0.0016697116308953374
1,215,0.1930399001254107,0.0003912959668706765,0.1948836289886425,0.001325486486906273
2,98,0.18774731704129538,0.0004024107871995257,0.19151221105789254,0.0015420362163214428
3,208,0.19284454823395122,0.0004022380271191071,0.19475533873428252,0.0013528151380672857
4,483,0.1983134743351695,0.00038986635399062045,0.19922632796659936,0.0012088974346112225
5,190,0.1922284592147976,0.00041472807544244017,0.1943241340027701,0.0013738984450074405
6,245,0.19385083172659437,0.00036252998431008613,0.19553924302374012,0.00128688874000274
7,410,0.197241543609686,0.0004027240158337828,0.1982758058447353,0.0012132165070702868
8,443,0.19774239219645856,0.000393735949104455,0.19874017186074833,0.0012431806797446087
9,493,0.19844845118182924,0.0003904376575559824,0.19934691193956774,0.001191656922444915
10,349,0.19620183184626222,0.000374030893747681,0.19740945107183028,0.0012542742475468622
11,485,0.19834224027936453,0.00039533095901882355,0.19924775571261558,0.0012010264512347525
12,166,0.19128785948196775,0.00039586437356498976,0.19364322289156627,0.001408614867218442
13,24,0.17538649814112145,0.0003782588351330541,0.19035360243055557,0.0016387610970067048
14,291,0.19499137604996797,0.00038312100733344813,0.1964192724755258,0.0012852790220191168
15,111,0.18861682792359688,0.0004172719172449089,0.19195768403538677,0.0015401122439366792
16,378,0.196718727619083,0.00038282052931760534,0.19784332762940568,0.0012107777994560306
17,5,0.14316198990876564,0.000393325455361042,0.21464700000000003,0.0015541922205763161
18,465,0.1980745868711163,0.0003938769882202023,0.19901861833738002,0.0012320157225688224
19,279,0.1947275108736702,0.00037001890362013055,0.1961997584820339,0.0012941710273953503
20,277,0.19467742685898298,0.00038196966145774975,0.19617352370029584,0.0012930587070585288
21,444,0.19775587184660537,0.00039366191779527886,0.1987547926938763,0.0012473624142861491
22,357,0.19634679910759886,0.000377801279889017,0.19755141036806878,0.0012705030502896807
23,116,0.1888904395801572,0.0004026158846008933,0.1921086383397741,0.0015313091192915135
24,335,0.19593908953324707,0.0003708654828058144,0.1971980618177768,0.0012670434531838926
25,131,0.18969737378366924,0.0004411793889258547,0.192573379319387,0.0014842085793308497
26,404,0.19713854589251695,0.00039572050094407795,0.19820647209832368,0.0012301118434150048
27,356,0.1963301694636092,0.0003751206297964778,0.19753400868735008,0.001267769695514276
28,135,0.18990620257285923,0.00045827327933187104,0.1926889012345679,0.001502114426132135
29,372,0.19661612672273177,0.00037578289957094634,0.19776069090357265,0.001227266981764583
30,397,0.19703813479547017,0.00038665815710097086,0.19809836993763044,0.0012249115171227918
31,183,0.19198438754594754,0.0003992665650124107,0.19414362999790977,0.0013717883588337527
32,242,0.19377471252604042,0.000364429176375298,0.19547490459155797,0.0012929370242986341
33,146,0.1904263653510202,0.00041388752489928305,0.19307104991555638,0.0014628192623771933
34,253,0.19406782395362188,0.000351488540648158,0.19569600329641146,0.0012991222546699817
35,149,0.19054795076492054,0.0004210608839553817,0.1931496768163596,0.0014648345404251598
36,138,0.19005151803979253,0.00042990495172979225,0.1927838479311069,0.001475220999625975
37,19,0.1725208460815781,0.00040925802026799585,0.19162427285318562,0.0017370430034169518
38,261,0.1942740586121456,0.0003616549627623476,0.19583395795716446,0.0013104412497933992
39,18,0.17182298696956863,0.00035464369223083854,0.19200540123456789,0.0018881282623114943
40,439,0.19768684542422493,0.00039472028227919334,0.19869130854966507,0.00124331029361623
41,15,0.16927271477371714,0.0003232883888784632,0.19354111111111114,0.0018896726093263847
42,289,0.1949445931257796,0.0003860945538971371,0.19639169190981912,0.0013032773267103264
43,100,0.18789826395347062,0.0004185207505118513,0.19159241000000002,0.0015368908337060935
44,427,0.1975097066503784,0.00039047014511884914,0.19851125849426038,0.001235662965858969
45,101,0.18796727682342176,0.00042705811246187685,0.19161058229585334,0.001552832542266237
46,65,0.18478964525170938,0.00036450546327261303,0.19035613905325444,0.0016928621158040019
47,157,0.19089792211091625,0.0004270763081136105,0.19342424794109295,0.001445965992390622
48,309,0.1954033561773088,0.0003703369112954859,0.1967463661618542,0.0012868354661039836
49,255,0.19412518932311876,0.0003544258945404935,0.19573758573625527,0.001286245944782305
50,225,0.1933220857119886,0.000388636447184826,0.19510593555555555,0.0013073624369404004
51,224,0.1932912251727038,0.0003855162470529329,0.1950855204679528,0.0013074956267504333
52,164,0.19120277036793443,0.0004034121095755877,0.1936026026174896,0.0013995216151848767
53,248,0.19393153213228828,0.0003605733320128133,0.19561519819849113,0.001291271833058687
54,367,0.196524674994313,0.0003809163039320073,0.19767690327346704,0.0012387765013599221
55,407,0.19718749128424676,0.0003989954913270168,0.19824870441415285,0.0012229696028368008
56,128,0.1895384525537069,0.0004275405783501581,0.1924730827331543,0.0015135118688533074
57,298,0.19515274130930593,0.00038187116292805786,0.19656961046236657,0.0012817698181732278
58,453,0.1978954586285604,0.0003881049654088798,0.19886857831527854,0.0012427767496575278
59,200,0.19257141554927634,0.0004105471599815846,0.1945860275,0.0013750223241069828
60,40,0.18078156308667964,0.00031436588613746916,0.18988025,0.0015509166052808767
61,25,0.17585222140795928,0.0003619303448599994,0.19019380000000002,0.0016301541081653777
62,383,0.19680721986426533,0.0003821210556991928,0.19790307376490401,0.001203387403014453
63,381,0.19677282420720069,0.00038133902723131054,0.19787180509916574,0.001206871291247413
64,484,0.198326389427144,0.00039370203687737204,0.19923991173118297,0.001206626477287668
65,121,0.18915108324745145,0.0004214384901741095,0.19224786899801927,0.001553718731917502
66,61,0.1843085645422669,0.0003493275327348276,0.19028176229508198,0.0015484678481208483
67,415,0.1973214223310904,0.0003964376311107811,0.19833260538539702,0.0012326993355899736
68,256,0.1941456976494073,0.00035526024616616925,0.19575154724121094,0.0012911052155676862
69,314,0.1955131065032069,0.0003692490433613272,0.19683803944886202,0.001281955604747652
70,168,0.19137595359449683,0.00040643238824525927,0.19369967935090704,0.0014064627952988587
71,204,0.1927110349932278,0.0004017384553554246,0.19468409776287965,0.0013752192355711965
72,199,0.19252620269199627,0.0004185348608575692,0.19456187943486278,0.0013880813369528857
73,177,0.1917637932363722,0.00041429562950315367,0.1939852261482971,0.001406178988364901
74,285,0.19486636148945471,0.0003878178827936532,0.1963156652816251,0.0013022671389373722
75,20,0.1732004846516336,0.00034112728233588274,0.1913503125,0.0016843413764398734
76,236,0.1936271890033367,0.00036724744028452294,0.19533674927283828,0.0013059424754230011
77,492,0.19843529431878956,0.00038851357581331754,0.19934044901348405,0.001193841029424571
78,347,0.19616736280907138,0.00037697871433065087,0.19737744686858955,0.0012687133312281375
79,422,0.19743075194065404,0.0003999750922414687,0.1984456398385032,0.0012377289796587285
80,34,0.179270116257586,0.00033954026128611454,0.18986480320069204,0.0016925921919538232
81,300,0.19519904962649343,0.0003873818223004898,0.1965978325,0.0012806385010087809
82,51,0.18286402220708986,0.0003016879674783884,0.18996818531334103,0.0015016741016635078
