,n_neighbors,rps_train,std_train,rps_test,std_test
0,71,0.20061082469668223,0.0003051762665050247,0.2065097946835945,0.0010636380168474193
1,261,0.2062533112881911,0.00024277311760172656,0.2078776841943013,0.0007232868049687506
2,339,0.2072105090757725,0.00023657201075763447,0.20844159846764296,0.000726824011497976
3,361,0.2074275474467994,0.00022999295286569796,0.20859278320454874,0.0006842498080754972
4,329,0.20712523570225225,0.00024228038559662924,0.20837295860625826,0.0007410219475370397
5,448,0.20819908761942196,0.00020076673745690068,0.2091192098189373,0.0006476079595165696
6,359,0.20741253786586827,0.00023475932975638872,0.2085642706256159,0.0006904161294233994
7,34,0.19584034646857917,0.00031527212923172684,0.2078422902249135,0.0015370635929903053
8,485,0.20849762282098902,0.00020657570261490985,0.20934354644489322,0.0006328206086925131
9,139,0.2038283894980198,0.0002232768433545181,0.2068595530769629,0.0007405319255359038
10,479,0.2084498120955694,0.00020618760720276922,0.2093046054323334,0.0006294320865391194
11,227,0.20571854027579226,0.0002440641993129967,0.2076252918259621,0.0007119568742777091
12,182,0.20492492068366577,0.00025370975967171466,0.20727899596968963,0.0007105717096088769
13,358,0.20740518141684391,0.00023441758832225794,0.2085618982319528,0.000698859310215223
14,278,0.20648897556269072,0.0002184938568244576,0.20803125323482222,0.0007241019380545039
15,417,0.20794078046252729,0.00021295596897232777,0.20893899003099678,0.000667238826192418
16,145,0.2040054866531388,0.00022595418452051123,0.20690542687277047,0.0008058580864333941
17,347,0.2072956432322924,0.00024222045004354512,0.2084819789218414,0.0007146199196106824
18,162,0.2044448273594582,0.000244366868735655,0.2070820749504649,0.0007277836355032796
19,179,0.20485252967636694,0.0002495015707203007,0.20725037217939515,0.0007371601912474775
20,131,0.2035900420400015,0.00020687286807653647,0.20681377979138743,0.0007360232719303109
21,160,0.2043889772010128,0.00024231020256341038,0.20704916113281246,0.000734126784630478
22,205,0.20538037670446152,0.00026103267327750793,0.20745253361094587,0.0007444807022202257
23,41,0.19718921008424564,0.0003478039684690867,0.20714302498512788,0.0010966409783848394
24,194,0.2051558986843513,0.00026373482208260057,0.2073794880566479,0.0007455348239662125
25,393,0.20772302763510267,0.0002161680636560257,0.20880407610279123,0.0006609871058261226
26,325,0.20707425646208807,0.0002394198824638288,0.20834992118343199,0.0007413405920884336
27,18,0.18951041581888256,0.0004262690348862281,0.2120512345679012,0.0016155830351627617
28,230,0.2057768082795052,0.0002447140708791016,0.20764198983931947,0.0007207016907222202
29,68,0.2003955150080201,0.0003323724794159398,0.206515076232699,0.0009775672581655884
30,62,0.1998720696736446,0.0003169425162501489,0.20652562760145685,0.0009591753345854534
31,284,0.2065624984662723,0.00024076284821161477,0.20807309236138663,0.0007192229653898344
32,217,0.2055751893534216,0.00024982882227211846,0.2075773869693559,0.0006999999400417675
33,5,0.15901898431563516,0.0006060545034611122,0.23972900000000005,0.0016929452096863785
34,397,0.20776439468057153,0.00021553847805431495,0.20881786469998542,0.0006641687447049895
35,472,0.2083978363433753,0.0001991831981674004,0.20924154225617636,0.0006310611302431521
36,200,0.2052787940582302,0.0002575677518577241,0.20738566593749996,0.0007418498323246028
37,319,0.20701645322014936,0.00024525191672139626,0.2083211829679347,0.000738384017799475
38,498,0.20858849965656184,0.000204035183982886,0.20940415875348786,0.0006366066070422665
39,99,0.20228441712371423,0.00024091771776114053,0.20656873150698907,0.0009504415085564192
40,310,0.20690798730627993,0.00025214071396188504,0.20829056256503645,0.0007600954519844074
41,499,0.20859477254539915,0.0002057516089795371,0.2094102808322055,0.0006407939562382215
42,82,0.2013646698843131,0.00029763679562003496,0.2064298055472933,0.0009896883043233684
43,150,0.20412178896057104,0.000236963139784378,0.20700763777777775,0.0007500315692842287
44,346,0.20728984307817616,0.00023930132575632394,0.2084757925005847,0.0007136000504660902
45,353,0.2073579057620265,0.00024719230132514683,0.20852283643236041,0.0007157213174975308
46,49,0.1983725419824954,0.0003077773841021943,0.20668469908371512,0.0011185686678737733
47,84,0.2015010145958805,0.00027840285673793425,0.20644152494331064,0.001010946423193864
48,134,0.2036708185661523,0.00021878428939865527,0.20682880165404322,0.0007328782855863976
49,7,0.17045885062742258,0.0005772958999187527,0.22778010204081633,0.001806495028307811
50,126,0.20342796832709817,0.00022673722087051675,0.20675285808767954,0.0007468089169141073
51,488,0.20852037648481656,0.0002031092173581361,0.20935128577667292,0.0006246337403948394
52,92,0.20192998449452246,0.0002624394558883325,0.20650616877362948,0.0009399861187953085
53,492,0.2085491774395111,0.00019891204535710415,0.2093671815614879,0.0006332298010124636
54,294,0.2067102771886271,0.00024566523291292294,0.2081783604343098,0.0007303977168981905
55,300,0.2067845719338565,0.0002491322014605307,0.20824996138888888,0.0007455311243877271
56,226,0.20570259949387393,0.00024096921893123819,0.2076360533812358,0.0007071811257601625
57,459,0.20829407087835303,0.0002010815523658054,0.20916000345308786,0.0006371212022822383
58,64,0.20005761939834868,0.00028443435116011094,0.20649085693359376,0.0009368650777608724
59,90,0.20180701628306075,0.0002501635185705731,0.2065225432098766,0.0009558135132744962
60,457,0.20827985998886459,0.00020541707880768916,0.20915110366820044,0.0006409696858287093
61,20,0.1908829709689481,0.0004882597464554038,0.210977,0.0018637275164244808
62,232,0.20581098754208002,0.0002471482277907007,0.20766113536712247,0.0007162160320512241
63,439,0.20812440106115626,0.00020091114065499564,0.20907982056963173,0.0006483437400880668
64,372,0.2075256758649015,0.00023092378433429146,0.20867027293617757,0.0006761631915790663
65,486,0.20850436813580617,0.00020579441425645239,0.20934607238268219,0.0006285961762482133
66,494,0.20856262088048272,0.00020249331815058074,0.20938277180416004,0.0006373887107363087
67,187,0.20501975239765388,0.00027563240493121214,0.2073280787983643,0.0006983587517349869
68,243,0.2059844800974251,0.00025215113480866585,0.20772741049806095,0.0007198731320106878
69,392,0.2077132586074748,0.000217799611206037,0.20879822404727197,0.0006610792174781004
