,n_neighbors,rps_train,std_train,rps_test,std_test
0,133,0.168865461120438,0.00042394253618618905,0.17158566481994458,0.001497644360480244
1,345,0.1800359971877459,0.000432672546971474,0.18120380077714768,0.0014421701002119717
2,378,0.18108858982433756,0.0004401718437110755,0.18217270259441226,0.0014295712707504727
3,492,0.1842483185131472,0.0004293906387404352,0.1850790320431787,0.0013575587166072653
4,171,0.17176774700436998,0.00040537764582464626,0.1738637768886153,0.0015395644478467842
5,321,0.1791872832950477,0.0004431020165601087,0.1804357212177677,0.0014508740232060718
6,324,0.17930109092142243,0.0004402259898473007,0.18054219488263984,0.0014659577505704055
7,260,0.17668797606510458,0.00045412778332282677,0.1781618393121302,0.0015295325599671114
8,290,0.17797594357278787,0.00043868161345604715,0.17933730529131986,0.0014520962149602297
9,449,0.18314611237468786,0.00045323145863269417,0.18407883641450193,0.00138482455715518
10,65,0.16062087082894663,0.00038843373661191755,0.16585987573964497,0.0015503659218791973
11,33,0.15262634439515757,0.0005703172354280742,0.16227910927456382,0.0019404061276661415
12,42,0.15564184329805153,0.0004593176167071262,0.16349416099773242,0.0019193986030461988
13,248,0.17612505479329216,0.00044268550982872054,0.17767096245772634,0.0015278511913083684
14,406,0.18193889036495045,0.00044723810044393266,0.18295993138634764,0.0013749825362842421
15,424,0.18245740374289107,0.00044096434704801187,0.1834357384328275,0.0013830235356563456
16,94,0.16480775334496447,0.0003884305352200803,0.168554365663196,0.001626531594988135
17,457,0.18336364503877697,0.00044537442428012715,0.18427747331804317,0.0014015265114018817
18,246,0.1760288554845169,0.00044285944861371403,0.1775827277083746,0.0015162361099059884
19,118,0.16749634265505448,0.00040924938163004716,0.1705169213228957,0.0015239140099249796
20,44,0.1561540255689433,0.0004497801923168781,0.1637520015495868,0.0019093614713455074
21,471,0.18373644917681703,0.0004385395356526951,0.1845982294751647,0.0013932775912203327
22,346,0.1800702309148589,0.00043116378575976854,0.18123246485432193,0.0014348134044325416
23,223,0.17487904690071243,0.00043738168000936444,0.17656839846970582,0.0015090381883841428
24,180,0.1723456455376181,0.00045552713037511403,0.17441210841049382,0.0015493006421544993
25,311,0.178820078594566,0.0004415793134585969,0.18009319137002308,0.0014598422503535168
26,208,0.17407353397616782,0.00042214409651256975,0.17587841363489276,0.0015097051090835142
27,68,0.16113862939583462,0.0003906476588862688,0.1661258515354671,0.0015599229663425661
28,367,0.18074232570757223,0.0004283914438747926,0.18184195043767495,0.001441593893304499
29,211,0.1742367475922158,0.0004341139393894131,0.17601443251499296,0.0015302293086784707
30,198,0.17347550858954452,0.0004210834755004403,0.17539987628813386,0.0015386683491408557
31,338,0.17979163698413952,0.0004268567658327766,0.18098236012394525,0.0014454094123570395
32,335,0.17968952138099892,0.0004306082535051946,0.18088447527288928,0.0014458412179797996
33,149,0.1701904062503383,0.0004106090675936885,0.17257953470564388,0.0014896942331205586
34,85,0.16369862906393506,0.000374996210064599,0.16777038408304498,0.0015866632308504242
35,410,0.18206392602630533,0.00044462613754572253,0.1830640685603807,0.0013816922548964016
36,397,0.18168068498726608,0.000443707562705037,0.18270185974468464,0.0014022230993381284
37,408,0.1819985694026876,0.00044636230675946273,0.1830112129349289,0.001381952371118594
38,177,0.17214843916443334,0.00043970775971796975,0.17423879113600818,0.0015406024172491125
