,n_neighbors,rps_train,std_train,rps_test,std_test
0,156,0.15459773294077855,0.0003529692415792839,0.15670376962113738,0.0011254097358060241
1,223,0.1601981583089599,0.0003558691053677034,0.16172405764242193,0.0010454963685992628
2,283,0.1639887469558235,0.0003794966480855259,0.16523232466381152,0.0009372168640336947
3,479,0.17249416893120884,0.00038605579211604024,0.17325349577887122,0.0008798688042394361
4,433,0.17085712576918347,0.00037916386078178164,0.17171311336931766,0.0009031712820396159
5,180,0.15685751311431367,0.00033430087707602145,0.1587082912808642,0.0011402347932819273
6,382,0.1688322731035871,0.00038477314900087136,0.16977726984594718,0.0009150958181449122
7,430,0.1707417452205387,0.0003759391795177734,0.17160287533802057,0.0009020672211902224
8,51,0.13748705375629236,0.0003152147213687578,0.14332372645136485,0.001247848598045482
9,438,0.17104078265495049,0.0003807672063454415,0.1718793300806906,0.0009046951026715836
10,368,0.16823101572876004,0.00038737190543164574,0.16922147772920604,0.0009257832234453447
11,324,0.16613505879214124,0.0003824354720086618,0.167238561790314,0.0009722368497006237
12,311,0.1654706129106422,0.00038505304683179474,0.1665868899980356,0.0009455904637798855
13,425,0.17055896952803828,0.00037996957864969226,0.17141924629757788,0.0009046658413579945
14,353,0.16755033353335627,0.0003890148316042653,0.16856674307233024,0.0009274035767558573
15,237,0.16118133453301528,0.00035629445399742326,0.16263136427566807,0.0010314444093119986
16,85,0.14520103722234187,0.00028036148077421766,0.14876362456747402,0.0012013922378983988
17,47,0.13627412618775833,0.0003048184661121092,0.14245977252150294,0.0012561407512594533
18,361,0.1679150552551747,0.0003846273552721654,0.16891117270048572,0.0009317876675569114
19,482,0.17259156598701678,0.00038496978296365813,0.17334560150909933,0.0008840977529133167
20,345,0.1671606536521856,0.00038488518326929304,0.16820757288384794,0.0009452158326927368
21,25,0.12658446967120512,0.0003360704992565414,0.13766814,0.0013091647261402092
22,341,0.16696297241740926,0.0003847189760562338,0.16804007823720127,0.0009507944588128794
23,337,0.16677241759199743,0.00037553685738732194,0.1678546407910609,0.0009636445080209665
24,489,0.17282274751436405,0.0003849499140362645,0.1735615504284442,0.000900839066004565
25,43,0.13494603522814777,0.000269143080798384,0.14157648729042727,0.001284058872070408
26,149,0.15389174560873936,0.00033165853151015954,0.15607471960722488,0.0011328561205475008
27,104,0.14831577008150892,0.00030333817341641323,0.1513198398206361,0.0012378408715756546
28,204,0.1588059601116202,0.0003333866865303767,0.1604538783160323,0.0010525503057799326
29,8,0.10674239008726612,0.00036135050330530865,0.1382236328125,0.0018159576885834017
30,20,0.12310185543159535,0.00024712520279127255,0.13665734375000002,0.0013827815456770648
31,469,0.17215894977244686,0.0003818767066232911,0.172935202604098,0.0008795121387251097
32,120,0.15052538637541563,0.00033788609253112054,0.15323679600694445,0.0012729235688090153
33,210,0.15926151067090286,0.0003500483999228439,0.16083691893424037,0.0010513794573967874
34,444,0.17126428642184383,0.000383143122581372,0.17208829469249656,0.0008985923665484345
35,362,0.16795773212194462,0.00038387640579844835,0.16894965765315467,0.00092746024271815
36,179,0.15676749979855326,0.00033837910792614115,0.158629492291127,0.0011560491278293473
37,6,0.10014931159074184,0.0004346422313847244,0.1415826388888889,0.0018397735658470396
38,328,0.16633464861950847,0.0003782407181326716,0.16743025380168056,0.0009625656628241303
39,394,0.16933310505777593,0.000379163874727522,0.1702688228729161,0.0009310920246667368
40,338,0.1668206532416468,0.00037921833705730694,0.1679071391057736,0.000954532393789578
41,462,0.17191582426434654,0.00038350873460027076,0.17271075293753865,0.0008850970544311036
42,450,0.1714896991650428,0.00038281628093088176,0.1723086077777778,0.0008818604923173572
43,211,0.15933820708569452,0.0003514109849385471,0.16091025723815727,0.0010451661807122684
44,123,0.15092660560388055,0.0003423039906773339,0.15354915642144223,0.0012232258917408414
45,108,0.1489179416501744,0.0003063146156545464,0.15182095764746228,0.0012342351016544387
46,140,0.15292033258556031,0.0003397247263950627,0.1552490676020408,0.001178995143584873
47,352,0.16750343536838216,0.0003870093706033636,0.16852787258684143,0.0009303164578417956
48,65,0.14113755026143593,0.00028492725718837924,0.14576139349112427,0.0011675792221561838
49,136,0.1524535204552407,0.00032873733591883236,0.15484379933499134,0.001165907763919038
50,266,0.16302010396309513,0.0003674693381575552,0.16433051543332014,0.0009502584985993164
51,196,0.15817999544021338,0.000336358444613439,0.15985780208767178,0.0010738813181627158
