,n_neighbors,rps_train,std_train,rps_test,std_test
53,276,0.19352944027684776,0.0003772416167497958,0.1948971385344465,0.001169981877035707
54,132,0.18848527225386177,0.0004106811255413939,0.19133768652433428,0.0014418171445532793
55,286,0.19377712174099165,0.0003732084496903783,0.1951400989962834,0.0011836842375036675
56,176,0.19047433077613554,0.0003712627426408951,0.19260041725852273,0.0012911240381282656
57,378,0.19573776242457325,0.00040283730317200727,0.1967614485351754,0.0011459767214729026
58,102,0.18667025882852972,0.00043935656127219963,0.19036355848712033,0.001432846143072997
59,110,0.18725298973162832,0.0004120814927909666,0.19064135950413225,0.001474010416105866
60,366,0.19551404335775951,0.0004050607338953471,0.19658337999044462,0.0011515663655093612
61,5,0.141252746125824,0.0004615170014310366,0.21258950000000004,0.0020571040401549854
62,112,0.18738948926131793,0.0004327783118832286,0.19071900609853318,0.0014817559851032659
63,236,0.19249249796906365,0.0003900815319203162,0.1940795447608446,0.0012799738067623848
64,60,0.1825872107916398,0.00042773984100903195,0.18887574652777775,0.00152887360849726
65,229,0.19228010764504322,0.0004028487092766534,0.19392888555710225,0.001293712726791407
66,270,0.19338347230929437,0.00038203959569848764,0.1947977429698217,0.0011986684667021608
67,396,0.19604198477883733,0.0003960806897560894,0.19702185276056014,0.001102458656451433
68,315,0.1944617886620698,0.00038541400357996954,0.1956812394809776,0.0012285931966267555
69,469,0.19717151483221101,0.0003978922127656636,0.198020433849637,0.0011171502397132134
70,384,0.19584307963812547,0.00040410052810226104,0.19685978325737846,0.0011558261342404974
71,126,0.18820412583797214,0.00041023059936539806,0.19115115819475942,0.0014566642325507472
72,155,0.18961369929974775,0.0004113025167384972,0.19202859365244537,0.0013693400193102864
73,483,0.19737287434291903,0.0003935367632604716,0.19821442700898886,0.0011281914386257993
74,152,0.18947589597482892,0.00041235435514749396,0.19192532245498617,0.0013808294370735818
75,245,0.19273906068414645,0.0003962496007920127,0.19427372907122034,0.0012356882064386667
76,166,0.1900680724835649,0.0003898540062724712,0.19232110565757007,0.0013596326129636657
77,182,0.1907055838656571,0.00039488110921585845,0.19276317737893975,0.001269259717104586
78,256,0.19302888319942402,0.00039166891579075857,0.1944883436203003,0.0012255787217918812
79,12,0.1636045357105013,0.0004160796877961065,0.19399296875,0.001678684992790232
80,344,0.19508061695270007,0.0003951057642332721,0.19622019070696997,0.0012051001004689788
81,357,0.1953368617734593,0.0003950736614900108,0.19642448077270125,0.0011723203709417187
82,175,0.19042415534230944,0.000371692909248408,0.19257709551020408,0.0012951496603627493
83,490,0.19746156407493434,0.0003968137486677623,0.19829228915035402,0.0011417519670269885
84,73,0.1840985079538095,0.00042553299577091316,0.18930743572902983,0.001460186188819727
85,480,0.1973305689601193,0.00039294180692730677,0.1981722720269097,0.0011339229415736278
86,263,0.19321276805095663,0.00038443608170396856,0.1946545506296173,0.0012333828272457212
87,217,0.19190390597124946,0.00040266524039038416,0.19365454936397036,0.0013244875732400304
88,413,0.196300381711314,0.00038827070670506493,0.19725722075816826,0.0011272793006592997
89,33,0.17720642768112366,0.00043712844419592175,0.18831712580348942,0.0017881629661760001
90,474,0.197239202483943,0.00039583221403970473,0.19808185448156454,0.001119240622373819
91,422,0.19644236772505128,0.0003798514557001598,0.19736980919116823,0.001134314666660509
92,391,0.1959598477934171,0.0003965884142229582,0.19695897135680693,0.0011348090100511067
93,11,0.16197081440517094,0.00044320032959197154,0.19500413223140495,0.001594119930867508
94,151,0.18943459476091717,0.00041642623128789667,0.1918989956580852,0.0013834075677476812
95,107,0.1870367979236218,0.0004474011694252056,0.190511276093982,0.0014686725450412436
96,56,0.18201464974120277,0.0004460618026864801,0.1887268215880102,0.0015125030946991748
97,485,0.19739780552590921,0.0003933734442007413,0.19823875624402168,0.001135849710324189
98,486,0.1974115248940677,0.0003950469517967101,0.1982484445121848,0.0011329415215382442
99,347,0.19514628802767423,0.0003923348829374647,0.19626998801999848,0.0011919112022672881
