,n_neighbors,rps_train,std_train,rps_test,std_test
24,488,0.16935275897434604,0.0004003568914836777,0.17013100665983608,0.0008854987976506961
25,362,0.16402340705896706,0.000399261028018343,0.1650364302257257,0.0009702714235166584
26,224,0.15560498060343733,0.00038681825812234087,0.15708078937141262,0.001016890667093147
27,366,0.16421611845701575,0.00039724702807124605,0.16521698878736302,0.0009548509963343407
28,176,0.15153459045944245,0.00036226381055457917,0.15331714351433365,0.0010423625715187514
29,444,0.16765928526216023,0.00040233063105705487,0.1685108522796445,0.0009250667162017026
30,188,0.15265280012654636,0.0003649421111173634,0.15433011543684924,0.0010291787730116746
31,398,0.16570907812257304,0.0003967963588601793,0.16662516824070098,0.0009313549192950299
32,323,0.16200664691360597,0.0004100593680009333,0.16310261228900882,0.00098397388273946
33,371,0.16445599561844157,0.00039278211217914417,0.16545150536540712,0.0009509598573897742
34,64,0.13484358802196658,0.0003213544407885983,0.13931540222167968,0.0010296562382424706
35,421,0.16669620216254397,0.00040634933228313224,0.16759963883920762,0.0009222534022960773
36,21,0.11664198069928218,0.00028593866729869667,0.12885856009070293,0.0009517337534353886
37,223,0.15552779319039117,0.0003907680740060506,0.1570106228257154,0.0010113184068211215
38,131,0.1465650684690279,0.0003382289364394563,0.14885135700134025,0.0010268156245739851
39,460,0.1683056737956395,0.00040539302167881335,0.16910980830576558,0.0009186228950177067
40,495,0.16960447029760933,0.0003974650846383366,0.1703783895520865,0.0008813800565380097
41,249,0.1574288985873255,0.00040568452187551976,0.15881650094353314,0.0009953227145810387
42,280,0.159485365846041,0.0003853438543138675,0.16073137723214284,0.0010140264144512254
43,85,0.13949613947715037,0.0003233089357263255,0.14292262110726645,0.0010361109178213
44,219,0.15521563987785225,0.0003963897005922203,0.15672437318863242,0.0010161914289765449
45,67,0.13563083187879538,0.0003363162398574083,0.13986163399420806,0.0010905445275903691
46,354,0.16362671567626727,0.00039629231244348744,0.16465092496169684,0.0009910574679744678
47,135,0.14708787058676345,0.00032888980392393005,0.1492828504801097,0.0010459874685552614
48,228,0.15590331012052716,0.0003703109889235253,0.1573730087623115,0.0010029564161022448
49,318,0.1617364390874882,0.0004025709239247062,0.16284216531189433,0.0009987125224554542
50,74,0.1372759160303292,0.0003108143069301997,0.14118644768078892,0.0009592794504427148
51,178,0.15173156809352575,0.0003555566740842811,0.15348899878487565,0.0010534098790785686
52,357,0.16377395811362627,0.00040056189128224627,0.16479847144740248,0.0009813396864123696
53,467,0.16857758898077277,0.00040588117060009164,0.16938334229374244,0.0009006981853034611
54,87,0.13984939724622464,0.00032998580857573255,0.14318831747919145,0.0010633652888519531
55,155,0.149389969926021,0.0003413383998954631,0.15136069250780437,0.0010450606229863765
56,220,0.15529511562445408,0.0003894855026824221,0.15678919731404958,0.001011382570359562
57,19,0.11500875275327208,0.0002152236749837153,0.12829629501385043,0.001168903347523316
58,167,0.15066830842525966,0.00035208438398333277,0.15253627236544873,0.0010613403831162954
59,321,0.16189967577874484,0.0004102694132581105,0.16298694742869343,0.0009828455597943834
60,375,0.16464880368070933,0.00039666239802595187,0.16563112764444446,0.0009527201611408044
61,134,0.14695930732361734,0.0003203247214739654,0.14917369959901985,0.001049174461166502
62,242,0.15693961671484583,0.00039925609043693026,0.15834312995184754,0.0009715609681384623
63,384,0.16507100161035257,0.0004035996812316806,0.16600640326605903,0.0009509109235969862
64,344,0.1631272013592633,0.0004099282790408036,0.16416664994169144,0.0009850053980644583
65,13,0.10821313006895741,0.0002659920070496375,0.12701923076923077,0.0013881554490013585
66,29,0.12216338520748063,0.00022747669053610828,0.13128972948870393,0.0011026472360841438
67,170,0.1509561046306364,0.0003489209060463586,0.15281086072664363,0.001066909953920616
68,113,0.14414660641377858,0.00034127615784682345,0.14674390907667006,0.0010348510011366802
69,311,0.1613403140374953,0.00041230388281087517,0.16247209938896415,0.0009954475336282813
70,296,0.16046761556834513,0.000394934373403874,0.16163505509838386,0.0010153678774324894
71,69,0.13610428452829962,0.0003171862572038845,0.14024558391094305,0.0010490164604850805
72,266,0.1585749243317796,0.00039076846750628444,0.15987882158403527,0.0009973754349150616
73,282,0.15961096918560333,0.00039005982977528863,0.16085189879784717,0.0010158400696468018
74,77,0.1378997086730883,0.0003119028016399427,0.14169999789171867,0.000978213515372091
75,308,0.16116841479108973,0.0004059595312089311,0.1623287839696829,0.0009899377628164764
76,322,0.16195081607866363,0.00041053281038828325,0.1630498676266348,0.0009829613825883745
77,473,0.16879686611342332,0.00039388803486381177,0.16958971763830347,0.0008984988284290597
78,168,0.1507614697678078,0.00035656665346356,0.15263164018211453,0.0010550752709705617
79,45,0.12913300886390205,0.00022915126269845818,0.13527484567901232,0.0010460821360833207
80,231,0.15612620423866136,0.0003792223014144519,0.15757315056876747,0.000994936858822792
81,471,0.16872306042973229,0.00039637776831513304,0.16951423840723764,0.000898706021872418
82,380,0.16488680353383395,0.00039312235973005296,0.16584335777354572,0.000943765328974491
83,385,0.16511483310509895,0.0004052954674600735,0.1660480759824591,0.0009535146226565499
84,301,0.16076614698572173,0.0004029790924378263,0.16189835487467025,0.0010149775586633693
85,116,0.14455877378129997,0.0003544918229150044,0.14712284668549347,0.0010544636848325633
86,218,0.1551360734920339,0.00039504418411842916,0.15665941682097465,0.0010141663905013918
87,101,0.1422787036427941,0.00032366628397275955,0.1451761150867562,0.001071260124372384
88,348,0.1633240417908876,0.0004008000868036985,0.16435968847024043,0.0009843271270869433
89,121,0.14523424190528395,0.00033171829017843965,0.1477149537258384,0.0010175414307502437
90,162,0.15015588535102306,0.0003503972647855779,0.15202741293247982,0.0010754185886872618
91,435,0.1672913876021042,0.00040232338007890265,0.16814586563614745,0.0009365934876414231
92,57,0.13289571140906606,0.0003088153067608092,0.1378046129578332,0.0010942593869855567
93,35,0.1251990305310047,0.00026095048202611924,0.1328745918367347,0.0010406992598483663
94,160,0.14993386370644146,0.0003540365424795128,0.151853720703125,0.0010674803641165004
95,22,0.1174136382243884,0.00024816408005515683,0.1291759039256198,0.0009177239581780551
96,468,0.1686122052493446,0.00040561482973834866,0.16942072404165756,0.0008957048334835877
97,51,0.13109965547976365,0.00030449311114243903,0.13654661188004613,0.0011658832047914903
98,47,0.12979032031083457,0.00025624303102569034,0.1357088048890901,0.001052206049619198
99,214,0.1548329291860794,0.0003950819467466238,0.15635632123984627,0.0010331501998238465
