,n_neighbors,rps_train,std_train,rps_test,std_test
33,459,0.1696526508182607,0.00039897469587383194,0.1704807573416682,0.0008650986574045463
34,98,0.14388820193083027,0.00031453078722806343,0.14689475478967096,0.0010976008965873753
35,147,0.15047737760384347,0.0003528927410026794,0.15254228330788097,0.0010515799813157049
36,274,0.16081556913393774,0.0003847428072078762,0.162082445455272,0.0009598980491664011
37,225,0.15752789418080354,0.00037820184926702313,0.15901154864197534,0.0009630380624159851
38,115,0.14652749128018824,0.0003046651775197665,0.1491172911153119,0.001069520918752592
39,66,0.1375455981587612,0.00034434775574330675,0.141888286271809,0.001240574497773464
40,476,0.1702804495498177,0.0003966219156403813,0.17109441489831223,0.0008457775735097868
41,156,0.15143835552989554,0.0003525520509617326,0.15342180719921106,0.001029221727154234
42,411,0.16773986027522494,0.00038088714704060517,0.16865166564547926,0.0008270348291801634
43,80,0.14055937796310874,0.00030951966335008695,0.14417355468749998,0.001117889147438782
44,103,0.14472767823937346,0.00029996004756175173,0.14762795032519557,0.0010733160478096967
45,122,0.14748431491801867,0.00032491144686299587,0.14994076525127653,0.0010547790826883005
46,351,0.1650243193244983,0.00038207825940621005,0.16607998463892337,0.000828785005949553
47,212,0.15650745706408267,0.0003608022438281812,0.1580362598455856,0.0010323257660908337
48,271,0.1606312097878067,0.00038185204104281483,0.16192247637559398,0.0009572828229199109
49,141,0.14979339890348625,0.00035064023971569634,0.15196472134198483,0.0010829671915281523
50,138,0.14944641255230148,0.0003365951878566591,0.1516445645610166,0.0010738764230972943
51,340,0.16448797006953356,0.00037486376805986887,0.16555001578719722,0.000847883332666643
52,305,0.16264271574085723,0.00038441845928937745,0.16381716380005376,0.0008936842354543143
53,12,0.10973262113595636,0.00036885690396284314,0.13036953125,0.0012782367288124256
54,186,0.154353189984792,0.00034280240797846407,0.15608206295525492,0.001009261085036366
55,477,0.1703168398595737,0.00039550323158740286,0.17112810872460213,0.0008468657543503319
56,434,0.16867872773608955,0.000379018722085357,0.16954887480356345,0.0008420326928761149
57,257,0.15974167011279805,0.0003812986429546184,0.16105905672303897,0.0009758749444204787
58,106,0.1451957285969184,0.00029446324073955786,0.1480320376468494,0.0010954330658858086
59,378,0.16629269435659366,0.00038265621201354126,0.16727755119537527,0.0008463457749610964
60,202,0.1557048719029002,0.0003429702103957856,0.15727513509704932,0.0010120451210364411
61,245,0.15894605008347182,0.0003633482123986371,0.1603293873386089,0.000951965253318296
62,29,0.12465657516702104,0.0002477467921505757,0.13376346611177167,0.0013127771663690724
63,387,0.1666911539308718,0.00037982105370384256,0.16766341265548948,0.0008386723871096169
64,157,0.15154597048473062,0.00035720681010582123,0.15353072082031727,0.0010152716470705808
65,373,0.16606425574924988,0.0003940154338452921,0.16705799788325942,0.0008343855286239431
66,204,0.1558690825782781,0.00035542525911404183,0.15744336553248753,0.0010247051034204574
67,93,0.14302089201677762,0.00028493082765998886,0.14613967510694878,0.0011259981367433168
68,407,0.16757149166885665,0.00038430845675803524,0.1684631389262839,0.0008324178121869066
69,110,0.1458022609962093,0.00030264805628209284,0.14849518904958678,0.0011119250870604235
70,362,0.16555552846276425,0.0003892491277885298,0.16656938289811055,0.0008404924610891695
71,102,0.14456045744565216,0.0002996914856280464,0.14748158520761245,0.0010644281330101939
72,347,0.16482911292883318,0.00037216600452823483,0.1658747090126153,0.0008264811305731856
73,166,0.15246215373825617,0.00034117663805526596,0.15437202877776163,0.0010258804480900335
74,32,0.1262792166163439,0.0002390364277691591,0.13451134033203124,0.0012236399867139713
75,484,0.1705700867017184,0.0003966056462863392,0.17136276450763266,0.0008610021976634558
76,198,0.15538236917740694,0.0003464611482183489,0.15700453620803997,0.000989524363522892
77,208,0.15619648310403916,0.0003656411059841014,0.15774943255362428,0.0010347930278315114
78,153,0.15111372696669564,0.0003645207722711859,0.15314985796061345,0.0010419961860851632
79,331,0.16403384544249697,0.00036933269299940314,0.16511611031754,0.0008550146639264512
80,43,0.13088429320793973,0.00030532158752023255,0.1372421714440238,0.001245540965381027
81,472,0.17014014117710327,0.00039469949344414984,0.1709479634421682,0.0008433565417605065
82,104,0.14488648668044796,0.00030547546564976775,0.14776794679178992,0.001075956748083744
83,109,0.14565956273365346,0.00030163490784417696,0.1483849497096204,0.0011368008132595355
84,237,0.15840086878747867,0.000360425336857925,0.15981019178728478,0.0009455532070276371
85,23,0.12085231402503809,0.00032601788867435644,0.13212289697542534,0.0014385321181175751
86,346,0.1647826139280964,0.00036928189195299595,0.16582871911440406,0.0008238161293494884
87,390,0.16682858684653645,0.00038461227884767384,0.16778935067389875,0.0008314728350388374
88,412,0.1677823165456295,0.0003846019697059323,0.16869514010804504,0.0008335089756625543
89,426,0.1683614465530685,0.00038001235650118116,0.16924950151810705,0.0008365532796449338
90,328,0.16387450785678728,0.00036662061506348,0.16497794874237803,0.0008686533346695839
91,315,0.16319423966955027,0.00037332447195486247,0.16434235966238347,0.000877567526987699
92,11,0.10806369273023184,0.00036468659517349217,0.13058471074380162,0.0015001946673070675
93,433,0.168637731109928,0.0003809177862853572,0.1695118458282886,0.000837573877526835
94,190,0.1547046426319277,0.0003448810664558859,0.15638539023545706,0.0009768742896858135
95,148,0.15057889306168626,0.0003560320033163108,0.15265566106647185,0.001047702251738316
96,310,0.16292769961434345,0.00037999516533254214,0.16408541116024977,0.0008817080878750427
97,205,0.15595363603449372,0.00035726571349693276,0.1575231731112433,0.001035754597715795
98,130,0.14848669295737887,0.0003126579689802483,0.15082098668639052,0.0010675400451524853
99,67,0.1377926552187482,0.0003491381404611344,0.1420847488304745,0.0012624210408755815
