,n_neighbors,rps_train,std_train,rps_test,std_test
0,294,0.21914893360581056,0.0003039020561959339,0.22059770104470358,0.00105859635630301
1,412,0.21955941707868937,0.00031203131409944935,0.22063614148364596,0.001088754566770815
2,63,0.21525369253063992,0.0003657737122518529,0.2222326089695137,0.0012682812097677286
3,99,0.21691726850605764,0.00029470796243125476,0.2212563730741761,0.001143683465539136
4,386,0.21946131244661213,0.0003296734024824154,0.2206039825733577,0.001111557325019199
5,406,0.21953252840391374,0.0003235601889890262,0.2206269360910238,0.0010906825229661478
6,169,0.21813982695235787,0.00025596934011181354,0.22077774237596723,0.0008902866689340739
7,65,0.21536759600038918,0.00036122733361914586,0.22208537869822484,0.001312460813927415
8,131,0.21763914007201263,0.00026966623741725475,0.22099184633762597,0.0009671339181206556
9,212,0.2186092856362724,0.0002760803806248663,0.2206629405482378,0.0010396400064968112
10,47,0.2138527403147596,0.00030800711867972057,0.22304716500679042,0.0013244067793404136
11,61,0.21509925546338757,0.0004009269326338871,0.22227166084385916,0.0012523061847686907
12,17,0.20466702543688223,0.0005019022515390526,0.2300173442906574,0.0020252728491226718
13,396,0.21950166052917588,0.0003235462753959036,0.22060800643748088,0.0010905494824181867
14,78,0.21611903887504513,0.00029738627160915375,0.22163098496055228,0.0012181524923580544
15,158,0.21805567742529716,0.0002539916315626184,0.22088450719035413,0.0008549020414269817
16,335,0.21930890256687974,0.00032382012164598745,0.22059970115838715,0.0011338798212434538
17,29,0.2105027340413547,0.00037577315098638825,0.22535337395957195,0.0015966678728929087
18,425,0.2196204052693281,0.0003251620253881189,0.22063796283737025,0.0010743840505939256
19,204,0.21852141358318988,0.0002686317316367357,0.2206566828263168,0.0009932266351535754
20,452,0.21970856385266457,0.00032526099151179553,0.22064300980401755,0.001076280756460188
21,222,0.21870168141879773,0.00028692693818258507,0.22068699679409137,0.0010273091932814203
22,144,0.21785552897355961,0.00025420545272145133,0.22090765757619596,0.0009122570851772337
23,271,0.21902988703056564,0.0002883548860823235,0.22059894524175871,0.0010652129180283544
24,243,0.2188994298224029,0.0003024193357533817,0.2206558595403817,0.001045421277443256
25,267,0.2190141580269142,0.00028103477614405955,0.2206155553451444,0.0010420893569853499
26,349,0.21933280517469206,0.0003227125805253593,0.22058307669887767,0.0011321318673977675
27,199,0.21845175557437502,0.00025198667960379245,0.22065775580162117,0.0009910951301090908
28,26,0.20950627084418713,0.0004150110690192856,0.22611649408284024,0.0015547014175613194
29,368,0.21938159568796375,0.00031848430219981206,0.2205909386445534,0.0011238378953538858
30,309,0.219243068752013,0.00030680897644521575,0.22064106707093561,0.001070490623154177
31,383,0.21944750079039674,0.0003214346406713215,0.22059555888648774,0.0011215890158461264
32,18,0.20542623107703478,0.00048779191086612304,0.2293942901234568,0.0017368701395996488
33,141,0.2177960177302337,0.0002637033112254315,0.22093046313062722,0.0009105502132301328
34,317,0.21926375134493706,0.0003160227398940979,0.22062689946163258,0.0011015139763292693
35,220,0.21868214895982652,0.000285832306467857,0.22068998502066114,0.0010283733579162092
36,283,0.21908216010538997,0.0002918838577600806,0.2205649155939018,0.001067874961834519
37,207,0.21856278761412545,0.0002676987747402054,0.2206844570468389,0.0010114193098403191
38,367,0.21937746035772238,0.00031776623777621715,0.22059595391977072,0.0011161901449877618
39,483,0.21980705207255435,0.00032434820148598276,0.22070024915448222,0.001021430160110385
40,226,0.2187403064675359,0.00029593500565242253,0.2207190938503407,0.001025442581975581
41,23,0.20834044914883237,0.000468794373281693,0.22705744328922497,0.0015640414324455032
42,162,0.2180823742188652,0.000263276225481296,0.22085208476223134,0.0008489889053583227
43,491,0.21982285807095825,0.0003236499885944365,0.22069229423928058,0.0010327321930471488
44,52,0.21434446268878576,0.0003241047132201201,0.2227160318047337,0.00129136737915977
45,457,0.21973084736207188,0.00033340407460455857,0.22065884305167846,0.0010591253010856368
46,148,0.21792980692234426,0.0002535372057233003,0.22092260603086197,0.0008946063100357843
47,350,0.21933391716979012,0.0003288177872226303,0.22058736755102046,0.0011302209683102776
48,276,0.21904348116487196,0.00028965172665459493,0.22057505743278724,0.001060900765057431
49,225,0.21873156142604705,0.00030224213606270904,0.22069980913580248,0.0010324225336566825
50,254,0.21895357143092245,0.00029145086523061313,0.22062491552483107,0.0010024975625998786
51,27,0.2098700265242563,0.000404830200892495,0.2258161865569273,0.0015658307899959916
52,140,0.2177827098800118,0.0002820932827523687,0.22094183545918367,0.0009130454343708292
53,436,0.21965204843267525,0.0003237783291856089,0.2206385809669851,0.0010777242136405082
54,152,0.21800154905272925,0.00025167018779462556,0.22092786259954983,0.0008616418718797407
55,32,0.21128567797832626,0.0004360253029960828,0.2248557861328125,0.0016078402331535463
56,117,0.21739522722969964,0.00031840821747872096,0.22109508455694354,0.0010902487705627831
57,261,0.2189909738461721,0.0002965736522059317,0.22059385578602783,0.0010220183422801844
58,86,0.21644334072637367,0.00030751911938565503,0.22150267543266633,0.0011364850294880392
59,84,0.21636984147940783,0.00032166488746449267,0.2215778380102041,0.0011352193000102805
60,50,0.21416375743643243,0.0003186869112796763,0.22274946499999995,0.0013244162227406715
61,366,0.21937349983824816,0.0003148594556432255,0.22059762011406733,0.0011133240840270487
62,35,0.21200624152702313,0.000435130616317098,0.22433699999999998,0.001754902851493956
63,71,0.21574525668257127,0.0003430497454769963,0.22193519390993852,0.0011954936222499297
64,432,0.21963665823861667,0.0003253240319593865,0.22064328790777177,0.0010790481452145721
65,6,0.18099201472473958,0.0003731469529190913,0.252484375,0.002131135202228952
66,224,0.21871217715879937,0.0002929186340413733,0.22070472138073982,0.0010379772031461638
67,180,0.2182722830835397,0.00025776734795047616,0.2207391712962963,0.0009087633233296335
68,392,0.2194843990254216,0.0003270869160612144,0.22059561022750937,0.0010932314135679343
69,482,0.2198022187253918,0.00032712491233841167,0.2206911188146726,0.001023311483730302
70,293,0.21914390407702639,0.0003072083826673334,0.22058808911577302,0.0010539276483029938
71,238,0.21885982351839042,0.0002980231990807429,0.22066896913177034,0.0010587751271246232
72,213,0.2186197002190918,0.0002780084338949662,0.22066173571160924,0.001037362660361041
