,n_neighbors,rps_train,std_train,rps_test,std_test
0,120,0.17032569284010232,0.0004313858918075935,0.17321493663194446,0.0015623234606295705
1,64,0.16332401032013055,0.0004899886931233998,0.168476123046875,0.0017053723659934935
2,261,0.17875535058539987,0.00041778789018117755,0.1801845396426946,0.0015051534016135811
3,489,0.18565678409603198,0.00043870439727194434,0.18647421990331253,0.001392741410268999
4,83,0.1662047059462001,0.00043012634528549493,0.17030624002032224,0.001733769854496887
5,426,0.18414448288741467,0.00043978343486636103,0.1850456043085587,0.001430987304973709
6,43,0.15869015510340426,0.00040826416135128366,0.16639058950784208,0.0018482152595897393
7,305,0.18045963435885667,0.00043498040706828827,0.18167994195108841,0.0015015172672934814
8,438,0.1844580774807883,0.00043527357833797025,0.1853548545954004,0.0014253701029726948
9,491,0.18570663241000407,0.00044035845845917477,0.18651184980359298,0.0013896611326887553
10,190,0.1752951980144744,0.00040861361067313717,0.1771660311634349,0.001481552654204425
11,46,0.1595193634310464,0.0004652674828279812,0.16674086720226844,0.0018029463019901097
12,382,0.18292743790763696,0.0004438542901604879,0.18392106241947864,0.0014369331585484804
13,47,0.1597504690562867,0.0004650864141527057,0.16689891919420552,0.0018115025394344327
14,431,0.18427762443019405,0.00043248225421151467,0.1851751462901255,0.0014191366437143792
15,327,0.18122786173973998,0.0004381663877884437,0.1823717763656258,0.0014939411982691525
16,405,0.18356870478995393,0.00044168944607472413,0.18450377198597775,0.0014280737416811427
17,477,0.1853804065677546,0.00044256190891592463,0.18621456748370538,0.0014158561747664976
18,392,0.18321495213787142,0.00044717399302084566,0.18417675895134838,0.0014394636485185273
19,271,0.17915112267929484,0.0004203672137409067,0.18052827746081887,0.0014996638875357294
20,468,0.18517676496915594,0.00044904363450008023,0.18601250924556212,0.0014114004651759541
21,453,0.18482804120869675,0.0004430358677576112,0.18568949510011742,0.0014142793646174242
22,55,0.16158331886480426,0.0004706205574105325,0.16768671487603307,0.001786027804083785
23,277,0.1793877276499688,0.0004195517752913977,0.18074180101395823,0.0015067574657039152
24,114,0.16976674865619837,0.00042846586865242776,0.17278925823330255,0.0015914507679095663
25,303,0.18038712695005088,0.00044170829181418037,0.1816182060037687,0.0014958670859856373
26,153,0.1729356686699363,0.0004127339657106901,0.1752109610619847,0.001495571050763171
27,447,0.18468033967830905,0.00044097475226153194,0.18555306136109984,0.0014043876203907923
28,20,0.1493459629368657,0.0004280059700016676,0.16515762500000003,0.001771002275653481
29,12,0.14127046229831386,0.00032584812721763367,0.16679930555555555,0.0017351760418589776
30,437,0.18443147726269027,0.00043335563643694797,0.18533477036848914,0.0014206046968544927
31,123,0.17060343954545887,0.0004349292256792405,0.17343222866679886,0.0015505699617138552
32,217,0.1767651243888322,0.00039822088445927054,0.17845564011764956,0.001482686080059713
33,407,0.18362598769742938,0.0004363060540620082,0.1845460954337183,0.0014269528211473925
34,138,0.17181248451743114,0.00042382718534491064,0.17438007180739343,0.0015844632654282622
35,30,0.1545679712323884,0.0004133423069583747,0.16522645833333335,0.001969345776331866
36,145,0.1723558002229744,0.0004205785325684756,0.17473052734839478,0.0015164587969601164
37,314,0.18077963067350236,0.00043348559830555424,0.18196222666233922,0.0015018414413035311
38,9,0.13606967181843604,0.0003994535802478897,0.17007885802469136,0.0018624628970625179
39,482,0.18549805055503987,0.0004487450533504882,0.18631839951963639,0.0014106768568609208
40,52,0.16093542603647304,0.00045679175693067614,0.16743491586538461,0.0017663803808130076
41,321,0.18103103077028565,0.00042805435763399656,0.18218632898554946,0.0015120689905571006
42,264,0.17887005604103418,0.00042043252471023635,0.18028939071108815,0.0015078637764467018
43,242,0.1779715825250669,0.0004151828407572262,0.17948363713202653,0.0014871053041636577
44,147,0.1725054747473645,0.00042340094780890037,0.1748314706835115,0.0015212677483269444
45,370,0.18256923318442717,0.00044027812259158207,0.18360540065741418,0.00145482231907275
46,397,0.18335743557734022,0.00044359866209760603,0.18431051407280039,0.0014249943446139153
47,149,0.17264052208548325,0.00042772964260878493,0.17497233570559886,0.001492378169384655
48,469,0.1851995100887378,0.00044751036659286726,0.18603737134082857,0.0014102036861713598
49,481,0.18547667684327557,0.0004473599352219316,0.1862974538707907,0.0014141020000731806
50,244,0.1780542652933946,0.000408238301671084,0.17957487612536951,0.0014896714593660406
51,335,0.1814786303259047,0.0004422598054502148,0.1826159983292493,0.0014743848999739474
52,134,0.17151129678267257,0.0004344398681638143,0.17412618692916015,0.001616838173679976
53,184,0.17495406048556003,0.00040323359608139395,0.17684751151937617,0.001471756936368929
54,338,0.18157409486405846,0.00043210076424993015,0.18270986868019326,0.0014551515716994768
55,178,0.17458418057897065,0.0004045200287707699,0.1765777537558389,0.0014783523970464017
56,352,0.1820218608958764,0.0004355427699400214,0.18311151203754522,0.0014517654609392421
57,104,0.1687281888914108,0.0004432280824147586,0.1720061228735207,0.0016641803613221093
58,423,0.18406047595114763,0.00043838034587565997,0.18497077004007176,0.0014351467076734257
59,286,0.17974505358335705,0.000414609089884169,0.1810567954117561,0.00151131375053129
60,308,0.1805697012269314,0.0004369028248788204,0.18177506641086183,0.001503552261198471
61,445,0.184634463055222,0.00044109848275674177,0.18551110484787275,0.0014067084613425
62,176,0.17447052072908287,0.0003999859250763817,0.17647836671939568,0.0014961762356427313
63,344,0.18177027242951302,0.0004333811234432808,0.18287741790325848,0.0014452461281058214
64,464,0.18508458668136066,0.00044453246818701604,0.18592603566717447,0.0014271346059938819
65,183,0.17489897195005413,0.00040279526146260266,0.1767965992564723,0.0014741066271894445
66,333,0.18141536773835584,0.00043946163828053236,0.18254758091424758,0.0014773409031939395
67,197,0.17567074036387462,0.0004124011071874837,0.17750040357906674,0.0014727201516519304
68,270,0.17911207592678474,0.0004194984986380229,0.18048600651577504,0.0015093106400096076
69,4,0.11343378645949573,0.00041988737614768914,0.1890296875,0.0015614243343229678
70,107,0.16905213472471303,0.00045168848454305905,0.17226997117652196,0.0016225316493468371
71,331,0.18135204485791465,0.00043577902337871,0.18249311342539773,0.0014712589663056798
72,61,0.16275709452476847,0.0004992801844618583,0.16818234009674815,0.0016996407152801232
73,165,0.17375609896949049,0.0004030669541585987,0.17589170477502294,0.0014705381590124273
74,307,0.18053458912627088,0.00043407715914536155,0.18174161808082845,0.0015059016644735804
75,143,0.17219712261057876,0.00042666439111594236,0.1746344845713727,0.0015388893573147866
76,201,0.17589428817588,0.00041953526767203885,0.17769837751540804,0.0014783045761331967
77,362,0.18233016143962466,0.0004360682012225212,0.18338157307850797,0.0014500339066124718
78,443,0.1845847043601233,0.0004435927245876312,0.18546584613170003,0.0014100368701754934
79,22,0.15070820111618682,0.0004191009342546465,0.1649936208677686,0.00189713875523563
80,167,0.1738923884902377,0.00040784901188325957,0.17601187654630857,0.0014676087310745499
81,356,0.1821477680000061,0.00043506142780248174,0.18322853431542735,0.0014655683207934528
82,256,0.17855836106656495,0.0004045661779851725,0.18001750259399413,0.0015110752819059426
83,42,0.15840410669969568,0.0003694801316515916,0.1662956845238095,0.001876561661071251
84,155,0.17307341640864568,0.0004070801988303531,0.17535093132154006,0.0014835747068753047
85,439,0.18448526277294655,0.000437548095527407,0.18538354214123007,0.0014265362148907597
86,260,0.17871594414799136,0.0004141574041989688,0.18015191087278107,0.0015117519427156987
87,185,0.17501859210630627,0.00040363960081287695,0.17688826625273923,0.0014715365244803136
88,49,0.16024507196435853,0.00045724153782181047,0.16709552269887548,0.0017855063599315072
89,359,0.18224079272425292,0.0004309899163433828,0.18330636197344835,0.0014504782512953557
90,247,0.17818081917870848,0.0004094682502363446,0.17968017464636366,0.001498274616096628
91,79,0.1656888399211372,0.0004226304586094364,0.1699852928216632,0.0016941383100218873
92,8,0.1334858371159092,0.0003389222627135787,0.1718556640625,0.0016674996634258993
93,346,0.18183644897451226,0.0004375922159020381,0.18293939688512814,0.0014493068674034301
94,164,0.17368995680799815,0.0004044733848521814,0.17584597430844734,0.0014828398712200279
95,45,0.15924582932906267,0.00046003133771692746,0.16663193827160494,0.0018359935861305067
96,258,0.17864081060921805,0.00041630207594726796,0.1800790603779821,0.0015146735441283585
97,419,0.18395527262653427,0.000441176842816729,0.1848775537420042,0.0014420370307880218
98,278,0.17943000918573862,0.0004190740251189913,0.180777327292842,0.0015024352739684778
99,161,0.17348402677637503,0.0004180692456222012,0.17568891101809345,0.0014667609140454633
