,n_neighbors,rps_train,std_train,rps_test,std_test
0,406,0.17051210687392263,0.0003676156857483365,0.17143015777803394,0.000919414949753468
1,271,0.16406477569974612,0.0003542509713356361,0.1653708386664125,0.0009998051641514729
2,58,0.1406553424224616,0.00029456243047257675,0.14570809675980975,0.0012278609967281806
3,290,0.16511211744715357,0.00036515393854784573,0.16631986682520805,0.000996058531226971
4,234,0.1617857124424796,0.0003673451345691284,0.16321724651179778,0.0010177594471056607
5,190,0.15854382141349838,0.00035032707486098107,0.1602808414127424,0.0010872623107695348
6,351,0.1681638432246712,0.00037063505645208434,0.1691979701869303,0.0009280998871379231
7,21,0.1252030238202603,0.00033651916848157523,0.13852919501133787,0.0014589240541556803
8,256,0.16319522481986837,0.0003501520154355056,0.16455601329803468,0.0010025577809453694
9,388,0.1697865047281951,0.0003676607764790087,0.17071333945557446,0.0009349904899499226
10,242,0.1623236104004533,0.00036392118250251794,0.16373491116556246,0.001011697815549273
11,177,0.1574556116506436,0.0003334859667297979,0.15930544104503816,0.0011075534252255612
12,477,0.17309575366612195,0.0003800310459447962,0.17388959984221794,0.0008839628103259226
13,196,0.15903453565681025,0.0003506739316650616,0.16075347901915868,0.0010698502890485546
14,267,0.16384293115812348,0.00036050645899740505,0.1651674746454572,0.0010027016775789298
15,235,0.16185150129571174,0.0003622854791498326,0.16327924966047985,0.0010267347992761553
16,455,0.17233667437304523,0.0003898152758488798,0.17314536819224732,0.0009004804372979103
17,411,0.17070291200695817,0.00036827583868107586,0.1716103609823527,0.0009269301198103396
18,87,0.146723290917119,0.0003077949961593172,0.15026026720834987,0.0013167017494010707
19,424,0.17119908102928044,0.00037413258311561125,0.1720719607316883,0.0009141114909283421
20,254,0.16307764668114058,0.0003502538189988806,0.16444120334490672,0.0010170917665244094
21,198,0.15920441850003816,0.0003607738986275246,0.1608901129349046,0.0010584910170610086
22,460,0.17251016166375957,0.00038165756082293717,0.1733203226016068,0.0008942076139766999
23,221,0.1608778573864819,0.00036745540961216573,0.1624047639278475,0.001041227615980815
24,352,0.16821170663004215,0.0003644867037173297,0.16923821032815728,0.0009261448892493467
25,468,0.17278530779459914,0.00037538945820835,0.17359847739288845,0.0008877080170328884
26,91,0.14739899320523553,0.0003052484272476647,0.1507690934065934,0.0012624392825752598
27,292,0.1652188693585569,0.0003677698436335917,0.16642163457027584,0.0009975619107058437
28,336,0.16746488659994757,0.00036926789278693954,0.16854746126966413,0.0009573003092472547
29,359,0.1685222052463435,0.00036086800356968234,0.16953155294418884,0.0009169366579079162
30,168,0.15668593520927093,0.00033604822380769414,0.15859924975198414,0.0011170388409224206
31,195,0.1589626937878894,0.0003485264536445885,0.16068710486522023,0.0010783312484922212
32,414,0.17082339908551764,0.00037020063669528785,0.17171329727648255,0.0009239222904743251
33,51,0.13874825750492534,0.0003150738266987846,0.14449203191080354,0.0013080115801332622
34,361,0.16860618034772584,0.000363821693253798,0.1696154431173794,0.0009197330729150793
35,141,0.15400088624945946,0.0003204137347049476,0.15630259292792115,0.0011438759826782547
36,394,0.1700333602515895,0.0003641137901001644,0.17095538027583806,0.0009376050273143227
37,68,0.14302759418961591,0.0002854631100413484,0.14741898518598617,0.0012411896193928688
38,245,0.16251883546656892,0.00035938002641864653,0.1639005572678051,0.0010264232339191007
39,143,0.15420632301896772,0.00032177752136550766,0.1564741264854027,0.0011293842727667137
40,98,0.1485022367569115,0.0003308391124981879,0.1517058634423157,0.0012275104236667148
41,495,0.17367875385035256,0.00037645794994431333,0.17445330879502088,0.0008888209512039258
42,218,0.16065890297472615,0.00037713102778260424,0.16223099355062706,0.001045802728656091
43,363,0.16869734046793608,0.0003638109966216129,0.16969348357732092,0.0009220266683952446
44,467,0.17274875253167604,0.0003766277920385805,0.17356485918592865,0.0008904501489895715
45,172,0.15703134271985608,0.00033622545084633585,0.15890452144740397,0.0010905928840073173
46,189,0.1584621413054515,0.00035474713103663584,0.16020496486660507,0.0010861400175871396
47,391,0.16991123338634803,0.0003638558047542815,0.1708419354759584,0.0009330919524755459
48,197,0.15912391405190354,0.00035531837384689764,0.16082439221572317,0.0010689388146542828
49,404,0.1704325960501834,0.0003681194101326457,0.17134023303475152,0.0009138476651642769
50,279,0.16451768810411274,0.0003682170095449815,0.16577540579514652,0.000997854492941896
51,415,0.17086059815207566,0.00037245238669639,0.17174983778487443,0.0009237400680351284
52,181,0.15779410503035218,0.0003451841113585888,0.159613678611764,0.0011040963086018927
53,220,0.16080488499994153,0.0003722921590680512,0.1623494325929752,0.0010421411850997893
54,385,0.16965826536240117,0.0003637835490629357,0.17059607986169675,0.000926473633749981
55,372,0.16909057671549327,0.00035612791713993754,0.17007700881243498,0.0009268556611089309
56,445,0.17198832981688322,0.0003843994737731271,0.1728009067668224,0.0009128931993098604
57,301,0.16570080731616507,0.0003664565076901699,0.16689468631692808,0.0009658480049328327
58,12,0.11561026819332124,0.00019351075128607028,0.137809375,0.0015806709716435475
59,59,0.14089207663922973,0.00029479242986080054,0.14590946207986213,0.0012227645906323884
60,178,0.15753649003331993,0.0003385070730982487,0.15938291369460927,0.001113574703343856
61,186,0.15820931177622416,0.0003510361073449478,0.15998040669441552,0.0010846763825170481
62,476,0.17306206100250415,0.0003820470210420829,0.17386028512507945,0.0008804110685379776
63,17,0.12173094072036839,0.0003057779551328606,0.1378084775086505,0.0014246276473485686
64,472,0.17292308330486578,0.0003828720226216276,0.17372837036097744,0.0008814975361347759
65,62,0.14165091427985485,0.0002781126584518993,0.14643234911550468,0.00125529349647739
66,155,0.15543091175055562,0.00035145317155948347,0.15752117429760665,0.0011292936888487094
67,409,0.17062758808261588,0.0003677216842703392,0.1715403141271274,0.0009210990845652917
68,229,0.16144027124696408,0.00036202954073945515,0.16291178753265573,0.0010165848645689217
69,4,0.08991543993838273,0.0003932344450405924,0.15166875,0.0018048970673120188
70,396,0.17011463772992622,0.0003695083196508446,0.17102798901260075,0.0009406012944214935
71,260,0.1634376281224536,0.00035838016185120875,0.16478169230769232,0.0009911343814103847
72,236,0.16191837978249632,0.00036067328090437473,0.1633504219333525,0.001021497345542914
73,75,0.1445203358079568,0.0003121461925126609,0.14849384666666668,0.001282821259711189
74,225,0.16116592385122344,0.0003689256369767242,0.16265936938271605,0.0010171613885578729
75,8,0.10753770069585462,0.0004283209476921799,0.1401025390625,0.0017860393983842606
76,130,0.15278113845741076,0.0003302358320315716,0.15523487056213017,0.0011520051305442028
77,284,0.1647860765902161,0.0003559424853482098,0.16604182515869867,0.0010019387347627842
78,42,0.13578932852645467,0.0003458914331774958,0.14275949546485261,0.0013082042772056893
79,194,0.1588843019223068,0.0003466393816621567,0.16060334121585715,0.0010839898761188852
80,228,0.16136860155836175,0.0003563503986503807,0.16285303314481378,0.0010150527544792918
81,209,0.1600228053702494,0.0003592101237916585,0.1616420497470296,0.0010537091578244535
82,67,0.14281355847544147,0.00027928950610786737,0.14722751169525505,0.0012828379900543068
83,61,0.14141046965355122,0.00027890180671880907,0.14625103802741196,0.0012425689761617563
84,319,0.16662566615208005,0.0003648367224473005,0.1677544380951445,0.0009508442010258093
85,114,0.15079955040113002,0.0003130685808798461,0.15355188134810713,0.0011332886320210497
