,n_neighbors,rps_train,std_train,rps_test,std_test
0,130,0.21449541353589224,0.00036486725530372033,0.21782749038461538,0.001178308880862559
1,406,0.21679605589840106,0.0002334065068283291,0.2178854783694096,0.0008044596030238367
2,297,0.21626358059920253,0.00023754183876799828,0.21771137043839062,0.0009028213070396213
3,329,0.21645473098005805,0.0002324853719523876,0.2177717954610545,0.0008648431982735755
4,353,0.21656299657793765,0.00024251515903780238,0.21780156389185373,0.0008482726356629924
5,290,0.21621894849649825,0.00023329415544542153,0.21773723796076103,0.0009121484188716833
6,59,0.21143515282450837,0.00045642256117023474,0.21847294240160872,0.0011788932846157792
7,300,0.21627982062678974,0.00024306603543039132,0.21771873555555554,0.0008872033699051284
8,150,0.21488595290126353,0.000310277935240378,0.21773160444444442,0.0011719161737338954
9,128,0.21447405361166133,0.0003575514993899131,0.2178488380432129,0.0011553709147843207
10,174,0.21520093254176226,0.00027119006102210483,0.2176038648599551,0.0009983504624859114
11,224,0.2156797143347267,0.0002706688706863636,0.21757864591637435,0.000936720734414393
12,496,0.21711790733861572,0.00023964375612908702,0.2179721028815199,0.0008618714313164121
13,210,0.21558305811199752,0.0002743294155563113,0.21761387414965985,0.000994908200218569
14,462,0.21699494113609133,0.0002458000034539481,0.21794287816710703,0.000859100823166366
15,485,0.21709058338816628,0.00024665058950782,0.21797066245084487,0.0008747520304906734
16,430,0.21687598219290188,0.0002550838555976494,0.21789948127366143,0.0008308748057932242
17,38,0.20900109835203473,0.000457824086095049,0.2200085180055402,0.0012327927464516272
18,26,0.2057542941064998,0.00035338614833825414,0.22193578032544378,0.0011690066470593334
19,436,0.21690049157137956,0.0002512974033313835,0.21790013960051766,0.0008555716294191398
20,203,0.21550486614184852,0.00026968751107333053,0.217645350530224,0.0009569423701428681
21,12,0.19539359763529732,0.0006599938544605341,0.2302243055555555,0.0015163005477698346
22,152,0.21491353813554165,0.0003160088782808148,0.2176889478012465,0.0011643732708598805
23,149,0.2148700841540044,0.0003168133670471154,0.2177503716048827,0.001155562629223217
24,427,0.21686878259297435,0.00025274888870539987,0.2179055532169869,0.0008226499420939449
25,43,0.2097222448197953,0.0004617294011977593,0.21936446051919956,0.0012202228435518948
26,63,0.21172832600509373,0.00043617211861928814,0.21832118921642732,0.0012096183297396108
27,49,0.21048373587688834,0.0003959147936488589,0.21899970845481048,0.0011361174813877438
28,414,0.2168199416679407,0.00023385306665194098,0.21788172207927842,0.0008101853887701554
29,195,0.21540333849858878,0.00027334459559532834,0.21761916633793557,0.0009311395631802201
30,159,0.215030620628938,0.00030135916603358023,0.21767543412048576,0.0011472456149740353
31,382,0.21669176477896462,0.00023305802760448328,0.2178486158034319,0.0008025449650013158
32,103,0.2138023136109451,0.0003555632958054697,0.2178849644170044,0.001087111129684233
33,129,0.21449189726580853,0.0003566750205684468,0.21784634787572862,0.0011603668714540306
34,198,0.2154420161554375,0.0002786360843313465,0.21763123884042443,0.0009620201125193067
35,69,0.21213919232227765,0.00043071378396331803,0.2180542506826297,0.0012267060171772671
36,82,0.21289388577514182,0.0003824829974971691,0.21785773163295657,0.0011691038951312383
37,10,0.19161981352758187,0.0006401976848180788,0.233761625,0.002060263095446065
38,66,0.2119456022836105,0.000447277878365415,0.2181833046372819,0.0012615233950229565
39,180,0.21525275754441844,0.0002616783902120144,0.21762077430555554,0.0009723488590598001
40,145,0.21478444393571133,0.0003358549395003975,0.2177576325802616,0.0011417013068394802
41,37,0.20881694625024555,0.00045588917756458805,0.22016029035792548,0.001238867254706348
42,467,0.21701254563177946,0.00024535480751424783,0.21795767118011453,0.0008691431056593082
43,474,0.21704329832932542,0.00024014123264936958,0.21797308963796758,0.0008685298926860109
44,87,0.21317464045417722,0.0003827801743756476,0.21785163165543664,0.0011436883201253727
45,255,0.21596193145482548,0.0002531117322615139,0.21765776412918109,0.000932234812835681
46,412,0.21681465632257177,0.00023640841430326183,0.21788312311480817,0.0008033644377707237
47,484,0.2170854917385104,0.00024339584450053868,0.21797042743835804,0.0008810748259292671
48,102,0.21379360964758817,0.0003582319091544004,0.21791459775086505,0.0010896615341809222
49,243,0.2158479079683056,0.00023951787263020173,0.21764382779555963,0.0009467887240020407
50,459,0.21698705392086598,0.00024414061243258065,0.21793947520184548,0.0008691442723934676
51,405,0.21679175468330594,0.00023375184421538296,0.2178795298734949,0.0008091669420287567
52,328,0.21644486209053393,0.00023553299592958622,0.21777716795713115,0.0008673927540887553
53,392,0.21673536048745995,0.00023467413705309618,0.21785537861828408,0.0008100272555595841
54,407,0.21679934218224814,0.00023096248574676706,0.21789568915296803,0.000807627681076768
55,78,0.2126705120034254,0.00040523586928772605,0.2178862713675214,0.0011477561690899198
56,212,0.21559635378242376,0.00027298063202444366,0.2176145700760947,0.0009783207698992643
57,378,0.2166821868361212,0.00023300710918101652,0.2178267641058481,0.0008081500176617688
58,17,0.2006864922094646,0.0003872136537769298,0.22560986159169547,0.0011593150724127223
59,279,0.21614371403899404,0.00023236797424762236,0.21773646503770505,0.0009428816269957643
60,276,0.21612587672348446,0.00023272413901915374,0.2177394299057446,0.0009327374904631036
61,291,0.2162219390804613,0.00023461924014297355,0.21773316859744218,0.0009137494042645286
62,311,0.21634431111089417,0.00023182795339207266,0.21776102164990024,0.0008936507028798461
63,22,0.20390431133992754,0.0003503674771051913,0.2230849431818182,0.0010034410677269316
64,4,0.15931581042708814,0.0009102677624441139,0.2651296875,0.002998650342148018
65,381,0.21668992907814158,0.00023304057246966418,0.2178403241917595,0.0008059070255959512
66,383,0.21669287372796436,0.00023677828546870089,0.2178562296763902,0.000800704309485757
67,107,0.21393581017771565,0.00035053773321283907,0.21783699013014235,0.0011453751757656927
68,64,0.21180244101750478,0.0004359750181998585,0.21829739685058594,0.0012653290803508576
69,127,0.21445188183220157,0.00036611948387133507,0.2178241304482609,0.001146283995907232
70,165,0.2151251050779271,0.0002868492139323017,0.2176790583103765,0.001083432001989119
71,446,0.21694350662111567,0.0002452580914039606,0.21791950144784733,0.0008643047056639623
72,365,0.2166212515491373,0.0002452527434751514,0.21781803875023456,0.000837882560347649
73,438,0.21690816260225604,0.00025112314129156234,0.21790704621984533,0.0008609142458620552
74,449,0.2169580170355057,0.00024154333737636932,0.21791527652392598,0.0008657594514712427
75,320,0.2164007077620534,0.0002500866302482034,0.2177533345947266,0.0008802831307984672
76,182,0.21527298445761578,0.0002625915390983248,0.21760840704625042,0.0009649229042136037
77,2,0.10630937078615724,0.0005172899599280037,0.316684375,0.005128220753464819
78,167,0.2151413162901618,0.0002956713462882222,0.2176570108286421,0.001069818952022439
79,125,0.2144061257359496,0.0003699914384023589,0.217840492,0.0011923155670276351
80,29,0.2068225451047283,0.00039489525531000413,0.22124059155766945,0.0010773453846392804
81,170,0.21516810144171625,0.0002792701911336966,0.21761437370242215,0.0010452784981139932
82,424,0.2168583018505638,0.0002480717468045872,0.21789552533430487,0.0008174265464453198
83,15,0.19897320450788436,0.0004473193496273577,0.2272008888888889,0.0012888375186920673
84,148,0.21484554186973742,0.0003163591530752128,0.21775597778944483,0.0011493010907367143
85,139,0.21467327380733034,0.0003392911422021438,0.21775886017804463,0.0011143221581906757
86,220,0.2156567531216799,0.00028267141113810134,0.21760184478305786,0.0009539694397588216
87,186,0.21531136851836422,0.0002699436075736103,0.21761299825124292,0.0009408381189967689
88,34,0.20815806110291363,0.00041287473034454957,0.22054301470588233,0.0010787959079843947
89,380,0.21668604949610698,0.00023366513607082993,0.21783755817174516,0.000807524908586768
90,104,0.21381405681121596,0.0003484286204732563,0.21786022096893493,0.0010782021852275441
91,324,0.21641773630736405,0.000244863284035479,0.21776055824664686,0.000883678794272259
92,55,0.21109689484838232,0.000413968307165457,0.21867252892561984,0.0011541008280353618
93,160,0.2150450236244886,0.0003021302935647901,0.21766792285156247,0.0011320372288666724
94,134,0.21457230749685294,0.00036241394859393616,0.2177394554744932,0.0011325434706768711
95,196,0.21541561443812288,0.0002747469706144928,0.21761282505987092,0.0009328428812014344
96,259,0.21600018234092797,0.00024520532245541347,0.2176628885228306,0.0009374645588966729
97,309,0.21633059240952918,0.00023382193266104244,0.21775193258344594,0.0009068967610807608
98,231,0.21573343419878688,0.00023887934467735217,0.2175822349187609,0.0009405054417750367
99,230,0.2157255194788069,0.00023739534404098792,0.21758297660680528,0.0009414791309096724
