,n_neighbors,rps_train,std_train,rps_test,std_test
0,453,0.17769381766308148,0.00043056289875228457,0.17861856954373345,0.0011792861738812944
1,128,0.1604711582496549,0.00045765352835347727,0.1632093879699707,0.0014092094258970694
2,44,0.14640266835274787,0.0005333589011175395,0.15340189178719008,0.0016052481935202316
3,429,0.17695293890904246,0.0004305401441479569,0.1779160979754511,0.0011966707504171602
4,218,0.16764443781986588,0.00043258982699075874,0.16936190687862976,0.0012969434630445455
5,427,0.1768843002020502,0.0004306502482167616,0.17785829002791656,0.0011951848449570559
6,16,0.13135855106760028,0.0004548527168199891,0.149373046875,0.00198920706025307
7,374,0.17506251674316703,0.00044919908219204956,0.17613093579313105,0.0012239311825668318
8,328,0.17323184799881403,0.00042845102501831977,0.17441463379777666,0.0012428620831331462
9,18,0.13314858874589258,0.0005075896525914205,0.14933310185185183,0.0018454078930588305
10,314,0.17261261955535737,0.00044492194485730674,0.17383284603330762,0.001233183666371666
11,114,0.15890308661517363,0.00044894879141099973,0.16189140793321022,0.0014175251431374448
12,151,0.16274039296934079,0.0004296647294148138,0.16504528529450463,0.0013848320216405196
13,482,0.17855252403334135,0.000436177653127211,0.17943080918243487,0.0011700702603715855
14,45,0.14668307407500317,0.0005268951061153651,0.15354980246913577,0.001562069612965918
15,49,0.14776043181411996,0.0005296843212686176,0.1541177113702624,0.0013894195671243488
16,225,0.16806108776043707,0.00043755068908583384,0.1696961417283951,0.001293438241176396
17,105,0.15785688176548973,0.00046199504644738184,0.16105630725623582,0.001414545474648969
18,246,0.169240544352945,0.0004232879635776938,0.17078254449236566,0.0012994641797732503
19,473,0.17829574995255384,0.00043641773032601785,0.17917177919491886,0.001179696740670163
20,53,0.14880424463815675,0.00047121357060236435,0.1547053800284799,0.0013904394825946687
21,474,0.17832221688322286,0.0004347091941188647,0.17919577397007247,0.0011766243829496674
22,11,0.12469406286201098,0.00039505835936129755,0.15022520661157024,0.00235109288004604
23,173,0.16455709606966246,0.00042563891284167307,0.16665669041732098,0.0013406486527553101
24,375,0.17510064058474023,0.0004480754993993906,0.17617860480000003,0.0012244392972281105
25,210,0.16714298923201962,0.00043563196886689027,0.16893531207482992,0.0013144748431135713
26,300,0.17195458973443872,0.0004374560182156017,0.17322852277777778,0.0012197944387043705
27,228,0.16823603758836325,0.0004342912287722007,0.16984287184518315,0.0013024925809190797
28,291,0.17152796566611836,0.000422806548999111,0.172846651846341,0.0012469571152372472
29,433,0.17707762680801112,0.0004297191482811193,0.17802982128284858,0.0011901217447494057
30,372,0.17498901359368346,0.0004495571241136813,0.17605521149482603,0.0012230963997165577
31,166,0.1640124901106116,0.00041774319891119073,0.1661747985919582,0.0013371921562226137
32,162,0.16369437303086715,0.0004192290071176753,0.16589128324569424,0.0013363476404606239
33,296,0.17176412511028846,0.00044150393827976437,0.17304587775063915,0.001232014934614358
34,73,0.15306047748305182,0.00044312774057681984,0.15750929348845935,0.0013984557213079657
35,78,0.15393865285187308,0.0004689609993049192,0.158152699704142,0.0013930024689817414
36,134,0.16108735569134253,0.0004381628308319173,0.16369241061483628,0.0013770330064063721
37,3,0.08961944885478516,0.00027297218198059207,0.17739444444444447,0.0019595812672065695
38,307,0.17228940387789385,0.0004411948706130179,0.17352493819563075,0.0012265152585239371
39,174,0.16464184994194397,0.0004301647684559829,0.1667260177203065,0.001342202150205416
40,341,0.17377762000744434,0.0004281536184749922,0.1749239561923272,0.0012011375171060777
41,153,0.16291549006914757,0.0004316025647123743,0.16520258073817762,0.0013638493581617376
42,71,0.15266972655741307,0.00045532967196064287,0.15723157359650863,0.0014550529940236792
43,158,0.1633554053606695,0.00042385149930356143,0.16559132300512738,0.0013620913403138743
44,491,0.17880793539290032,0.0004388162993798401,0.17968657930322174,0.0011704000617575692
45,385,0.1754561831177576,0.0004404899046109255,0.1765248815145893,0.001224537222114754
46,358,0.17445767025025286,0.00043350136324874107,0.17554567673059518,0.00119823548846435
47,77,0.1537754536284146,0.0004800526694500117,0.15804451425198177,0.0014109716308936273
48,92,0.15616393490559274,0.00046557496497312805,0.15974811554820414,0.001355778458720074
49,485,0.17863842182629422,0.000434523574111386,0.17951510771601656,0.0011740477359118405
50,290,0.17147770329065057,0.0004200485350949318,0.17279632238406661,0.001251324954315144
51,193,0.1660402882740469,0.00042968958743593114,0.16793924937582214,0.0013341556012754394
52,192,0.16596125936859613,0.0004287303180097671,0.16787458224826388,0.0013322115403925797
53,309,0.17238274567466128,0.0004412265540753685,0.17361813057048,0.0012385138959659986
54,229,0.1682989744056151,0.000437291473511396,0.16989394986747014,0.0012988481577921628
55,303,0.17210593609103253,0.00043326190004696333,0.17335773045126296,0.001222018380732383
56,323,0.17301725662049386,0.00043638398571023136,0.17421693321128354,0.0012407412311457341
57,91,0.15601856446101986,0.0004597724147651809,0.15963458972346334,0.001361551833014945
58,311,0.17247720968010788,0.000439654348541049,0.17369800482832065,0.0012374575688592604
59,273,0.17065433516190726,0.00042011515772994226,0.17206419145567495,0.0012341863729628806
60,402,0.17605322404986137,0.0004416494748760668,0.17709157021175218,0.0012062377686926622
61,496,0.1789515062339116,0.000433127114628195,0.17981550239618563,0.0011683358137774243
62,401,0.17602001462724828,0.0004395385286825178,0.1770583703615027,0.0012049222620930645
63,382,0.17535408518141832,0.00044357761295582614,0.17642395527808996,0.0012289033117140486
64,280,0.17099036206556698,0.00041547608206769174,0.17238315322066325,0.001255365303996818
65,461,0.17793643830412448,0.0004383419562847506,0.17884425245034605,0.0011892616542499542
66,403,0.17608870621193873,0.0004406120283289656,0.1771319847576181,0.0012105665451173828
67,478,0.1784349966373385,0.0004353780107774252,0.1793085722632657,0.0011772412753360145
68,42,0.14579366888008422,0.0005173333808350451,0.1531138109410431,0.0015561362096035663
69,123,0.15992252609720264,0.00045574058295391425,0.16275403777513384,0.0013891951840676693
70,386,0.17549483824387996,0.0004405972710225436,0.17655450213428547,0.0012200636436189894
71,237,0.16875083005018274,0.0004367141439373856,0.17030381037583006,0.001285883718555072
72,227,0.16817683692098145,0.00043270188750268724,0.169801845320111,0.0013005306635675044
73,464,0.17802850781252685,0.0004398040845436413,0.17893001756883545,0.0011850992691950547
74,195,0.16617510721780385,0.0004359367073208758,0.1680498701512163,0.001331297761373431
75,286,0.17128260246781185,0.0004284701583120124,0.17263378679886549,0.001241736382075365
76,46,0.14695864895290145,0.0005284936477048317,0.15369337192816634,0.0014929613398644412
77,206,0.16689190612860397,0.0004271418132930834,0.16870397097982845,0.0013068685650747844
78,302,0.17205910404312763,0.0004318786719943441,0.17330842616551903,0.001220359449587266
79,455,0.17775490335075164,0.00043312739947425614,0.17867612480376766,0.001177115282255047
80,94,0.15645647731605156,0.0004720757229150866,0.15999400746944317,0.0013608690475675326
81,472,0.17826651252137268,0.00043546849128562985,0.17914253823209925,0.0011835278983597295
82,220,0.1677648305982235,0.0004313804512066606,0.16945378409090908,0.0012861412568575023
83,483,0.17858004752694168,0.0004330941054201517,0.1794626147718066,0.0011717060080552667
84,38,0.14439317575810248,0.0004947656814582973,0.15242931094182824,0.0016009031758057615
85,256,0.16977641904802176,0.0004121636918117036,0.17126430702209472,0.001248578281655642
86,462,0.17796698087418533,0.0004398654268502863,0.17887175371526018,0.0011893831800801993
87,6,0.11155590389290644,0.00041072053372658636,0.15633611111111112,0.0017897516337653811
88,345,0.17394761569513728,0.00042141562898851184,0.17507925740390673,0.001201623095128376
89,383,0.1753876968495048,0.0004401525131044321,0.1764570248109947,0.0012276736480822672
90,262,0.1700919247146095,0.00041891267512535554,0.17155188326729212,0.0012448709287569794
91,205,0.16682880424084273,0.0004364984697291766,0.16864793039857226,0.0013092183868996892
92,156,0.1631727074375448,0.00042317202469709553,0.1654367906599277,0.0013570235274794286
93,336,0.1735704264144952,0.00042963425331941853,0.17471544142396542,0.0012072007925612788
94,349,0.17410198117623293,0.00042437586862039854,0.1752257310079556,0.0012006619213148122
95,458,0.17784891491007984,0.0004360168036896058,0.17875503309671822,0.0011797260395523142
96,149,0.16256879967371524,0.000429832033555981,0.16488842281879196,0.001383188242561745
97,443,0.17738387663178884,0.00043003045958583795,0.17832105679519386,0.001183141982920525
