,n_neighbors,rps_train,std_train,rps_test,std_test
0,231,0.15450857352882003,0.00044591842060206653,0.15592940185716161,0.0010924592558256617
1,235,0.15480644302336607,0.00045087371528569137,0.156191470348574,0.0010942468276012598
2,236,0.15488368804004743,0.0004462978991889072,0.1562500190767739,0.0010969683322385368
3,381,0.16353919972962178,0.0004496131270037817,0.16446292091195294,0.0010029872058398323
4,446,0.16647048727108874,0.00043637561782706216,0.1673139878767922,0.0009505808994757674
5,170,0.14918447541435495,0.0004715931106499663,0.15102846237024223,0.0011698134063110885
6,2,0.054370310418418125,0.00016922450571383975,0.15935,0.001960969158818606
7,445,0.16643010910210432,0.00043740634649760973,0.16727037268021716,0.0009514699600575772
8,323,0.16055497785034004,0.00044521080911330736,0.16162413135369838,0.0010235233022619073
9,234,0.154725198946905,0.00045125026326004754,0.15612989740850317,0.0010873815795625463
10,254,0.15619703820171216,0.0004513527192180608,0.15748955239785478,0.001056170424464662
11,277,0.15774713410227925,0.00045771928045448444,0.15896626731744187,0.0010538660098540092
12,368,0.16289522922624028,0.0004567406692813563,0.16387000070150048,0.0010028034750953312
13,211,0.1529528781050586,0.0004542082065773469,0.1544589106825992,0.0011337766735157878
14,197,0.15176285264280326,0.00045006840784959993,0.15336788985802263,0.0011256962666227849
15,317,0.16021324611185722,0.00044786125682411756,0.16130609121396372,0.0010186822630649495
16,159,0.14805329151712068,0.0004371231509715705,0.15000937265139827,0.0011905867248704414
17,410,0.16489366637355424,0.0004403723783259472,0.1657744178316478,0.0009732137859745806
18,18,0.11105386372603417,0.00026120524738528704,0.12490030864197531,0.0011751241754888336
19,42,0.12556237978266918,0.0003128823699968411,0.13200368480725627,0.0011988252078317045
20,383,0.16363437402797668,0.0004506427435500877,0.16454855936709636,0.001004261122242279
21,463,0.16717118450223986,0.00043168937414794176,0.16796634302301172,0.0009316425374122739
22,489,0.16818127110470504,0.00043754914299315846,0.16894505114565428,0.0008998089407056251
23,100,0.14011964479138872,0.00040130563885128103,0.14308285875,0.0011441144609782399
24,7,0.09308157442490715,0.00031252164908210557,0.12526734693877553,0.0013367664716259506
25,110,0.14176610360586556,0.00042410173407326124,0.14443106095041322,0.0011845573945353934
26,346,0.16178379723355332,0.0004508243237359446,0.16280282042500585,0.00104566983933879
27,401,0.16448343297797716,0.00045502407506357975,0.16535702794136853,0.0009748129051472442
28,216,0.153353571886118,0.0004426050353429756,0.15484654438871742,0.001107052482680428
29,122,0.14350908993740039,0.0004185012575725301,0.14596987620935234,0.0011476022098917496
30,413,0.16502959751590024,0.00043732361660373057,0.16590850191125,0.0009738603726545779
31,199,0.15193376425031985,0.00045574332990930397,0.15351192331001745,0.0011287967640900775
32,325,0.16066243292092092,0.0004460267802341306,0.16175053100591716,0.0010170536778001805
33,76,0.13546692485323283,0.000355220931513857,0.13932943862534627,0.0011745163583919635
34,480,0.16784146830615304,0.0004426422271481897,0.16861586946614585,0.0009070951619133609
35,499,0.16855758672505333,0.00042865917820915887,0.16931763436693023,0.0008952430670516048
36,352,0.16209234426824665,0.0004540555668279465,0.16309690102821536,0.0010445162194944657
37,30,0.11987672069602535,0.00028066883496848495,0.12864026388888888,0.0013197259473494802
38,283,0.1581328510674609,0.0004489921675487939,0.15934148853150873,0.0010465845643772753
39,49,0.1280996783119352,0.0003325775923285817,0.13370485735110368,0.001235835604931134
40,47,0.12740304558218823,0.00030435145607069555,0.13327188207333635,0.001160347132612708
41,109,0.14160368712946675,0.0004280452151744867,0.144292624779059,0.0011774602329112616
42,59,0.13122205635590045,0.00035568793350479,0.1359228167193335,0.001244457045214597
43,443,0.1663477177694815,0.00043914157452191565,0.1671946667244164,0.0009545830262043412
44,61,0.13178313322652305,0.0003467187949283334,0.1363566615157216,0.0012188929767325545
45,25,0.11676954481789739,0.00028649817398840755,0.12709114000000002,0.0012302603600609495
46,221,0.15375387553860811,0.0004519495474576313,0.1552096581253455,0.001108795199379945
47,41,0.1251709768357435,0.0003189717622537762,0.1317478955978584,0.0012069896191852971
48,385,0.1637321414211444,0.0004516036164398779,0.1646430698262776,0.001003507487908864
49,120,0.14322511269658256,0.0004180097510510907,0.14571699392361112,0.0011568307878176884
50,327,0.16077847218563238,0.00044845566080862066,0.1618561372499509,0.0010162853918325636
51,150,0.14706397839035118,0.00043086716900701203,0.14910778166666663,0.001185369924164803
52,82,0.13674309029553863,0.00038532010421564266,0.14035199472040455,0.0011974202228898522
53,95,0.13924883938589713,0.00037561744453845213,0.14233780470914126,0.001161426403875827
54,395,0.1642034685923043,0.0004596411137653207,0.16509350112161514,0.0009810163368142019
55,488,0.16814540175696258,0.0004356838237248293,0.16891002906854677,0.000896950489465859
56,217,0.153432209534786,0.00045062172062111867,0.15492398198092974,0.0011038831228952833
57,21,0.11371273285303547,0.0002877768059886851,0.12562208049886622,0.0012058675889557167
58,187,0.15082861501080563,0.0004709949702933253,0.1525228884869456,0.0011208965790919035
59,280,0.15794729939572366,0.00045475329380538845,0.15915047735969387,0.0010431645769103466
60,115,0.14251482129953513,0.0003923571614548217,0.14509572684310018,0.0011415107222516399
61,274,0.15754128588778965,0.0004528299294833701,0.1587777082556343,0.0010542146779586533
62,360,0.16249888123547138,0.00045566904530596256,0.16347237422839506,0.001029879956515022
63,495,0.16840806085275653,0.00043212418673224407,0.1691753159881645,0.0008875236953290711
64,13,0.10533528994504548,0.00037550652680826607,0.12368557692307693,0.0014372284255456508
65,248,0.15576274723875735,0.0004425708515133823,0.15709509462799168,0.0010797181420443309
66,255,0.15625938637872322,0.0004474748944750759,0.15756490984236832,0.00106625686608762
67,402,0.16452946136445662,0.0004545574793219294,0.1653994044856563,0.0009683404064191397
68,160,0.14816146859219756,0.00043657440997553666,0.15010968798828125,0.001181963078658691
69,483,0.1679570767622955,0.0004385260782582109,0.1687293209281192,0.0009048426920143638
70,301,0.15926986394916728,0.0004525819558317375,0.16039794718049472,0.001014370914290402
71,218,0.15351472669480298,0.00045362181505067287,0.15499261110175913,0.0011096261962271693
72,81,0.13653206596673045,0.00038817845530634984,0.14019491121780214,0.0011811191175416227
73,149,0.14695432573196004,0.0004381777049456246,0.14899845164632222,0.0011930600816747168
74,163,0.1484839073813355,0.0004551040091201893,0.15041958250216417,0.0011737365602205844
75,119,0.14308251318408158,0.0004144389293077147,0.1455945475248923,0.0011750152528848983
76,14,0.10670857133548037,0.000406926671576675,0.12384113520408163,0.001308188661481271
77,57,0.13063954637357206,0.00034786169939148666,0.13551289242843953,0.0012541882087019765
78,305,0.15951186077925847,0.0004601036569759241,0.16064273837678042,0.0010277453250598612
79,220,0.15366968529563155,0.0004493408495988039,0.15513441012396695,0.0011113967812979096
80,288,0.15845885226629758,0.0004557024387222401,0.1596442036193094,0.0010409493864680602
81,112,0.14206979632547354,0.00041600965912154457,0.1446884596221301,0.001180811338242161
82,19,0.11197572439679682,0.000268565185900046,0.1251718490304709,0.001114139330284968
83,263,0.15679722670903684,0.00045529735919992866,0.15807950834188725,0.0010500087622124703
84,259,0.15652609543145943,0.0004526670337868435,0.15782445811779788,0.0010487515933508698
85,439,0.1661820455574619,0.0004360470656507652,0.16702763703747905,0.0009495295001698203
86,229,0.15436759941340789,0.0004437374983536701,0.1557895585038424,0.0011002463567252683
87,253,0.15612668122094087,0.00045035618961664943,0.15743157524723086,0.0010654139078718468
88,80,0.13633539739552344,0.0003819566671319448,0.14001925,0.0011333603432918619
89,105,0.14097104342973837,0.00041403258052878975,0.1437464195011338,0.0011653551039208414
90,421,0.1653932967055811,0.0004447439667229397,0.16626810479798693,0.0009497721089659848
91,34,0.12204566774598427,0.0002988361302014377,0.1298785250865052,0.0011603796940522076
92,58,0.13093559005190997,0.0003539332609870319,0.13568690918549345,0.0012256294767480315
93,417,0.16521709062587514,0.00044281605201714744,0.16608707631017489,0.000972385159177868
94,412,0.16498520633071467,0.00043655387406127036,0.16586478432227356,0.0009718151241588954
95,136,0.14539425046293367,0.0004203307726955786,0.14760864038170415,0.001086746959321267
96,246,0.15561966123785834,0.0004352704975725193,0.1569641111441602,0.0010807395660899109
97,140,0.1458790956017783,0.0004180426609974045,0.14802217857142858,0.001117331629194566
98,337,0.16131624971896608,0.00044865059754715687,0.16235565867446222,0.0010391207945724627
99,334,0.16116085937397667,0.0004455690722784166,0.1622124439743268,0.0010343019976550567
