,n_neighbors,rps_train,std_train,rps_test,std_test
52,162,0.17673318585372472,0.0004261600367929241,0.17893106281435758,0.0015280519510501478
53,201,0.17885476995343524,0.0004347642822474526,0.1806723561916784,0.0014689513212267937
54,198,0.17869446267373604,0.0004352593234799366,0.18054766764870933,0.0014626674709333927
55,73,0.16858026134653853,0.00047618067211328125,0.1733019375117283,0.0017300461755626172
56,393,0.18566363649205228,0.0004450989083695434,0.1867130819882291,0.0014140129807725748
57,149,0.17592680869236052,0.0004443270536513859,0.17822483840817982,0.001562189263695753
58,193,0.17842437162223185,0.00044686127489005067,0.18034141017208516,0.0014575660796463045
59,490,0.18794363423387975,0.0004481915216796995,0.18879236536859645,0.0014046028296535989
60,164,0.17685389035391325,0.00042655563105190876,0.17902565390764424,0.0015332771704006892
61,232,0.18029669636991566,0.00044886532400004387,0.1818630787381094,0.001491812348525123
62,212,0.17940806714875776,0.0004420636166503081,0.1811164307249021,0.001493581926741777
63,488,0.18790056296297136,0.00044211349033535885,0.1887482042377721,0.0013992335223721967
64,459,0.18727416398363805,0.0004419473028072097,0.18817747744219931,0.001403558757327988
65,246,0.18085605391233434,0.0004530971499423336,0.18235976394672485,0.0014854852855042163
66,187,0.1781070361964694,0.0004388983714737872,0.1800845352312048,0.0014517228763669843
67,262,0.18149806437595492,0.0004423460983229842,0.18293803209311812,0.001468059186352032
68,228,0.1801424952522735,0.000445081119863001,0.1817187170571714,0.0014723631222549243
69,319,0.18349474755558098,0.0004588618104879213,0.18472942065231276,0.0015395255950211495
70,369,0.18501243053899974,0.0004630693412635165,0.186080086625392,0.0014521150915834528
71,478,0.18769920989621605,0.00043219228022808507,0.18855184203270253,0.0013919366143222219
72,66,0.16749745337407132,0.00044017237677999025,0.17271364497245179,0.0017851456266340666
73,161,0.1766640038593113,0.0004249964044040306,0.17889695372477912,0.0015219432406633252
74,195,0.1785360438765417,0.00044476863711897456,0.1804130440499671,0.0014653647598864743
75,286,0.18239753111238602,0.0004461847909672191,0.1837414966807668,0.001502993677609793
76,156,0.1763531615202707,0.0004498219304832701,0.1786160102317554,0.0015334125118348142
77,229,0.1801824308358483,0.00044444835282711503,0.1817499997616369,0.0014869637261200495
78,269,0.18176007236886255,0.0004401867498643925,0.18318527970868287,0.0014695642455186907
79,35,0.1603559468382436,0.0004213327474437452,0.1701865,0.0018047907143054287
80,268,0.18172405185561966,0.0004365791509499675,0.18316429135804188,0.001471637277285297
81,492,0.18798418378452703,0.0004479763197782801,0.18883363712695814,0.0014015851104273325
82,288,0.18246314399464203,0.0004498928099871535,0.1837969826027199,0.0014989944670325893
83,259,0.18137760954593557,0.0004383001660725809,0.18283983691358208,0.001463246346267806
84,264,0.18157294584520942,0.000438495737503096,0.18300453379677456,0.0014703361894267488
85,470,0.1875248554365947,0.0004324009296075576,0.18839177727478498,0.0013986272160107763
86,235,0.18042419873392843,0.00044956253317222905,0.1819762308736985,0.0015134494475607448
87,297,0.1827649487881956,0.0004412041504066534,0.184073398831185,0.001520973735612697
88,12,0.14543560538834485,0.0004829163751464673,0.17304991319444443,0.0021840612747474424
89,306,0.18306848571872353,0.0004507884132481647,0.18433354559143916,0.001516530893063531
90,392,0.18563752919830273,0.00044432931339072644,0.18668475423651604,0.0014166197882133362
91,487,0.1878808264142196,0.0004414701763075885,0.18872631451623104,0.001397539889303005
92,144,0.17560297576367584,0.00043712843559572833,0.17796818033854167,0.0015537837174263746
93,131,0.1746521147827544,0.00043524428652963714,0.17731681137462854,0.0016097914067282192
94,413,0.18618450856977803,0.0004495581874391588,0.18717172866992246,0.0014035973226958997
95,321,0.18356301971419978,0.000462981551661343,0.18478468218961383,0.0015434847183085365
96,445,0.18695090979499415,0.000447520095159965,0.1878723234440096,0.0013940629283332498
97,345,0.18431113484572795,0.0004646533936745844,0.18544316719176646,0.0014997429911630957
98,277,0.18206666107511443,0.0004472432095111381,0.1834375837362666,0.0014801306027636984
99,239,0.1805843908078641,0.0004510081158739272,0.18211136950508566,0.0015053639557063017
