,n_neighbors,rps_train,std_train,rps_test,std_test
0,265,0.19568549026306073,0.0004355569887762596,0.19720114934140265,0.0013076332678088709
1,327,0.19701790292145369,0.00044815050887159257,0.19828392496422861,0.001297149797180102
2,496,0.19953779103132063,0.0004225189004207181,0.2003287172887129,0.0011750160260673847
3,398,0.19820308231109882,0.00042937657964143314,0.19921458983043355,0.0012449072796903982
4,484,0.19938621168223306,0.0004258043440508372,0.20020687975975004,0.0011852612374409145
5,63,0.18599185596648787,0.0005156383726899116,0.19200795225497605,0.001589619640400748
6,154,0.19218241645997142,0.0004809167119325362,0.1947661900193962,0.0014500997304820766
7,418,0.19848583069927506,0.00042755791656848855,0.19944493415329317,0.00123540684979357
8,238,0.19497006127456898,0.0004753482319956116,0.19666623671527436,0.0013550937946264887
9,304,0.19658248907995732,0.0004380003596840457,0.1979314844020516,0.0013179209999779522
10,384,0.19799723192935764,0.00042865122332711846,0.1990441566467285,0.0012566595732272346
11,474,0.19926053773041258,0.00042704646722691134,0.20008631557220175,0.001185486369117148
12,435,0.1987290035580031,0.0004377402897155072,0.19964353963535475,0.001228759394601313
13,33,0.18059320398143502,0.0006014581081057959,0.19179789944903583,0.0016921753946061463
14,134,0.19131923940890608,0.0004524749774238606,0.19421080558030743,0.0014361310482500166
15,67,0.18648194584709832,0.0004959804756099881,0.19208948819336155,0.0016536645377006863
16,225,0.1945839410992138,0.00047019416038391096,0.19641690839506173,0.0014080394830441327
17,188,0.19346053680888195,0.0004940266068765185,0.19558950812019013,0.0014199967711565082
18,146,0.19182405115264517,0.0004603518601735574,0.19452658449052354,0.0014124814790639668
19,465,0.1991337691346534,0.00042476392974358766,0.1999950598913169,0.0012136328088429567
20,15,0.17096045714993816,0.0006654120595863659,0.19566950000000002,0.002009210039160004
21,385,0.19801223501709855,0.00042854462320762623,0.19904853584078258,0.0012514996897500614
22,149,0.19195678824025547,0.0004583919897534608,0.19461252533669654,0.0014316660268394996
23,31,0.17994601705259855,0.0006337663912196862,0.19190637356919873,0.0017414004267214721
24,229,0.19470892611603968,0.00046741960410088103,0.19648936495299482,0.0013836107943959535
25,271,0.19582629847018146,0.00044513447099624507,0.19730001548862355,0.001289980950361441
26,377,0.1978832279587833,0.0004319979833917123,0.19896087392439266,0.001248083680027465
27,86,0.18828050137908836,0.0004907895419751545,0.19285089575446188,0.001574022281895187
28,251,0.19532465070939767,0.0004495943685250124,0.19690997325439277,0.0013692959671544064
29,316,0.1968236500180609,0.00044318145334833675,0.19811715269988786,0.0013156455430515597
30,58,0.18537618121896554,0.0004957910942251402,0.19186167137336504,0.001617822144163289
31,141,0.1916098277082145,0.00045846488552691157,0.19436071437553443,0.0014112108296256906
32,76,0.18745345100374328,0.0004636780171558823,0.19247356951177286,0.001588847204711613
33,488,0.19943607336729113,0.0004232679629277623,0.20023770895970505,0.0011843065697624748
34,41,0.18258737278064652,0.0005131934161116073,0.19171187537180248,0.001586573942488494
35,68,0.1865851055290508,0.0005151675979979479,0.19215911278114187,0.0016627077459165042
36,420,0.1985148040726377,0.0004249956344611562,0.19945412967687076,0.001232130830539559
37,305,0.19659802116129374,0.0004387859915167023,0.1979473110722924,0.0013202432611332628
38,47,0.18378310153861835,0.0005077524618648913,0.1917743662290629,0.0016718703020294344
39,66,0.18634804475172045,0.0004769408714204138,0.19205885560146924,0.0016749595740840428
40,417,0.19847347242024965,0.0004296728432374976,0.19943547255720606,0.0012382150972679495
41,274,0.1958999635874351,0.0004447814118347478,0.19736141526586393,0.0012810177056456842
42,105,0.18965022696133965,0.000497834003887917,0.1933269013605442,0.001523114536226319
43,368,0.19773953404900743,0.00043573527277840216,0.1988288925892013,0.0012726013140700368
44,374,0.1978324247967079,0.0004377047639641572,0.19891112351296864,0.0012460686143859203
45,228,0.19467796191574616,0.00047121298910802643,0.1964687795764081,0.0013942123261885435
46,218,0.19437088711879702,0.0004752877975302665,0.19631053494024073,0.0014028545365442823
47,243,0.19511934809493908,0.00046872138853442123,0.19677206938305475,0.0013522727099109242
48,95,0.18895974841331292,0.000490085381620319,0.19304028254847644,0.0015589938987829212
49,343,0.1972945144334557,0.0004506945472421652,0.19851221610468428,0.0012975034160164053
50,412,0.19841234004943384,0.0004300702823443279,0.19936884035665473,0.0012415383624398784
51,472,0.1992331409459441,0.000426499773233618,0.20007048340545103,0.001198454324534058
52,362,0.19762913925638015,0.0004447193892382701,0.19874178167256798,0.001274153061678661
53,456,0.19902087445784603,0.00043506365524827693,0.19989843166887888,0.0012017113925159627
54,167,0.192726587188655,0.0004890778397531149,0.19511118227616622,0.0014643302372153385
55,422,0.19853560604666307,0.0004250777097705453,0.19946718086689427,0.0012350872781562456
56,407,0.19833759039586352,0.00042557477467304296,0.19930899982794947,0.001241353490262176
57,239,0.1950006277535164,0.000474108261067137,0.19667666488681917,0.0013521946553092662
58,34,0.18089191048764885,0.0005997466127932314,0.1918455341695502,0.0016984793309561274
59,158,0.1923489351636037,0.0004897392204412941,0.19490537574106714,0.0014300162635591954
60,272,0.19584810167809016,0.0004462546024405615,0.1973197054430688,0.0012835086989002318
61,198,0.19379173844048897,0.00047028381678170975,0.19580367660187736,0.001418762320395932
62,475,0.1992729832715434,0.0004250254246778907,0.2000934224930748,0.0011821648159097693
63,217,0.1943442141728521,0.0004716851063299402,0.1962924817898023,0.0014083708743043587
64,168,0.19276132777248337,0.0004856954505314,0.1951287034084467,0.001457685159972709
65,42,0.18279462658902954,0.0004881928388381529,0.19169851899092968,0.0016123644197970903
66,263,0.19563621626152558,0.0004406408613859027,0.1971590916812445,0.0013143134539814355
67,481,0.19934981275700453,0.00042810390020959815,0.20017328747066276,0.0011806659573859097
68,126,0.19090104493773213,0.0004628361952395113,0.19400360213529858,0.001502840618812808
69,80,0.18778187404266788,0.0004564306237234396,0.19262416406250002,0.0015613489170764098
70,144,0.19175275959104154,0.00046401755560485216,0.19445467906057098,0.0014182274723163852
71,330,0.1970658727282762,0.00044923107453941324,0.19831564279155187,0.0013069496131233563
72,279,0.19601705210279097,0.0004445716079922497,0.19746395826107063,0.0012627466495706266
73,75,0.18734232000915235,0.0004579828109699051,0.19244726888888888,0.0016088856850676944
74,227,0.19464310220496028,0.00047646558467247,0.19646180330493507,0.0014120397737486005
75,145,0.19178224149291148,0.00046175607917711524,0.19448569678953626,0.0014159929102750646
76,46,0.18360908751367644,0.0005150785333479774,0.19173544423440453,0.0016601589147167885
77,87,0.18836757579144142,0.0004906016748543927,0.19288364381027878,0.0015880937587963578
78,22,0.17611071444778686,0.0004925397766878569,0.19292815082644627,0.0020862945679587597
79,303,0.19656041865731694,0.0004382576313887979,0.197910196985045,0.001319337239634905
80,380,0.1979303423637749,0.0004286788072746654,0.19899955211218834,0.0012537539239430811
81,306,0.19661306340172838,0.0004368958533391909,0.1979668478202828,0.001315237781172868
82,5,0.1443834871635321,0.0005054636860237408,0.21716450000000004,0.002119857541562881
83,169,0.19280450882616945,0.00048447930766035304,0.19516206934281013,0.001453838996788159
84,211,0.19417265274356127,0.000470164477782507,0.1961182750836684,0.001422364066413532
85,365,0.1976829860901485,0.00043795588359608954,0.19879541855882907,0.001273807918818557
86,332,0.19710416106550435,0.00044858096781381674,0.19835490591885613,0.0013075406067542532
87,339,0.19722787788024423,0.0004492907793682356,0.1984560431731363,0.0012995916690090505
88,160,0.19243032902051888,0.0004966850185243545,0.19491411572265624,0.00145005311727409
89,138,0.19148587179895823,0.0004537987068468663,0.19430107711090108,0.0014402195945221637
90,434,0.19871786111199682,0.00044051029280616963,0.19962689481619908,0.0012325144718458565
91,177,0.19309317790386468,0.0004813199730961349,0.19533171183248746,0.0013937548060821948
92,89,0.18853839153061702,0.000511419954296289,0.1928667576694862,0.00160694249340526
93,280,0.19603917068165408,0.0004443741736882168,0.19748372735969386,0.0012630535316328424
94,426,0.19860499261869857,0.00042577417098342714,0.19952342279419868,0.0012431074096077494
95,261,0.19558716730223993,0.0004455071027883852,0.1971290613393814,0.001335440106603393
96,173,0.19295065074481305,0.00048508317409357157,0.1952608865982826,0.0014253160394113752
97,79,0.18769536967451922,0.00045621801872248113,0.19258489625060085,0.0015579312014069996
98,335,0.19715881854012782,0.00044797991211774905,0.1984086846736467,0.001290309594528814
99,11,0.16581468075800188,0.0006403136408778775,0.1990525826446281,0.001951391916613303
