,val_loss,val_acc,val_rps_loss,loss,acc,rps_loss
0,0.7647404425144195,0.64625,0.13832940816879272,0.8828310321569443,0.59778125,0.16973330833017827
1,1.3049689462184906,0.527,0.24161684948205947,0.7004771278500557,0.68696875,0.12239432526007295
2,0.8394639767408371,0.598,0.15472420178353785,0.6359994049072266,0.720125,0.10846500493958593
3,0.7551669194698334,0.649,0.1363908335864544,0.6080726983249187,0.73871875,0.1024371221922338
4,0.5789544848203659,0.749625,0.09641234646737576,0.5975903330147266,0.74621875,0.10024754543974995
5,0.5897109042406082,0.765625,0.09797332198917866,0.5821743871867656,0.7598125,0.0969365076161921
6,0.6073560419678689,0.720625,0.10293224696815013,0.5746159162372351,0.76353125,0.0955181691441685
7,0.5884086535573005,0.76525,0.09764706418663263,0.5661136001646518,0.76871875,0.09368969789333642
8,0.7055208029150963,0.64925,0.12264731910824776,0.5627976634800435,0.77084375,0.09321889101341367
9,0.6601064153909684,0.70725,0.11368053324520588,0.5572224222421646,0.77184375,0.09198486205562949
