,val_loss,val_acc,val_rps_loss,loss,acc,rps_loss
0,1.0825123455524444,0.45275,0.2278551487326622,1.2953991010189057,0.38025,0.2828058888465166
1,1.0513624482154846,0.489875,0.21931254839897155,1.2182632689476014,0.42915625,0.2610375775843859
2,1.038868902683258,0.494875,0.21682973939180375,1.1807714768648148,0.44525,0.2508249400705099
3,1.0311364948749542,0.498625,0.21556367242336275,1.1500780131816863,0.45621875,0.2439726165384054
4,1.0249912302494049,0.500625,0.2144314423799515,1.1268215953111649,0.46240625,0.23889504408836365
5,1.0206278297901155,0.50425,0.21347909516096114,1.1083796346783639,0.4655,0.23526405891776084
6,1.0166167631149292,0.507,0.21241441994905472,1.0902563778162002,0.47090625,0.23139993822574614
7,1.0134220643043519,0.507875,0.21150119459629058,1.0763072556853295,0.4768125,0.2281580695658922
8,1.0100008490085601,0.50975,0.21043452578783034,1.0646961839795113,0.48103125,0.22557661092281342
9,1.007061158180237,0.51175,0.20947099167108535,1.0522928799390794,0.4899375,0.22241851378977298
10,1.004252338886261,0.513375,0.2085307659506798,1.0395932890772819,0.49575,0.21895426465570927
11,1.0013132078647613,0.51725,0.20754568201303483,1.037078579545021,0.49875,0.2183530717343092
12,0.9983745911121369,0.517875,0.20655951058864594,1.0303273484706879,0.50090625,0.216405584692955
13,0.9963181669712067,0.520875,0.2058532590866089,1.0250950762033462,0.50771875,0.21473476015031337
14,0.9943957622051239,0.522875,0.20521357309818267,1.0177887345552445,0.51225,0.21257653917372227
15,0.9925648231506348,0.524125,0.20463622105121612,1.0118444555401802,0.515625,0.21103412885963918
16,0.9907850069999695,0.525,0.20405434328317643,1.0119326585531234,0.51221875,0.210899326518178
17,0.9894571824073791,0.527375,0.20358438956737518,1.009312844634056,0.5149375,0.2098274493664503
18,0.9876409909725189,0.52725,0.20301981925964355,1.004305412709713,0.52046875,0.2083913045078516
19,0.98627343583107,0.528125,0.20259458011388778,1.0008882386684417,0.52034375,0.20742282964289188
20,0.9853544237613678,0.529125,0.2022928065061569,0.9985521506071091,0.5214375,0.20681944014132023
21,0.9834661612510681,0.53125,0.20161116462945938,0.9967809692025185,0.5240625,0.20606377211213112
22,0.9820313396453857,0.532875,0.20119019508361816,0.9946246488690377,0.5260625,0.20542782928049563
23,0.9806663284301758,0.532875,0.2007713938355446,0.9909566724300385,0.52778125,0.204274698138237
24,0.9793378469944001,0.535375,0.20031441801786423,0.9900520005226136,0.527625,0.20401878049969674
25,0.9781686251163483,0.53625,0.19993873828649522,0.9877091045975686,0.52909375,0.20321474401652814
26,0.9766790478229522,0.538,0.19944298768043517,0.9840411124229431,0.53284375,0.20227147343754767
27,0.9752935214042664,0.539375,0.19893413424491882,0.9807734274864197,0.53434375,0.20118988409638405
28,0.9741907632350921,0.539625,0.1985964674949646,0.9800799577236176,0.53553125,0.20099957832694054
29,0.9730207288265228,0.541125,0.1982796574831009,0.9783122580051422,0.53478125,0.20050232961773873
30,0.9717189617156983,0.54225,0.19784180110692978,0.9775662178993225,0.5365,0.20022783471643923
31,0.9706758835315704,0.54325,0.19742845463752748,0.9759532459974289,0.53828125,0.1996820256561041
32,0.9697543456554413,0.545875,0.1971414852142334,0.9740959485769272,0.5389375,0.19906503173708917
33,0.9682473323345184,0.544125,0.19669500106573104,0.9734300034046173,0.54128125,0.19896565264463426
34,0.9675029063224793,0.544625,0.19651691484451295,0.9703214762806892,0.54303125,0.19804161325097083
35,0.9663070094585419,0.546125,0.1960559006333351,0.9700385048389435,0.5414375,0.19788548111915588
36,0.9652439591884613,0.546,0.19570604342222214,0.9682465711832047,0.54296875,0.19740882687270642
